13:00 - 13:15,380,,0,,0,,5556,,508,,28,,0,,0,,0,,56,1468,912,,1272,,0,,5032,,12,,84,,15256,,272,,0,,6048,
13:15 - 13:30,372,,0,,0,,5516,,508,,32,,0,,0,,0,,60,1300,920,,1280,,0,,5032,,12,,84,,15128,,272,,0,,6012,
13:30 - 13:45,384,,0,,0,,5660,,508,,32,,0,,0,,0,,52,964,924,,1196,,0,,5028,,12,,84,,15184,,268,,0,,5916,
13:45 - 14:00,388,,0,,0,,5860,,508,,32,,0,,0,,0,,48,804,908,,1200,,0,,5028,,12,,84,,15140,,280,,0,,5768,
14:00 - 14:15,376,,0,,0,,5748,,508,,32,,0,,0,,0,,48,428,884,,984,,0,,5028,,12,,84,,14896,,280,,0,,5756,
14:15 - 14:30,364,,0,,0,,5576,,500,,32,,0,,0,,0,,28,272,904,,752,,0,,5024,,12,,84,,14864,,288,,0,,5740,
14:30 - 14:45,376,,0,,0,,5680,,460,,32,,0,,0,,0,,32,324,924,,804,,0,,5024,,12,,84,,14916,,300,,0,,5664,
14:45 - 15:00,384,,0,,0,,5632,,456,,32,,0,,0,,0,,20,460,916,,840,,0,,5024,,12,,88,,14916,,296,,0,,5560,
15:00 - 15:15,380,,0,,0,,5580,,456,,32,,0,,0,,0,,16,620,892,,924,,0,,5024,,12,,88,,14676,,300,,0,,5424,
15:15 - 15:30,372,,0,,0,,5424,,456,,32,,0,,0,,0,,56,564,884,,752,,0,,5024,,12,,88,,14528,,296,,0,,5380,
15:30 - 15:45,360,,0,,0,,5408,,456,,32,,0,,0,,0,,52,880,904,,808,,0,,5020,,12,,88,,14588,,296,,0,,5384,
15:45 - 16:00,360,,0,,0,,5404,,456,,32,,0,,0,,0,,56,1060,892,,864,,0,,5020,,12,,88,,14392,,308,,0,,5444,
16:00 - 16:15,360,,0,,0,,5240,,456,,32,,0,,0,,0,,196,1060,872,,756,,0,,5020,,12,,88,,14504,,312,,0,,5388,
16:15 - 16:30,364,,0,,0,,5100,,444,,32,,0,,0,,0,,336,1064,876,,924,,0,,5020,,12,,88,,14224,,316,,0,,5420,
16:30 - 16:45,372,,0,,0,,5080,,408,,32,,0,,0,,0,,376,1040,880,,956,,0,,5020,,12,,88,,14132,,316,,0,,5568,
16:45 - 17:00,372,,0,,0,,5148,,404,,32,,0,,0,,0,,380,1228,912,,972,,0,,5016,,12,,88,,13956,,316,,0,,5612,
17:00 - 17:15,372,,0,,0,,5352,,404,,32,,0,,0,,0,,380,1256,904,,1024,,0,,5020,,8,,88,,13760,,316,,0,,5704,
17:15 - 17:30,376,,0,,0,,5632,,404,,40,,0,,0,,0,,312,1148,884,,1052,,0,,5020,,12,,84,,13812,,316,,0,,5756,
17:30 - 17:45,368,,0,,0,,5632,,404,,44,,0,,0,,0,,304,1084,896,,1064,,0,,5020,,12,,88,,13588,,320,,0,,5880,
17:45 - 18:00,368,,0,,0,,5768,,404,,44,,0,,0,,0,,444,1084,904,,1104,,0,,5020,,12,,92,,13260,,320,,0,,5924,
18:00 - 18:15,376,,0,,0,,6164,,404,,44,,0,,0,,0,,476,1084,912,,1164,,0,,5020,,12,,88,,12940,,316,,0,,5972,
18:15 - 18:30,376,,0,,0,,6116,,404,,44,,0,,0,,0,,460,956,908,,1168,,0,,5024,,12,,88,,12688,,316,,0,,6008,
18:30 - 18:45,364,,0,,0,,6404,,404,,44,,0,,0,,0,,436,880,916,,1180,,0,,5024,,12,,88,,12380,,316,,0,,6160,
18:45 - 19:00,360,,0,,0,,6912,,404,,44,,0,,0,,0,,472,880,916,,1284,,0,,5024,,12,,88,,11780,,320,,0,,6128,
19:00 - 19:15,364,,0,,0,,7308,,404,,44,,0,,0,,0,,488,880,920,,1340,,0,,5024,,12,,88,,11316,,316,,0,,6036,
19:15 - 19:30,360,,0,,0,,7560,,404,,44,,0,,0,,0,,372,424,936,,1252,,0,,5024,,12,,88,,10864,,316,,0,,5928,
19:30 - 19:45,360,,0,,0,,7888,,404,,44,,0,,0,,0,,556,264,956,,1240,,0,,5024,,12,,92,,10276,,316,,0,,5808,
19:45 - 20:00,372,,0,,0,,8400,,404,,44,,0,,0,,0,,928,264,964,,1444,,0,,5024,,12,,92,,9352,,316,,0,,5772,
20:00 - 20:15,384,,0,,0,,8696,,404,,44,,0,,0,,0,,1352,220,980,,1672,,0,,5024,,12,,92,,8412,,312,,0,,5808,
20:15 - 20:30,392,,0,,0,,8048,,408,,44,,0,,0,,0,,1592,0,1028,,1840,,0,,5024,,12,,92,,7376,,312,,0,,5860,
20:30 - 20:45,408,,0,,0,,8212,,444,,44,,0,,0,,0,,2080,0,1024,,2316,,0,,5024,,12,,92,,6072,,316,,0,,5828,
20:45 - 21:00,408,,0,,0,,8732,,452,,40,,0,,0,,0,,2524,0,1036,,2928,,0,,5024,,12,,92,,4720,,316,,0,,5684,
21:00 - 21:15,404,,0,,0,,8888,,452,,44,,0,,0,,0,,2784,0,1052,,3260,,0,,5024,,12,,92,,3452,,316,,0,,5504,
21:15 - 21:30,404,,0,,0,,9272,,444,,44,,0,,0,,0,,2828,0,1044,,3280,,0,,5024,,12,,92,,2384,,312,,0,,5496,
21:30 - 21:45,408,,0,,0,,9664,,412,,44,,0,,0,,0,,2880,0,1044,,3412,,0,,5024,,12,,92,,1616,,276,,0,,5344,
21:45 - 22:00,412,,0,,0,,10120,,404,,44,,0,,0,,0,,2916,0,1032,,3528,,0,,5028,,12,,92,,1236,,276,,0,,5368,
22:00 - 22:15,412,,0,,0,,10180,,412,,44,,0,,0,,0,,2820,0,1024,,3536,,0,,5028,,12,,92,,1076,,276,,0,,5548,
22:15 - 22:30,408,,0,,0,,9988,,444,,44,,0,,0,,0,,2852,0,1040,,3548,,0,,5028,,12,,92,,984,,276,,0,,5608,
22:30 - 22:45,404,,0,,0,,9932,,452,,44,,0,,0,,0,,2844,0,1052,,3544,,0,,5028,,12,,92,,940,,276,,0,,5560,
22:45 - 23:00,400,,0,,0,,9784,,452,,44,,0,,0,,0,,2756,0,1052,,3520,,0,,5028,,12,,92,,936,,276,,0,,5516,
23:00 - 23:15,396,,0,,0,,9548,,452,,44,,0,,0,,0,,2512,0,1056,,3256,,0,,5032,,12,,92,,888,,276,,0,,5584,
23:15 - 23:30,396,,0,,0,,9208,,452,,44,,0,,0,,0,,2576,0,1040,,3388,,0,,5032,,12,,92,,876,,276,,0,,5640,
23:30 - 23:45,400,,0,,0,,9056,,452,,44,,0,,0,,0,,2408,0,1032,,3296,,0,,5032,,12,,92,,876,,276,,0,,5576,
23:45 - 00:00,404,,0,,0,,9024,,452,,44,,0,,0,,0,,2144,0,1032,,3136,,0,,5032,,12,,88,,876,,280,,0,,5532,
00:00 - 00:15,400,,0,,0,,8808,,448,,44,,0,,0,,0,,1840,0,1020,,2680,,0,,5036,,12,,88,,880,,280,,0,,5460,
00:15 - 00:30,400,,0,,0,,8608,,452,,40,,0,,0,,0,,2056,0,968,,1964,,0,,5032,,12,,84,,880,,280,,0,,5388,
00:30 - 00:45,400,,0,,0,,8376,,452,,44,,0,,0,,0,,2116,0,956,,1836,,0,,5036,,12,,84,,880,,280,,0,,5420,
00:45 - 01:00,400,,0,,0,,7964,,452,,44,,0,,0,,0,,2020,0,944,,1788,,0,,5036,,12,,80,,876,,280,,0,,5516,
01:00 - 01:15,404,,0,,0,,7684,,452,,44,,0,,0,,0,,1940,0,940,,1700,,0,,5036,,12,,84,,876,,284,,0,,5692,
01:15 - 01:30,412,,0,,0,,7432,,452,,44,,0,,0,,0,,1532,0,936,,1292,,0,,5036,,12,,80,,876,,280,,0,,5664,
01:30 - 01:45,416,,0,,0,,7404,,452,,44,,0,,0,,0,,1428,0,936,,1132,,0,,5040,,12,,76,,876,,284,,0,,5600,
01:45 - 02:00,416,,0,,0,,7332,,452,,44,,0,,0,,0,,1476,0,920,,1100,,0,,5040,,12,,76,,876,,284,,0,,5452,
02:00 - 02:15,416,,0,,0,,7136,,452,,44,,0,,0,,0,,1376,0,916,,1060,,0,,5040,,12,,76,,876,,280,,0,,5424,
02:15 - 02:30,416,,0,,0,,7272,,452,,44,,0,,0,,0,,1128,0,908,,1040,,0,,5040,,12,,76,,876,,280,,0,,5436,
02:30 - 02:45,408,,0,,0,,7196,,416,,44,,0,,0,,0,,1008,0,912,,1008,,0,,5040,,12,,80,,868,,284,,0,,5396,
02:45 - 03:00,404,,0,,0,,7232,,404,,44,,0,,0,,0,,948,0,912,,984,,0,,5040,,12,,80,,692,,284,,0,,5284,
03:00 - 03:15,408,,0,,0,,7232,,404,,44,,0,,0,,0,,816,0,912,,1088,,0,,5040,,12,,80,,676,,280,,0,,5196,
03:15 - 03:30,404,,0,,0,,7184,,404,,44,,0,,0,,0,,836,0,912,,1188,,0,,5040,,12,,80,,672,,280,,0,,5116,
03:30 - 03:45,404,,0,,0,,7204,,404,,44,,0,,0,,0,,856,0,908,,1220,,0,,5040,,12,,80,,672,,280,,0,,5076,
03:45 - 04:00,408,,0,,0,,7192,,404,,44,,0,,0,,0,,844,0,904,,1212,,0,,5040,,12,,80,,672,,280,,0,,4912,
04:00 - 04:15,412,,0,,0,,7264,,404,,44,,0,,0,,0,,804,0,908,,1244,,0,,5040,,12,,80,,652,,276,,0,,4776,
04:15 - 04:30,416,,0,,0,,7276,,404,,44,,0,,0,,0,,808,0,916,,1292,,0,,5040,,12,,80,,636,,280,,0,,4760,
04:30 - 04:45,424,,0,,0,,7140,,404,,44,,0,,0,,0,,800,0,924,,1292,,0,,5040,,12,,76,,636,,280,,0,,4768,
04:45 - 05:00,420,,0,,0,,7208,,404,,44,,0,,0,,0,,800,0,932,,1292,,0,,5040,,12,,76,,636,,280,,0,,4704,
05:00 - 05:15,424,,0,,0,,7320,,404,,44,,0,,0,,0,,824,0,936,,1268,,0,,5040,,12,,80,,636,,284,,0,,4600,
05:15 - 05:30,424,,0,,0,,7204,,404,,44,,0,,0,,0,,728,0,984,,1284,,0,,5040,,12,,80,,636,,284,,0,,4524,
05:30 - 05:45,420,,0,,0,,7184,,404,,44,,0,,0,,0,,752,0,980,,1372,,0,,5040,,12,,80,,632,,288,,0,,4424,
05:45 - 06:00,424,,0,,0,,7508,,404,,44,,0,,0,,0,,772,0,976,,1456,,0,,5040,,12,,80,,628,,292,,0,,4328,
06:00 - 06:15,428,,0,,0,,7628,,404,,44,,0,,0,,0,,768,0,968,,1476,,0,,5040,,16,,76,,608,,296,,0,,4312,
06:15 - 06:30,428,,0,,0,,8016,,404,,44,,0,,0,,0,,804,84,980,,1652,,0,,5040,,12,,80,,572,,300,,0,,4296,
06:30 - 06:45,428,,0,,0,,8360,,404,,44,,0,,0,,0,,1112,88,980,,1812,,0,,5040,,12,,80,,524,,296,,0,,4316,
06:45 - 07:00,428,,0,,0,,8496,,404,,44,,0,,0,,0,,1512,12,976,,1756,,0,,5040,,16,,80,,420,,300,,0,,4280,
07:00 - 07:15,428,,0,,0,,8764,,404,,44,,0,,0,,0,,1500,0,972,,1908,,0,,5040,,16,,84,,396,,300,,0,,4168,
07:15 - 07:30,424,,0,,0,,8932,,404,,44,,0,,0,,0,,1596,0,964,,1980,,0,,5040,,16,,84,,572,,300,,0,,4176,
07:30 - 07:45,432,,0,,0,,9128,,404,,44,,0,,0,,0,,1776,0,984,,2208,,0,,5040,,24,,80,,1060,,296,,0,,4140,
07:45 - 08:00,428,,0,,0,,8924,,404,,44,,0,,0,,0,,1740,0,980,,2320,,0,,5036,,28,,80,,1920,,296,,0,,4032,
08:00 - 08:15,432,,0,,0,,8744,,404,,44,,0,,0,,0,,1652,0,968,,2204,,0,,5036,,28,,88,,3032,,292,,0,,3904,
08:15 - 08:30,424,,0,,0,,8828,,404,,44,,0,,0,,0,,1892,0,996,,2156,,0,,5036,,28,,88,,4384,,300,,0,,3776,
08:30 - 08:45,392,,0,,0,,8640,,404,,44,,0,,0,,0,,1628,0,972,,1916,,0,,5036,,20,,88,,6036,,300,,0,,3696,
08:45 - 09:00,376,,0,,0,,8156,,404,,44,,0,,0,,0,,1408,0,964,,1484,,0,,5036,,16,,88,,7592,,300,,0,,3512,
09:00 - 09:15,372,,0,,0,,7460,,412,,44,,0,,0,,0,,1244,0,968,,1092,,0,,5036,,16,,92,,9180,,304,,0,,3372,
09:15 - 09:30,380,,0,,0,,7784,,448,,40,,0,,0,,0,,1516,0,948,,1216,,0,,5032,,16,,84,,10796,,300,,0,,3216,
09:30 - 09:45,368,,0,,0,,7540,,452,,32,,0,,0,,0,,1316,0,924,,972,,0,,5032,,12,,84,,12224,,300,,0,,3084,
09:45 - 10:00,368,,0,,0,,6984,,452,,32,,0,,0,,0,,1080,0,916,,928,,0,,5032,,16,,88,,13212,,300,,0,,3028,
10:00 - 10:15,372,,0,,0,,6516,,452,,36,,0,,0,,0,,772,0,924,,952,,0,,5032,,16,,88,,13976,,304,,0,,2980,
10:15 - 10:30,380,,0,,0,,6572,,452,,36,,0,,0,,0,,900,0,940,,1036,,0,,5028,,16,,84,,14492,,304,,0,,2952,
10:30 - 10:45,384,,0,,0,,6580,,452,,36,,0,,0,,0,,752,0,932,,924,,0,,5028,,16,,84,,14888,,300,,0,,2936,
10:45 - 11:00,392,,0,,0,,6648,,452,,36,,0,,0,,0,,808,0,924,,868,,0,,5028,,16,,84,,14900,,304,,0,,2892,
11:00 - 11:15,400,,0,,0,,6752,,452,,36,,0,,0,,0,,816,0,916,,892,,0,,5028,,16,,80,,14876,,300,,0,,2860,
11:15 - 11:30,396,,0,,0,,6724,,452,,36,,0,,0,,0,,792,0,916,,872,,0,,5028,,16,,84,,15252,,300,,0,,2800,
11:30 - 11:45,392,,0,,0,,6688,,452,,36,,0,,0,,0,,772,0,908,,884,,0,,5024,,16,,84,,15476,,300,,0,,2744,
11:45 - 12:00,404,,0,,0,,6668,,476,,36,,0,,0,,0,,736,0,916,,924,,0,,5024,,16,,84,,15656,,296,,0,,2712,
12:00 - 12:15,404,,0,,0,,6644,,504,,36,,0,,0,,0,,768,0,912,,900,,0,,5020,,12,,84,,15792,,296,,0,,2616,
12:15 - 12:30,416,,0,,0,,6808,,516,,32,,0,,0,,0,,540,0,908,,872,,0,,5020,,12,,84,,15752,,296,,0,,2600,
12:30 - 12:45,424,,0,,0,,6932,,520,,32,,0,,0,,0,,532,0,900,,872,,0,,5020,,12,,88,,15932,,296,,0,,2636,
12:45 - 13:00,420,,0,,0,,6844,,520,,36,,0,,0,,0,,604,0,908,,1044,,0,,5020,,12,,88,,15700,,296,,0,,2652,
13:00 - 13:15,412,,0,,0,,6564,,520,,32,,0,,0,,0,,704,8,920,,1184,,0,,5020,,12,,84,,15640,,300,,0,,2760,
13:15 - 13:30,404,,0,,0,,6408,,520,,32,,0,,0,,0,,648,60,884,,1216,,0,,5016,,12,,84,,15840,,296,,0,,2824,
13:30 - 13:45,400,,0,,0,,6312,,520,,32,,0,,0,,0,,736,32,884,,1256,,0,,5016,,16,,84,,15852,,296,,0,,2900,
13:45 - 14:00,396,,0,,0,,6304,,520,,36,,0,,0,,0,,728,32,884,,1224,,0,,5016,,16,,80,,15832,,288,,0,,2900,
14:00 - 14:15,396,,0,,0,,6224,,520,,32,,0,,0,,0,,692,32,880,,1196,,0,,5016,,16,,80,,15820,,288,,0,,2960,
14:15 - 14:30,384,,0,,0,,6292,,520,,36,,0,,0,,0,,612,32,916,,1224,,0,,5016,,12,,84,,15824,,288,,0,,3012,
14:30 - 14:45,380,,0,,0,,6476,,520,,32,,0,,0,,0,,568,32,916,,1224,,0,,5016,,12,,84,,15868,,288,,0,,3068,
14:45 - 15:00,380,,0,,0,,6488,,512,,32,,0,,0,,0,,548,32,896,,1256,,0,,5020,,12,,84,,15800,,288,,0,,3084,
15:00 - 15:15,372,,0,,0,,6336,,468,,36,,0,,0,,0,,548,32,892,,1236,,0,,5020,,12,,84,,15768,,292,,0,,3136,
15:15 - 15:30,372,,0,,0,,6576,,456,,36,,0,,0,,0,,568,32,888,,1156,,0,,5020,,12,,84,,15708,,296,,0,,3176,
15:30 - 15:45,380,,0,,0,,6872,,456,,36,,0,,0,,0,,536,84,884,,956,,0,,5020,,12,,84,,15592,,292,,0,,3196,
15:45 - 16:00,372,,0,,0,,6504,,456,,36,,0,,0,,0,,392,124,872,,768,,0,,5020,,12,,84,,15560,,292,,0,,3184,
16:00 - 16:15,372,,0,,0,,6452,,452,,32,,0,,0,,0,,384,196,872,,736,,0,,5020,,12,,84,,15580,,292,,0,,3204,
16:15 - 16:30,364,,0,,0,,6576,,416,,36,,0,,0,,0,,476,284,884,,1072,,0,,5020,,12,,84,,15360,,292,,0,,3200,
16:30 - 16:45,364,,0,,0,,6568,,404,,36,,0,,0,,0,,748,396,880,,1244,,0,,5016,,12,,88,,15152,,292,,0,,3128,
16:45 - 17:00,368,,0,,0,,6604,,404,,36,,0,,0,,0,,968,464,872,,1372,,0,,5016,,12,,88,,14984,,292,,0,,3084,
17:00 - 17:15,364,,0,,0,,6796,,404,,36,,0,,0,,0,,1032,464,872,,1348,,0,,5016,,12,,88,,14908,,292,,0,,3108,
17:15 - 17:30,360,,0,,0,,6960,,404,,28,,0,,0,,0,,1068,468,872,,1316,,0,,5012,,12,,88,,14756,,300,,0,,3224,
17:30 - 17:45,360,,0,,0,,7068,,404,,28,,0,,0,,0,,1060,464,872,,1296,,0,,5004,,12,,88,,14568,,300,,0,,3372,
17:45 - 18:00,368,,0,,0,,7160,,404,,24,,0,,0,,0,,1028,464,872,,1368,,0,,5000,,12,,92,,14372,,300,,0,,3584,
18:00 - 18:15,376,,0,,0,,7424,,404,,24,,0,,0,,0,,1016,464,872,,1592,,0,,4996,,12,,92,,14120,,296,,0,,3716,
18:15 - 18:30,368,,0,,0,,7660,,404,,32,,0,,0,,0,,952,392,884,,1340,,0,,5000,,12,,88,,13748,,300,,0,,3912,
18:30 - 18:45,364,,0,,0,,7748,,420,,36,,0,,0,,0,,912,376,884,,1536,,0,,5000,,12,,92,,13380,,300,,0,,4080,
18:45 - 19:00,368,,0,,0,,8144,,452,,36,,0,,0,,0,,864,376,888,,1776,,0,,5000,,12,,88,,12896,,300,,0,,4192,
19:00 - 19:15,372,,0,,0,,8520,,456,,36,,0,,0,,0,,816,352,888,,1968,,0,,5000,,12,,88,,12364,,300,,0,,4224,
19:15 - 19:30,372,,0,,0,,8312,,456,,36,,0,,0,,0,,932,196,900,,1480,,0,,5000,,12,,88,,11528,,300,,0,,4288,
19:30 - 19:45,384,,0,,0,,8748,,456,,40,,0,,0,,0,,880,196,904,,1632,,0,,5000,,12,,88,,10928,,304,,0,,4324,
19:45 - 20:00,380,,0,,0,,9628,,456,,40,,0,,0,,0,,836,128,904,,1936,,0,,5000,,12,,88,,9980,,300,,0,,4324,
20:00 - 20:15,392,,0,,0,,10324,,456,,40,,0,,0,,0,,780,0,928,,2372,,0,,5008,,8,,88,,8696,,300,,0,,4336,
20:15 - 20:30,408,,0,,0,,9940,,456,,40,,0,,0,,0,,848,0,972,,2440,,0,,5012,,8,,88,,7476,,300,,0,,4300,
20:30 - 20:45,416,,0,,0,,10160,,456,,40,,0,,0,,0,,1008,0,992,,2920,,0,,5012,,12,,88,,6100,,300,,0,,4328,
20:45 - 21:00,420,,0,,0,,10716,,456,,40,,0,,0,,0,,1448,0,996,,3192,,0,,5012,,12,,88,,4628,,304,,0,,4364,
21:00 - 21:15,420,,0,,0,,11020,,456,,40,,0,,0,,0,,2048,0,988,,3348,,0,,5016,,12,,92,,3240,,300,,0,,4356,
21:15 - 21:30,432,,0,,0,,10500,,456,,40,,0,,0,,0,,1860,0,996,,3164,,0,,5016,,12,,92,,2156,,300,,0,,4308,
21:30 - 21:45,436,,0,,0,,10104,,456,,40,,0,,0,,0,,2096,0,996,,3244,,0,,5016,,12,,92,,1412,,300,,0,,4228,
21:45 - 22:00,436,,0,,0,,10180,,456,,40,,0,,0,,0,,2280,0,1000,,3248,,0,,5016,,12,,92,,1072,,300,,0,,4196,
22:00 - 22:15,440,,0,,0,,10324,,456,,40,,0,,0,,0,,2436,0,1000,,3268,,0,,5020,,12,,92,,912,,300,,0,,4216,
22:15 - 22:30,428,,0,,0,,10660,,456,,40,,0,,0,,0,,2588,0,1012,,3516,,0,,5020,,16,,92,,804,,300,,0,,4336,
22:30 - 22:45,436,,0,,0,,10656,,456,,40,,0,,0,,0,,2496,0,1000,,3600,,0,,5020,,16,,92,,772,,300,,0,,4488,
22:45 - 23:00,432,,0,,0,,10436,,456,,40,,0,,0,,0,,2272,0,1004,,3464,,0,,5020,,16,,92,,764,,300,,0,,4560,
23:00 - 23:15,428,,0,,0,,10228,,456,,44,,0,,0,,0,,2076,0,996,,3276,,0,,5032,,16,,92,,760,,300,,0,,4580,
23:15 - 23:30,424,,0,,0,,10100,,456,,44,,0,,0,,0,,1980,0,988,,3048,,0,,5084,,16,,92,,760,,300,,0,,4668,
23:30 - 23:45,420,,0,,0,,9844,,456,,44,,0,,0,,0,,1944,0,976,,2956,,0,,5088,,16,,92,,732,,300,,0,,4616,
23:45 - 00:00,424,,0,,0,,9796,,456,,44,,0,,0,,0,,1828,0,968,,2764,,0,,5092,,16,,88,,652,,300,,0,,4500,
00:00 - 00:15,428,,0,,0,,9628,,456,,44,,0,,0,,0,,1616,0,964,,2452,,0,,5104,,16,,88,,648,,300,,0,,4408,
00:15 - 00:30,416,,0,,0,,9440,,472,,40,,0,,0,,0,,888,0,976,,2396,,0,,5116,,16,,88,,652,,300,,0,,4300,
00:30 - 00:45,432,,0,,0,,9128,,504,,40,,0,,0,,0,,1144,0,948,,2412,,0,,5132,,16,,88,,620,,300,,0,,4276,
00:45 - 01:00,412,,0,,0,,8752,,508,,40,,0,,0,,0,,1248,0,924,,2056,,0,,5148,,16,,80,,616,,300,,0,,4228,
01:00 - 01:15,428,,0,,0,,8840,,504,,40,,0,,0,,0,,1036,28,924,,2096,,0,,5160,,16,,80,,612,,304,,0,,4224,
01:15 - 01:30,432,,0,,0,,8436,,464,,40,,0,,0,,0,,1004,208,916,,1824,,0,,5164,,16,,80,,612,,300,,0,,4184,
01:30 - 01:45,436,,0,,0,,8356,,456,,40,,0,,0,,0,,768,404,916,,1512,,0,,5164,,16,,80,,612,,300,,0,,4212,
01:45 - 02:00,432,,0,,0,,8464,,456,,40,,0,,0,,0,,608,404,912,,1384,,0,,5164,,16,,80,,612,,300,,0,,4140,
02:00 - 02:15,428,,0,,0,,8476,,456,,40,,0,,0,,0,,608,404,912,,1192,,0,,5164,,16,,80,,612,,300,,0,,4100,
02:15 - 02:30,432,,0,,0,,8416,,456,,40,,0,,0,,0,,408,404,908,,1272,,0,,5164,,16,,80,,616,,300,,0,,4032,
02:30 - 02:45,432,,0,,0,,8272,,456,,40,,0,,0,,0,,408,404,912,,1268,,0,,5164,,16,,84,,612,,300,,0,,3932,
02:45 - 03:00,432,,0,,0,,8288,,456,,40,,0,,0,,0,,396,404,912,,1236,,0,,5164,,12,,84,,616,,296,,0,,3784,
03:00 - 03:15,432,,0,,0,,8212,,456,,40,,0,,0,,0,,376,404,908,,1244,,0,,5164,,16,,80,,612,,300,,0,,3564,
03:15 - 03:30,428,,0,,0,,8116,,456,,40,,0,,0,,0,,368,404,900,,1364,,0,,5164,,16,,80,,608,,300,,0,,3376,
03:30 - 03:45,432,,0,,0,,8032,,456,,40,,0,,0,,0,,400,404,896,,1424,,0,,5164,,16,,80,,608,,304,,0,,3196,
03:45 - 04:00,432,,0,,0,,8112,,456,,40,,0,,0,,0,,444,404,896,,1536,,0,,5160,,16,,80,,608,,304,,0,,2980,
04:00 - 04:15,432,,0,,0,,8168,,456,,40,,0,,0,,0,,744,404,892,,1544,,0,,5156,,16,,80,,608,,304,,0,,2712,
04:15 - 04:30,432,,0,,0,,8576,,456,,40,,0,,0,,0,,932,404,892,,1604,,0,,5152,,16,,80,,608,,304,,0,,2520,
04:30 - 04:45,432,,0,,0,,8480,,456,,40,,0,,0,,0,,1040,404,880,,1748,,0,,5152,,16,,76,,608,,300,,0,,2404,
04:45 - 05:00,428,,0,,0,,8420,,456,,40,,0,,0,,0,,1160,404,876,,1788,,0,,5148,,16,,80,,608,,304,,0,,2312,
05:00 - 05:15,428,,0,,0,,8408,,456,,40,,0,,0,,0,,1168,404,872,,1964,,0,,5152,,16,,80,,608,,308,,0,,2240,
05:15 - 05:30,424,,0,,0,,8524,,456,,40,,0,,0,,0,,1144,404,884,,1944,,0,,5156,,16,,80,,612,,312,,0,,2176,
05:30 - 05:45,428,,0,,0,,8764,,456,,40,,0,,0,,0,,1144,404,896,,1996,,0,,5152,,16,,80,,612,,308,,0,,2012,
05:45 - 06:00,420,,0,,0,,8960,,456,,40,,0,,0,,0,,1168,404,908,,2268,,0,,5152,,16,,80,,608,,308,,0,,1800,
06:00 - 06:15,424,,0,,0,,9076,,456,,40,,0,,0,,0,,1176,404,932,,2320,,0,,5152,,16,,80,,608,,304,,0,,1640,
06:15 - 06:30,428,,0,,0,,9012,,456,,40,,0,,0,,0,,1172,404,912,,2260,,0,,5152,,16,,84,,592,,300,,0,,1572,
06:30 - 06:45,420,,0,,0,,9408,,456,,44,,0,,0,,0,,1196,344,916,,2348,,0,,5156,,16,,84,,552,,300,,0,,1508,
06:45 - 07:00,424,,0,,0,,9584,,456,,44,,0,,0,,0,,1200,4,904,,2412,,0,,5164,,16,,84,,436,,300,,0,,1436,
07:00 - 07:15,428,,0,,0,,9824,,468,,44,,0,,0,,0,,1216,0,900,,2512,,0,,5172,,16,,84,,420,,300,,0,,1412,
07:15 - 07:30,424,,0,,0,,9924,,504,,48,,0,,0,,0,,1420,0,904,,2824,,0,,5176,,16,,84,,636,,300,,0,,1404,
07:30 - 07:45,420,,0,,0,,10128,,508,,48,,0,,0,,0,,1520,0,944,,3028,,0,,5180,,20,,84,,1060,,300,,0,,1372,
07:45 - 08:00,420,,0,,0,,9808,,504,,48,,0,,0,,0,,1596,0,932,,3136,,0,,5156,,28,,84,,1808,,300,,0,,1300,
08:00 - 08:15,424,,0,,0,,9504,,504,,48,,0,,0,,0,,1568,0,928,,3008,,0,,5152,,28,,88,,2860,,300,,0,,1192,
08:15 - 08:30,432,,0,,0,,10056,,488,,44,,0,,0,,0,,1640,0,964,,3012,,0,,5160,,28,,92,,4172,,300,,0,,1044,
08:30 - 08:45,428,,0,,0,,9812,,464,,44,,0,,0,,0,,1588,0,956,,2988,,0,,5160,,24,,92,,5656,,296,,0,,924,
08:45 - 09:00,432,,0,,0,,8892,,464,,44,,0,,0,,0,,1408,0,948,,2868,,0,,5160,,16,,92,,7132,,300,,0,,848,
09:00 - 09:15,428,,0,,0,,8284,,464,,44,,0,,0,,0,,1192,0,952,,2440,,0,,5160,,16,,92,,8620,,300,,0,,804,
09:15 - 09:30,420,,0,,0,,8608,,464,,44,,0,,0,,0,,884,0,948,,2644,,0,,5160,,16,,92,,10344,,300,,0,,820,
09:30 - 09:45,400,,0,,0,,8348,,464,,44,,0,,0,,0,,788,0,904,,2216,,0,,5160,,16,,92,,11780,,296,,0,,808,
09:45 - 10:00,376,,0,,0,,7784,,464,,44,,0,,0,,0,,608,140,900,,1748,,0,,5160,,16,,92,,12872,,296,,0,,840,
10:00 - 10:15,380,,0,,0,,7512,,464,,44,,0,,0,,0,,552,176,912,,1496,,0,,5168,,16,,92,,13680,,296,,0,,880,
10:15 - 10:30,388,,0,,0,,7672,,464,,40,,0,,0,,0,,584,28,900,,1540,,0,,5176,,16,,88,,14192,,316,,0,,936,
10:30 - 10:45,392,,0,,0,,7568,,464,,32,,0,,0,,0,,596,0,868,,1420,,0,,5180,,16,,92,,14764,,316,,0,,1020,
10:45 - 11:00,380,,0,,0,,7512,,464,,32,,0,,0,,0,,336,0,872,,1408,,0,,5188,,12,,92,,15200,,316,,0,,1088,
