index,Forecasted Load
2020-06-17 00:30:00+00:00,21988.0
2020-06-17 01:00:00+00:00,21402.0
2020-06-17 01:30:00+00:00,21136.0
2020-06-17 02:00:00+00:00,20709.0
2020-06-17 02:30:00+00:00,20339.0
2020-06-17 03:00:00+00:00,20228.0
2020-06-17 03:30:00+00:00,20308.0
2020-06-17 04:00:00+00:00,20203.0
2020-06-17 04:30:00+00:00,20123.0
2020-06-17 05:00:00+00:00,20495.0
2020-06-17 05:30:00+00:00,21562.0
2020-06-17 06:00:00+00:00,23189.0
2020-06-17 06:30:00+00:00,24956.0
2020-06-17 07:00:00+00:00,26593.0
2020-06-17 07:30:00+00:00,28360.0
2020-06-17 08:00:00+00:00,29905.0
2020-06-17 08:30:00+00:00,30848.0
2020-06-17 09:00:00+00:00,31673.0
2020-06-17 09:30:00+00:00,32120.0
2020-06-17 10:00:00+00:00,32334.0
2020-06-17 10:30:00+00:00,32625.0
2020-06-17 11:00:00+00:00,32993.0
2020-06-17 11:30:00+00:00,33361.0
2020-06-17 12:00:00+00:00,33621.0
2020-06-17 12:30:00+00:00,33549.0
2020-06-17 13:00:00+00:00,33193.0
2020-06-17 13:30:00+00:00,32723.0
2020-06-17 14:00:00+00:00,32456.0
2020-06-17 14:30:00+00:00,32182.0
2020-06-17 15:00:00+00:00,31895.0
2020-06-17 15:30:00+00:00,32065.0
2020-06-17 16:00:00+00:00,32564.0
2020-06-17 16:30:00+00:00,33270.0
2020-06-17 17:00:00+00:00,33723.0
2020-06-17 17:30:00+00:00,33649.0
2020-06-17 18:00:00+00:00,33206.0
2020-06-17 18:30:00+00:00,32525.0
2020-06-17 19:00:00+00:00,31707.0
2020-06-17 19:30:00+00:00,30868.0
2020-06-17 20:00:00+00:00,30020.0
2020-06-17 20:30:00+00:00,29496.0
2020-06-17 21:00:00+00:00,29051.0
2020-06-17 21:30:00+00:00,28494.0
2020-06-17 22:00:00+00:00,27943.0
2020-06-17 22:30:00+00:00,26610.0
2020-06-17 23:00:00+00:00,24978.0
2020-06-17 23:30:00+00:00,23520.0
2020-06-18 00:00:00+00:00,22424.0
2020-06-18 00:30:00+00:00,21763.0
2020-06-18 01:00:00+00:00,21277.0
2020-06-18 01:30:00+00:00,20914.0
2020-06-18 02:00:00+00:00,20382.0
2020-06-18 02:30:00+00:00,19916.0
2020-06-18 03:00:00+00:00,19701.0
2020-06-18 03:30:00+00:00,19674.0
2020-06-18 04:00:00+00:00,19462.0
2020-06-18 04:30:00+00:00,19474.0
2020-06-18 05:00:00+00:00,20049.0
2020-06-18 05:30:00+00:00,21237.0
2020-06-18 06:00:00+00:00,22940.0
2020-06-18 06:30:00+00:00,24764.0
2020-06-18 07:00:00+00:00,26464.0
2020-06-18 07:30:00+00:00,28321.0
2020-06-18 08:00:00+00:00,29963.0
2020-06-18 08:30:00+00:00,31002.0
2020-06-18 09:00:00+00:00,31828.0
2020-06-18 09:30:00+00:00,32185.0
2020-06-18 10:00:00+00:00,32332.0
2020-06-18 10:30:00+00:00,32661.0
2020-06-18 11:00:00+00:00,33238.0
2020-06-18 11:30:00+00:00,33977.0
2020-06-18 12:00:00+00:00,34755.0
2020-06-18 12:30:00+00:00,34748.0
2020-06-18 13:00:00+00:00,34022.0
2020-06-18 13:30:00+00:00,33281.0
2020-06-18 14:00:00+00:00,32751.0
2020-06-18 14:30:00+00:00,32167.0
2020-06-18 15:00:00+00:00,31811.0
2020-06-18 15:30:00+00:00,32109.0
2020-06-18 16:00:00+00:00,32608.0
2020-06-18 16:30:00+00:00,33279.0
2020-06-18 17:00:00+00:00,33739.0
2020-06-18 17:30:00+00:00,33690.0
2020-06-18 18:00:00+00:00,33270.0
2020-06-18 18:30:00+00:00,32601.0
2020-06-18 19:00:00+00:00,31784.0
2020-06-18 19:30:00+00:00,30935.0
2020-06-18 20:00:00+00:00,30071.0
2020-06-18 20:30:00+00:00,29550.0
2020-06-18 21:00:00+00:00,29083.0
2020-06-18 21:30:00+00:00,28464.0
2020-06-18 22:00:00+00:00,27844.0
2020-06-18 22:30:00+00:00,26455.0
2020-06-18 23:00:00+00:00,24815.0
2020-06-18 23:30:00+00:00,23257.0
2020-06-19 00:00:00+00:00,21986.0
2020-06-19 00:30:00+00:00,21364.0
2020-06-19 01:00:00+00:00,20995.0
2020-06-19 01:30:00+00:00,20677.0
2020-06-19 02:00:00+00:00,20243.0
2020-06-19 02:30:00+00:00,19883.0
2020-06-19 03:00:00+00:00,19664.0
2020-06-19 03:30:00+00:00,19601.0
2020-06-19 04:00:00+00:00,19272.0
2020-06-19 04:30:00+00:00,19215.0
2020-06-19 05:00:00+00:00,19645.0
2020-06-19 05:30:00+00:00,20664.0
2020-06-19 06:00:00+00:00,22359.0
2020-06-19 06:30:00+00:00,24318.0
2020-06-19 07:00:00+00:00,26148.0
2020-06-19 07:30:00+00:00,27851.0
2020-06-19 08:00:00+00:00,29284.0
2020-06-19 08:30:00+00:00,30034.0
2020-06-19 09:00:00+00:00,30774.0
2020-06-19 09:30:00+00:00,31577.0
2020-06-19 10:00:00+00:00,32240.0
2020-06-19 10:30:00+00:00,32691.0
2020-06-19 11:00:00+00:00,33140.0
2020-06-19 11:30:00+00:00,33703.0
2020-06-19 12:00:00+00:00,33691.0
2020-06-19 12:30:00+00:00,33136.0
2020-06-19 13:00:00+00:00,32427.0
2020-06-19 13:30:00+00:00,31701.0
2020-06-19 14:00:00+00:00,31040.0
2020-06-19 14:30:00+00:00,30878.0
2020-06-19 15:00:00+00:00,31371.0
2020-06-19 15:30:00+00:00,31847.0
2020-06-19 16:00:00+00:00,32354.0
2020-06-19 16:30:00+00:00,32747.0
2020-06-19 17:00:00+00:00,32875.0
2020-06-19 17:30:00+00:00,32803.0
2020-06-19 18:00:00+00:00,32540.0
2020-06-19 18:30:00+00:00,32217.0
2020-06-19 19:00:00+00:00,31501.0
2020-06-19 19:30:00+00:00,30515.0
2020-06-19 20:00:00+00:00,29899.0
2020-06-19 20:30:00+00:00,29230.0
2020-06-19 21:00:00+00:00,28408.0
2020-06-19 21:30:00+00:00,27735.0
2020-06-19 22:00:00+00:00,26943.0
2020-06-19 22:30:00+00:00,25698.0
2020-06-19 23:00:00+00:00,24308.0
2020-06-19 23:30:00+00:00,22990.0
2020-06-20 00:00:00+00:00,22018.0
2020-06-20 00:30:00+00:00,21470.0
2020-06-20 01:00:00+00:00,21716.0
2020-06-20 01:30:00+00:00,21496.0
2020-06-20 02:00:00+00:00,20942.0
2020-06-20 02:30:00+00:00,20265.0
2020-06-20 03:00:00+00:00,19756.0
2020-06-20 03:30:00+00:00,19488.0
2020-06-20 04:00:00+00:00,19041.0
2020-06-20 04:30:00+00:00,18695.0
2020-06-20 05:00:00+00:00,18936.0
2020-06-20 05:30:00+00:00,19558.0
2020-06-20 06:00:00+00:00,20459.0
2020-06-20 06:30:00+00:00,21481.0
2020-06-20 07:00:00+00:00,22566.0
2020-06-20 07:30:00+00:00,23703.0
2020-06-20 08:00:00+00:00,24934.0
2020-06-20 08:30:00+00:00,26105.0
2020-06-20 09:00:00+00:00,27133.0
2020-06-20 09:30:00+00:00,27971.0
2020-06-20 10:00:00+00:00,28677.0
2020-06-20 10:30:00+00:00,29001.0
2020-06-20 11:00:00+00:00,29154.0
2020-06-20 11:30:00+00:00,29378.0
2020-06-20 12:00:00+00:00,29551.0
2020-06-20 12:30:00+00:00,29385.0
2020-06-20 13:00:00+00:00,28921.0
2020-06-20 13:30:00+00:00,28540.0
2020-06-20 14:00:00+00:00,28243.0
2020-06-20 14:30:00+00:00,28132.0
2020-06-20 15:00:00+00:00,28102.0
2020-06-20 15:30:00+00:00,28292.0
2020-06-20 16:00:00+00:00,28770.0
2020-06-20 16:30:00+00:00,29417.0
2020-06-20 17:00:00+00:00,29952.0
2020-06-20 17:30:00+00:00,30000.0
2020-06-20 18:00:00+00:00,29644.0
2020-06-20 18:30:00+00:00,29145.0
2020-06-20 19:00:00+00:00,28596.0
2020-06-20 19:30:00+00:00,27874.0
2020-06-20 20:00:00+00:00,27193.0
2020-06-20 20:30:00+00:00,26676.0
2020-06-20 21:00:00+00:00,26654.0
2020-06-20 21:30:00+00:00,26443.0
2020-06-20 22:00:00+00:00,25827.0
2020-06-20 22:30:00+00:00,24713.0
2020-06-20 23:00:00+00:00,23113.0
2020-06-20 23:30:00+00:00,21874.0
2020-06-21 00:00:00+00:00,21126.0
2020-06-21 00:30:00+00:00,20681.0
2020-06-21 01:00:00+00:00,20120.0
2020-06-21 01:30:00+00:00,19734.0
2020-06-21 02:00:00+00:00,19255.0
2020-06-21 02:30:00+00:00,18978.0
2020-06-21 03:00:00+00:00,18887.0
2020-06-21 03:30:00+00:00,18655.0
2020-06-21 04:00:00+00:00,18244.0
2020-06-21 04:30:00+00:00,17881.0
2020-06-21 05:00:00+00:00,17792.0
2020-06-21 05:30:00+00:00,17981.0
2020-06-21 06:00:00+00:00,18324.0
2020-06-21 06:30:00+00:00,18879.0
2020-06-21 07:00:00+00:00,19769.0
2020-06-21 07:30:00+00:00,20913.0
2020-06-21 08:00:00+00:00,22243.0
2020-06-21 08:30:00+00:00,23525.0
2020-06-21 09:00:00+00:00,24860.0
2020-06-21 09:30:00+00:00,25953.0
2020-06-21 10:00:00+00:00,26669.0
2020-06-21 10:30:00+00:00,27264.0
2020-06-21 11:00:00+00:00,27706.0
2020-06-21 11:30:00+00:00,28139.0
2020-06-21 12:00:00+00:00,28639.0
2020-06-21 12:30:00+00:00,28790.0
2020-06-21 13:00:00+00:00,28471.0
2020-06-21 13:30:00+00:00,28039.0
2020-06-21 14:00:00+00:00,27704.0
2020-06-21 14:30:00+00:00,27483.0
2020-06-21 15:00:00+00:00,27420.0
2020-06-21 15:30:00+00:00,27665.0
2020-06-21 16:00:00+00:00,28165.0
2020-06-21 16:30:00+00:00,28838.0
2020-06-21 17:00:00+00:00,29259.0
2020-06-21 17:30:00+00:00,29251.0
2020-06-21 18:00:00+00:00,29211.0
2020-06-21 18:30:00+00:00,29306.0
2020-06-21 19:00:00+00:00,28873.0
2020-06-21 19:30:00+00:00,28104.0
2020-06-21 20:00:00+00:00,27479.0
2020-06-21 20:30:00+00:00,26875.0
2020-06-21 21:00:00+00:00,26450.0
2020-06-21 21:30:00+00:00,26229.0
2020-06-21 22:00:00+00:00,25857.0
2020-06-21 22:30:00+00:00,24478.0
2020-06-21 23:00:00+00:00,22957.0
2020-06-21 23:30:00+00:00,21796.0
2020-06-22 00:00:00+00:00,21035.0
2020-06-22 00:30:00+00:00,20635.0
2020-06-22 01:00:00+00:00,20159.0
2020-06-22 01:30:00+00:00,19924.0
2020-06-22 02:00:00+00:00,19593.0
2020-06-22 02:30:00+00:00,19272.0
2020-06-22 03:00:00+00:00,19159.0
2020-06-22 03:30:00+00:00,18996.0
2020-06-22 04:00:00+00:00,18805.0
2020-06-22 04:30:00+00:00,18661.0
2020-06-22 05:00:00+00:00,19086.0
2020-06-22 05:30:00+00:00,20384.0
2020-06-22 06:00:00+00:00,22038.0
2020-06-22 06:30:00+00:00,23689.0
2020-06-22 07:00:00+00:00,25366.0
2020-06-22 07:30:00+00:00,27354.0
2020-06-22 08:00:00+00:00,28708.0
2020-06-22 08:30:00+00:00,29701.0
2020-06-22 09:00:00+00:00,30250.0
2020-06-22 09:30:00+00:00,30873.0
2020-06-22 10:00:00+00:00,31358.0
2020-06-22 10:30:00+00:00,32053.0
2020-06-22 11:00:00+00:00,32381.0
2020-06-22 11:30:00+00:00,32672.0
2020-06-22 12:00:00+00:00,33012.0
2020-06-22 12:30:00+00:00,33191.0
2020-06-22 13:00:00+00:00,33018.0
2020-06-22 13:30:00+00:00,32531.0
2020-06-22 14:00:00+00:00,31695.0
2020-06-22 14:30:00+00:00,31439.0
2020-06-22 15:00:00+00:00,31431.0
2020-06-22 15:30:00+00:00,31432.0
2020-06-22 16:00:00+00:00,31780.0
2020-06-22 16:30:00+00:00,32364.0
2020-06-22 17:00:00+00:00,32637.0
2020-06-22 17:30:00+00:00,32428.0
2020-06-22 18:00:00+00:00,32422.0
2020-06-22 18:30:00+00:00,31854.0
2020-06-22 19:00:00+00:00,30720.0
2020-06-22 19:30:00+00:00,29741.0
2020-06-22 20:00:00+00:00,29238.0
2020-06-22 20:30:00+00:00,28544.0
2020-06-22 21:00:00+00:00,27910.0
2020-06-22 21:30:00+00:00,27505.0
2020-06-22 22:00:00+00:00,26853.0
2020-06-22 22:30:00+00:00,25557.0
2020-06-22 23:00:00+00:00,24140.0
2020-06-22 23:30:00+00:00,22971.0
2020-06-23 00:00:00+00:00,22015.0
2020-06-23 00:30:00+00:00,21423.0
2020-06-23 01:00:00+00:00,21059.0
2020-06-23 01:30:00+00:00,20677.0
2020-06-23 02:00:00+00:00,20321.0
2020-06-23 02:30:00+00:00,20071.0
2020-06-23 03:00:00+00:00,19856.0
2020-06-23 03:30:00+00:00,19734.0
2020-06-23 04:00:00+00:00,19535.0
2020-06-23 04:30:00+00:00,19323.0
2020-06-23 05:00:00+00:00,19671.0
2020-06-23 05:30:00+00:00,20862.0
2020-06-23 06:00:00+00:00,22477.0
2020-06-23 06:30:00+00:00,24288.0
2020-06-23 07:00:00+00:00,25992.0
2020-06-23 07:30:00+00:00,27525.0
2020-06-23 08:00:00+00:00,29128.0
2020-06-23 08:30:00+00:00,30158.0
2020-06-23 09:00:00+00:00,30640.0
2020-06-23 09:30:00+00:00,31041.0
2020-06-23 10:00:00+00:00,31757.0
2020-06-23 10:30:00+00:00,32385.0
2020-06-23 11:00:00+00:00,32868.0
2020-06-23 11:30:00+00:00,33380.0
2020-06-23 12:00:00+00:00,33810.0
2020-06-23 12:30:00+00:00,33886.0
2020-06-23 13:00:00+00:00,33377.0
2020-06-23 13:30:00+00:00,32862.0
2020-06-23 14:00:00+00:00,32393.0
2020-06-23 14:30:00+00:00,32066.0
2020-06-23 15:00:00+00:00,31857.0
2020-06-23 15:30:00+00:00,31596.0
2020-06-23 16:00:00+00:00,31845.0
2020-06-23 16:30:00+00:00,32330.0
2020-06-23 17:00:00+00:00,32604.0
2020-06-23 17:30:00+00:00,32581.0
2020-06-23 18:00:00+00:00,32239.0
2020-06-23 18:30:00+00:00,31945.0
2020-06-23 19:00:00+00:00,31393.0
2020-06-23 19:30:00+00:00,30531.0
2020-06-23 20:00:00+00:00,29706.0
2020-06-23 20:30:00+00:00,29173.0
2020-06-23 21:00:00+00:00,29064.0
2020-06-23 21:30:00+00:00,28987.0
2020-06-23 22:00:00+00:00,28218.0
2020-06-23 22:30:00+00:00,26588.0
2020-06-23 23:00:00+00:00,24977.0
2020-06-23 23:30:00+00:00,23841.0
2020-06-24 00:00:00+00:00,22869.0
2020-06-24 00:30:00+00:00,22170.0
2020-06-24 01:00:00+00:00,21622.0
2020-06-24 01:30:00+00:00,21182.0
2020-06-24 02:00:00+00:00,20773.0
2020-06-24 02:30:00+00:00,20479.0
2020-06-24 03:00:00+00:00,20233.0
2020-06-24 03:30:00+00:00,20086.0
2020-06-24 04:00:00+00:00,19862.0
2020-06-24 04:30:00+00:00,19593.0
2020-06-24 05:00:00+00:00,19979.0
2020-06-24 05:30:00+00:00,21345.0
2020-06-24 06:00:00+00:00,23142.0
2020-06-24 06:30:00+00:00,25131.0
2020-06-24 07:00:00+00:00,26936.0
2020-06-24 07:30:00+00:00,28549.0
2020-06-24 08:00:00+00:00,30257.0
2020-06-24 08:30:00+00:00,31360.0
2020-06-24 09:00:00+00:00,31908.0
2020-06-24 09:30:00+00:00,32402.0
2020-06-24 10:00:00+00:00,33191.0
2020-06-24 10:30:00+00:00,33844.0
2020-06-24 11:00:00+00:00,34321.0
2020-06-24 11:30:00+00:00,34805.0
2020-06-24 12:00:00+00:00,35172.0
2020-06-24 12:30:00+00:00,35214.0
2020-06-24 13:00:00+00:00,34720.0
2020-06-24 13:30:00+00:00,34223.0
2020-06-24 14:00:00+00:00,33773.0
2020-06-24 14:30:00+00:00,33386.0
2020-06-24 15:00:00+00:00,33078.0
2020-06-24 15:30:00+00:00,32753.0
2020-06-24 16:00:00+00:00,33018.0
2020-06-24 16:30:00+00:00,33552.0
2020-06-24 17:00:00+00:00,33867.0
2020-06-24 17:30:00+00:00,33855.0
2020-06-24 18:00:00+00:00,33500.0
2020-06-24 18:30:00+00:00,33204.0
2020-06-24 19:00:00+00:00,32563.0
2020-06-24 19:30:00+00:00,31540.0
2020-06-24 20:00:00+00:00,30535.0
2020-06-24 20:30:00+00:00,29843.0
2020-06-24 21:00:00+00:00,29566.0
2020-06-24 21:30:00+00:00,29482.0
2020-06-24 22:00:00+00:00,28768.0
2020-06-24 22:30:00+00:00,27124.0
2020-06-24 23:00:00+00:00,25568.0
2020-06-24 23:30:00+00:00,24247.0
2020-06-25 00:00:00+00:00,23022.0
2020-06-25 00:30:00+00:00,22272.0
2020-06-25 01:00:00+00:00,21750.0
2020-06-25 01:30:00+00:00,21341.0
2020-06-25 02:00:00+00:00,20813.0
2020-06-25 02:30:00+00:00,20419.0
2020-06-25 03:00:00+00:00,20299.0
2020-06-25 03:30:00+00:00,20109.0
2020-06-25 04:00:00+00:00,19885.0
2020-06-25 04:30:00+00:00,19867.0
2020-06-25 05:00:00+00:00,20285.0
2020-06-25 05:30:00+00:00,21676.0
2020-06-25 06:00:00+00:00,23516.0
2020-06-25 06:30:00+00:00,25504.0
2020-06-25 07:00:00+00:00,27473.0
2020-06-25 07:30:00+00:00,29204.0
2020-06-25 08:00:00+00:00,30840.0
2020-06-25 08:30:00+00:00,31979.0
2020-06-25 09:00:00+00:00,32858.0
2020-06-25 09:30:00+00:00,33348.0
2020-06-25 10:00:00+00:00,33891.0
2020-06-25 10:30:00+00:00,34559.0
2020-06-25 11:00:00+00:00,35038.0
2020-06-25 11:30:00+00:00,35593.0
2020-06-25 12:00:00+00:00,36120.0
2020-06-25 12:30:00+00:00,36134.0
2020-06-25 13:00:00+00:00,35870.0
2020-06-25 13:30:00+00:00,35709.0
2020-06-25 14:00:00+00:00,35493.0
2020-06-25 14:30:00+00:00,35241.0
2020-06-25 15:00:00+00:00,34962.0
2020-06-25 15:30:00+00:00,34813.0
2020-06-25 16:00:00+00:00,34950.0
2020-06-25 16:30:00+00:00,35490.0
2020-06-25 17:00:00+00:00,35803.0
2020-06-25 17:30:00+00:00,35536.0
2020-06-25 18:00:00+00:00,35048.0
2020-06-25 18:30:00+00:00,34467.0
2020-06-25 19:00:00+00:00,33718.0
2020-06-25 19:30:00+00:00,32486.0
2020-06-25 20:00:00+00:00,31339.0
2020-06-25 20:30:00+00:00,30545.0
2020-06-25 21:00:00+00:00,29859.0
2020-06-25 21:30:00+00:00,29528.0
2020-06-25 22:00:00+00:00,28921.0
2020-06-25 22:30:00+00:00,27492.0
2020-06-25 23:00:00+00:00,26179.0
2020-06-25 23:30:00+00:00,24832.0
2020-06-26 00:00:00+00:00,23585.0
2020-06-26 00:30:00+00:00,22836.0
2020-06-26 01:00:00+00:00,22481.0
2020-06-26 01:30:00+00:00,22109.0
2020-06-26 02:00:00+00:00,21564.0
2020-06-26 02:30:00+00:00,21127.0
2020-06-26 03:00:00+00:00,20950.0
2020-06-26 03:30:00+00:00,20781.0
2020-06-26 04:00:00+00:00,20403.0
2020-06-26 04:30:00+00:00,20194.0
2020-06-26 05:00:00+00:00,20578.0
2020-06-26 05:30:00+00:00,21805.0
2020-06-26 06:00:00+00:00,23511.0
2020-06-26 06:30:00+00:00,25455.0
2020-06-26 07:00:00+00:00,27414.0
2020-06-26 07:30:00+00:00,29163.0
2020-06-26 08:00:00+00:00,30697.0
2020-06-26 08:30:00+00:00,31922.0
2020-06-26 09:00:00+00:00,32934.0
2020-06-26 09:30:00+00:00,33593.0
2020-06-26 10:00:00+00:00,34014.0
2020-06-26 10:30:00+00:00,34352.0
2020-06-26 11:00:00+00:00,34782.0
2020-06-26 11:30:00+00:00,35317.0
2020-06-26 12:00:00+00:00,35772.0
2020-06-26 12:30:00+00:00,35864.0
2020-06-26 13:00:00+00:00,35640.0
2020-06-26 13:30:00+00:00,35093.0
2020-06-26 14:00:00+00:00,34539.0
2020-06-26 14:30:00+00:00,34040.0
2020-06-26 15:00:00+00:00,33566.0
2020-06-26 15:30:00+00:00,33107.0
2020-06-26 16:00:00+00:00,33129.0
2020-06-26 16:30:00+00:00,33786.0
2020-06-26 17:00:00+00:00,34179.0
2020-06-26 17:30:00+00:00,33867.0
2020-06-26 18:00:00+00:00,33357.0
2020-06-26 18:30:00+00:00,32999.0
2020-06-26 19:00:00+00:00,32297.0
2020-06-26 19:30:00+00:00,31089.0
2020-06-26 20:00:00+00:00,29755.0
2020-06-26 20:30:00+00:00,28824.0
2020-06-26 21:00:00+00:00,28402.0
2020-06-26 21:30:00+00:00,28368.0
2020-06-26 22:00:00+00:00,28109.0
2020-06-26 22:30:00+00:00,27043.0
2020-06-26 23:00:00+00:00,25652.0
2020-06-26 23:30:00+00:00,24208.0
2020-06-27 00:00:00+00:00,23089.0
2020-06-27 00:30:00+00:00,22357.0
2020-06-27 01:00:00+00:00,21923.0
2020-06-27 01:30:00+00:00,21468.0
2020-06-27 02:00:00+00:00,20792.0
2020-06-27 02:30:00+00:00,20062.0
2020-06-27 03:00:00+00:00,19687.0
2020-06-27 03:30:00+00:00,19469.0
2020-06-27 04:00:00+00:00,19110.0
2020-06-27 04:30:00+00:00,19131.0
2020-06-27 05:00:00+00:00,19320.0
2020-06-27 05:30:00+00:00,19921.0
2020-06-27 06:00:00+00:00,21102.0
2020-06-27 06:30:00+00:00,22137.0
2020-06-27 07:00:00+00:00,23060.0
2020-06-27 07:30:00+00:00,24289.0
2020-06-27 08:00:00+00:00,25566.0
2020-06-27 08:30:00+00:00,26478.0
2020-06-27 09:00:00+00:00,27476.0
2020-06-27 09:30:00+00:00,28402.0
2020-06-27 10:00:00+00:00,29310.0
2020-06-27 10:30:00+00:00,29991.0
2020-06-27 11:00:00+00:00,30318.0
2020-06-27 11:30:00+00:00,30593.0
2020-06-27 12:00:00+00:00,30949.0
2020-06-27 12:30:00+00:00,31086.0
2020-06-27 13:00:00+00:00,30568.0
2020-06-27 13:30:00+00:00,29870.0
2020-06-27 14:00:00+00:00,29315.0
2020-06-27 14:30:00+00:00,28849.0
2020-06-27 15:00:00+00:00,28367.0
2020-06-27 15:30:00+00:00,28250.0
2020-06-27 16:00:00+00:00,28534.0
2020-06-27 16:30:00+00:00,29199.0
2020-06-27 17:00:00+00:00,29776.0
2020-06-27 17:30:00+00:00,29726.0
2020-06-27 18:00:00+00:00,29381.0
2020-06-27 18:30:00+00:00,29025.0
2020-06-27 19:00:00+00:00,28469.0
2020-06-27 19:30:00+00:00,27623.0
2020-06-27 20:00:00+00:00,26824.0
2020-06-27 20:30:00+00:00,26138.0
2020-06-27 21:00:00+00:00,25841.0
2020-06-27 21:30:00+00:00,25766.0
2020-06-27 22:00:00+00:00,25446.0
2020-06-27 22:30:00+00:00,24559.0
2020-06-27 23:00:00+00:00,23438.0
2020-06-27 23:30:00+00:00,22122.0
2020-06-28 00:00:00+00:00,21122.0
2020-06-28 00:30:00+00:00,20727.0
2020-06-28 01:00:00+00:00,20222.0
2020-06-28 01:30:00+00:00,19782.0
2020-06-28 02:00:00+00:00,19223.0
2020-06-28 02:30:00+00:00,18874.0
2020-06-28 03:00:00+00:00,18731.0
2020-06-28 03:30:00+00:00,18452.0
2020-06-28 04:00:00+00:00,18016.0
2020-06-28 04:30:00+00:00,17630.0
2020-06-28 05:00:00+00:00,17563.0
2020-06-28 05:30:00+00:00,17834.0
2020-06-28 06:00:00+00:00,18333.0
2020-06-28 06:30:00+00:00,19007.0
2020-06-28 07:00:00+00:00,19921.0
2020-06-28 07:30:00+00:00,21046.0
2020-06-28 08:00:00+00:00,22329.0
2020-06-28 08:30:00+00:00,23591.0
2020-06-28 09:00:00+00:00,24937.0
2020-06-28 09:30:00+00:00,26080.0
2020-06-28 10:00:00+00:00,26878.0
2020-06-28 10:30:00+00:00,27546.0
2020-06-28 11:00:00+00:00,28044.0
2020-06-28 11:30:00+00:00,28540.0
2020-06-28 12:00:00+00:00,29104.0
2020-06-28 12:30:00+00:00,29304.0
2020-06-28 13:00:00+00:00,29042.0
2020-06-28 13:30:00+00:00,28673.0
2020-06-28 14:00:00+00:00,28380.0
2020-06-28 14:30:00+00:00,28139.0
2020-06-28 15:00:00+00:00,28001.0
2020-06-28 15:30:00+00:00,28161.0
2020-06-28 16:00:00+00:00,28532.0
2020-06-28 16:30:00+00:00,29066.0
2020-06-28 17:00:00+00:00,29373.0
2020-06-28 17:30:00+00:00,29255.0
2020-06-28 18:00:00+00:00,29110.0
2020-06-28 18:30:00+00:00,29087.0
2020-06-28 19:00:00+00:00,28614.0
2020-06-28 19:30:00+00:00,27818.0
2020-06-28 20:00:00+00:00,27126.0
2020-06-28 20:30:00+00:00,26499.0
2020-06-28 21:00:00+00:00,26022.0
2020-06-28 21:30:00+00:00,25726.0
2020-06-28 22:00:00+00:00,25263.0
2020-06-28 22:30:00+00:00,23862.0
2020-06-28 23:00:00+00:00,22419.0
2020-06-28 23:30:00+00:00,21290.0
2020-06-29 00:00:00+00:00,20542.0
2020-06-29 00:30:00+00:00,20166.0
2020-06-29 01:00:00+00:00,19869.0
2020-06-29 01:30:00+00:00,19663.0
2020-06-29 02:00:00+00:00,19259.0
2020-06-29 02:30:00+00:00,18901.0
2020-06-29 03:00:00+00:00,18697.0
2020-06-29 03:30:00+00:00,18497.0
2020-06-29 04:00:00+00:00,18195.0
2020-06-29 04:30:00+00:00,18135.0
2020-06-29 05:00:00+00:00,18700.0
2020-06-29 05:30:00+00:00,20057.0
2020-06-29 06:00:00+00:00,21823.0
2020-06-29 06:30:00+00:00,23587.0
2020-06-29 07:00:00+00:00,25438.0
2020-06-29 07:30:00+00:00,27405.0
2020-06-29 08:00:00+00:00,29046.0
2020-06-29 08:30:00+00:00,30001.0
2020-06-29 09:00:00+00:00,30604.0
2020-06-29 09:30:00+00:00,31030.0
2020-06-29 10:00:00+00:00,31504.0
2020-06-29 10:30:00+00:00,32083.0
2020-06-29 11:00:00+00:00,32459.0
2020-06-29 11:30:00+00:00,32753.0
2020-06-29 12:00:00+00:00,33215.0
2020-06-29 12:30:00+00:00,33369.0
2020-06-29 13:00:00+00:00,33119.0
2020-06-29 13:30:00+00:00,32542.0
2020-06-29 14:00:00+00:00,31762.0
2020-06-29 14:30:00+00:00,31531.0
2020-06-29 15:00:00+00:00,31529.0
2020-06-29 15:30:00+00:00,31478.0
2020-06-29 16:00:00+00:00,31773.0
2020-06-29 16:30:00+00:00,32331.0
2020-06-29 17:00:00+00:00,32483.0
2020-06-29 17:30:00+00:00,32216.0
2020-06-29 18:00:00+00:00,32112.0
2020-06-29 18:30:00+00:00,31642.0
2020-06-29 19:00:00+00:00,30579.0
2020-06-29 19:30:00+00:00,29697.0
2020-06-29 20:00:00+00:00,29090.0
2020-06-29 20:30:00+00:00,28682.0
2020-06-29 21:00:00+00:00,28134.0
2020-06-29 21:30:00+00:00,27398.0
2020-06-29 22:00:00+00:00,26527.0
2020-06-29 22:30:00+00:00,25004.0
2020-06-29 23:00:00+00:00,23411.0
2020-06-29 23:30:00+00:00,22396.0
2020-06-30 00:00:00+00:00,21671.0
2020-06-30 00:30:00+00:00,21021.0
2020-06-30 01:00:00+00:00,20419.0
2020-06-30 01:30:00+00:00,20174.0
2020-06-30 02:00:00+00:00,19763.0
2020-06-30 02:30:00+00:00,19479.0
2020-06-30 03:00:00+00:00,19425.0
2020-06-30 03:30:00+00:00,19307.0
2020-06-30 04:00:00+00:00,19159.0
2020-06-30 04:30:00+00:00,19168.0
2020-06-30 05:00:00+00:00,19517.0
2020-06-30 05:30:00+00:00,20759.0
