16:00 - 17:00,0,,n/e,n/e,n/e,n/e,97,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,521,,2027,,17672,,n/e,n/e,n/e,n/e,0,,36,,n/e,n/e,16,,n/e,n/e,2458,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,97,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,589,,2043,,18572,,n/e,n/e,n/e,n/e,0,,36,,n/e,n/e,19,,n/e,n/e,2434,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,97,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,572,,2072,,18340,,n/e,n/e,n/e,n/e,0,,37,,n/e,n/e,26,,n/e,n/e,2434,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,95,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,516,,2101,,16806,,n/e,n/e,n/e,n/e,0,,35,,n/e,n/e,27,,n/e,n/e,2593,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,95,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,488,,2095,,15556,,n/e,n/e,n/e,n/e,0,,35,,n/e,n/e,32,,n/e,n/e,2697,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,97,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,470,,2067,,14125,,n/e,n/e,n/e,n/e,0,,36,,n/e,n/e,29,,n/e,n/e,2731,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,469,,1999,,12199,,n/e,n/e,n/e,n/e,0,,36,,n/e,n/e,26,,n/e,n/e,2913,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,453,,2004,,10527,,n/e,n/e,n/e,n/e,0,,36,,n/e,n/e,29,,n/e,n/e,2883,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,392,,1972,,9823,,n/e,n/e,n/e,n/e,0,,25,,n/e,n/e,28,,n/e,n/e,2850,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,160,,1970,,9272,,n/e,n/e,n/e,n/e,0,,24,,n/e,n/e,32,,n/e,n/e,2778,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,112,,1971,,9014,,n/e,n/e,n/e,n/e,0,,23,,n/e,n/e,33,,n/e,n/e,2705,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,131,,1969,,9134,,n/e,n/e,n/e,n/e,0,,26,,n/e,n/e,35,,n/e,n/e,2684,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,180,,1957,,9688,,n/e,n/e,n/e,n/e,0,,23,,n/e,n/e,36,,n/e,n/e,2538,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,306,,1977,,11119,,n/e,n/e,n/e,n/e,0,,21,,n/e,n/e,36,,n/e,n/e,2544,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,405,,1964,,12852,,n/e,n/e,n/e,n/e,0,,21,,n/e,n/e,33,,n/e,n/e,2488,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,505,,1993,,14215,,n/e,n/e,n/e,n/e,0,,34,,n/e,n/e,30,,n/e,n/e,2357,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,493,,2005,,14987,,n/e,n/e,n/e,n/e,0,,46,,n/e,n/e,27,,n/e,n/e,2500,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,407,,2000,,14483,,n/e,n/e,n/e,n/e,0,,41,,n/e,n/e,24,,n/e,n/e,2705,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,159,,2005,,14598,,n/e,n/e,n/e,n/e,0,,37,,n/e,n/e,26,,n/e,n/e,2915,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,159,,1990,,14172,,n/e,n/e,n/e,n/e,0,,37,,n/e,n/e,25,,n/e,n/e,2979,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,339,,1992,,13441,,n/e,n/e,n/e,n/e,0,,47,,n/e,n/e,26,,n/e,n/e,3085,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,356,,2017,,13654,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,25,,n/e,n/e,3056,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,450,,2024,,14110,,n/e,n/e,n/e,n/e,0,,47,,n/e,n/e,25,,n/e,n/e,2710,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,501,,2090,,14723,,n/e,n/e,n/e,n/e,0,,47,,n/e,n/e,24,,n/e,n/e,2339,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,496,,2113,,15071,,n/e,n/e,n/e,n/e,0,,48,,n/e,n/e,24,,n/e,n/e,2343,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,502,,2124,,15966,,n/e,n/e,n/e,n/e,0,,48,,n/e,n/e,24,,n/e,n/e,2431,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,500,,2085,,16574,,n/e,n/e,n/e,n/e,0,,49,,n/e,n/e,27,,n/e,n/e,2629,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,504,,2089,,16693,,n/e,n/e,n/e,n/e,0,,49,,n/e,n/e,30,,n/e,n/e,2526,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,507,,2074,,16379,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,29,,n/e,n/e,2211,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,506,,2073,,16241,,n/e,n/e,n/e,n/e,0,,51,,n/e,n/e,31,,n/e,n/e,2035,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,504,,2073,,15282,,n/e,n/e,n/e,n/e,0,,47,,n/e,n/e,31,,n/e,n/e,1784,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,504,,2049,,14276,,n/e,n/e,n/e,n/e,0,,51,,n/e,n/e,32,,n/e,n/e,1556,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,497,,1985,,13686,,n/e,n/e,n/e,n/e,0,,49,,n/e,n/e,33,,n/e,n/e,1743,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,492,,1966,,12780,,n/e,n/e,n/e,n/e,0,,50,,n/e,n/e,29,,n/e,n/e,2301,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,499,,1979,,12770,,n/e,n/e,n/e,n/e,0,,51,,n/e,n/e,25,,n/e,n/e,2696,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,503,,1979,,13573,,n/e,n/e,n/e,n/e,0,,50,,n/e,n/e,26,,n/e,n/e,2830,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,492,,1992,,14777,,n/e,n/e,n/e,n/e,0,,49,,n/e,n/e,26,,n/e,n/e,2775,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,491,,2002,,15802,,n/e,n/e,n/e,n/e,0,,51,,n/e,n/e,26,,n/e,n/e,2715,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,502,,2038,,17170,,n/e,n/e,n/e,n/e,0,,51,,n/e,n/e,30,,n/e,n/e,2558,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,504,,2129,,18453,,n/e,n/e,n/e,n/e,0,,50,,n/e,n/e,30,,n/e,n/e,2480,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,505,,2182,,18520,,n/e,n/e,n/e,n/e,0,,50,,n/e,n/e,26,,n/e,n/e,2334,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,505,,2183,,18414,,n/e,n/e,n/e,n/e,0,,49,,n/e,n/e,25,,n/e,n/e,2223,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,506,,2145,,18174,,n/e,n/e,n/e,n/e,0,,60,,n/e,n/e,27,,n/e,n/e,2349,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,514,,2155,,17363,,n/e,n/e,n/e,n/e,0,,59,,n/e,n/e,27,,n/e,n/e,2418,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,515,,2141,,16781,,n/e,n/e,n/e,n/e,0,,58,,n/e,n/e,27,,n/e,n/e,2470,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,515,,2146,,16396,,n/e,n/e,n/e,n/e,0,,59,,n/e,n/e,27,,n/e,n/e,2433,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,510,,2140,,15283,,n/e,n/e,n/e,n/e,0,,61,,n/e,n/e,27,,n/e,n/e,2280,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,515,,2140,,15606,,n/e,n/e,n/e,n/e,0,,60,,n/e,n/e,27,,n/e,n/e,2281,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,494,,2138,,16609,,n/e,n/e,n/e,n/e,0,,62,,n/e,n/e,27,,n/e,n/e,2275,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,486,,2149,,17544,,n/e,n/e,n/e,n/e,0,,58,,n/e,n/e,32,,n/e,n/e,2168,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,481,,2155,,18437,,n/e,n/e,n/e,n/e,0,,61,,n/e,n/e,24,,n/e,n/e,2199,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,478,,2116,,17872,,n/e,n/e,n/e,n/e,0,,61,,n/e,n/e,24,,n/e,n/e,2398,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,482,,2114,,17161,,n/e,n/e,n/e,n/e,0,,61,,n/e,n/e,30,,n/e,n/e,2351,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,482,,2076,,16485,,n/e,n/e,n/e,n/e,0,,59,,n/e,n/e,29,,n/e,n/e,2227,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,481,,2054,,15824,,n/e,n/e,n/e,n/e,0,,60,,n/e,n/e,30,,n/e,n/e,2168,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,88,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,480,,2048,,14893,,n/e,n/e,n/e,n/e,0,,58,,n/e,n/e,30,,n/e,n/e,2140,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,87,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,446,,2025,,13880,,n/e,n/e,n/e,n/e,0,,62,,n/e,n/e,26,,n/e,n/e,2244,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,408,,1985,,12966,,n/e,n/e,n/e,n/e,0,,61,,n/e,n/e,27,,n/e,n/e,2432,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,87,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,432,,1987,,12657,,n/e,n/e,n/e,n/e,0,,66,,n/e,n/e,27,,n/e,n/e,2540,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,87,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,413,,1929,,12559,,n/e,n/e,n/e,n/e,0,,64,,n/e,n/e,27,,n/e,n/e,2621,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,87,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,433,,1938,,12406,,n/e,n/e,n/e,n/e,0,,58,,n/e,n/e,25,,n/e,n/e,2635,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,438,,1925,,12473,,n/e,n/e,n/e,n/e,0,,60,,n/e,n/e,25,,n/e,n/e,2607,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,440,,1928,,12304,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,24,,n/e,n/e,2558,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,87,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,397,,1912,,12070,,n/e,n/e,n/e,n/e,0,,58,,n/e,n/e,25,,n/e,n/e,2580,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,396,,1904,,11413,,n/e,n/e,n/e,n/e,0,,70,,n/e,n/e,29,,n/e,n/e,2469,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,379,,1883,,10517,,n/e,n/e,n/e,n/e,0,,73,,n/e,n/e,28,,n/e,n/e,2477,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,280,,1912,,9514,,n/e,n/e,n/e,n/e,0,,51,,n/e,n/e,36,,n/e,n/e,2392,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,179,,1892,,9097,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,40,,n/e,n/e,2263,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,145,,1897,,8686,,n/e,n/e,n/e,n/e,0,,61,,n/e,n/e,39,,n/e,n/e,2165,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,148,,1873,,7996,,n/e,n/e,n/e,n/e,0,,60,,n/e,n/e,36,,n/e,n/e,2185,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,180,,1884,,7145,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,36,,n/e,n/e,2196,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,180,,1892,,7248,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,36,,n/e,n/e,2233,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,87,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,180,,1959,,8333,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,41,,n/e,n/e,2263,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,260,,1961,,9608,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,37,,n/e,n/e,2188,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,282,,1970,,10879,,n/e,n/e,n/e,n/e,0,,61,,n/e,n/e,37,,n/e,n/e,2129,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,282,,1956,,10811,,n/e,n/e,n/e,n/e,0,,59,,n/e,n/e,38,,n/e,n/e,1918,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,282,,1998,,10181,,n/e,n/e,n/e,n/e,0,,64,,n/e,n/e,36,,n/e,n/e,1800,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,283,,1998,,10321,,n/e,n/e,n/e,n/e,0,,64,,n/e,n/e,33,,n/e,n/e,1724,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,197,,1999,,10231,,n/e,n/e,n/e,n/e,0,,64,,n/e,n/e,33,,n/e,n/e,1530,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,179,,1955,,9677,,n/e,n/e,n/e,n/e,0,,61,,n/e,n/e,33,,n/e,n/e,1331,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,178,,1923,,9235,,n/e,n/e,n/e,n/e,0,,59,,n/e,n/e,36,,n/e,n/e,1220,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,178,,1896,,9473,,n/e,n/e,n/e,n/e,0,,62,,n/e,n/e,36,,n/e,n/e,1174,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,178,,1904,,8907,,n/e,n/e,n/e,n/e,0,,64,,n/e,n/e,36,,n/e,n/e,1206,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,178,,1906,,9047,,n/e,n/e,n/e,n/e,0,,63,,n/e,n/e,36,,n/e,n/e,1171,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,178,,1902,,9252,,n/e,n/e,n/e,n/e,0,,62,,n/e,n/e,35,,n/e,n/e,1276,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,179,,1893,,9600,,n/e,n/e,n/e,n/e,0,,62,,n/e,n/e,40,,n/e,n/e,1182,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,177,,1893,,9950,,n/e,n/e,n/e,n/e,0,,63,,n/e,n/e,36,,n/e,n/e,1111,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,179,,1872,,9836,,n/e,n/e,n/e,n/e,0,,61,,n/e,n/e,43,,n/e,n/e,1212,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,178,,1845,,9277,,n/e,n/e,n/e,n/e,0,,63,,n/e,n/e,38,,n/e,n/e,1189,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,178,,1823,,9890,,n/e,n/e,n/e,n/e,0,,62,,n/e,n/e,42,,n/e,n/e,1319,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,88,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,178,,1819,,10152,,n/e,n/e,n/e,n/e,0,,63,,n/e,n/e,44,,n/e,n/e,1329,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,87,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,175,,1803,,9958,,n/e,n/e,n/e,n/e,0,,66,,n/e,n/e,41,,n/e,n/e,1459,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,88,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,178,,1783,,9304,,n/e,n/e,n/e,n/e,0,,63,,n/e,n/e,41,,n/e,n/e,1458,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,87,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,177,,1767,,8446,,n/e,n/e,n/e,n/e,0,,62,,n/e,n/e,40,,n/e,n/e,1502,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,88,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,178,,1766,,8638,,n/e,n/e,n/e,n/e,0,,61,,n/e,n/e,46,,n/e,n/e,1420,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,88,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,178,,1754,,8794,,n/e,n/e,n/e,n/e,0,,65,,n/e,n/e,47,,n/e,n/e,1461,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,88,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,178,,1794,,9958,,n/e,n/e,n/e,n/e,0,,67,,n/e,n/e,43,,n/e,n/e,1381,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,89,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,177,,1843,,11091,,n/e,n/e,n/e,n/e,0,,66,,n/e,n/e,41,,n/e,n/e,1562,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,89,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,178,,1863,,11468,,n/e,n/e,n/e,n/e,0,,66,,n/e,n/e,40,,n/e,n/e,1702,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,177,,1866,,12082,,n/e,n/e,n/e,n/e,0,,64,,n/e,n/e,41,,n/e,n/e,1875,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,177,,1872,,11384,,n/e,n/e,n/e,n/e,0,,67,,n/e,n/e,37,,n/e,n/e,1972,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,178,,1854,,10953,,n/e,n/e,n/e,n/e,0,,64,,n/e,n/e,37,,n/e,n/e,2031,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,177,,1827,,10224,,n/e,n/e,n/e,n/e,0,,61,,n/e,n/e,36,,n/e,n/e,2091,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,177,,1830,,9376,,n/e,n/e,n/e,n/e,0,,61,,n/e,n/e,35,,n/e,n/e,2215,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,81,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,177,,1817,,9367,,n/e,n/e,n/e,n/e,0,,63,,n/e,n/e,36,,n/e,n/e,2176,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,81,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,177,,1816,,9350,,n/e,n/e,n/e,n/e,0,,66,,n/e,n/e,33,,n/e,n/e,2078,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,81,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,178,,1819,,9416,,n/e,n/e,n/e,n/e,0,,66,,n/e,n/e,35,,n/e,n/e,2016,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,81,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,178,,1825,,9517,,n/e,n/e,n/e,n/e,0,,66,,n/e,n/e,33,,n/e,n/e,2042,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,82,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,177,,1841,,10723,,n/e,n/e,n/e,n/e,0,,62,,n/e,n/e,36,,n/e,n/e,2019,
