index,Actual Load
2022-06-21 17:30:00+00:00,26720.0
2022-06-21 17:45:00+00:00,27628.0
2022-06-21 18:00:00+00:00,28072.0
2022-06-21 18:15:00+00:00,28236.0
2022-06-21 18:30:00+00:00,28332.0
2022-06-21 18:45:00+00:00,28496.0
2022-06-21 19:00:00+00:00,28512.0
2022-06-21 19:15:00+00:00,28736.0
2022-06-21 19:30:00+00:00,28824.0
2022-06-21 19:45:00+00:00,28736.0
2022-06-21 20:00:00+00:00,28864.0
2022-06-21 20:15:00+00:00,28788.0
2022-06-21 20:30:00+00:00,28880.0
2022-06-21 20:45:00+00:00,29448.0
2022-06-21 21:00:00+00:00,31020.0
2022-06-21 21:15:00+00:00,31060.0
2022-06-21 21:30:00+00:00,29652.0
2022-06-21 21:45:00+00:00,29092.0
2022-06-21 22:00:00+00:00,29096.0
2022-06-21 22:15:00+00:00,29324.0
2022-06-21 22:30:00+00:00,29416.0
2022-06-21 22:45:00+00:00,29456.0
2022-06-21 23:00:00+00:00,29640.0
2022-06-21 23:15:00+00:00,29712.0
2022-06-21 23:30:00+00:00,29732.0
2022-06-21 23:45:00+00:00,29660.0
2022-06-22 00:00:00+00:00,29528.0
2022-06-22 00:15:00+00:00,29420.0
2022-06-22 00:30:00+00:00,29424.0
2022-06-22 00:45:00+00:00,29196.0
2022-06-22 01:00:00+00:00,28916.0
2022-06-22 01:15:00+00:00,28664.0
2022-06-22 01:30:00+00:00,28552.0
2022-06-22 01:45:00+00:00,28320.0
2022-06-22 02:00:00+00:00,28360.0
2022-06-22 02:15:00+00:00,28248.0
2022-06-22 02:30:00+00:00,28256.0
2022-06-22 02:45:00+00:00,28324.0
2022-06-22 03:00:00+00:00,28384.0
2022-06-22 03:15:00+00:00,28476.0
2022-06-22 03:30:00+00:00,28460.0
2022-06-22 03:45:00+00:00,28384.0
2022-06-22 04:00:00+00:00,28396.0
2022-06-22 04:15:00+00:00,28156.0
2022-06-22 04:30:00+00:00,28164.0
2022-06-22 04:45:00+00:00,28184.0
2022-06-22 05:00:00+00:00,28152.0
2022-06-22 05:15:00+00:00,28284.0
2022-06-22 05:30:00+00:00,28280.0
2022-06-22 05:45:00+00:00,28872.0
2022-06-22 06:00:00+00:00,29548.0
2022-06-22 06:15:00+00:00,30104.0
2022-06-22 06:30:00+00:00,30544.0
2022-06-22 06:45:00+00:00,30648.0
2022-06-22 07:00:00+00:00,30584.0
2022-06-22 07:15:00+00:00,30192.0
2022-06-22 07:30:00+00:00,29844.0
2022-06-22 07:45:00+00:00,29268.0
2022-06-22 08:00:00+00:00,28376.0
2022-06-22 08:15:00+00:00,27328.0
2022-06-22 08:30:00+00:00,26848.0
2022-06-22 08:45:00+00:00,26336.0
2022-06-22 09:00:00+00:00,25692.0
2022-06-22 09:15:00+00:00,25064.0
2022-06-22 09:30:00+00:00,24824.0
2022-06-22 09:45:00+00:00,24352.0
2022-06-22 10:00:00+00:00,23912.0
2022-06-22 10:15:00+00:00,23712.0
2022-06-22 10:30:00+00:00,23584.0
2022-06-22 10:45:00+00:00,23296.0
2022-06-22 11:00:00+00:00,23056.0
2022-06-22 11:15:00+00:00,22764.0
2022-06-22 11:30:00+00:00,22476.0
2022-06-22 11:45:00+00:00,22268.0
2022-06-22 12:00:00+00:00,22108.0
2022-06-22 12:15:00+00:00,21948.0
2022-06-22 12:30:00+00:00,21596.0
2022-06-22 12:45:00+00:00,21628.0
2022-06-22 13:00:00+00:00,21520.0
2022-06-22 13:15:00+00:00,21356.0
2022-06-22 13:30:00+00:00,21324.0
2022-06-22 13:45:00+00:00,21108.0
2022-06-22 14:00:00+00:00,21000.0
2022-06-22 14:15:00+00:00,21004.0
2022-06-22 14:30:00+00:00,21020.0
2022-06-22 14:45:00+00:00,21092.0
2022-06-22 15:00:00+00:00,21252.0
2022-06-22 15:15:00+00:00,21360.0
2022-06-22 15:30:00+00:00,21164.0
2022-06-22 15:45:00+00:00,21328.0
2022-06-22 16:00:00+00:00,21632.0
2022-06-22 16:15:00+00:00,22568.0
2022-06-22 16:30:00+00:00,23448.0
2022-06-22 16:45:00+00:00,24200.0
2022-06-22 17:00:00+00:00,24940.0
2022-06-22 17:15:00+00:00,25960.0
2022-06-22 17:30:00+00:00,26772.0
2022-06-22 17:45:00+00:00,27504.0
2022-06-22 18:00:00+00:00,27900.0
2022-06-22 18:15:00+00:00,28220.0
2022-06-22 18:30:00+00:00,28072.0
2022-06-22 18:45:00+00:00,28084.0
2022-06-22 19:00:00+00:00,28152.0
2022-06-22 19:15:00+00:00,28344.0
2022-06-22 19:30:00+00:00,28464.0
2022-06-22 19:45:00+00:00,28584.0
2022-06-22 20:00:00+00:00,28660.0
2022-06-22 20:15:00+00:00,28716.0
2022-06-22 20:30:00+00:00,28748.0
2022-06-22 20:45:00+00:00,28956.0
2022-06-22 21:00:00+00:00,28940.0
2022-06-22 21:15:00+00:00,29000.0
2022-06-22 21:30:00+00:00,29004.0
2022-06-22 21:45:00+00:00,29004.0
2022-06-22 22:00:00+00:00,29044.0
2022-06-22 22:15:00+00:00,29200.0
2022-06-22 22:30:00+00:00,29240.0
2022-06-22 22:45:00+00:00,29308.0
2022-06-22 23:00:00+00:00,29480.0
2022-06-22 23:15:00+00:00,29508.0
2022-06-22 23:30:00+00:00,29468.0
2022-06-22 23:45:00+00:00,29588.0
2022-06-23 00:00:00+00:00,29208.0
2022-06-23 00:15:00+00:00,29016.0
2022-06-23 00:30:00+00:00,29116.0
2022-06-23 00:45:00+00:00,28884.0
2022-06-23 01:00:00+00:00,28456.0
2022-06-23 01:15:00+00:00,28224.0
2022-06-23 01:30:00+00:00,28092.0
2022-06-23 01:45:00+00:00,27920.0
2022-06-23 02:00:00+00:00,27788.0
2022-06-23 02:15:00+00:00,27720.0
2022-06-23 02:30:00+00:00,27592.0
2022-06-23 02:45:00+00:00,27700.0
2022-06-23 03:00:00+00:00,27668.0
2022-06-23 03:15:00+00:00,27700.0
2022-06-23 03:30:00+00:00,27624.0
2022-06-23 03:45:00+00:00,27592.0
2022-06-23 04:00:00+00:00,27736.0
2022-06-23 04:15:00+00:00,27624.0
2022-06-23 04:30:00+00:00,27472.0
2022-06-23 04:45:00+00:00,27516.0
2022-06-23 05:00:00+00:00,27448.0
2022-06-23 05:15:00+00:00,27484.0
2022-06-23 05:30:00+00:00,27684.0
2022-06-23 05:45:00+00:00,27836.0
2022-06-23 06:00:00+00:00,28500.0
2022-06-23 06:15:00+00:00,29036.0
2022-06-23 06:30:00+00:00,29516.0
2022-06-23 06:45:00+00:00,29588.0
2022-06-23 07:00:00+00:00,29536.0
2022-06-23 07:15:00+00:00,29192.0
2022-06-23 07:30:00+00:00,28964.0
2022-06-23 07:45:00+00:00,28380.0
2022-06-23 08:00:00+00:00,27448.0
2022-06-23 08:15:00+00:00,26716.0
2022-06-23 08:30:00+00:00,26152.0
2022-06-23 08:45:00+00:00,25756.0
2022-06-23 09:00:00+00:00,25156.0
2022-06-23 09:15:00+00:00,24644.0
2022-06-23 09:30:00+00:00,24276.0
2022-06-23 09:45:00+00:00,23820.0
2022-06-23 10:00:00+00:00,23352.0
2022-06-23 10:15:00+00:00,23276.0
2022-06-23 10:30:00+00:00,23268.0
2022-06-23 10:45:00+00:00,23092.0
2022-06-23 11:00:00+00:00,22608.0
2022-06-23 11:15:00+00:00,22300.0
2022-06-23 11:30:00+00:00,22212.0
2022-06-23 11:45:00+00:00,21904.0
2022-06-23 12:00:00+00:00,21612.0
2022-06-23 12:15:00+00:00,21312.0
2022-06-23 12:30:00+00:00,21116.0
2022-06-23 12:45:00+00:00,21040.0
2022-06-23 13:00:00+00:00,20904.0
2022-06-23 13:15:00+00:00,20800.0
2022-06-23 13:30:00+00:00,20540.0
2022-06-23 13:45:00+00:00,20616.0
2022-06-23 14:00:00+00:00,20368.0
2022-06-23 14:15:00+00:00,20332.0
2022-06-23 14:30:00+00:00,20308.0
2022-06-23 14:45:00+00:00,20228.0
2022-06-23 15:00:00+00:00,20148.0
2022-06-23 15:15:00+00:00,20256.0
2022-06-23 15:30:00+00:00,20056.0
2022-06-23 15:45:00+00:00,19952.0
2022-06-23 16:00:00+00:00,19872.0
2022-06-23 16:15:00+00:00,20144.0
2022-06-23 16:30:00+00:00,20428.0
2022-06-23 16:45:00+00:00,20476.0
2022-06-23 17:00:00+00:00,20672.0
2022-06-23 17:15:00+00:00,21236.0
2022-06-23 17:30:00+00:00,21500.0
2022-06-23 17:45:00+00:00,21616.0
2022-06-23 18:00:00+00:00,21928.0
2022-06-23 18:15:00+00:00,22236.0
2022-06-23 18:30:00+00:00,22168.0
2022-06-23 18:45:00+00:00,22452.0
2022-06-23 19:00:00+00:00,22676.0
2022-06-23 19:15:00+00:00,23344.0
2022-06-23 19:30:00+00:00,23672.0
2022-06-23 19:45:00+00:00,23860.0
2022-06-23 20:00:00+00:00,24296.0
2022-06-23 20:15:00+00:00,24664.0
2022-06-23 20:30:00+00:00,24716.0
2022-06-23 20:45:00+00:00,24712.0
2022-06-23 21:00:00+00:00,24956.0
2022-06-23 21:15:00+00:00,25068.0
2022-06-23 21:30:00+00:00,24944.0
2022-06-23 21:45:00+00:00,25028.0
2022-06-23 22:00:00+00:00,25008.0
2022-06-23 22:15:00+00:00,25084.0
2022-06-23 22:30:00+00:00,25100.0
2022-06-23 22:45:00+00:00,25200.0
2022-06-23 23:00:00+00:00,25144.0
2022-06-23 23:15:00+00:00,25320.0
2022-06-23 23:30:00+00:00,25484.0
2022-06-23 23:45:00+00:00,25552.0
2022-06-24 00:00:00+00:00,25504.0
2022-06-24 00:15:00+00:00,25324.0
2022-06-24 00:30:00+00:00,25120.0
2022-06-24 00:45:00+00:00,24876.0
2022-06-24 01:00:00+00:00,24552.0
2022-06-24 01:15:00+00:00,24080.0
2022-06-24 01:30:00+00:00,23820.0
2022-06-24 01:45:00+00:00,23776.0
2022-06-24 02:00:00+00:00,23436.0
2022-06-24 02:15:00+00:00,23292.0
2022-06-24 02:30:00+00:00,23340.0
2022-06-24 02:45:00+00:00,23316.0
2022-06-24 03:00:00+00:00,23292.0
2022-06-24 03:15:00+00:00,23448.0
2022-06-24 03:30:00+00:00,23368.0
2022-06-24 03:45:00+00:00,23356.0
2022-06-24 04:00:00+00:00,23592.0
2022-06-24 04:15:00+00:00,23448.0
2022-06-24 04:30:00+00:00,23512.0
2022-06-24 04:45:00+00:00,23564.0
2022-06-24 05:00:00+00:00,23520.0
2022-06-24 05:15:00+00:00,23596.0
2022-06-24 05:30:00+00:00,23704.0
2022-06-24 05:45:00+00:00,24180.0
2022-06-24 06:00:00+00:00,24740.0
2022-06-24 06:15:00+00:00,25384.0
2022-06-24 06:30:00+00:00,25708.0
2022-06-24 06:45:00+00:00,25840.0
2022-06-24 07:00:00+00:00,25868.0
2022-06-24 07:15:00+00:00,25764.0
2022-06-24 07:30:00+00:00,25496.0
2022-06-24 07:45:00+00:00,25056.0
2022-06-24 08:00:00+00:00,24616.0
2022-06-24 08:15:00+00:00,24172.0
2022-06-24 08:30:00+00:00,23684.0
2022-06-24 08:45:00+00:00,23240.0
2022-06-24 09:00:00+00:00,22732.0
2022-06-24 09:15:00+00:00,22420.0
2022-06-24 09:30:00+00:00,22012.0
2022-06-24 09:45:00+00:00,21664.0
2022-06-24 10:00:00+00:00,21356.0
2022-06-24 10:15:00+00:00,21096.0
2022-06-24 10:30:00+00:00,20872.0
2022-06-24 10:45:00+00:00,20632.0
2022-06-24 11:00:00+00:00,20392.0
2022-06-24 11:15:00+00:00,20136.0
2022-06-24 11:30:00+00:00,19940.0
2022-06-24 11:45:00+00:00,19688.0
2022-06-24 12:00:00+00:00,19376.0
2022-06-24 12:15:00+00:00,19252.0
2022-06-24 12:30:00+00:00,18952.0
2022-06-24 12:45:00+00:00,18668.0
2022-06-24 13:00:00+00:00,18768.0
2022-06-24 13:15:00+00:00,18724.0
2022-06-24 13:30:00+00:00,18620.0
2022-06-24 13:45:00+00:00,18472.0
2022-06-24 14:00:00+00:00,18448.0
2022-06-24 14:15:00+00:00,18172.0
2022-06-24 14:30:00+00:00,18236.0
2022-06-24 14:45:00+00:00,18156.0
2022-06-24 15:00:00+00:00,18112.0
2022-06-24 15:15:00+00:00,18296.0
2022-06-24 15:30:00+00:00,18224.0
2022-06-24 15:45:00+00:00,18116.0
2022-06-24 16:00:00+00:00,18284.0
2022-06-24 16:15:00+00:00,18468.0
2022-06-24 16:30:00+00:00,18512.0
2022-06-24 16:45:00+00:00,18592.0
2022-06-24 17:00:00+00:00,18820.0
2022-06-24 17:15:00+00:00,18976.0
2022-06-24 17:30:00+00:00,19032.0
2022-06-24 17:45:00+00:00,19180.0
2022-06-24 18:00:00+00:00,19284.0
2022-06-24 18:15:00+00:00,19344.0
2022-06-24 18:30:00+00:00,19156.0
2022-06-24 18:45:00+00:00,19240.0
2022-06-24 19:00:00+00:00,19656.0
2022-06-24 19:15:00+00:00,19936.0
2022-06-24 19:30:00+00:00,20240.0
2022-06-24 19:45:00+00:00,20768.0
2022-06-24 20:00:00+00:00,21180.0
2022-06-24 20:15:00+00:00,21328.0
2022-06-24 20:30:00+00:00,21708.0
2022-06-24 20:45:00+00:00,21856.0
2022-06-24 21:00:00+00:00,21944.0
2022-06-24 21:15:00+00:00,22172.0
2022-06-24 21:30:00+00:00,22184.0
2022-06-24 21:45:00+00:00,22272.0
2022-06-24 22:00:00+00:00,22444.0
2022-06-24 22:15:00+00:00,22452.0
2022-06-24 22:30:00+00:00,22528.0
2022-06-24 22:45:00+00:00,22672.0
2022-06-24 23:00:00+00:00,22736.0
2022-06-24 23:15:00+00:00,22968.0
2022-06-24 23:30:00+00:00,23024.0
2022-06-24 23:45:00+00:00,23368.0
2022-06-25 00:00:00+00:00,23324.0
2022-06-25 00:15:00+00:00,23332.0
2022-06-25 00:30:00+00:00,23000.0
2022-06-25 00:45:00+00:00,22684.0
2022-06-25 01:00:00+00:00,22480.0
2022-06-25 01:15:00+00:00,21980.0
2022-06-25 01:30:00+00:00,21920.0
2022-06-25 01:45:00+00:00,21844.0
2022-06-25 02:00:00+00:00,21420.0
2022-06-25 02:15:00+00:00,21472.0
2022-06-25 02:30:00+00:00,21416.0
2022-06-25 02:45:00+00:00,21288.0
2022-06-25 03:00:00+00:00,21376.0
2022-06-25 03:15:00+00:00,21412.0
2022-06-25 03:30:00+00:00,21336.0
2022-06-25 03:45:00+00:00,21396.0
2022-06-25 04:00:00+00:00,21644.0
2022-06-25 04:15:00+00:00,21612.0
2022-06-25 04:30:00+00:00,21880.0
2022-06-25 04:45:00+00:00,21984.0
2022-06-25 05:00:00+00:00,21856.0
2022-06-25 05:15:00+00:00,22116.0
2022-06-25 05:30:00+00:00,22432.0
2022-06-25 05:45:00+00:00,22980.0
2022-06-25 06:00:00+00:00,23896.0
2022-06-25 06:15:00+00:00,24724.0
2022-06-25 06:30:00+00:00,25148.0
2022-06-25 06:45:00+00:00,25308.0
2022-06-25 07:00:00+00:00,25500.0
2022-06-25 07:15:00+00:00,25464.0
2022-06-25 07:30:00+00:00,25304.0
2022-06-25 07:45:00+00:00,24924.0
2022-06-25 08:00:00+00:00,24448.0
2022-06-25 08:15:00+00:00,24132.0
2022-06-25 08:30:00+00:00,23920.0
2022-06-25 08:45:00+00:00,23440.0
2022-06-25 09:00:00+00:00,22828.0
2022-06-25 09:15:00+00:00,22484.0
2022-06-25 09:30:00+00:00,22060.0
2022-06-25 09:45:00+00:00,21732.0
2022-06-25 10:00:00+00:00,21336.0
2022-06-25 10:15:00+00:00,21108.0
2022-06-25 10:30:00+00:00,20924.0
2022-06-25 10:45:00+00:00,20784.0
2022-06-25 11:00:00+00:00,20444.0
2022-06-25 11:15:00+00:00,20156.0
2022-06-25 11:30:00+00:00,20080.0
2022-06-25 11:45:00+00:00,19776.0
2022-06-25 12:00:00+00:00,19588.0
2022-06-25 12:15:00+00:00,19336.0
2022-06-25 12:30:00+00:00,19276.0
2022-06-25 12:45:00+00:00,19112.0
2022-06-25 13:00:00+00:00,19072.0
2022-06-25 13:15:00+00:00,19028.0
2022-06-25 13:30:00+00:00,18956.0
2022-06-25 13:45:00+00:00,18876.0
2022-06-25 14:00:00+00:00,18784.0
2022-06-25 14:15:00+00:00,18964.0
2022-06-25 14:30:00+00:00,18848.0
2022-06-25 14:45:00+00:00,18996.0
2022-06-25 15:00:00+00:00,19032.0
2022-06-25 15:15:00+00:00,19276.0
2022-06-25 15:30:00+00:00,19640.0
2022-06-25 15:45:00+00:00,19800.0
2022-06-25 16:00:00+00:00,20200.0
2022-06-25 16:15:00+00:00,21384.0
2022-06-25 16:30:00+00:00,22152.0
2022-06-25 16:45:00+00:00,22656.0
2022-06-25 17:00:00+00:00,23644.0
2022-06-25 17:15:00+00:00,24792.0
2022-06-25 17:30:00+00:00,25588.0
2022-06-25 17:45:00+00:00,26288.0
2022-06-25 18:00:00+00:00,26692.0
2022-06-25 18:15:00+00:00,27236.0
2022-06-25 18:30:00+00:00,27292.0
2022-06-25 18:45:00+00:00,27284.0
2022-06-25 19:00:00+00:00,27472.0
2022-06-25 19:15:00+00:00,27696.0
2022-06-25 19:30:00+00:00,27916.0
2022-06-25 19:45:00+00:00,28048.0
2022-06-25 20:00:00+00:00,28352.0
2022-06-25 20:15:00+00:00,28388.0
2022-06-25 20:30:00+00:00,28464.0
2022-06-25 20:45:00+00:00,28392.0
2022-06-25 21:00:00+00:00,28456.0
2022-06-25 21:15:00+00:00,28468.0
2022-06-25 21:30:00+00:00,28540.0
2022-06-25 21:45:00+00:00,28612.0
2022-06-25 22:00:00+00:00,28692.0
2022-06-25 22:15:00+00:00,28964.0
2022-06-25 22:30:00+00:00,28916.0
2022-06-25 22:45:00+00:00,28956.0
2022-06-25 23:00:00+00:00,29048.0
2022-06-25 23:15:00+00:00,29148.0
2022-06-25 23:30:00+00:00,29068.0
2022-06-25 23:45:00+00:00,29024.0
2022-06-26 00:00:00+00:00,28828.0
2022-06-26 00:15:00+00:00,28504.0
2022-06-26 00:30:00+00:00,28556.0
2022-06-26 00:45:00+00:00,28332.0
2022-06-26 01:00:00+00:00,27908.0
2022-06-26 01:15:00+00:00,27888.0
2022-06-26 01:30:00+00:00,27760.0
2022-06-26 01:45:00+00:00,27596.0
2022-06-26 02:00:00+00:00,27552.0
2022-06-26 02:15:00+00:00,27556.0
2022-06-26 02:30:00+00:00,27572.0
2022-06-26 02:45:00+00:00,27572.0
2022-06-26 03:00:00+00:00,27624.0
2022-06-26 03:15:00+00:00,27652.0
2022-06-26 03:30:00+00:00,27580.0
2022-06-26 03:45:00+00:00,27508.0
2022-06-26 04:00:00+00:00,27576.0
2022-06-26 04:15:00+00:00,27468.0
2022-06-26 04:30:00+00:00,27384.0
2022-06-26 04:45:00+00:00,27420.0
2022-06-26 05:00:00+00:00,27336.0
2022-06-26 05:15:00+00:00,27500.0
2022-06-26 05:30:00+00:00,27880.0
2022-06-26 05:45:00+00:00,28368.0
2022-06-26 06:00:00+00:00,29068.0
2022-06-26 06:15:00+00:00,29752.0
2022-06-26 06:30:00+00:00,29928.0
2022-06-26 06:45:00+00:00,30040.0
2022-06-26 07:00:00+00:00,29980.0
2022-06-26 07:15:00+00:00,29760.0
2022-06-26 07:30:00+00:00,29348.0
2022-06-26 07:45:00+00:00,28620.0
2022-06-26 08:00:00+00:00,27824.0
2022-06-26 08:15:00+00:00,27068.0
2022-06-26 08:30:00+00:00,26424.0
2022-06-26 08:45:00+00:00,25796.0
2022-06-26 09:00:00+00:00,25340.0
2022-06-26 09:15:00+00:00,24596.0
2022-06-26 09:30:00+00:00,24112.0
2022-06-26 09:45:00+00:00,23708.0
2022-06-26 10:00:00+00:00,23316.0
2022-06-26 10:15:00+00:00,23056.0
2022-06-26 10:30:00+00:00,22848.0
2022-06-26 10:45:00+00:00,22656.0
2022-06-26 11:00:00+00:00,22220.0
2022-06-26 11:15:00+00:00,22016.0
2022-06-26 11:30:00+00:00,21748.0
2022-06-26 11:45:00+00:00,21636.0
2022-06-26 12:00:00+00:00,21404.0
2022-06-26 12:15:00+00:00,21092.0
2022-06-26 12:30:00+00:00,20952.0
2022-06-26 12:45:00+00:00,20704.0
2022-06-26 13:00:00+00:00,20740.0
2022-06-26 13:15:00+00:00,20680.0
2022-06-26 13:30:00+00:00,20448.0
2022-06-26 13:45:00+00:00,20388.0
2022-06-26 14:00:00+00:00,20396.0
2022-06-26 14:15:00+00:00,20424.0
2022-06-26 14:30:00+00:00,20436.0
2022-06-26 14:45:00+00:00,20576.0
2022-06-26 15:00:00+00:00,20664.0
2022-06-26 15:15:00+00:00,20752.0
2022-06-26 15:30:00+00:00,20900.0
2022-06-26 15:45:00+00:00,21084.0
2022-06-26 16:00:00+00:00,21392.0
2022-06-26 16:15:00+00:00,22184.0
2022-06-26 16:30:00+00:00,22976.0
2022-06-26 16:45:00+00:00,23636.0
2022-06-26 17:00:00+00:00,24200.0
2022-06-26 17:15:00+00:00,25408.0
2022-06-26 17:30:00+00:00,26160.0
2022-06-26 17:45:00+00:00,26844.0
2022-06-26 18:00:00+00:00,27176.0
2022-06-26 18:15:00+00:00,27744.0
2022-06-26 18:30:00+00:00,27856.0
2022-06-26 18:45:00+00:00,27840.0
2022-06-26 19:00:00+00:00,28008.0
2022-06-26 19:15:00+00:00,28224.0
2022-06-26 19:30:00+00:00,28356.0
2022-06-26 19:45:00+00:00,28364.0
2022-06-26 20:00:00+00:00,28512.0
2022-06-26 20:15:00+00:00,28704.0
2022-06-26 20:30:00+00:00,28704.0
2022-06-26 20:45:00+00:00,28696.0
2022-06-26 21:00:00+00:00,28664.0
2022-06-26 21:15:00+00:00,28664.0
2022-06-26 21:30:00+00:00,28668.0
2022-06-26 21:45:00+00:00,28732.0
2022-06-26 22:00:00+00:00,28752.0
2022-06-26 22:15:00+00:00,28776.0
2022-06-26 22:30:00+00:00,28916.0
2022-06-26 22:45:00+00:00,29012.0
2022-06-26 23:00:00+00:00,28964.0
2022-06-26 23:15:00+00:00,29028.0
2022-06-26 23:30:00+00:00,29172.0
2022-06-26 23:45:00+00:00,29036.0
2022-06-27 00:00:00+00:00,28788.0
2022-06-27 00:15:00+00:00,28548.0
2022-06-27 00:30:00+00:00,28540.0
2022-06-27 00:45:00+00:00,28264.0
2022-06-27 01:00:00+00:00,27992.0
2022-06-27 01:15:00+00:00,27932.0
2022-06-27 01:30:00+00:00,27704.0
2022-06-27 01:45:00+00:00,27528.0
2022-06-27 02:00:00+00:00,27500.0
2022-06-27 02:15:00+00:00,27332.0
2022-06-27 02:30:00+00:00,27280.0
2022-06-27 02:45:00+00:00,27444.0
2022-06-27 03:00:00+00:00,27348.0
2022-06-27 03:15:00+00:00,27356.0
2022-06-27 03:30:00+00:00,27400.0
2022-06-27 03:45:00+00:00,27412.0
2022-06-27 04:00:00+00:00,27360.0
2022-06-27 04:15:00+00:00,27216.0
2022-06-27 04:30:00+00:00,27052.0
2022-06-27 04:45:00+00:00,27084.0
2022-06-27 05:00:00+00:00,27228.0
2022-06-27 05:15:00+00:00,27316.0
2022-06-27 05:30:00+00:00,27420.0
2022-06-27 05:45:00+00:00,27920.0
2022-06-27 06:00:00+00:00,28444.0
2022-06-27 06:15:00+00:00,29008.0
2022-06-27 06:30:00+00:00,29204.0
2022-06-27 06:45:00+00:00,29212.0
2022-06-27 07:00:00+00:00,29092.0
2022-06-27 07:15:00+00:00,28908.0
2022-06-27 07:30:00+00:00,28684.0
2022-06-27 07:45:00+00:00,27980.0
2022-06-27 08:00:00+00:00,27100.0
2022-06-27 08:15:00+00:00,26352.0
2022-06-27 08:30:00+00:00,25812.0
2022-06-27 08:45:00+00:00,25076.0
2022-06-27 09:00:00+00:00,24636.0
2022-06-27 09:15:00+00:00,24092.0
2022-06-27 09:30:00+00:00,23624.0
2022-06-27 09:45:00+00:00,23136.0
2022-06-27 10:00:00+00:00,22720.0
2022-06-27 10:15:00+00:00,22640.0
2022-06-27 10:30:00+00:00,22600.0
2022-06-27 10:45:00+00:00,22140.0
2022-06-27 11:00:00+00:00,21840.0
2022-06-27 11:15:00+00:00,21508.0
2022-06-27 11:30:00+00:00,21380.0
2022-06-27 11:45:00+00:00,21132.0
2022-06-27 12:00:00+00:00,20816.0
2022-06-27 12:15:00+00:00,20328.0
2022-06-27 12:30:00+00:00,20340.0
2022-06-27 12:45:00+00:00,20264.0
2022-06-27 13:00:00+00:00,20016.0
2022-06-27 13:15:00+00:00,19912.0
2022-06-27 13:30:00+00:00,19880.0
2022-06-27 13:45:00+00:00,19712.0
2022-06-27 14:00:00+00:00,19644.0
2022-06-27 14:15:00+00:00,19520.0
2022-06-27 14:30:00+00:00,19644.0
2022-06-27 14:45:00+00:00,19596.0
2022-06-27 15:00:00+00:00,19524.0
2022-06-27 15:15:00+00:00,19480.0
2022-06-27 15:30:00+00:00,19504.0
2022-06-27 15:45:00+00:00,19268.0
2022-06-27 16:00:00+00:00,19128.0
2022-06-27 16:15:00+00:00,19344.0
2022-06-27 16:30:00+00:00,19452.0
2022-06-27 16:45:00+00:00,19580.0
2022-06-27 17:00:00+00:00,19656.0
2022-06-27 17:15:00+00:00,20104.0
2022-06-27 17:30:00+00:00,20184.0
2022-06-27 17:45:00+00:00,20392.0
2022-06-27 18:00:00+00:00,20448.0
2022-06-27 18:15:00+00:00,20544.0
2022-06-27 18:30:00+00:00,20568.0
2022-06-27 18:45:00+00:00,20704.0
2022-06-27 19:00:00+00:00,20744.0
2022-06-27 19:15:00+00:00,21224.0
2022-06-27 19:30:00+00:00,21512.0
2022-06-27 19:45:00+00:00,21916.0
2022-06-27 20:00:00+00:00,22340.0
2022-06-27 20:15:00+00:00,22628.0
2022-06-27 20:30:00+00:00,22744.0
2022-06-27 20:45:00+00:00,22804.0
2022-06-27 21:00:00+00:00,23136.0
2022-06-27 21:15:00+00:00,23180.0
2022-06-27 21:30:00+00:00,23148.0
2022-06-27 21:45:00+00:00,23164.0
2022-06-27 22:00:00+00:00,23248.0
2022-06-27 22:15:00+00:00,23052.0
2022-06-27 22:30:00+00:00,23096.0
2022-06-27 22:45:00+00:00,23216.0
2022-06-27 23:00:00+00:00,23260.0
2022-06-27 23:15:00+00:00,23408.0
2022-06-27 23:30:00+00:00,23704.0
2022-06-27 23:45:00+00:00,23672.0
2022-06-28 00:00:00+00:00,23720.0
2022-06-28 00:15:00+00:00,23572.0
2022-06-28 00:30:00+00:00,23520.0
2022-06-28 00:45:00+00:00,23152.0
2022-06-28 01:00:00+00:00,22784.0
2022-06-28 01:15:00+00:00,22584.0
2022-06-28 01:30:00+00:00,22220.0
2022-06-28 01:45:00+00:00,22096.0
2022-06-28 02:00:00+00:00,22080.0
2022-06-28 02:15:00+00:00,21884.0
2022-06-28 02:30:00+00:00,21744.0
2022-06-28 02:45:00+00:00,21600.0
2022-06-28 03:00:00+00:00,21732.0
2022-06-28 03:15:00+00:00,21796.0
2022-06-28 03:30:00+00:00,21752.0
2022-06-28 03:45:00+00:00,21948.0
2022-06-28 04:00:00+00:00,22012.0
2022-06-28 04:15:00+00:00,21988.0
2022-06-28 04:30:00+00:00,21932.0
2022-06-28 04:45:00+00:00,22180.0
2022-06-28 05:00:00+00:00,22256.0
2022-06-28 05:15:00+00:00,22400.0
2022-06-28 05:30:00+00:00,22756.0
2022-06-28 05:45:00+00:00,23444.0
2022-06-28 06:00:00+00:00,24236.0
2022-06-28 06:15:00+00:00,24816.0
2022-06-28 06:30:00+00:00,25232.0
2022-06-28 06:45:00+00:00,25356.0
2022-06-28 07:00:00+00:00,25520.0
2022-06-28 07:15:00+00:00,25388.0
2022-06-28 07:30:00+00:00,25176.0
2022-06-28 07:45:00+00:00,24736.0
2022-06-28 08:00:00+00:00,24392.0
2022-06-28 08:15:00+00:00,24072.0
