index,Forecasted Load
2023-07-21 05:00:00+00:00,20400.0
2023-07-21 06:00:00+00:00,21200.0
2023-07-21 07:00:00+00:00,21250.0
2023-07-21 08:00:00+00:00,21400.0
2023-07-21 09:00:00+00:00,21700.0
2023-07-21 10:00:00+00:00,22000.0
2023-07-21 11:00:00+00:00,22050.0
2023-07-21 12:00:00+00:00,21550.0
2023-07-21 13:00:00+00:00,21550.0
2023-07-21 14:00:00+00:00,21250.0
2023-07-21 15:00:00+00:00,20950.0
2023-07-21 16:00:00+00:00,20750.0
2023-07-21 17:00:00+00:00,20800.0
2023-07-21 18:00:00+00:00,20700.0
2023-07-21 19:00:00+00:00,20300.0
2023-07-21 20:00:00+00:00,19250.0
2023-07-21 21:00:00+00:00,17750.0
2023-07-21 22:00:00+00:00,16350.0
2023-07-21 23:00:00+00:00,15550.0
2023-07-22 00:00:00+00:00,14800.0
2023-07-22 01:00:00+00:00,14650.0
2023-07-22 02:00:00+00:00,14392.0
2023-07-22 03:00:00+00:00,14300.0
2023-07-22 04:00:00+00:00,15650.0
2023-07-22 05:00:00+00:00,17100.0
2023-07-22 06:00:00+00:00,18300.0
2023-07-22 07:00:00+00:00,18550.0
2023-07-22 08:00:00+00:00,18700.0
2023-07-22 09:00:00+00:00,18550.0
2023-07-22 10:00:00+00:00,18450.0
2023-07-22 11:00:00+00:00,18450.0
2023-07-22 12:00:00+00:00,17900.0
2023-07-22 13:00:00+00:00,17900.0
2023-07-22 14:00:00+00:00,17850.0
2023-07-22 15:00:00+00:00,17750.0
2023-07-22 16:00:00+00:00,17550.0
2023-07-22 17:00:00+00:00,17600.0
2023-07-22 18:00:00+00:00,17600.0
2023-07-22 19:00:00+00:00,17400.0
2023-07-22 20:00:00+00:00,16850.0
2023-07-22 21:00:00+00:00,15750.0
2023-07-22 22:00:00+00:00,14350.0
2023-07-22 23:00:00+00:00,13600.0
2023-07-23 00:00:00+00:00,13150.0
2023-07-23 01:00:00+00:00,12900.0
2023-07-23 02:00:00+00:00,12650.0
2023-07-23 03:00:00+00:00,12450.0
2023-07-23 04:00:00+00:00,13300.0
2023-07-23 05:00:00+00:00,14300.0
2023-07-23 06:00:00+00:00,15250.0
2023-07-23 07:00:00+00:00,15950.0
2023-07-23 08:00:00+00:00,16000.0
2023-07-23 09:00:00+00:00,16150.0
2023-07-23 10:00:00+00:00,16400.0
2023-07-23 11:00:00+00:00,16350.0
2023-07-23 12:00:00+00:00,16100.0
2023-07-23 13:00:00+00:00,15750.0
2023-07-23 14:00:00+00:00,15700.0
2023-07-23 15:00:00+00:00,15950.0
2023-07-23 16:00:00+00:00,16250.0
2023-07-23 17:00:00+00:00,16450.0
2023-07-23 18:00:00+00:00,16600.0
2023-07-23 19:00:00+00:00,16800.0
2023-07-23 20:00:00+00:00,16600.0
2023-07-23 21:00:00+00:00,15400.0
2023-07-23 22:00:00+00:00,14300.0
2023-07-23 23:00:00+00:00,13700.0
2023-07-24 00:00:00+00:00,13450.0
2023-07-24 01:00:00+00:00,13400.0
2023-07-24 02:00:00+00:00,13550.0
2023-07-24 03:00:00+00:00,15350.0
2023-07-24 04:00:00+00:00,18550.0
2023-07-24 05:00:00+00:00,20350.0
2023-07-24 06:00:00+00:00,21250.0
2023-07-24 07:00:00+00:00,21450.0
2023-07-24 08:00:00+00:00,21700.0
2023-07-24 09:00:00+00:00,21900.0
2023-07-24 10:00:00+00:00,22200.0
2023-07-24 11:00:00+00:00,22400.0
2023-07-24 12:00:00+00:00,21950.0
2023-07-24 13:00:00+00:00,21650.0
2023-07-24 14:00:00+00:00,21500.0
2023-07-24 15:00:00+00:00,21200.0
2023-07-24 16:00:00+00:00,21000.0
2023-07-24 17:00:00+00:00,21050.0
2023-07-24 18:00:00+00:00,21100.0
2023-07-24 19:00:00+00:00,20850.0
2023-07-24 20:00:00+00:00,19600.0
2023-07-24 21:00:00+00:00,17950.0
2023-07-24 22:00:00+00:00,16261.0
2023-07-24 23:00:00+00:00,15433.0
2023-07-25 00:00:00+00:00,14956.0
2023-07-25 01:00:00+00:00,14936.0
2023-07-25 02:00:00+00:00,14879.0
2023-07-25 03:00:00+00:00,15883.0
2023-07-25 04:00:00+00:00,18507.0
2023-07-25 05:00:00+00:00,20085.0
2023-07-25 06:00:00+00:00,20537.0
2023-07-25 07:00:00+00:00,20589.0
2023-07-25 08:00:00+00:00,20571.0
2023-07-25 09:00:00+00:00,20654.0
2023-07-25 10:00:00+00:00,20862.0
2023-07-25 11:00:00+00:00,20968.0
2023-07-25 12:00:00+00:00,20526.0
2023-07-25 13:00:00+00:00,20548.0
2023-07-25 14:00:00+00:00,20589.0
2023-07-25 15:00:00+00:00,20524.0
2023-07-25 16:00:00+00:00,20461.0
2023-07-25 17:00:00+00:00,20715.0
2023-07-25 18:00:00+00:00,20755.0
2023-07-25 19:00:00+00:00,20600.0
2023-07-25 20:00:00+00:00,19245.0
2023-07-25 21:00:00+00:00,17741.0
2023-07-25 22:00:00+00:00,16324.0
2023-07-25 23:00:00+00:00,15567.0
2023-07-26 00:00:00+00:00,15058.0
2023-07-26 01:00:00+00:00,14899.0
2023-07-26 02:00:00+00:00,14789.0
2023-07-26 03:00:00+00:00,15927.0
2023-07-26 04:00:00+00:00,18541.0
2023-07-26 05:00:00+00:00,20150.0
2023-07-26 06:00:00+00:00,20798.0
2023-07-26 07:00:00+00:00,20760.0
2023-07-26 08:00:00+00:00,20965.0
2023-07-26 09:00:00+00:00,21118.0
2023-07-26 10:00:00+00:00,21149.0
2023-07-26 11:00:00+00:00,21269.0
2023-07-26 12:00:00+00:00,20860.0
2023-07-26 13:00:00+00:00,20817.0
2023-07-26 14:00:00+00:00,20694.0
2023-07-26 15:00:00+00:00,20522.0
2023-07-26 16:00:00+00:00,20413.0
2023-07-26 17:00:00+00:00,20651.0
2023-07-26 18:00:00+00:00,20787.0
2023-07-26 19:00:00+00:00,20732.0
2023-07-26 20:00:00+00:00,19217.0
2023-07-26 21:00:00+00:00,17699.0
2023-07-26 22:00:00+00:00,16239.0
2023-07-26 23:00:00+00:00,15484.0
2023-07-27 00:00:00+00:00,14932.0
2023-07-27 01:00:00+00:00,14783.0
2023-07-27 02:00:00+00:00,14788.0
2023-07-27 03:00:00+00:00,15842.0
2023-07-27 04:00:00+00:00,18357.0
2023-07-27 05:00:00+00:00,19738.0
2023-07-27 06:00:00+00:00,20569.0
2023-07-27 07:00:00+00:00,20426.0
2023-07-27 08:00:00+00:00,20451.0
2023-07-27 09:00:00+00:00,20570.0
2023-07-27 10:00:00+00:00,20681.0
2023-07-27 11:00:00+00:00,20863.0
2023-07-27 12:00:00+00:00,20428.0
2023-07-27 13:00:00+00:00,20411.0
2023-07-27 14:00:00+00:00,20447.0
2023-07-27 15:00:00+00:00,20458.0
2023-07-27 16:00:00+00:00,20377.0
2023-07-27 17:00:00+00:00,20547.0
2023-07-27 18:00:00+00:00,20575.0
2023-07-27 19:00:00+00:00,20457.0
2023-07-27 20:00:00+00:00,19090.0
2023-07-27 21:00:00+00:00,17569.0
2023-07-27 22:00:00+00:00,15747.0
2023-07-27 23:00:00+00:00,14930.0
2023-07-28 00:00:00+00:00,14570.0
2023-07-28 01:00:00+00:00,14565.0
2023-07-28 02:00:00+00:00,14513.0
2023-07-28 03:00:00+00:00,15559.0
2023-07-28 04:00:00+00:00,18182.0
2023-07-28 05:00:00+00:00,19626.0
2023-07-28 06:00:00+00:00,20312.0
2023-07-28 07:00:00+00:00,20342.0
2023-07-28 08:00:00+00:00,20470.0
2023-07-28 09:00:00+00:00,20562.0
2023-07-28 10:00:00+00:00,20743.0
2023-07-28 11:00:00+00:00,20804.0
2023-07-28 12:00:00+00:00,20295.0
2023-07-28 13:00:00+00:00,20191.0
2023-07-28 14:00:00+00:00,20231.0
2023-07-28 15:00:00+00:00,20099.0
2023-07-28 16:00:00+00:00,20086.0
2023-07-28 17:00:00+00:00,20105.0
2023-07-28 18:00:00+00:00,20099.0
2023-07-28 19:00:00+00:00,20000.0
2023-07-28 20:00:00+00:00,18600.0
2023-07-28 21:00:00+00:00,17199.0
2023-07-28 22:00:00+00:00,15553.0
2023-07-28 23:00:00+00:00,14759.0
2023-07-29 00:00:00+00:00,14219.0
2023-07-29 01:00:00+00:00,14080.0
2023-07-29 02:00:00+00:00,13942.0
2023-07-29 03:00:00+00:00,13794.0
2023-07-29 04:00:00+00:00,14903.0
2023-07-29 05:00:00+00:00,16180.0
2023-07-29 06:00:00+00:00,17074.0
2023-07-29 07:00:00+00:00,17204.0
2023-07-29 08:00:00+00:00,17387.0
2023-07-29 09:00:00+00:00,17386.0
2023-07-29 10:00:00+00:00,17065.0
2023-07-29 11:00:00+00:00,17139.0
2023-07-29 12:00:00+00:00,16796.0
2023-07-29 13:00:00+00:00,16793.0
2023-07-29 14:00:00+00:00,16717.0
2023-07-29 15:00:00+00:00,16756.0
2023-07-29 16:00:00+00:00,16724.0
2023-07-29 17:00:00+00:00,16801.0
2023-07-29 18:00:00+00:00,17111.0
2023-07-29 19:00:00+00:00,17134.0
2023-07-29 20:00:00+00:00,16365.0
2023-07-29 21:00:00+00:00,15140.0
2023-07-29 22:00:00+00:00,13787.0
2023-07-29 23:00:00+00:00,13029.0
2023-07-30 00:00:00+00:00,12573.0
2023-07-30 01:00:00+00:00,12477.0
2023-07-30 02:00:00+00:00,12235.0
2023-07-30 03:00:00+00:00,11887.0
2023-07-30 04:00:00+00:00,12707.0
2023-07-30 05:00:00+00:00,13647.0
2023-07-30 06:00:00+00:00,14507.0
2023-07-30 07:00:00+00:00,15016.0
2023-07-30 08:00:00+00:00,15011.0
2023-07-30 09:00:00+00:00,15122.0
2023-07-30 10:00:00+00:00,15236.0
2023-07-30 11:00:00+00:00,15277.0
2023-07-30 12:00:00+00:00,15074.0
2023-07-30 13:00:00+00:00,14991.0
2023-07-30 14:00:00+00:00,14971.0
2023-07-30 15:00:00+00:00,15336.0
2023-07-30 16:00:00+00:00,15802.0
2023-07-30 17:00:00+00:00,16169.0
2023-07-30 18:00:00+00:00,16644.0
2023-07-30 19:00:00+00:00,16787.0
2023-07-30 20:00:00+00:00,16132.0
2023-07-30 21:00:00+00:00,15169.0
2023-07-30 22:00:00+00:00,13779.0
2023-07-30 23:00:00+00:00,13172.0
2023-07-31 00:00:00+00:00,12919.0
2023-07-31 01:00:00+00:00,12865.0
2023-07-31 02:00:00+00:00,12919.0
2023-07-31 03:00:00+00:00,14473.0
2023-07-31 04:00:00+00:00,17141.0
2023-07-31 05:00:00+00:00,18840.0
2023-07-31 06:00:00+00:00,19561.0
2023-07-31 07:00:00+00:00,19651.0
2023-07-31 08:00:00+00:00,19554.0
2023-07-31 09:00:00+00:00,19564.0
2023-07-31 10:00:00+00:00,19722.0
2023-07-31 11:00:00+00:00,19858.0
2023-07-31 12:00:00+00:00,19518.0
2023-07-31 13:00:00+00:00,19614.0
2023-07-31 14:00:00+00:00,19466.0
2023-07-31 15:00:00+00:00,19205.0
2023-07-31 16:00:00+00:00,19196.0
2023-07-31 17:00:00+00:00,19449.0
2023-07-31 18:00:00+00:00,19730.0
2023-07-31 19:00:00+00:00,19665.0
2023-07-31 20:00:00+00:00,18248.0
2023-07-31 21:00:00+00:00,16778.0
2023-07-31 22:00:00+00:00,15302.0
2023-07-31 23:00:00+00:00,14543.0
2023-08-01 00:00:00+00:00,14090.0
2023-08-01 01:00:00+00:00,14039.0
2023-08-01 02:00:00+00:00,14045.0
2023-08-01 03:00:00+00:00,14898.0
2023-08-01 04:00:00+00:00,17610.0
2023-08-01 05:00:00+00:00,18979.0
2023-08-01 06:00:00+00:00,19854.0
2023-08-01 07:00:00+00:00,19971.0
2023-08-01 08:00:00+00:00,20036.0
2023-08-01 09:00:00+00:00,20227.0
2023-08-01 10:00:00+00:00,20349.0
2023-08-01 11:00:00+00:00,20483.0
2023-08-01 12:00:00+00:00,20020.0
2023-08-01 13:00:00+00:00,19939.0
2023-08-01 14:00:00+00:00,19705.0
2023-08-01 15:00:00+00:00,19521.0
2023-08-01 16:00:00+00:00,19535.0
2023-08-01 17:00:00+00:00,19721.0
2023-08-01 18:00:00+00:00,19873.0
2023-08-01 19:00:00+00:00,19653.0
2023-08-01 20:00:00+00:00,18249.0
2023-08-01 21:00:00+00:00,16742.0
2023-08-01 22:00:00+00:00,15348.0
2023-08-01 23:00:00+00:00,14602.0
2023-08-02 00:00:00+00:00,14208.0
2023-08-02 01:00:00+00:00,14270.0
2023-08-02 02:00:00+00:00,14282.0
2023-08-02 03:00:00+00:00,15034.0
2023-08-02 04:00:00+00:00,17698.0
2023-08-02 05:00:00+00:00,19222.0
2023-08-02 06:00:00+00:00,19789.0
2023-08-02 07:00:00+00:00,19801.0
2023-08-02 08:00:00+00:00,19876.0
2023-08-02 09:00:00+00:00,19993.0
2023-08-02 10:00:00+00:00,20044.0
2023-08-02 11:00:00+00:00,20166.0
2023-08-02 12:00:00+00:00,19713.0
2023-08-02 13:00:00+00:00,19669.0
2023-08-02 14:00:00+00:00,19672.0
2023-08-02 15:00:00+00:00,19517.0
2023-08-02 16:00:00+00:00,19537.0
2023-08-02 17:00:00+00:00,19720.0
2023-08-02 18:00:00+00:00,20057.0
2023-08-02 19:00:00+00:00,19802.0
2023-08-02 20:00:00+00:00,18167.0
2023-08-02 21:00:00+00:00,16624.0
2023-08-02 22:00:00+00:00,15115.0
2023-08-02 23:00:00+00:00,14292.0
2023-08-03 00:00:00+00:00,13677.0
2023-08-03 01:00:00+00:00,13678.0
2023-08-03 02:00:00+00:00,13680.0
2023-08-03 03:00:00+00:00,14926.0
2023-08-03 04:00:00+00:00,17350.0
2023-08-03 05:00:00+00:00,18859.0
2023-08-03 06:00:00+00:00,19718.0
2023-08-03 07:00:00+00:00,19743.0
2023-08-03 08:00:00+00:00,20189.0
2023-08-03 09:00:00+00:00,20164.0
2023-08-03 10:00:00+00:00,20114.0
2023-08-03 11:00:00+00:00,20097.0
2023-08-03 12:00:00+00:00,19711.0
2023-08-03 13:00:00+00:00,19718.0
2023-08-03 14:00:00+00:00,19680.0
2023-08-03 15:00:00+00:00,19573.0
2023-08-03 16:00:00+00:00,19438.0
2023-08-03 17:00:00+00:00,19572.0
2023-08-03 18:00:00+00:00,19609.0
2023-08-03 19:00:00+00:00,19297.0
2023-08-03 20:00:00+00:00,17746.0
2023-08-03 21:00:00+00:00,16432.0
2023-08-03 22:00:00+00:00,15088.0
2023-08-03 23:00:00+00:00,14347.0
2023-08-04 00:00:00+00:00,13819.0
2023-08-04 01:00:00+00:00,13846.0
2023-08-04 02:00:00+00:00,13872.0
2023-08-04 03:00:00+00:00,14943.0
2023-08-04 04:00:00+00:00,17376.0
2023-08-04 05:00:00+00:00,18811.0
2023-08-04 06:00:00+00:00,19426.0
2023-08-04 07:00:00+00:00,19462.0
2023-08-04 08:00:00+00:00,19846.0
2023-08-04 09:00:00+00:00,20043.0
2023-08-04 10:00:00+00:00,20131.0
2023-08-04 11:00:00+00:00,20176.0
2023-08-04 12:00:00+00:00,19942.0
2023-08-04 13:00:00+00:00,20054.0
2023-08-04 14:00:00+00:00,20092.0
2023-08-04 15:00:00+00:00,20140.0
2023-08-04 16:00:00+00:00,19929.0
2023-08-04 17:00:00+00:00,20035.0
2023-08-04 18:00:00+00:00,20066.0
2023-08-04 19:00:00+00:00,19718.0
2023-08-04 20:00:00+00:00,18218.0
2023-08-04 21:00:00+00:00,16867.0
2023-08-04 22:00:00+00:00,15607.0
2023-08-04 23:00:00+00:00,14906.0
2023-08-05 00:00:00+00:00,14451.0
2023-08-05 01:00:00+00:00,14294.0
2023-08-05 02:00:00+00:00,14186.0
2023-08-05 03:00:00+00:00,14178.0
2023-08-05 04:00:00+00:00,15495.0
2023-08-05 05:00:00+00:00,16843.0
2023-08-05 06:00:00+00:00,18048.0
2023-08-05 07:00:00+00:00,18601.0
2023-08-05 08:00:00+00:00,18951.0
2023-08-05 09:00:00+00:00,19017.0
2023-08-05 10:00:00+00:00,18968.0
2023-08-05 11:00:00+00:00,18842.0
2023-08-05 12:00:00+00:00,18401.0
2023-08-05 13:00:00+00:00,18019.0
2023-08-05 14:00:00+00:00,17959.0
2023-08-05 15:00:00+00:00,17859.0
2023-08-05 16:00:00+00:00,17906.0
2023-08-05 17:00:00+00:00,18088.0
2023-08-05 18:00:00+00:00,18294.0
2023-08-05 19:00:00+00:00,18194.0
2023-08-05 20:00:00+00:00,16653.0
2023-08-05 21:00:00+00:00,15408.0
2023-08-05 22:00:00+00:00,14041.0
2023-08-05 23:00:00+00:00,13339.0
2023-08-06 00:00:00+00:00,12785.0
2023-08-06 01:00:00+00:00,12676.0
2023-08-06 02:00:00+00:00,12509.0
2023-08-06 03:00:00+00:00,12385.0
2023-08-06 04:00:00+00:00,13146.0
2023-08-06 05:00:00+00:00,14109.0
2023-08-06 06:00:00+00:00,15068.0
2023-08-06 07:00:00+00:00,15663.0
2023-08-06 08:00:00+00:00,15954.0
2023-08-06 09:00:00+00:00,16068.0
2023-08-06 10:00:00+00:00,16069.0
2023-08-06 11:00:00+00:00,16095.0
2023-08-06 12:00:00+00:00,15903.0
2023-08-06 13:00:00+00:00,15975.0
2023-08-06 14:00:00+00:00,16067.0
2023-08-06 15:00:00+00:00,16161.0
2023-08-06 16:00:00+00:00,16299.0
2023-08-06 17:00:00+00:00,16595.0
2023-08-06 18:00:00+00:00,16951.0
2023-08-06 19:00:00+00:00,16892.0
2023-08-06 20:00:00+00:00,15892.0
2023-08-06 21:00:00+00:00,14777.0
2023-08-06 22:00:00+00:00,13440.0
2023-08-06 23:00:00+00:00,12729.0
2023-08-07 00:00:00+00:00,12470.0
2023-08-07 01:00:00+00:00,12514.0
2023-08-07 02:00:00+00:00,12855.0
2023-08-07 03:00:00+00:00,14794.0
2023-08-07 04:00:00+00:00,17362.0
2023-08-07 05:00:00+00:00,19091.0
2023-08-07 06:00:00+00:00,19697.0
2023-08-07 07:00:00+00:00,20001.0
2023-08-07 08:00:00+00:00,20271.0
2023-08-07 09:00:00+00:00,20395.0
2023-08-07 10:00:00+00:00,20564.0
2023-08-07 11:00:00+00:00,20640.0
2023-08-07 12:00:00+00:00,19989.0
2023-08-07 13:00:00+00:00,19874.0
2023-08-07 14:00:00+00:00,19583.0
2023-08-07 15:00:00+00:00,19264.0
2023-08-07 16:00:00+00:00,19129.0
2023-08-07 17:00:00+00:00,19210.0
2023-08-07 18:00:00+00:00,19360.0
2023-08-07 19:00:00+00:00,19094.0
2023-08-07 20:00:00+00:00,17479.0
2023-08-07 21:00:00+00:00,16120.0
2023-08-07 22:00:00+00:00,14608.0
2023-08-07 23:00:00+00:00,13901.0
2023-08-08 00:00:00+00:00,13501.0
2023-08-08 01:00:00+00:00,13503.0
2023-08-08 02:00:00+00:00,13508.0
2023-08-08 03:00:00+00:00,14661.0
2023-08-08 04:00:00+00:00,16981.0
2023-08-08 05:00:00+00:00,18369.0
2023-08-08 06:00:00+00:00,18903.0
2023-08-08 07:00:00+00:00,18939.0
2023-08-08 08:00:00+00:00,18989.0
2023-08-08 09:00:00+00:00,18939.0
2023-08-08 10:00:00+00:00,18913.0
2023-08-08 11:00:00+00:00,18953.0
2023-08-08 12:00:00+00:00,18834.0
2023-08-08 13:00:00+00:00,18962.0
2023-08-08 14:00:00+00:00,19042.0
2023-08-08 15:00:00+00:00,19024.0
2023-08-08 16:00:00+00:00,19097.0
2023-08-08 17:00:00+00:00,19478.0
2023-08-08 18:00:00+00:00,19520.0
2023-08-08 19:00:00+00:00,19267.0
2023-08-08 20:00:00+00:00,17661.0
2023-08-08 21:00:00+00:00,16409.0
2023-08-08 22:00:00+00:00,14985.0
2023-08-08 23:00:00+00:00,14298.0
2023-08-09 00:00:00+00:00,13968.0
2023-08-09 01:00:00+00:00,13994.0
2023-08-09 02:00:00+00:00,14021.0
2023-08-09 03:00:00+00:00,14888.0
2023-08-09 04:00:00+00:00,17214.0
2023-08-09 05:00:00+00:00,18614.0
2023-08-09 06:00:00+00:00,19180.0
2023-08-09 07:00:00+00:00,19254.0
2023-08-09 08:00:00+00:00,19214.0
2023-08-09 09:00:00+00:00,19128.0
2023-08-09 10:00:00+00:00,19118.0
2023-08-09 11:00:00+00:00,19197.0
2023-08-09 12:00:00+00:00,19029.0
2023-08-09 13:00:00+00:00,19139.0
2023-08-09 14:00:00+00:00,19226.0
2023-08-09 15:00:00+00:00,19271.0
2023-08-09 16:00:00+00:00,19464.0
2023-08-09 17:00:00+00:00,20013.0
2023-08-09 18:00:00+00:00,20035.0
2023-08-09 19:00:00+00:00,19675.0
2023-08-09 20:00:00+00:00,18111.0
2023-08-09 21:00:00+00:00,16651.0
2023-08-09 22:00:00+00:00,15304.0
2023-08-09 23:00:00+00:00,14596.0
2023-08-10 00:00:00+00:00,14243.0
2023-08-10 01:00:00+00:00,14240.0
2023-08-10 02:00:00+00:00,14337.0
2023-08-10 03:00:00+00:00,15335.0
2023-08-10 04:00:00+00:00,17651.0
2023-08-10 05:00:00+00:00,19136.0
2023-08-10 06:00:00+00:00,19739.0
2023-08-10 07:00:00+00:00,19559.0
2023-08-10 08:00:00+00:00,19421.0
2023-08-10 09:00:00+00:00,19388.0
2023-08-10 10:00:00+00:00,19554.0
2023-08-10 11:00:00+00:00,19630.0
2023-08-10 12:00:00+00:00,19295.0
2023-08-10 13:00:00+00:00,19339.0
2023-08-10 14:00:00+00:00,19396.0
2023-08-10 15:00:00+00:00,19518.0
2023-08-10 16:00:00+00:00,19732.0
2023-08-10 17:00:00+00:00,20191.0
2023-08-10 18:00:00+00:00,20216.0
2023-08-10 19:00:00+00:00,19866.0
2023-08-10 20:00:00+00:00,18314.0
2023-08-10 21:00:00+00:00,16858.0
2023-08-10 22:00:00+00:00,15411.0
2023-08-10 23:00:00+00:00,14756.0
2023-08-11 00:00:00+00:00,14400.0
2023-08-11 01:00:00+00:00,14396.0
2023-08-11 02:00:00+00:00,14543.0
2023-08-11 03:00:00+00:00,15542.0
2023-08-11 04:00:00+00:00,17956.0
2023-08-11 05:00:00+00:00,19213.0
2023-08-11 06:00:00+00:00,19792.0
2023-08-11 07:00:00+00:00,19670.0
2023-08-11 08:00:00+00:00,19503.0
2023-08-11 09:00:00+00:00,19446.0
2023-08-11 10:00:00+00:00,19446.0
2023-08-11 11:00:00+00:00,19483.0
2023-08-11 12:00:00+00:00,19197.0
2023-08-11 13:00:00+00:00,19298.0
2023-08-11 14:00:00+00:00,19330.0
2023-08-11 15:00:00+00:00,19416.0
2023-08-11 16:00:00+00:00,19505.0
2023-08-11 17:00:00+00:00,20145.0
2023-08-11 18:00:00+00:00,20166.0
2023-08-11 19:00:00+00:00,19865.0
2023-08-11 20:00:00+00:00,18315.0
2023-08-11 21:00:00+00:00,16862.0
2023-08-11 22:00:00+00:00,15440.0
2023-08-11 23:00:00+00:00,14728.0
2023-08-12 00:00:00+00:00,14218.0
2023-08-12 01:00:00+00:00,14058.0
2023-08-12 02:00:00+00:00,13951.0
2023-08-12 03:00:00+00:00,13743.0
2023-08-12 04:00:00+00:00,14953.0
2023-08-12 05:00:00+00:00,16045.0
2023-08-12 06:00:00+00:00,16979.0
2023-08-12 07:00:00+00:00,17361.0
2023-08-12 08:00:00+00:00,17223.0
2023-08-12 09:00:00+00:00,17132.0
2023-08-12 10:00:00+00:00,17100.0
2023-08-12 11:00:00+00:00,17124.0
2023-08-12 12:00:00+00:00,16898.0
2023-08-12 13:00:00+00:00,16809.0
2023-08-12 14:00:00+00:00,16710.0
2023-08-12 15:00:00+00:00,16786.0
2023-08-12 16:00:00+00:00,16846.0
2023-08-12 17:00:00+00:00,17018.0
2023-08-12 18:00:00+00:00,17699.0
2023-08-12 19:00:00+00:00,17472.0
2023-08-12 20:00:00+00:00,16515.0
2023-08-12 21:00:00+00:00,15363.0
2023-08-12 22:00:00+00:00,14287.0
2023-08-12 23:00:00+00:00,13501.0
2023-08-13 00:00:00+00:00,13113.0
2023-08-13 01:00:00+00:00,12873.0
2023-08-13 02:00:00+00:00,12634.0
2023-08-13 03:00:00+00:00,12450.0
2023-08-13 04:00:00+00:00,13383.0
2023-08-13 05:00:00+00:00,14369.0
2023-08-13 06:00:00+00:00,15231.0
2023-08-13 07:00:00+00:00,15632.0
2023-08-13 08:00:00+00:00,15510.0
2023-08-13 09:00:00+00:00,15416.0
2023-08-13 10:00:00+00:00,15470.0
2023-08-13 11:00:00+00:00,15552.0
2023-08-13 12:00:00+00:00,15629.0
2023-08-13 13:00:00+00:00,15688.0
2023-08-13 14:00:00+00:00,15841.0
2023-08-13 15:00:00+00:00,16006.0
2023-08-13 16:00:00+00:00,16309.0
2023-08-13 17:00:00+00:00,16899.0
2023-08-13 18:00:00+00:00,17709.0
2023-08-13 19:00:00+00:00,17652.0
2023-08-13 20:00:00+00:00,16749.0
2023-08-13 21:00:00+00:00,15593.0
2023-08-13 22:00:00+00:00,13732.0
2023-08-13 23:00:00+00:00,13121.0
2023-08-14 00:00:00+00:00,12861.0
2023-08-14 01:00:00+00:00,12703.0
2023-08-14 02:00:00+00:00,12700.0
2023-08-14 03:00:00+00:00,13597.0
2023-08-14 04:00:00+00:00,15463.0
2023-08-14 05:00:00+00:00,17022.0
2023-08-14 06:00:00+00:00,18166.0
2023-08-14 07:00:00+00:00,18453.0
2023-08-14 08:00:00+00:00,18318.0
2023-08-14 09:00:00+00:00,18228.0
2023-08-14 10:00:00+00:00,18100.0
2023-08-14 11:00:00+00:00,18074.0
2023-08-14 12:00:00+00:00,17998.0
2023-08-14 13:00:00+00:00,17766.0
2023-08-14 14:00:00+00:00,17814.0
2023-08-14 15:00:00+00:00,17882.0
2023-08-14 16:00:00+00:00,18044.0
2023-08-14 17:00:00+00:00,18378.0
2023-08-14 18:00:00+00:00,19016.0
2023-08-14 19:00:00+00:00,18791.0
2023-08-14 20:00:00+00:00,17229.0
2023-08-14 21:00:00+00:00,15967.0
2023-08-14 22:00:00+00:00,14556.0
2023-08-14 23:00:00+00:00,13803.0
2023-08-15 00:00:00+00:00,13303.0
2023-08-15 01:00:00+00:00,13050.0
2023-08-15 02:00:00+00:00,12849.0
2023-08-15 03:00:00+00:00,12499.0
2023-08-15 04:00:00+00:00,13315.0
2023-08-15 05:00:00+00:00,14221.0
2023-08-15 06:00:00+00:00,15159.0
2023-08-15 07:00:00+00:00,15646.0
2023-08-15 08:00:00+00:00,15502.0
2023-08-15 09:00:00+00:00,15389.0
2023-08-15 10:00:00+00:00,15326.0
2023-08-15 11:00:00+00:00,15478.0
2023-08-15 12:00:00+00:00,15536.0
2023-08-15 13:00:00+00:00,15652.0
2023-08-15 14:00:00+00:00,15730.0
2023-08-15 15:00:00+00:00,15935.0
2023-08-15 16:00:00+00:00,16176.0
2023-08-15 17:00:00+00:00,16715.0
2023-08-15 18:00:00+00:00,17759.0
2023-08-15 19:00:00+00:00,17744.0
2023-08-15 20:00:00+00:00,16840.0
2023-08-15 21:00:00+00:00,15641.0
2023-08-15 22:00:00+00:00,14345.0
2023-08-15 23:00:00+00:00,13655.0
2023-08-16 00:00:00+00:00,13419.0
2023-08-16 01:00:00+00:00,13435.0
2023-08-16 02:00:00+00:00,13700.0
2023-08-16 03:00:00+00:00,15612.0
2023-08-16 04:00:00+00:00,18492.0
2023-08-16 05:00:00+00:00,20316.0
2023-08-16 06:00:00+00:00,21103.0
2023-08-16 07:00:00+00:00,21188.0
2023-08-16 08:00:00+00:00,21308.0
2023-08-16 09:00:00+00:00,21577.0
2023-08-16 10:00:00+00:00,21741.0
2023-08-16 11:00:00+00:00,21872.0
2023-08-16 12:00:00+00:00,21495.0
2023-08-16 13:00:00+00:00,21512.0
2023-08-16 14:00:00+00:00,21353.0
2023-08-16 15:00:00+00:00,21090.0
