,PHOT,WTOF,WTON
2016-07-01 12:00:00,0.5579999999999999,0.0,0.0
2016-07-01 12:15:00,0.53775,0.0,0.0
2016-07-01 12:30:00,0.5175,0.0,0.0
2016-07-01 12:45:00,0.49724999999999997,0.0,0.0
2016-07-01 13:00:00,0.477,0.0,0.0
2016-07-01 13:15:00,0.44899999999999995,0.0,0.0
2016-07-01 13:30:00,0.421,0.0,0.0
2016-07-01 13:45:00,0.393,0.0,0.0
2016-07-01 14:00:00,0.365,0.0,0.0
2016-07-01 14:15:00,0.33449999999999996,0.0,0.0
2016-07-01 14:30:00,0.304,0.0,0.0
2016-07-01 14:45:00,0.27349999999999997,0.0,0.0
2016-07-01 15:00:00,0.243,0.0,0.0
2016-07-01 15:15:00,0.21275,0.0,0.0
2016-07-01 15:30:00,0.1825,0.0,0.0
2016-07-01 15:45:00,0.15225,0.0,0.0
2016-07-01 16:00:00,0.122,0.0,0.0
2016-07-01 16:15:00,0.09975,0.0,0.0
2016-07-01 16:30:00,0.0775,0.0,0.0
2016-07-01 16:45:00,0.05525000000000001,0.0,0.0
2016-07-01 17:00:00,0.033,0.0,0.0
2016-07-01 17:15:00,0.02475,0.0,0.0
2016-07-01 17:30:00,0.0165,0.0,0.0
2016-07-01 17:45:00,0.00825,0.0,0.0
2016-07-01 18:00:00,0.0,0.0,0.0
2016-07-01 18:15:00,0.0,0.0,0.0
2016-07-01 18:30:00,0.0,0.0,0.0
2016-07-01 18:45:00,0.0,0.0,0.0
2016-07-01 19:00:00,0.0,0.0,0.0
2016-07-01 19:15:00,0.0,0.0,0.0
2016-07-01 19:30:00,0.0,0.0,0.0
2016-07-01 19:45:00,0.0,0.0,0.0
2016-07-01 20:00:00,0.0,0.0,0.0
2016-07-01 20:15:00,0.0,0.0,0.0
2016-07-01 20:30:00,0.0,0.0,0.0
2016-07-01 20:45:00,0.0,0.0,0.0
2016-07-01 21:00:00,0.0,0.0,0.0
2016-07-01 21:15:00,0.0,0.0,0.0
2016-07-01 21:30:00,0.0,0.0,0.0
2016-07-01 21:45:00,0.0,0.0,0.0
2016-07-01 22:00:00,0.0,0.0,0.0
2016-07-01 22:15:00,0.0,0.0,0.0
2016-07-01 22:30:00,0.0,0.0,0.0
2016-07-01 22:45:00,0.0,0.0,0.0
2016-07-01 23:00:00,0.0,0.0,0.0
2016-07-01 23:15:00,0.0,0.0,0.0
2016-07-01 23:30:00,0.0,0.0,0.0
2016-07-01 23:45:00,0.0,0.0,0.0
2016-07-02 00:00:00,0.0,0.0,0.0
2016-07-02 00:15:00,0.0,0.0,0.0
2016-07-02 00:30:00,0.0,0.0,0.0
2016-07-02 00:45:00,0.0,0.0,0.0
2016-07-02 01:00:00,0.0,0.0,0.0
2016-07-02 01:15:00,0.0,0.0,0.0
2016-07-02 01:30:00,0.0,0.0,0.0
2016-07-02 01:45:00,0.0,0.0,0.0
2016-07-02 02:00:00,0.0,0.0,0.0
2016-07-02 02:15:00,0.0015,0.0,0.0
2016-07-02 02:30:00,0.003,0.0,0.0
2016-07-02 02:45:00,0.0045000000000000005,0.0,0.0
2016-07-02 03:00:00,0.006,0.0,0.0
2016-07-02 03:15:00,0.024999999999999974,0.0,0.0
2016-07-02 03:30:00,0.04399999999999995,0.0,0.0
2016-07-02 03:45:00,0.06299999999999993,0.0,0.0
2016-07-02 04:00:00,0.0819999999999999,0.0,0.0
2016-07-02 04:15:00,0.11449999999999994,0.0,0.0
2016-07-02 04:30:00,0.14699999999999996,0.0,0.0
2016-07-02 04:45:00,0.17949999999999997,0.0,0.0
2016-07-02 05:00:00,0.212,0.0,0.0
2016-07-02 05:15:00,0.24725,0.0,0.0
2016-07-02 05:30:00,0.2825,0.0,0.0
2016-07-02 05:45:00,0.31775,0.0,0.0
2016-07-02 06:00:00,0.353,0.0,0.0
2016-07-02 06:15:00,0.38575,0.0,0.0
2016-07-02 06:30:00,0.4185,0.0,0.0
2016-07-02 06:45:00,0.45125,0.0,0.0
2016-07-02 07:00:00,0.484,0.0,0.0
2016-07-02 07:15:00,0.508,0.0,0.0
2016-07-02 07:30:00,0.532,0.0,0.0
2016-07-02 07:45:00,0.5559999999999999,0.0,0.0
2016-07-02 08:00:00,0.58,0.0,0.0
2016-07-02 08:15:00,0.59575,0.0,0.0
2016-07-02 08:30:00,0.6114999999999999,0.0,0.0
2016-07-02 08:45:00,0.62725,0.0,0.0
2016-07-02 09:00:00,0.643,0.0,0.0
2016-07-02 09:15:00,0.64825,0.0,0.0
2016-07-02 09:30:00,0.6535,0.0,0.0
2016-07-02 09:45:00,0.6587500000000001,0.0,0.0
2016-07-02 10:00:00,0.664,0.0,0.0
2016-07-02 10:15:00,0.65925,0.0,0.0
2016-07-02 10:30:00,0.6545000000000001,0.0,0.0
2016-07-02 10:45:00,0.64975,0.0,0.0
2016-07-02 11:00:00,0.645,0.0,0.0
2016-07-02 11:15:00,0.63,0.0,0.0
2016-07-02 11:30:00,0.615,0.0,0.0
2016-07-02 11:45:00,0.6,0.0,0.0
2016-07-02 12:00:00,0.585,0.0,0.0
2016-07-02 12:15:00,0.56175,0.0,0.0
2016-07-02 12:30:00,0.5385,0.0,0.0
2016-07-02 12:45:00,0.51525,0.0,0.0
2016-07-02 13:00:00,0.492,0.0,0.0
2016-07-02 13:15:00,0.46375,0.0,0.0
2016-07-02 13:30:00,0.4355,0.0,0.0
2016-07-02 13:45:00,0.40725,0.0,0.0
2016-07-02 14:00:00,0.379,0.0,0.0
2016-07-02 14:15:00,0.34550000000000003,0.0,0.0
2016-07-02 14:30:00,0.312,0.0,0.0
2016-07-02 14:45:00,0.27849999999999997,0.0,0.0
2016-07-02 15:00:00,0.245,0.0,0.0
2016-07-02 15:15:00,0.2155,0.0,0.0
2016-07-02 15:30:00,0.186,0.0,0.0
2016-07-02 15:45:00,0.1565,0.0,0.0
2016-07-02 16:00:00,0.127,0.0,0.0
2016-07-02 16:15:00,0.10525000000000001,0.0,0.0
2016-07-02 16:30:00,0.0835,0.0,0.0
2016-07-02 16:45:00,0.06175000000000001,0.0,0.0
2016-07-02 17:00:00,0.04,0.0,0.0
2016-07-02 17:15:00,0.03,0.0,0.0
2016-07-02 17:30:00,0.02,0.0,0.0
2016-07-02 17:45:00,0.009999999999999998,0.0,0.0
2016-07-02 18:00:00,0.0,0.0,0.0
2016-07-02 18:15:00,0.0,0.0,0.0
2016-07-02 18:30:00,0.0,0.0,0.0
2016-07-02 18:45:00,0.0,0.0,0.0
2016-07-02 19:00:00,0.0,0.0,0.0
2016-07-02 19:15:00,0.0,0.0,0.0
2016-07-02 19:30:00,0.0,0.0,0.0
2016-07-02 19:45:00,0.0,0.0,0.0
2016-07-02 20:00:00,0.0,0.0,0.0
2016-07-02 20:15:00,0.0,0.0,0.0
2016-07-02 20:30:00,0.0,0.0,0.0
2016-07-02 20:45:00,0.0,0.0,0.0
2016-07-02 21:00:00,0.0,0.0,0.0
2016-07-02 21:15:00,0.0,0.0,0.0
2016-07-02 21:30:00,0.0,0.0,0.0
2016-07-02 21:45:00,0.0,0.0,0.0
2016-07-02 22:00:00,0.0,0.0,0.0
2016-07-02 22:15:00,0.0,0.0,0.0
2016-07-02 22:30:00,0.0,0.0,0.0
2016-07-02 22:45:00,0.0,0.0,0.0
2016-07-02 23:00:00,0.0,0.0,0.0
2016-07-02 23:15:00,0.0,0.0,0.0
2016-07-02 23:30:00,0.0,0.0,0.0
2016-07-02 23:45:00,0.0,0.0,0.0
2016-07-03 00:00:00,0.0,0.0,0.0
2016-07-03 00:15:00,0.0,0.0,0.0
2016-07-03 00:30:00,0.0,0.0,0.0
2016-07-03 00:45:00,0.0,0.0,0.0
2016-07-03 01:00:00,0.0,0.0,0.0
2016-07-03 01:15:00,0.0,0.0,0.0
2016-07-03 01:30:00,0.0,0.0,0.0
2016-07-03 01:45:00,0.0,0.0,0.0
2016-07-03 02:00:00,0.0,0.0,0.0
2016-07-03 02:15:00,0.00125,0.0,0.0
2016-07-03 02:30:00,0.0025,0.0,0.0
2016-07-03 02:45:00,0.0037500000000000003,0.0,0.0
2016-07-03 03:00:00,0.005,0.0,0.0
2016-07-03 03:15:00,0.023,0.0,0.0
2016-07-03 03:30:00,0.040999999999999995,0.0,0.0
2016-07-03 03:45:00,0.059,0.0,0.0
2016-07-03 04:00:00,0.077,0.0,0.0
2016-07-03 04:15:00,0.1065,0.0,0.0
2016-07-03 04:30:00,0.136,0.0,0.0
2016-07-03 04:45:00,0.16549999999999998,0.0,0.0
2016-07-03 05:00:00,0.195,0.0,0.0
2016-07-03 05:15:00,0.22725,0.0,0.0
2016-07-03 05:30:00,0.2595,0.0,0.0
2016-07-03 05:45:00,0.29175,0.0,0.0
2016-07-03 06:00:00,0.324,0.0,0.0
2016-07-03 06:15:00,0.355,0.0,0.0
2016-07-03 06:30:00,0.38599999999999995,0.0,0.0
2016-07-03 06:45:00,0.4169999999999999,0.0,0.0
2016-07-03 07:00:00,0.4479999999999999,0.0,0.0
2016-07-03 07:15:00,0.47024999999999995,0.0,0.0
2016-07-03 07:30:00,0.49249999999999994,0.0,0.0
2016-07-03 07:45:00,0.51475,0.0,0.0
2016-07-03 08:00:00,0.537,0.0,0.0
2016-07-03 08:15:00,0.5495000000000001,0.0,0.0
2016-07-03 08:30:00,0.562,0.0,0.0
2016-07-03 08:45:00,0.5745,0.0,0.0
2016-07-03 09:00:00,0.5870000000000001,0.0,0.0
2016-07-03 09:15:00,0.59175,0.0,0.0
2016-07-03 09:30:00,0.5965,0.0,0.0
2016-07-03 09:45:00,0.6012500000000001,0.0,0.0
2016-07-03 10:00:00,0.606,0.0,0.0
2016-07-03 10:15:00,0.59925,0.0,0.0
2016-07-03 10:30:00,0.5925,0.0,0.0
2016-07-03 10:45:00,0.58575,0.0,0.0
2016-07-03 11:00:00,0.579,0.0,0.0
2016-07-03 11:15:00,0.5662499999999999,0.0,0.0
2016-07-03 11:30:00,0.5535,0.0,0.0
2016-07-03 11:45:00,0.5407500000000001,0.0,0.0
2016-07-03 12:00:00,0.528,0.0,0.0
2016-07-03 12:15:00,0.505,0.0,0.0
2016-07-03 12:30:00,0.482,0.0,0.0
2016-07-03 12:45:00,0.459,0.0,0.0
2016-07-03 13:00:00,0.436,0.0,0.0
2016-07-03 13:15:00,0.41,0.0,0.0
2016-07-03 13:30:00,0.384,0.0,0.0
2016-07-03 13:45:00,0.358,0.0,0.0
2016-07-03 14:00:00,0.332,0.0,0.0
2016-07-03 14:15:00,0.30574999999999997,0.0,0.0
2016-07-03 14:30:00,0.27949999999999997,0.0,0.0
2016-07-03 14:45:00,0.2532499999999999,0.0,0.0
2016-07-03 15:00:00,0.2269999999999999,0.0,0.0
2016-07-03 15:15:00,0.20124999999999993,0.0,0.0
2016-07-03 15:30:00,0.17549999999999993,0.0,0.0
2016-07-03 15:45:00,0.14974999999999997,0.0,0.0
2016-07-03 16:00:00,0.124,0.0,0.0
2016-07-03 16:15:00,0.10225000000000001,0.0,0.0
2016-07-03 16:30:00,0.0805,0.0,0.0
2016-07-03 16:45:00,0.05875000000000001,0.0,0.0
2016-07-03 17:00:00,0.037,0.0,0.0
2016-07-03 17:15:00,0.027749999999999997,0.0,0.0
2016-07-03 17:30:00,0.0185,0.0,0.0
2016-07-03 17:45:00,0.009249999999999998,0.0,0.0
2016-07-03 18:00:00,0.0,0.0,0.0
2016-07-03 18:15:00,0.0,0.0,0.0
2016-07-03 18:30:00,0.0,0.0,0.0
2016-07-03 18:45:00,0.0,0.0,0.0
2016-07-03 19:00:00,0.0,0.0,0.0
2016-07-03 19:15:00,0.0,0.0,0.0
2016-07-03 19:30:00,0.0,0.0,0.0
2016-07-03 19:45:00,0.0,0.0,0.0
2016-07-03 20:00:00,0.0,0.0,0.0
2016-07-03 20:15:00,0.0,0.0,0.0
2016-07-03 20:30:00,0.0,0.0,0.0
2016-07-03 20:45:00,0.0,0.0,0.0
2016-07-03 21:00:00,0.0,0.0,0.0
2016-07-03 21:15:00,0.0,0.0,0.0
2016-07-03 21:30:00,0.0,0.0,0.0
2016-07-03 21:45:00,0.0,0.0,0.0
2016-07-03 22:00:00,0.0,0.0,0.0
2016-07-03 22:15:00,0.0,0.0,0.0
2016-07-03 22:30:00,0.0,0.0,0.0
2016-07-03 22:45:00,0.0,0.0,0.0
2016-07-03 23:00:00,0.0,0.0,0.0
2016-07-03 23:15:00,0.0,0.0,0.0
2016-07-03 23:30:00,0.0,0.0,0.0
2016-07-03 23:45:00,0.0,0.0,0.0
2016-07-04 00:00:00,0.0,0.0,0.0
2016-07-04 00:15:00,0.0,0.0,0.0
2016-07-04 00:30:00,0.0,0.0,0.0
2016-07-04 00:45:00,0.0,0.0,0.0
2016-07-04 01:00:00,0.0,0.0,0.0
2016-07-04 01:15:00,0.0,0.0,0.0
2016-07-04 01:30:00,0.0,0.0,0.0
2016-07-04 01:45:00,0.0,0.0,0.0
2016-07-04 02:00:00,0.0,0.0,0.0
2016-07-04 02:15:00,0.00125,0.0,0.0
2016-07-04 02:30:00,0.0025,0.0,0.0
2016-07-04 02:45:00,0.0037500000000000003,0.0,0.0
2016-07-04 03:00:00,0.005,0.0,0.0
2016-07-04 03:15:00,0.024,0.0,0.0
2016-07-04 03:30:00,0.043,0.0,0.0
2016-07-04 03:45:00,0.062,0.0,0.0
2016-07-04 04:00:00,0.081,0.0,0.0
2016-07-04 04:15:00,0.1135,0.0,0.0
2016-07-04 04:30:00,0.14600000000000002,0.0,0.0
2016-07-04 04:45:00,0.1785,0.0,0.0
2016-07-04 05:00:00,0.211,0.0,0.0
2016-07-04 05:15:00,0.24825,0.0,0.0
2016-07-04 05:30:00,0.2855,0.0,0.0
2016-07-04 05:45:00,0.32275,0.0,0.0
2016-07-04 06:00:00,0.36,0.0,0.0
2016-07-04 06:15:00,0.39525,0.0,0.0
2016-07-04 06:30:00,0.4305,0.0,0.0
2016-07-04 06:45:00,0.46575,0.0,0.0
2016-07-04 07:00:00,0.501,0.0,0.0
2016-07-04 07:15:00,0.5275,0.0,0.0
2016-07-04 07:30:00,0.554,0.0,0.0
2016-07-04 07:45:00,0.5805,0.0,0.0
2016-07-04 08:00:00,0.607,0.0,0.0
2016-07-04 08:15:00,0.624,0.0,0.0
2016-07-04 08:30:00,0.641,0.0,0.0
2016-07-04 08:45:00,0.658,0.0,0.0
2016-07-04 09:00:00,0.675,0.0,0.0
2016-07-04 09:15:00,0.6817500000000001,0.0,0.0
2016-07-04 09:30:00,0.6885,0.0,0.0
2016-07-04 09:45:00,0.69525,0.0,0.0
2016-07-04 10:00:00,0.7020000000000001,0.0,0.0
2016-07-04 10:15:00,0.6990000000000001,0.0,0.0
2016-07-04 10:30:00,0.696,0.0,0.0
2016-07-04 10:45:00,0.693,0.0,0.0
2016-07-04 11:00:00,0.69,0.0,0.0
2016-07-04 11:15:00,0.67775,0.0,0.0
2016-07-04 11:30:00,0.6655,0.0,0.0
2016-07-04 11:45:00,0.6532499999999999,0.0,0.0
2016-07-04 12:00:00,0.6409999999999999,0.0,0.0
2016-07-04 12:15:00,0.6197499999999999,0.0,0.0
2016-07-04 12:30:00,0.5985,0.0,0.0
2016-07-04 12:45:00,0.57725,0.0,0.0
2016-07-04 13:00:00,0.556,0.0,0.0
2016-07-04 13:15:00,0.526,0.0,0.0
2016-07-04 13:30:00,0.496,0.0,0.0
2016-07-04 13:45:00,0.466,0.0,0.0
2016-07-04 14:00:00,0.436,0.0,0.0
2016-07-04 14:15:00,0.399,0.0,0.0
2016-07-04 14:30:00,0.362,0.0,0.0
2016-07-04 14:45:00,0.32499999999999996,0.0,0.0
2016-07-04 15:00:00,0.288,0.0,0.0
2016-07-04 15:15:00,0.25325,0.0,0.0
2016-07-04 15:30:00,0.21849999999999997,0.0,0.0
2016-07-04 15:45:00,0.18374999999999997,0.0,0.0
2016-07-04 16:00:00,0.149,0.0,0.0
2016-07-04 16:15:00,0.12275,0.0,0.0
2016-07-04 16:30:00,0.0965,0.0,0.0
2016-07-04 16:45:00,0.07024999999999999,0.0,0.0
2016-07-04 17:00:00,0.044,0.0,0.0
2016-07-04 17:15:00,0.033,0.0,0.0
2016-07-04 17:30:00,0.022,0.0,0.0
2016-07-04 17:45:00,0.011000000000000003,0.0,0.0
2016-07-04 18:00:00,0.0,0.0,0.0
2016-07-04 18:15:00,0.0,0.0,0.0
2016-07-04 18:30:00,0.0,0.0,0.0
2016-07-04 18:45:00,0.0,0.0,0.0
2016-07-04 19:00:00,0.0,0.0,0.0
2016-07-04 19:15:00,0.0,0.0,0.0
2016-07-04 19:30:00,0.0,0.0,0.0
2016-07-04 19:45:00,0.0,0.0,0.0
2016-07-04 20:00:00,0.0,0.0,0.0
2016-07-04 20:15:00,0.0,0.0,0.0
2016-07-04 20:30:00,0.0,0.0,0.0
2016-07-04 20:45:00,0.0,0.0,0.0
2016-07-04 21:00:00,0.0,0.0,0.0
2016-07-04 21:15:00,0.0,0.0,0.0
2016-07-04 21:30:00,0.0,0.0,0.0
2016-07-04 21:45:00,0.0,0.0,0.0
2016-07-04 22:00:00,0.0,0.0,0.0
2016-07-04 22:15:00,0.0,0.0,0.0
2016-07-04 22:30:00,0.0,0.0,0.0
2016-07-04 22:45:00,0.0,0.0,0.0
2016-07-04 23:00:00,0.0,0.0,0.0
2016-07-04 23:15:00,0.0,0.0,0.0
2016-07-04 23:30:00,0.0,0.0,0.0
2016-07-04 23:45:00,0.0,0.0,0.0
2016-07-05 00:00:00,0.0,0.0,0.0
2016-07-05 00:15:00,0.0,0.0,0.0
2016-07-05 00:30:00,0.0,0.0,0.0
2016-07-05 00:45:00,0.0,0.0,0.0
2016-07-05 01:00:00,0.0,0.0,0.0
2016-07-05 01:15:00,0.0,0.0,0.0
2016-07-05 01:30:00,0.0,0.0,0.0
2016-07-05 01:45:00,0.0,0.0,0.0
2016-07-05 02:00:00,0.0,0.0,0.0
2016-07-05 02:15:00,0.001749999999999975,0.0,0.0
2016-07-05 02:30:00,0.00349999999999995,0.0,0.0
2016-07-05 02:45:00,0.005249999999999926,0.0,0.0
2016-07-05 03:00:00,0.0069999999999999,0.0,0.0
2016-07-05 03:15:00,0.024749999999999925,0.0,0.0
2016-07-05 03:30:00,0.042499999999999954,0.0,0.0
2016-07-05 03:45:00,0.06024999999999998,0.0,0.0
2016-07-05 04:00:00,0.078,0.0,0.0
2016-07-05 04:15:00,0.10774999999999997,0.0,0.0
2016-07-05 04:30:00,0.13749999999999996,0.0,0.0
2016-07-05 04:45:00,0.1672499999999999,0.0,0.0
2016-07-05 05:00:00,0.1969999999999999,0.0,0.0
2016-07-05 05:15:00,0.2312499999999999,0.0,0.0
2016-07-05 05:30:00,0.2654999999999999,0.0,0.0
2016-07-05 05:45:00,0.2997499999999999,0.0,0.0
2016-07-05 06:00:00,0.3339999999999999,0.0,0.0
2016-07-05 06:15:00,0.36474999999999996,0.0,0.0
2016-07-05 06:30:00,0.39549999999999996,0.0,0.0
2016-07-05 06:45:00,0.42625,0.0,0.0
2016-07-05 07:00:00,0.457,0.0,0.0
2016-07-05 07:15:00,0.47650000000000003,0.0,0.0
2016-07-05 07:30:00,0.496,0.0,0.0
2016-07-05 07:45:00,0.5155000000000001,0.0,0.0
2016-07-05 08:00:00,0.535,0.0,0.0
2016-07-05 08:15:00,0.546,0.0,0.0
2016-07-05 08:30:00,0.5569999999999999,0.0,0.0
2016-07-05 08:45:00,0.568,0.0,0.0
2016-07-05 09:00:00,0.579,0.0,0.0
2016-07-05 09:15:00,0.594,0.0,0.0
2016-07-05 09:30:00,0.609,0.0,0.0
2016-07-05 09:45:00,0.624,0.0,0.0
2016-07-05 10:00:00,0.639,0.0,0.0
2016-07-05 10:15:00,0.64125,0.0,0.0
2016-07-05 10:30:00,0.6435,0.0,0.0
2016-07-05 10:45:00,0.64575,0.0,0.0
2016-07-05 11:00:00,0.648,0.0,0.0
2016-07-05 11:15:00,0.6375,0.0,0.0
2016-07-05 11:30:00,0.627,0.0,0.0
2016-07-05 11:45:00,0.6165,0.0,0.0
2016-07-05 12:00:00,0.606,0.0,0.0
2016-07-05 12:15:00,0.5862499999999999,0.0,0.0
2016-07-05 12:30:00,0.5665,0.0,0.0
2016-07-05 12:45:00,0.5467500000000001,0.0,0.0
2016-07-05 13:00:00,0.527,0.0,0.0
2016-07-05 13:15:00,0.496,0.0,0.0
2016-07-05 13:30:00,0.46499999999999997,0.0,0.0
2016-07-05 13:45:00,0.43399999999999994,0.0,0.0
2016-07-05 14:00:00,0.4029999999999999,0.0,0.0
2016-07-05 14:15:00,0.37024999999999997,0.0,0.0
2016-07-05 14:30:00,0.33749999999999997,0.0,0.0
2016-07-05 14:45:00,0.30474999999999997,0.0,0.0
2016-07-05 15:00:00,0.272,0.0,0.0
2016-07-05 15:15:00,0.23800000000000002,0.0,0.0
2016-07-05 15:30:00,0.20400000000000001,0.0,0.0
2016-07-05 15:45:00,0.17,0.0,0.0
2016-07-05 16:00:00,0.136,0.0,0.0
2016-07-05 16:15:00,0.11050000000000001,0.0,0.0
2016-07-05 16:30:00,0.085,0.0,0.0
2016-07-05 16:45:00,0.0595,0.0,0.0
2016-07-05 17:00:00,0.034,0.0,0.0
2016-07-05 17:15:00,0.025500000000000002,0.0,0.0
2016-07-05 17:30:00,0.017,0.0,0.0
2016-07-05 17:45:00,0.0085,0.0,0.0
2016-07-05 18:00:00,0.0,0.0,0.0
2016-07-05 18:15:00,0.0,0.0,0.0
2016-07-05 18:30:00,0.0,0.0,0.0
2016-07-05 18:45:00,0.0,0.0,0.0
2016-07-05 19:00:00,0.0,0.0,0.0
2016-07-05 19:15:00,0.0,0.0,0.0
2016-07-05 19:30:00,0.0,0.0,0.0
2016-07-05 19:45:00,0.0,0.0,0.0
2016-07-05 20:00:00,0.0,0.0,0.0
2016-07-05 20:15:00,0.0,0.0,0.0
2016-07-05 20:30:00,0.0,0.0,0.0
2016-07-05 20:45:00,0.0,0.0,0.0
2016-07-05 21:00:00,0.0,0.0,0.0
2016-07-05 21:15:00,0.0,0.0,0.0
2016-07-05 21:30:00,0.0,0.0,0.0
2016-07-05 21:45:00,0.0,0.0,0.0
2016-07-05 22:00:00,0.0,0.0,0.0
2016-07-05 22:15:00,0.0,0.0,0.0
2016-07-05 22:30:00,0.0,0.0,0.0
2016-07-05 22:45:00,0.0,0.0,0.0
2016-07-05 23:00:00,0.0,0.0,0.0
2016-07-05 23:15:00,0.0,0.0,0.0
2016-07-05 23:30:00,0.0,0.0,0.0
2016-07-05 23:45:00,0.0,0.0,0.0
2016-07-06 00:00:00,0.0,0.0,0.0
2016-07-06 00:15:00,0.0,0.0,0.0
2016-07-06 00:30:00,0.0,0.0,0.0
2016-07-06 00:45:00,0.0,0.0,0.0
2016-07-06 01:00:00,0.0,0.0,0.0
2016-07-06 01:15:00,0.0,0.0,0.0
2016-07-06 01:30:00,0.0,0.0,0.0
2016-07-06 01:45:00,0.0,0.0,0.0
2016-07-06 02:00:00,0.0,0.0,0.0
2016-07-06 02:15:00,0.00125,0.0,0.0
2016-07-06 02:30:00,0.0025,0.0,0.0
2016-07-06 02:45:00,0.0037500000000000003,0.0,0.0
2016-07-06 03:00:00,0.005,0.0,0.0
2016-07-06 03:15:00,0.023,0.0,0.0
2016-07-06 03:30:00,0.040999999999999995,0.0,0.0
2016-07-06 03:45:00,0.059,0.0,0.0
2016-07-06 04:00:00,0.077,0.0,0.0
2016-07-06 04:15:00,0.10824999999999997,0.0,0.0
2016-07-06 04:30:00,0.13949999999999996,0.0,0.0
2016-07-06 04:45:00,0.1707499999999999,0.0,0.0
2016-07-06 05:00:00,0.2019999999999999,0.0,0.0
2016-07-06 05:15:00,0.23449999999999993,0.0,0.0
2016-07-06 05:30:00,0.26699999999999996,0.0,0.0
2016-07-06 05:45:00,0.2995,0.0,0.0
2016-07-06 06:00:00,0.332,0.0,0.0
2016-07-06 06:15:00,0.35225,0.0,0.0
2016-07-06 06:30:00,0.3725,0.0,0.0
2016-07-06 06:45:00,0.39275,0.0,0.0
2016-07-06 07:00:00,0.413,0.0,0.0
2016-07-06 07:15:00,0.42924999999999996,0.0,0.0
2016-07-06 07:30:00,0.4455,0.0,0.0
2016-07-06 07:45:00,0.46175,0.0,0.0
2016-07-06 08:00:00,0.478,0.0,0.0
2016-07-06 08:15:00,0.4875,0.0,0.0
2016-07-06 08:30:00,0.497,0.0,0.0
2016-07-06 08:45:00,0.5065,0.0,0.0
2016-07-06 09:00:00,0.516,0.0,0.0
2016-07-06 09:15:00,0.51775,0.0,0.0
2016-07-06 09:30:00,0.5195,0.0,0.0
2016-07-06 09:45:00,0.52125,0.0,0.0
2016-07-06 10:00:00,0.523,0.0,0.0
2016-07-06 10:15:00,0.51475,0.0,0.0
2016-07-06 10:30:00,0.5065,0.0,0.0
2016-07-06 10:45:00,0.49824999999999997,0.0,0.0
2016-07-06 11:00:00,0.49,0.0,0.0
2016-07-06 11:15:00,0.47275,0.0,0.0
2016-07-06 11:30:00,0.4555,0.0,0.0
2016-07-06 11:45:00,0.43825,0.0,0.0
2016-07-06 12:00:00,0.421,0.0,0.0
2016-07-06 12:15:00,0.40299999999999997,0.0,0.0
2016-07-06 12:30:00,0.385,0.0,0.0
2016-07-06 12:45:00,0.367,0.0,0.0
2016-07-06 13:00:00,0.349,0.0,0.0
2016-07-06 13:15:00,0.3305,0.0,0.0
2016-07-06 13:30:00,0.312,0.0,0.0
2016-07-06 13:45:00,0.2935,0.0,0.0
2016-07-06 14:00:00,0.275,0.0,0.0
2016-07-06 14:15:00,0.256,0.0,0.0
2016-07-06 14:30:00,0.23699999999999996,0.0,0.0
2016-07-06 14:45:00,0.21799999999999992,0.0,0.0
2016-07-06 15:00:00,0.1989999999999999,0.0,0.0
2016-07-06 15:15:00,0.17899999999999994,0.0,0.0
2016-07-06 15:30:00,0.15899999999999995,0.0,0.0
2016-07-06 15:45:00,0.13899999999999996,0.0,0.0
2016-07-06 16:00:00,0.119,0.0,0.0
2016-07-06 16:15:00,0.0985,0.0,0.0
2016-07-06 16:30:00,0.078,0.0,0.0
2016-07-06 16:45:00,0.0575,0.0,0.0
2016-07-06 17:00:00,0.037,0.0,0.0
2016-07-06 17:15:00,0.027749999999999997,0.0,0.0
2016-07-06 17:30:00,0.0185,0.0,0.0
2016-07-06 17:45:00,0.009249999999999998,0.0,0.0
2016-07-06 18:00:00,0.0,0.0,0.0
2016-07-06 18:15:00,0.0,0.0,0.0
2016-07-06 18:30:00,0.0,0.0,0.0
2016-07-06 18:45:00,0.0,0.0,0.0
2016-07-06 19:00:00,0.0,0.0,0.0
2016-07-06 19:15:00,0.0,0.0,0.0
2016-07-06 19:30:00,0.0,0.0,0.0
2016-07-06 19:45:00,0.0,0.0,0.0
2016-07-06 20:00:00,0.0,0.0,0.0
2016-07-06 20:15:00,0.0,0.0,0.0
2016-07-06 20:30:00,0.0,0.0,0.0
2016-07-06 20:45:00,0.0,0.0,0.0
2016-07-06 21:00:00,0.0,0.0,0.0
2016-07-06 21:15:00,0.0,0.0,0.0
2016-07-06 21:30:00,0.0,0.0,0.0
2016-07-06 21:45:00,0.0,0.0,0.0
2016-07-06 22:00:00,0.0,0.0,0.0
2016-07-06 22:15:00,0.0,0.0,0.0
2016-07-06 22:30:00,0.0,0.0,0.0
2016-07-06 22:45:00,0.0,0.0,0.0
2016-07-06 23:00:00,0.0,0.0,0.0
2016-07-06 23:15:00,0.0,0.0,0.0
2016-07-06 23:30:00,0.0,0.0,0.0
2016-07-06 23:45:00,0.0,0.0,0.0
2016-07-07 00:00:00,0.0,0.0,0.0
2016-07-07 00:15:00,0.0,0.0,0.0
2016-07-07 00:30:00,0.0,0.0,0.0
2016-07-07 00:45:00,0.0,0.0,0.0
2016-07-07 01:00:00,0.0,0.0,0.0
