index,Actual Load
2016-07-22 00:00:00+00:00,40956.0
2016-07-22 00:30:00+00:00,41289.0
2016-07-22 01:00:00+00:00,41565.0
2016-07-22 01:30:00+00:00,41250.0
2016-07-22 02:00:00+00:00,41116.0
2016-07-22 02:30:00+00:00,40597.0
2016-07-22 03:00:00+00:00,39986.0
2016-07-22 03:30:00+00:00,39198.0
2016-07-22 04:00:00+00:00,38265.0
2016-07-22 04:30:00+00:00,37342.0
2016-07-22 05:00:00+00:00,37111.0
2016-07-22 05:30:00+00:00,36981.0
2016-07-22 06:00:00+00:00,36301.0
2016-07-22 06:30:00+00:00,34902.0
2016-07-22 07:00:00+00:00,32927.0
2016-07-22 07:30:00+00:00,30973.0
2016-07-22 08:00:00+00:00,29106.0
2016-07-22 08:30:00+00:00,27830.0
2016-07-22 09:00:00+00:00,27819.0
2016-07-22 09:30:00+00:00,26207.0
2016-07-22 10:00:00+00:00,24865.0
2016-07-22 10:30:00+00:00,24185.0
2016-07-22 11:00:00+00:00,24032.0
2016-07-22 11:30:00+00:00,23870.0
2016-07-22 12:00:00+00:00,23752.0
2016-07-22 12:30:00+00:00,23498.0
2016-07-22 13:00:00+00:00,23345.0
2016-07-22 13:30:00+00:00,23692.0
2016-07-22 14:00:00+00:00,25748.0
2016-07-22 14:30:00+00:00,27654.0
2016-07-22 15:00:00+00:00,30180.0
2016-07-22 15:30:00+00:00,31675.0
2016-07-22 16:00:00+00:00,33707.0
2016-07-22 16:30:00+00:00,35133.0
2016-07-22 17:00:00+00:00,36341.0
2016-07-22 17:30:00+00:00,36877.0
2016-07-22 18:00:00+00:00,37225.0
2016-07-22 18:30:00+00:00,37549.0
2016-07-22 19:00:00+00:00,37800.0
2016-07-22 19:30:00+00:00,38002.0
2016-07-22 20:00:00+00:00,37821.0
2016-07-22 20:30:00+00:00,37613.0
2016-07-22 21:00:00+00:00,36539.0
2016-07-22 21:30:00+00:00,36065.0
2016-07-22 22:00:00+00:00,35786.0
2016-07-22 22:30:00+00:00,35524.0
2016-07-22 23:00:00+00:00,35387.0
2016-07-22 23:30:00+00:00,35265.0
2016-07-23 00:00:00+00:00,35966.0
2016-07-23 00:30:00+00:00,36096.0
2016-07-23 01:00:00+00:00,37637.0
2016-07-23 01:30:00+00:00,37428.0
2016-07-23 02:00:00+00:00,37887.0
2016-07-23 02:30:00+00:00,37358.0
2016-07-23 03:00:00+00:00,37220.0
2016-07-23 03:30:00+00:00,36068.0
2016-07-23 04:00:00+00:00,35732.0
2016-07-23 04:30:00+00:00,34773.0
2016-07-23 05:00:00+00:00,35048.0
2016-07-23 05:30:00+00:00,35132.0
2016-07-23 06:00:00+00:00,34012.0
2016-07-23 06:30:00+00:00,32784.0
2016-07-23 07:00:00+00:00,31548.0
2016-07-23 07:30:00+00:00,30072.0
2016-07-23 08:00:00+00:00,28939.0
2016-07-23 08:30:00+00:00,27818.0
2016-07-23 09:00:00+00:00,27818.0
2016-07-23 09:30:00+00:00,26086.0
2016-07-23 10:00:00+00:00,25604.0
2016-07-23 10:30:00+00:00,24932.0
2016-07-23 11:00:00+00:00,24390.0
2016-07-23 11:30:00+00:00,24093.0
2016-07-23 12:00:00+00:00,23492.0
2016-07-23 12:30:00+00:00,23026.0
2016-07-23 13:00:00+00:00,22498.0
2016-07-23 13:30:00+00:00,22568.0
2016-07-23 14:00:00+00:00,23201.0
2016-07-23 14:30:00+00:00,24173.0
2016-07-23 15:00:00+00:00,25415.0
2016-07-23 15:30:00+00:00,27472.0
2016-07-23 16:00:00+00:00,29501.0
2016-07-23 16:30:00+00:00,31194.0
2016-07-23 17:00:00+00:00,33269.0
2016-07-23 17:30:00+00:00,34552.0
2016-07-23 18:00:00+00:00,35424.0
2016-07-23 18:30:00+00:00,36005.0
2016-07-23 19:00:00+00:00,36642.0
2016-07-23 19:30:00+00:00,36896.0
2016-07-23 20:00:00+00:00,37302.0
2016-07-23 20:30:00+00:00,37273.0
2016-07-23 21:00:00+00:00,36938.0
2016-07-23 21:30:00+00:00,36621.0
2016-07-23 22:00:00+00:00,36438.0
2016-07-23 22:30:00+00:00,36236.0
2016-07-23 23:00:00+00:00,36244.0
2016-07-23 23:30:00+00:00,36512.0
2016-07-24 00:00:00+00:00,36693.0
2016-07-24 00:30:00+00:00,37123.0
2016-07-24 01:00:00+00:00,37293.0
2016-07-24 01:30:00+00:00,37343.0
2016-07-24 02:00:00+00:00,37192.0
2016-07-24 02:30:00+00:00,36948.0
2016-07-24 03:00:00+00:00,36440.0
2016-07-24 03:30:00+00:00,36095.0
2016-07-24 04:00:00+00:00,35808.0
2016-07-24 04:30:00+00:00,35165.0
2016-07-24 05:00:00+00:00,35255.0
2016-07-24 05:30:00+00:00,35270.0
2016-07-24 06:00:00+00:00,34741.0
2016-07-24 06:30:00+00:00,33088.0
2016-07-24 07:00:00+00:00,31107.0
2016-07-24 07:30:00+00:00,29068.0
2016-07-24 08:00:00+00:00,27067.0
2016-07-24 08:30:00+00:00,26072.0
2016-07-24 09:00:00+00:00,26051.0
2016-07-24 09:30:00+00:00,24666.0
2016-07-24 10:00:00+00:00,23784.0
2016-07-24 10:30:00+00:00,23232.0
2016-07-24 11:00:00+00:00,22608.0
2016-07-24 11:30:00+00:00,22590.0
2016-07-24 12:00:00+00:00,22656.0
2016-07-24 12:30:00+00:00,22717.0
2016-07-24 13:00:00+00:00,22970.0
2016-07-24 13:30:00+00:00,24129.0
2016-07-24 14:00:00+00:00,27792.0
2016-07-24 14:30:00+00:00,30283.0
2016-07-24 15:00:00+00:00,32144.0
2016-07-24 15:30:00+00:00,33944.0
2016-07-24 16:00:00+00:00,37051.0
2016-07-24 16:30:00+00:00,38224.0
2016-07-24 17:00:00+00:00,39245.0
2016-07-24 17:30:00+00:00,39577.0
2016-07-24 18:00:00+00:00,40083.0
2016-07-24 18:30:00+00:00,40475.0
2016-07-24 19:00:00+00:00,40732.0
2016-07-24 19:30:00+00:00,41014.0
2016-07-24 20:00:00+00:00,41238.0
2016-07-24 20:30:00+00:00,41397.0
2016-07-24 21:00:00+00:00,40985.0
2016-07-24 21:30:00+00:00,40847.0
2016-07-24 22:00:00+00:00,41384.0
2016-07-24 22:30:00+00:00,41096.0
2016-07-24 23:00:00+00:00,40995.0
2016-07-24 23:30:00+00:00,40871.0
2016-07-25 00:00:00+00:00,41247.0
2016-07-25 00:30:00+00:00,41690.0
2016-07-25 01:00:00+00:00,41949.0
2016-07-25 01:30:00+00:00,41832.0
2016-07-25 02:00:00+00:00,41610.0
2016-07-25 02:30:00+00:00,41213.0
2016-07-25 03:00:00+00:00,40341.0
2016-07-25 03:30:00+00:00,39666.0
2016-07-25 04:00:00+00:00,38866.0
2016-07-25 04:30:00+00:00,38096.0
2016-07-25 05:00:00+00:00,37968.0
2016-07-25 05:30:00+00:00,37625.0
2016-07-25 06:00:00+00:00,36501.0
2016-07-25 06:30:00+00:00,34800.0
2016-07-25 07:00:00+00:00,32508.0
2016-07-25 07:30:00+00:00,30626.0
2016-07-25 08:00:00+00:00,28450.0
2016-07-25 08:30:00+00:00,27233.0
2016-07-25 09:00:00+00:00,27179.0
2016-07-25 09:30:00+00:00,24341.0
2016-07-25 10:00:00+00:00,23822.0
2016-07-25 10:30:00+00:00,23463.0
2016-07-25 11:00:00+00:00,23056.0
2016-07-25 11:30:00+00:00,22955.0
2016-07-25 12:00:00+00:00,23019.0
2016-07-25 12:30:00+00:00,23167.0
2016-07-25 13:00:00+00:00,23474.0
2016-07-25 13:30:00+00:00,24599.0
2016-07-25 14:00:00+00:00,28761.0
2016-07-25 14:30:00+00:00,31122.0
2016-07-25 15:00:00+00:00,34865.0
2016-07-25 15:30:00+00:00,36748.0
2016-07-25 16:00:00+00:00,38524.0
2016-07-25 16:30:00+00:00,39612.0
2016-07-25 17:00:00+00:00,40511.0
2016-07-25 17:30:00+00:00,40718.0
2016-07-25 18:00:00+00:00,41030.0
2016-07-25 18:30:00+00:00,41483.0
2016-07-25 19:00:00+00:00,41771.0
2016-07-25 19:30:00+00:00,42208.0
2016-07-25 20:00:00+00:00,42640.0
2016-07-25 20:30:00+00:00,42750.0
2016-07-25 21:00:00+00:00,42353.0
2016-07-25 21:30:00+00:00,42337.0
2016-07-25 22:00:00+00:00,41764.0
2016-07-25 22:30:00+00:00,41369.0
2016-07-25 23:00:00+00:00,41674.0
2016-07-25 23:30:00+00:00,41533.0
2016-07-26 00:00:00+00:00,41823.0
2016-07-26 00:30:00+00:00,42243.0
2016-07-26 01:00:00+00:00,42507.0
2016-07-26 01:30:00+00:00,42395.0
2016-07-26 02:00:00+00:00,41932.0
2016-07-26 02:30:00+00:00,41448.0
2016-07-26 03:00:00+00:00,40819.0
2016-07-26 03:30:00+00:00,40033.0
2016-07-26 04:00:00+00:00,39466.0
2016-07-26 04:30:00+00:00,38731.0
2016-07-26 05:00:00+00:00,38619.0
2016-07-26 05:30:00+00:00,37831.0
2016-07-26 06:00:00+00:00,36470.0
2016-07-26 06:30:00+00:00,34456.0
2016-07-26 07:00:00+00:00,32390.0
2016-07-26 07:30:00+00:00,30455.0
2016-07-26 08:00:00+00:00,28347.0
2016-07-26 08:30:00+00:00,27112.0
2016-07-26 09:00:00+00:00,27158.0
2016-07-26 09:30:00+00:00,25322.0
2016-07-26 10:00:00+00:00,24291.0
2016-07-26 10:30:00+00:00,23890.0
2016-07-26 11:00:00+00:00,23332.0
2016-07-26 11:30:00+00:00,23364.0
2016-07-26 12:00:00+00:00,23564.0
2016-07-26 12:30:00+00:00,23659.0
2016-07-26 13:00:00+00:00,24012.0
2016-07-26 13:30:00+00:00,24767.0
2016-07-26 14:00:00+00:00,27475.0
2016-07-26 14:30:00+00:00,30648.0
2016-07-26 15:00:00+00:00,34510.0
2016-07-26 15:30:00+00:00,36606.0
2016-07-26 16:00:00+00:00,38767.0
2016-07-26 16:30:00+00:00,39682.0
2016-07-26 17:00:00+00:00,40565.0
2016-07-26 17:30:00+00:00,40769.0
2016-07-26 18:00:00+00:00,40655.0
2016-07-26 18:30:00+00:00,40950.0
2016-07-26 19:00:00+00:00,41241.0
2016-07-26 19:30:00+00:00,41442.0
2016-07-26 20:00:00+00:00,41840.0
2016-07-26 20:30:00+00:00,41714.0
2016-07-26 21:00:00+00:00,41667.0
2016-07-26 21:30:00+00:00,41480.0
2016-07-26 22:00:00+00:00,41089.0
2016-07-26 22:30:00+00:00,40841.0
2016-07-26 23:00:00+00:00,41102.0
2016-07-26 23:30:00+00:00,41171.0
2016-07-27 00:00:00+00:00,41446.0
2016-07-27 00:30:00+00:00,41967.0
2016-07-27 01:00:00+00:00,42170.0
2016-07-27 01:30:00+00:00,41973.0
2016-07-27 02:00:00+00:00,41446.0
2016-07-27 02:30:00+00:00,41065.0
2016-07-27 03:00:00+00:00,40529.0
2016-07-27 03:30:00+00:00,39755.0
2016-07-27 04:00:00+00:00,39195.0
2016-07-27 04:30:00+00:00,38391.0
2016-07-27 05:00:00+00:00,38157.0
2016-07-27 05:30:00+00:00,37652.0
2016-07-27 06:00:00+00:00,36722.0
2016-07-27 06:30:00+00:00,34884.0
2016-07-27 07:00:00+00:00,31936.0
2016-07-27 07:30:00+00:00,30254.0
2016-07-27 08:00:00+00:00,27776.0
2016-07-27 08:30:00+00:00,26749.0
2016-07-27 09:00:00+00:00,26716.0
2016-07-27 09:30:00+00:00,25241.0
2016-07-27 10:00:00+00:00,23928.0
2016-07-27 10:30:00+00:00,23531.0
2016-07-27 11:00:00+00:00,23451.0
2016-07-27 11:30:00+00:00,23321.0
2016-07-27 12:00:00+00:00,23412.0
2016-07-27 12:30:00+00:00,23559.0
2016-07-27 13:00:00+00:00,23732.0
2016-07-27 13:30:00+00:00,24365.0
2016-07-27 14:00:00+00:00,28380.0
2016-07-27 14:30:00+00:00,30951.0
2016-07-27 15:00:00+00:00,34870.0
2016-07-27 15:30:00+00:00,36807.0
2016-07-27 16:00:00+00:00,38621.0
2016-07-27 16:30:00+00:00,39776.0
2016-07-27 17:00:00+00:00,40631.0
2016-07-27 17:30:00+00:00,41024.0
2016-07-27 18:00:00+00:00,41384.0
2016-07-27 18:30:00+00:00,41500.0
2016-07-27 19:00:00+00:00,41727.0
2016-07-27 19:30:00+00:00,41938.0
2016-07-27 20:00:00+00:00,42421.0
2016-07-27 20:30:00+00:00,42115.0
2016-07-27 21:00:00+00:00,41788.0
2016-07-27 21:30:00+00:00,41628.0
2016-07-27 22:00:00+00:00,41540.0
2016-07-27 22:30:00+00:00,41318.0
2016-07-27 23:00:00+00:00,41500.0
2016-07-27 23:30:00+00:00,41567.0
2016-07-28 00:00:00+00:00,41887.0
2016-07-28 00:30:00+00:00,42228.0
2016-07-28 01:00:00+00:00,42468.0
2016-07-28 01:30:00+00:00,42117.0
2016-07-28 02:00:00+00:00,41898.0
2016-07-28 02:30:00+00:00,41591.0
2016-07-28 03:00:00+00:00,41019.0
2016-07-28 03:30:00+00:00,40208.0
2016-07-28 04:00:00+00:00,39353.0
2016-07-28 04:30:00+00:00,38673.0
2016-07-28 05:00:00+00:00,38595.0
2016-07-28 05:30:00+00:00,38270.0
2016-07-28 06:00:00+00:00,36783.0
2016-07-28 06:30:00+00:00,34993.0
2016-07-28 07:00:00+00:00,32844.0
2016-07-28 07:30:00+00:00,30888.0
2016-07-28 08:00:00+00:00,28333.0
2016-07-28 08:30:00+00:00,26885.0
2016-07-28 09:00:00+00:00,26868.0
2016-07-28 09:30:00+00:00,24901.0
2016-07-28 10:00:00+00:00,23441.0
2016-07-28 10:30:00+00:00,22705.0
2016-07-28 11:00:00+00:00,22570.0
2016-07-28 11:30:00+00:00,22576.0
2016-07-28 12:00:00+00:00,22369.0
2016-07-28 12:30:00+00:00,22480.0
2016-07-28 13:00:00+00:00,23348.0
2016-07-28 13:30:00+00:00,23877.0
2016-07-28 14:00:00+00:00,27638.0
2016-07-28 14:30:00+00:00,30179.0
2016-07-28 15:00:00+00:00,34458.0
2016-07-28 15:30:00+00:00,36682.0
2016-07-28 16:00:00+00:00,39181.0
2016-07-28 16:30:00+00:00,40475.0
2016-07-28 17:00:00+00:00,41265.0
2016-07-28 17:30:00+00:00,41565.0
2016-07-28 18:00:00+00:00,41643.0
2016-07-28 18:30:00+00:00,41800.0
2016-07-28 19:00:00+00:00,41866.0
2016-07-28 19:30:00+00:00,41910.0
2016-07-28 20:00:00+00:00,42124.0
2016-07-28 20:30:00+00:00,41861.0
2016-07-28 21:00:00+00:00,41457.0
2016-07-28 21:30:00+00:00,41271.0
2016-07-28 22:00:00+00:00,40879.0
2016-07-28 22:30:00+00:00,40480.0
2016-07-28 23:00:00+00:00,40218.0
2016-07-28 23:30:00+00:00,40099.0
2016-07-29 00:00:00+00:00,40351.0
2016-07-29 00:30:00+00:00,40742.0
2016-07-29 01:00:00+00:00,41031.0
2016-07-29 01:30:00+00:00,40764.0
2016-07-29 02:00:00+00:00,40311.0
2016-07-29 02:30:00+00:00,39932.0
2016-07-29 03:00:00+00:00,39241.0
2016-07-29 03:30:00+00:00,38307.0
2016-07-29 04:00:00+00:00,37493.0
2016-07-29 04:30:00+00:00,36982.0
2016-07-29 05:00:00+00:00,36923.0
2016-07-29 05:30:00+00:00,36651.0
2016-07-29 06:00:00+00:00,35561.0
2016-07-29 06:30:00+00:00,33875.0
2016-07-29 07:00:00+00:00,31354.0
2016-07-29 07:30:00+00:00,29430.0
2016-07-29 08:00:00+00:00,27894.0
2016-07-29 08:30:00+00:00,26509.0
2016-07-29 09:00:00+00:00,26470.0
2016-07-29 09:30:00+00:00,24717.0
2016-07-29 10:00:00+00:00,23307.0
2016-07-29 10:30:00+00:00,22787.0
2016-07-29 11:00:00+00:00,22553.0
2016-07-29 11:30:00+00:00,22416.0
2016-07-29 12:00:00+00:00,22259.0
2016-07-29 12:30:00+00:00,22122.0
2016-07-29 13:00:00+00:00,22028.0
2016-07-29 13:30:00+00:00,22189.0
2016-07-29 14:00:00+00:00,24115.0
2016-07-29 14:30:00+00:00,25704.0
2016-07-29 15:00:00+00:00,29329.0
2016-07-29 15:30:00+00:00,31070.0
2016-07-29 16:00:00+00:00,33435.0
2016-07-29 16:30:00+00:00,34943.0
2016-07-29 17:00:00+00:00,36488.0
2016-07-29 17:30:00+00:00,36129.0
2016-07-29 18:00:00+00:00,37794.0
2016-07-29 18:30:00+00:00,37871.0
2016-07-29 19:00:00+00:00,37825.0
2016-07-29 19:30:00+00:00,37648.0
2016-07-29 20:00:00+00:00,36017.0
2016-07-29 20:30:00+00:00,35844.0
2016-07-29 21:00:00+00:00,35295.0
2016-07-29 21:30:00+00:00,35118.0
2016-07-29 22:00:00+00:00,33432.0
2016-07-29 22:30:00+00:00,32740.0
2016-07-29 23:00:00+00:00,32350.0
2016-07-29 23:30:00+00:00,32122.0
2016-07-30 00:00:00+00:00,32260.0
2016-07-30 00:30:00+00:00,32561.0
2016-07-30 01:00:00+00:00,34564.0
2016-07-30 01:30:00+00:00,34765.0
2016-07-30 02:00:00+00:00,35815.0
2016-07-30 02:30:00+00:00,35708.0
2016-07-30 03:00:00+00:00,35211.0
2016-07-30 03:30:00+00:00,34683.0
2016-07-30 04:00:00+00:00,34167.0
2016-07-30 04:30:00+00:00,34067.0
2016-07-30 05:00:00+00:00,34135.0
2016-07-30 05:30:00+00:00,34221.0
2016-07-30 06:00:00+00:00,33258.0
2016-07-30 06:30:00+00:00,32032.0
2016-07-30 07:00:00+00:00,29931.0
2016-07-30 07:30:00+00:00,28514.0
2016-07-30 08:00:00+00:00,26346.0
2016-07-30 08:30:00+00:00,25370.0
2016-07-30 09:00:00+00:00,25298.0
2016-07-30 09:30:00+00:00,23480.0
2016-07-30 10:00:00+00:00,21818.0
2016-07-30 10:30:00+00:00,21240.0
2016-07-30 11:00:00+00:00,20387.0
2016-07-30 11:30:00+00:00,20221.0
2016-07-30 12:00:00+00:00,19836.0
2016-07-30 12:30:00+00:00,19727.0
2016-07-30 13:00:00+00:00,19482.0
2016-07-30 13:30:00+00:00,19393.0
2016-07-30 14:00:00+00:00,20263.0
2016-07-30 14:30:00+00:00,21153.0
2016-07-30 15:00:00+00:00,22851.0
2016-07-30 15:30:00+00:00,24284.0
2016-07-30 16:00:00+00:00,26606.0
2016-07-30 16:30:00+00:00,27910.0
2016-07-30 17:00:00+00:00,30899.0
2016-07-30 17:30:00+00:00,32099.0
2016-07-30 18:00:00+00:00,33797.0
2016-07-30 18:30:00+00:00,34647.0
2016-07-30 19:00:00+00:00,34998.0
2016-07-30 19:30:00+00:00,35478.0
2016-07-30 20:00:00+00:00,35939.0
2016-07-30 20:30:00+00:00,36173.0
2016-07-30 21:00:00+00:00,35818.0
2016-07-30 21:30:00+00:00,35479.0
2016-07-30 22:00:00+00:00,34656.0
2016-07-30 22:30:00+00:00,34189.0
2016-07-30 23:00:00+00:00,34077.0
2016-07-30 23:30:00+00:00,34102.0
2016-07-31 00:00:00+00:00,34645.0
2016-07-31 00:30:00+00:00,35127.0
2016-07-31 01:00:00+00:00,36238.0
2016-07-31 01:30:00+00:00,36250.0
2016-07-31 02:00:00+00:00,36301.0
2016-07-31 02:30:00+00:00,36066.0
2016-07-31 03:00:00+00:00,35834.0
2016-07-31 03:30:00+00:00,35426.0
2016-07-31 04:00:00+00:00,35079.0
2016-07-31 04:30:00+00:00,34663.0
2016-07-31 05:00:00+00:00,34909.0
2016-07-31 05:30:00+00:00,34726.0
2016-07-31 06:00:00+00:00,33840.0
2016-07-31 06:30:00+00:00,32344.0
2016-07-31 07:00:00+00:00,30321.0
2016-07-31 07:30:00+00:00,28447.0
2016-07-31 08:00:00+00:00,26848.0
2016-07-31 08:30:00+00:00,25851.0
2016-07-31 09:00:00+00:00,25799.0
2016-07-31 09:30:00+00:00,24550.0
2016-07-31 10:00:00+00:00,24177.0
2016-07-31 10:30:00+00:00,23892.0
2016-07-31 11:00:00+00:00,23295.0
2016-07-31 11:30:00+00:00,23229.0
2016-07-31 12:00:00+00:00,23302.0
2016-07-31 12:30:00+00:00,23348.0
2016-07-31 13:00:00+00:00,24074.0
2016-07-31 13:30:00+00:00,25417.0
2016-07-31 14:00:00+00:00,29117.0
2016-07-31 14:30:00+00:00,31426.0
2016-07-31 15:00:00+00:00,34122.0
2016-07-31 15:30:00+00:00,35853.0
2016-07-31 16:00:00+00:00,37653.0
2016-07-31 16:30:00+00:00,38830.0
2016-07-31 17:00:00+00:00,39831.0
2016-07-31 17:30:00+00:00,40212.0
2016-07-31 18:00:00+00:00,40794.0
2016-07-31 18:30:00+00:00,41066.0
2016-07-31 19:00:00+00:00,41212.0
2016-07-31 19:30:00+00:00,41294.0
2016-07-31 20:00:00+00:00,41674.0
2016-07-31 20:30:00+00:00,41502.0
2016-07-31 21:00:00+00:00,41394.0
2016-07-31 21:30:00+00:00,41284.0
2016-07-31 22:00:00+00:00,41082.0
2016-07-31 22:30:00+00:00,40958.0
2016-07-31 23:00:00+00:00,40924.0
2016-07-31 23:30:00+00:00,40954.0
2016-08-01 00:00:00+00:00,41401.0
2016-08-01 00:30:00+00:00,42042.0
2016-08-01 01:00:00+00:00,42302.0
2016-08-01 01:30:00+00:00,42346.0
2016-08-01 02:00:00+00:00,42183.0
2016-08-01 02:30:00+00:00,41815.0
2016-08-01 03:00:00+00:00,41274.0
2016-08-01 03:30:00+00:00,40402.0
2016-08-01 04:00:00+00:00,39592.0
2016-08-01 04:30:00+00:00,38922.0
2016-08-01 05:00:00+00:00,38842.0
2016-08-01 05:30:00+00:00,37883.0
2016-08-01 06:00:00+00:00,36277.0
2016-08-01 06:30:00+00:00,34338.0
2016-08-01 07:00:00+00:00,32052.0
2016-08-01 07:30:00+00:00,29792.0
2016-08-01 08:00:00+00:00,27457.0
2016-08-01 08:30:00+00:00,26408.0
2016-08-01 09:00:00+00:00,26409.0
2016-08-01 09:30:00+00:00,25090.0
2016-08-01 10:00:00+00:00,23873.0
2016-08-01 10:30:00+00:00,23357.0
2016-08-01 11:00:00+00:00,23218.0
2016-08-01 11:30:00+00:00,23216.0
2016-08-01 12:00:00+00:00,23292.0
2016-08-01 12:30:00+00:00,23417.0
2016-08-01 13:00:00+00:00,23841.0
2016-08-01 13:30:00+00:00,24434.0
2016-08-01 14:00:00+00:00,28750.0
2016-08-01 14:30:00+00:00,31863.0
2016-08-01 15:00:00+00:00,34722.0
2016-08-01 15:30:00+00:00,36784.0
2016-08-01 16:00:00+00:00,38738.0
2016-08-01 16:30:00+00:00,39968.0
2016-08-01 17:00:00+00:00,40967.0
2016-08-01 17:30:00+00:00,41245.0
2016-08-01 18:00:00+00:00,41420.0
2016-08-01 18:30:00+00:00,41796.0
2016-08-01 19:00:00+00:00,41951.0
2016-08-01 19:30:00+00:00,42189.0
2016-08-01 20:00:00+00:00,42360.0
2016-08-01 20:30:00+00:00,42168.0
2016-08-01 21:00:00+00:00,42004.0
2016-08-01 21:30:00+00:00,41872.0
2016-08-01 22:00:00+00:00,41912.0
2016-08-01 22:30:00+00:00,41794.0
2016-08-01 23:00:00+00:00,41886.0
2016-08-01 23:30:00+00:00,42224.0
2016-08-02 00:00:00+00:00,42778.0
2016-08-02 00:30:00+00:00,43383.0
2016-08-02 01:00:00+00:00,43839.0
2016-08-02 01:30:00+00:00,43717.0
2016-08-02 02:00:00+00:00,43226.0
2016-08-02 02:30:00+00:00,42579.0
2016-08-02 03:00:00+00:00,41781.0
2016-08-02 03:30:00+00:00,40849.0
2016-08-02 04:00:00+00:00,40156.0
2016-08-02 04:30:00+00:00,39483.0
2016-08-02 05:00:00+00:00,39227.0
2016-08-02 05:30:00+00:00,38140.0
2016-08-02 06:00:00+00:00,36565.0
2016-08-02 06:30:00+00:00,34453.0
2016-08-02 07:00:00+00:00,32137.0
2016-08-02 07:30:00+00:00,30358.0
2016-08-02 08:00:00+00:00,27553.0
2016-08-02 08:30:00+00:00,25805.0
2016-08-02 09:00:00+00:00,25736.0
2016-08-02 09:30:00+00:00,23670.0
2016-08-02 10:00:00+00:00,23200.0
2016-08-02 10:30:00+00:00,22983.0
2016-08-02 11:00:00+00:00,22743.0
2016-08-02 11:30:00+00:00,22518.0
2016-08-02 12:00:00+00:00,22408.0
2016-08-02 12:30:00+00:00,22531.0
2016-08-02 13:00:00+00:00,23117.0
2016-08-02 13:30:00+00:00,23907.0
2016-08-02 14:00:00+00:00,27976.0
2016-08-02 14:30:00+00:00,30435.0
2016-08-02 15:00:00+00:00,34031.0
2016-08-02 15:30:00+00:00,36118.0
2016-08-02 16:00:00+00:00,37922.0
2016-08-02 16:30:00+00:00,38944.0
2016-08-02 17:00:00+00:00,39611.0
2016-08-02 17:30:00+00:00,39957.0
2016-08-02 18:00:00+00:00,40041.0
2016-08-02 18:30:00+00:00,40426.0
2016-08-02 19:00:00+00:00,40580.0
2016-08-02 19:30:00+00:00,41030.0
2016-08-02 20:00:00+00:00,41188.0
2016-08-02 20:30:00+00:00,41123.0
2016-08-02 21:00:00+00:00,41004.0
2016-08-02 21:30:00+00:00,40814.0
2016-08-02 22:00:00+00:00,40601.0
2016-08-02 22:30:00+00:00,40307.0
2016-08-02 23:00:00+00:00,40144.0
2016-08-02 23:30:00+00:00,40393.0
2016-08-03 00:00:00+00:00,40586.0
2016-08-03 00:30:00+00:00,41000.0
2016-08-03 01:00:00+00:00,41187.0
2016-08-03 01:30:00+00:00,41031.0
2016-08-03 02:00:00+00:00,40626.0
2016-08-03 02:30:00+00:00,40246.0
2016-08-03 03:00:00+00:00,39551.0
2016-08-03 03:30:00+00:00,39000.0
2016-08-03 04:00:00+00:00,38272.0
2016-08-03 04:30:00+00:00,37678.0
2016-08-03 05:00:00+00:00,37811.0
2016-08-03 05:30:00+00:00,36878.0
2016-08-03 06:00:00+00:00,35382.0
2016-08-03 06:30:00+00:00,33430.0
2016-08-03 07:00:00+00:00,30519.0
2016-08-03 07:30:00+00:00,28484.0
2016-08-03 08:00:00+00:00,26469.0
2016-08-03 08:30:00+00:00,25128.0
2016-08-03 09:00:00+00:00,25091.0
2016-08-03 09:30:00+00:00,23268.0
2016-08-03 10:00:00+00:00,22096.0
2016-08-03 10:30:00+00:00,21695.0
2016-08-03 11:00:00+00:00,21499.0
2016-08-03 11:30:00+00:00,21530.0
2016-08-03 12:00:00+00:00,21537.0
2016-08-03 12:30:00+00:00,21835.0
2016-08-03 13:00:00+00:00,22516.0
2016-08-03 13:30:00+00:00,23176.0
2016-08-03 14:00:00+00:00,27204.0
2016-08-03 14:30:00+00:00,29659.0
2016-08-03 15:00:00+00:00,33819.0
2016-08-03 15:30:00+00:00,35894.0
2016-08-03 16:00:00+00:00,37710.0
2016-08-03 16:30:00+00:00,38633.0
2016-08-03 17:00:00+00:00,39534.0
2016-08-03 17:30:00+00:00,39755.0
2016-08-03 18:00:00+00:00,40002.0
2016-08-03 18:30:00+00:00,40392.0
2016-08-03 19:00:00+00:00,40497.0
2016-08-03 19:30:00+00:00,41036.0
2016-08-03 20:00:00+00:00,41398.0
2016-08-03 20:30:00+00:00,41407.0
2016-08-03 21:00:00+00:00,41394.0
2016-08-03 21:30:00+00:00,41582.0
2016-08-03 22:00:00+00:00,41331.0
2016-08-03 22:30:00+00:00,41355.0
2016-08-03 23:00:00+00:00,41313.0
2016-08-03 23:30:00+00:00,41212.0
2016-08-04 00:00:00+00:00,41344.0
2016-08-04 00:30:00+00:00,41676.0
2016-08-04 01:00:00+00:00,41998.0
2016-08-04 01:30:00+00:00,41742.0
2016-08-04 02:00:00+00:00,41531.0
2016-08-04 02:30:00+00:00,41173.0
2016-08-04 03:00:00+00:00,40466.0
2016-08-04 03:30:00+00:00,39787.0
2016-08-04 04:00:00+00:00,39160.0
2016-08-04 04:30:00+00:00,38614.0
2016-08-04 05:00:00+00:00,38748.0
2016-08-04 05:30:00+00:00,37891.0
