23:00 - 00:00,669,,n/e,n/e,n/e,n/e,154,,20,,1,,n/e,n/e,77,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,2735,,39,,3,,n/e,n/e,27,,n/e,n/e,1432,
00:00 - 01:00,665,,n/e,n/e,n/e,n/e,158,,20,,1,,n/e,n/e,76,,n/e,n/e,n/e,n/e,729,,n/e,n/e,n/e,n/e,2738,,39,,3,,n/e,n/e,27,,n/e,n/e,1607,
01:00 - 02:00,665,,n/e,n/e,n/e,n/e,159,,20,,1,,n/e,n/e,73,,n/e,n/e,n/e,n/e,664,,n/e,n/e,n/e,n/e,2738,,39,,3,,n/e,n/e,27,,n/e,n/e,1558,
02:00 - 03:00,664,,n/e,n/e,n/e,n/e,162,,20,,1,,n/e,n/e,73,,n/e,n/e,n/e,n/e,702,,n/e,n/e,n/e,n/e,2739,,39,,3,,n/e,n/e,27,,n/e,n/e,1548,
03:00 - 04:00,664,,n/e,n/e,n/e,n/e,155,,20,,1,,n/e,n/e,75,,n/e,n/e,n/e,n/e,926,,n/e,n/e,n/e,n/e,2738,,39,,3,,n/e,n/e,27,,n/e,n/e,1515,
04:00 - 05:00,681,,n/e,n/e,n/e,n/e,150,,21,,1,,n/e,n/e,81,,n/e,n/e,n/e,n/e,1086,,n/e,n/e,n/e,n/e,2737,,36,,3,,n/e,n/e,27,,n/e,n/e,1546,
05:00 - 06:00,686,,n/e,n/e,n/e,n/e,158,,24,,1,,n/e,n/e,104,,n/e,n/e,n/e,n/e,1313,,n/e,n/e,n/e,n/e,2736,,35,,3,,n/e,n/e,27,,n/e,n/e,1510,
06:00 - 07:00,665,,n/e,n/e,n/e,n/e,149,,24,,1,,n/e,n/e,104,,n/e,n/e,n/e,n/e,1761,,n/e,n/e,n/e,n/e,2736,,33,,3,,n/e,n/e,27,,n/e,n/e,1614,
07:00 - 08:00,662,,n/e,n/e,n/e,n/e,154,,26,,1,,n/e,n/e,108,,n/e,n/e,n/e,n/e,1971,,n/e,n/e,n/e,n/e,2737,,29,,3,,n/e,n/e,27,,n/e,n/e,1702,
08:00 - 09:00,654,,n/e,n/e,n/e,n/e,142,,27,,1,,n/e,n/e,101,,n/e,n/e,n/e,n/e,1807,,n/e,n/e,n/e,n/e,2738,,28,,3,,n/e,n/e,27,,n/e,n/e,1636,
09:00 - 10:00,659,,n/e,n/e,n/e,n/e,125,,27,,1,,n/e,n/e,90,,n/e,n/e,n/e,n/e,1579,,n/e,n/e,n/e,n/e,2737,,28,,3,,n/e,n/e,27,,n/e,n/e,1780,
10:00 - 11:00,621,,n/e,n/e,n/e,n/e,120,,27,,1,,n/e,n/e,88,,n/e,n/e,n/e,n/e,1491,,n/e,n/e,n/e,n/e,2733,,24,,3,,n/e,n/e,27,,n/e,n/e,1879,
11:00 - 12:00,607,,n/e,n/e,n/e,n/e,121,,27,,1,,n/e,n/e,86,,n/e,n/e,n/e,n/e,1300,,n/e,n/e,n/e,n/e,2730,,24,,3,,n/e,n/e,27,,n/e,n/e,1863,
12:00 - 13:00,646,,n/e,n/e,n/e,n/e,123,,27,,1,,n/e,n/e,87,,n/e,n/e,n/e,n/e,1166,,n/e,n/e,n/e,n/e,2730,,24,,3,,n/e,n/e,27,,n/e,n/e,1792,
13:00 - 14:00,638,,n/e,n/e,n/e,n/e,127,,27,,1,,n/e,n/e,87,,n/e,n/e,n/e,n/e,1144,,n/e,n/e,n/e,n/e,2730,,24,,3,,n/e,n/e,27,,n/e,n/e,1710,
14:00 - 15:00,637,,n/e,n/e,n/e,n/e,125,,27,,1,,n/e,n/e,86,,n/e,n/e,n/e,n/e,1120,,n/e,n/e,n/e,n/e,2730,,24,,3,,n/e,n/e,27,,n/e,n/e,1540,
15:00 - 16:00,636,,n/e,n/e,n/e,n/e,135,,27,,1,,n/e,n/e,84,,n/e,n/e,n/e,n/e,1122,,n/e,n/e,n/e,n/e,2730,,24,,3,,n/e,n/e,27,,n/e,n/e,1362,
16:00 - 17:00,651,,n/e,n/e,n/e,n/e,155,,27,,1,,n/e,n/e,85,,n/e,n/e,n/e,n/e,1560,,n/e,n/e,n/e,n/e,2730,,24,,3,,n/e,n/e,27,,n/e,n/e,1246,
17:00 - 18:00,655,,n/e,n/e,n/e,n/e,133,,17,,1,,n/e,n/e,86,,n/e,n/e,n/e,n/e,1614,,n/e,n/e,n/e,n/e,2731,,24,,3,,n/e,n/e,27,,n/e,n/e,1187,
18:00 - 19:00,657,,n/e,n/e,n/e,n/e,137,,7,,1,,n/e,n/e,90,,n/e,n/e,n/e,n/e,1387,,n/e,n/e,n/e,n/e,2732,,24,,3,,n/e,n/e,27,,n/e,n/e,1155,
19:00 - 20:00,644,,n/e,n/e,n/e,n/e,147,,0,,1,,n/e,n/e,90,,n/e,n/e,n/e,n/e,1092,,n/e,n/e,n/e,n/e,2732,,28,,3,,n/e,n/e,27,,n/e,n/e,1403,
20:00 - 21:00,631,,n/e,n/e,n/e,n/e,148,,0,,1,,n/e,n/e,84,,n/e,n/e,n/e,n/e,868,,n/e,n/e,n/e,n/e,2733,,33,,3,,n/e,n/e,27,,n/e,n/e,1681,
21:00 - 22:00,629,,n/e,n/e,n/e,n/e,150,,0,,1,,n/e,n/e,80,,n/e,n/e,n/e,n/e,810,,n/e,n/e,n/e,n/e,2734,,36,,3,,n/e,n/e,27,,n/e,n/e,1840,
22:00 - 23:00,629,,n/e,n/e,n/e,n/e,146,,0,,1,,n/e,n/e,77,,n/e,n/e,n/e,n/e,703,,n/e,n/e,n/e,n/e,2735,,36,,3,,n/e,n/e,27,,n/e,n/e,2099,
23:00 - 00:00,629,,n/e,n/e,n/e,n/e,148,,0,,1,,n/e,n/e,75,,n/e,n/e,n/e,n/e,611,,n/e,n/e,n/e,n/e,2735,,39,,3,,n/e,n/e,27,,n/e,n/e,2186,
00:00 - 01:00,627,,n/e,n/e,n/e,n/e,141,,0,,1,,n/e,n/e,75,,n/e,n/e,n/e,n/e,615,,n/e,n/e,n/e,n/e,2735,,39,,3,,n/e,n/e,27,,n/e,n/e,2076,
01:00 - 02:00,622,,n/e,n/e,n/e,n/e,123,,0,,1,,n/e,n/e,77,,n/e,n/e,n/e,n/e,654,,n/e,n/e,n/e,n/e,2734,,39,,3,,n/e,n/e,27,,n/e,n/e,1891,
02:00 - 03:00,616,,n/e,n/e,n/e,n/e,151,,0,,1,,n/e,n/e,77,,n/e,n/e,n/e,n/e,676,,n/e,n/e,n/e,n/e,2736,,37,,3,,n/e,n/e,27,,n/e,n/e,1671,
03:00 - 04:00,624,,n/e,n/e,n/e,n/e,142,,0,,1,,n/e,n/e,78,,n/e,n/e,n/e,n/e,777,,n/e,n/e,n/e,n/e,2735,,35,,3,,n/e,n/e,27,,n/e,n/e,1186,
04:00 - 05:00,628,,n/e,n/e,n/e,n/e,146,,0,,1,,n/e,n/e,77,,n/e,n/e,n/e,n/e,949,,n/e,n/e,n/e,n/e,2736,,33,,3,,n/e,n/e,27,,n/e,n/e,710,
05:00 - 06:00,618,,n/e,n/e,n/e,n/e,148,,0,,1,,n/e,n/e,80,,n/e,n/e,n/e,n/e,1138,,n/e,n/e,n/e,n/e,2736,,26,,3,,n/e,n/e,27,,n/e,n/e,393,
06:00 - 07:00,606,,n/e,n/e,n/e,n/e,143,,0,,1,,n/e,n/e,84,,n/e,n/e,n/e,n/e,1225,,n/e,n/e,n/e,n/e,2735,,23,,3,,n/e,n/e,27,,n/e,n/e,332,
07:00 - 08:00,624,,n/e,n/e,n/e,n/e,155,,0,,1,,n/e,n/e,86,,n/e,n/e,n/e,n/e,1473,,n/e,n/e,n/e,n/e,2737,,23,,3,,n/e,n/e,27,,n/e,n/e,375,
08:00 - 09:00,631,,n/e,n/e,n/e,n/e,149,,0,,1,,n/e,n/e,84,,n/e,n/e,n/e,n/e,1578,,n/e,n/e,n/e,n/e,2735,,22,,3,,n/e,n/e,27,,n/e,n/e,478,
09:00 - 10:00,626,,n/e,n/e,n/e,n/e,152,,0,,1,,n/e,n/e,82,,n/e,n/e,n/e,n/e,1432,,n/e,n/e,n/e,n/e,2735,,20,,3,,n/e,n/e,27,,n/e,n/e,610,
10:00 - 11:00,611,,n/e,n/e,n/e,n/e,152,,0,,1,,n/e,n/e,84,,n/e,n/e,n/e,n/e,1160,,n/e,n/e,n/e,n/e,2732,,20,,3,,n/e,n/e,27,,n/e,n/e,768,
11:00 - 12:00,610,,n/e,n/e,n/e,n/e,155,,0,,1,,n/e,n/e,84,,n/e,n/e,n/e,n/e,1053,,n/e,n/e,n/e,n/e,2732,,20,,3,,n/e,n/e,27,,n/e,n/e,734,
12:00 - 13:00,607,,n/e,n/e,n/e,n/e,152,,0,,1,,n/e,n/e,82,,n/e,n/e,n/e,n/e,927,,n/e,n/e,n/e,n/e,2732,,20,,1,,n/e,n/e,27,,n/e,n/e,743,
13:00 - 14:00,610,,n/e,n/e,n/e,n/e,147,,0,,1,,n/e,n/e,80,,n/e,n/e,n/e,n/e,942,,n/e,n/e,n/e,n/e,2733,,20,,0,,n/e,n/e,27,,n/e,n/e,747,
14:00 - 15:00,625,,n/e,n/e,n/e,n/e,157,,0,,1,,n/e,n/e,83,,n/e,n/e,n/e,n/e,982,,n/e,n/e,n/e,n/e,2733,,20,,2,,n/e,n/e,27,,n/e,n/e,617,
15:00 - 16:00,628,,n/e,n/e,n/e,n/e,144,,0,,1,,n/e,n/e,88,,n/e,n/e,n/e,n/e,1170,,n/e,n/e,n/e,n/e,2734,,20,,2,,n/e,n/e,27,,n/e,n/e,428,
16:00 - 17:00,627,,n/e,n/e,n/e,n/e,155,,0,,1,,n/e,n/e,87,,n/e,n/e,n/e,n/e,1343,,n/e,n/e,n/e,n/e,2734,,20,,2,,n/e,n/e,27,,n/e,n/e,327,
17:00 - 18:00,627,,n/e,n/e,n/e,n/e,144,,0,,1,,n/e,n/e,89,,n/e,n/e,n/e,n/e,1559,,n/e,n/e,n/e,n/e,2732,,20,,2,,n/e,n/e,27,,n/e,n/e,280,
18:00 - 19:00,636,,n/e,n/e,n/e,n/e,172,,0,,1,,n/e,n/e,89,,n/e,n/e,n/e,n/e,1382,,n/e,n/e,n/e,n/e,2732,,20,,2,,n/e,n/e,27,,n/e,n/e,285,
19:00 - 20:00,643,,n/e,n/e,n/e,n/e,155,,0,,1,,n/e,n/e,89,,n/e,n/e,n/e,n/e,1340,,n/e,n/e,n/e,n/e,2732,,21,,3,,n/e,n/e,27,,n/e,n/e,360,
20:00 - 21:00,641,,n/e,n/e,n/e,n/e,153,,0,,1,,n/e,n/e,89,,n/e,n/e,n/e,n/e,1198,,n/e,n/e,n/e,n/e,2733,,24,,3,,n/e,n/e,27,,n/e,n/e,444,
21:00 - 22:00,613,,n/e,n/e,n/e,n/e,148,,0,,1,,n/e,n/e,81,,n/e,n/e,n/e,n/e,979,,n/e,n/e,n/e,n/e,2731,,29,,3,,n/e,n/e,27,,n/e,n/e,484,
22:00 - 23:00,613,,n/e,n/e,n/e,n/e,151,,0,,1,,n/e,n/e,81,,n/e,n/e,n/e,n/e,984,,n/e,n/e,n/e,n/e,2731,,31,,3,,n/e,n/e,27,,n/e,n/e,603,
23:00 - 00:00,608,,n/e,n/e,n/e,n/e,162,,0,,1,,n/e,n/e,81,,n/e,n/e,n/e,n/e,753,,n/e,n/e,n/e,n/e,2731,,33,,3,,n/e,n/e,27,,n/e,n/e,641,
00:00 - 01:00,601,,n/e,n/e,n/e,n/e,157,,0,,1,,n/e,n/e,81,,n/e,n/e,n/e,n/e,691,,n/e,n/e,n/e,n/e,2732,,36,,3,,n/e,n/e,27,,n/e,n/e,626,
01:00 - 02:00,602,,n/e,n/e,n/e,n/e,172,,0,,1,,n/e,n/e,79,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,2734,,35,,3,,n/e,n/e,27,,n/e,n/e,597,
02:00 - 03:00,581,,n/e,n/e,n/e,n/e,171,,0,,1,,n/e,n/e,76,,n/e,n/e,n/e,n/e,715,,n/e,n/e,n/e,n/e,2734,,29,,3,,n/e,n/e,27,,n/e,n/e,562,
03:00 - 04:00,528,,n/e,n/e,n/e,n/e,175,,0,,1,,n/e,n/e,76,,n/e,n/e,n/e,n/e,821,,n/e,n/e,n/e,n/e,2734,,24,,3,,n/e,n/e,27,,n/e,n/e,392,
04:00 - 05:00,527,,n/e,n/e,n/e,n/e,194,,0,,0,,n/e,n/e,76,,n/e,n/e,n/e,n/e,803,,n/e,n/e,n/e,n/e,2734,,22,,3,,n/e,n/e,27,,n/e,n/e,165,
05:00 - 06:00,537,,n/e,n/e,n/e,n/e,179,,0,,0,,n/e,n/e,75,,n/e,n/e,n/e,n/e,916,,n/e,n/e,n/e,n/e,2733,,20,,3,,n/e,n/e,27,,n/e,n/e,98,
06:00 - 07:00,540,,n/e,n/e,n/e,n/e,158,,0,,0,,n/e,n/e,74,,n/e,n/e,n/e,n/e,1111,,n/e,n/e,n/e,n/e,2733,,17,,3,,n/e,n/e,27,,n/e,n/e,136,
07:00 - 08:00,543,,n/e,n/e,n/e,n/e,156,,0,,0,,n/e,n/e,74,,n/e,n/e,n/e,n/e,1223,,n/e,n/e,n/e,n/e,2732,,17,,3,,n/e,n/e,27,,n/e,n/e,210,
08:00 - 09:00,540,,n/e,n/e,n/e,n/e,182,,0,,0,,n/e,n/e,76,,n/e,n/e,n/e,n/e,1123,,n/e,n/e,n/e,n/e,2731,,17,,3,,n/e,n/e,27,,n/e,n/e,326,
09:00 - 10:00,541,,n/e,n/e,n/e,n/e,181,,0,,0,,n/e,n/e,77,,n/e,n/e,n/e,n/e,1034,,n/e,n/e,n/e,n/e,2730,,16,,3,,n/e,n/e,27,,n/e,n/e,459,
10:00 - 11:00,544,,n/e,n/e,n/e,n/e,192,,0,,0,,n/e,n/e,75,,n/e,n/e,n/e,n/e,972,,n/e,n/e,n/e,n/e,2730,,14,,1,,n/e,n/e,27,,n/e,n/e,523,
11:00 - 12:00,554,,n/e,n/e,n/e,n/e,194,,0,,0,,n/e,n/e,75,,n/e,n/e,n/e,n/e,1007,,n/e,n/e,n/e,n/e,2728,,14,,1,,n/e,n/e,27,,n/e,n/e,508,
12:00 - 13:00,572,,n/e,n/e,n/e,n/e,188,,0,,0,,n/e,n/e,74,,n/e,n/e,n/e,n/e,1014,,n/e,n/e,n/e,n/e,2729,,14,,2,,n/e,n/e,27,,n/e,n/e,548,
13:00 - 14:00,601,,n/e,n/e,n/e,n/e,163,,0,,0,,n/e,n/e,75,,n/e,n/e,n/e,n/e,1124,,n/e,n/e,n/e,n/e,2730,,14,,2,,n/e,n/e,27,,n/e,n/e,558,
14:00 - 15:00,607,,n/e,n/e,n/e,n/e,157,,0,,0,,n/e,n/e,79,,n/e,n/e,n/e,n/e,1176,,n/e,n/e,n/e,n/e,2731,,14,,2,,n/e,n/e,27,,n/e,n/e,524,
15:00 - 16:00,605,,n/e,n/e,n/e,n/e,161,,0,,0,,n/e,n/e,81,,n/e,n/e,n/e,n/e,1315,,n/e,n/e,n/e,n/e,2732,,14,,2,,n/e,n/e,27,,n/e,n/e,503,
16:00 - 17:00,603,,n/e,n/e,n/e,n/e,158,,0,,0,,n/e,n/e,97,,n/e,n/e,n/e,n/e,1356,,n/e,n/e,n/e,n/e,2733,,14,,2,,n/e,n/e,27,,n/e,n/e,448,
17:00 - 18:00,606,,n/e,n/e,n/e,n/e,168,,0,,0,,n/e,n/e,98,,n/e,n/e,n/e,n/e,1292,,n/e,n/e,n/e,n/e,2733,,17,,2,,n/e,n/e,27,,n/e,n/e,396,
18:00 - 19:00,594,,n/e,n/e,n/e,n/e,142,,0,,0,,n/e,n/e,98,,n/e,n/e,n/e,n/e,1113,,n/e,n/e,n/e,n/e,2735,,17,,2,,n/e,n/e,27,,n/e,n/e,388,
19:00 - 20:00,594,,n/e,n/e,n/e,n/e,163,,0,,0,,n/e,n/e,92,,n/e,n/e,n/e,n/e,1159,,n/e,n/e,n/e,n/e,2734,,20,,2,,n/e,n/e,27,,n/e,n/e,602,
20:00 - 21:00,580,,n/e,n/e,n/e,n/e,163,,0,,0,,n/e,n/e,90,,n/e,n/e,n/e,n/e,979,,n/e,n/e,n/e,n/e,2735,,23,,2,,n/e,n/e,27,,n/e,n/e,930,
21:00 - 22:00,550,,n/e,n/e,n/e,n/e,160,,0,,0,,n/e,n/e,80,,n/e,n/e,n/e,n/e,701,,n/e,n/e,n/e,n/e,2733,,25,,2,,n/e,n/e,27,,n/e,n/e,1201,
22:00 - 23:00,544,,n/e,n/e,n/e,n/e,158,,0,,0,,n/e,n/e,78,,n/e,n/e,n/e,n/e,671,,n/e,n/e,n/e,n/e,2730,,30,,2,,n/e,n/e,27,,n/e,n/e,1364,
23:00 - 00:00,558,,n/e,n/e,n/e,n/e,160,,0,,0,,n/e,n/e,78,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,2728,,33,,2,,n/e,n/e,27,,n/e,n/e,1502,
00:00 - 01:00,569,,n/e,n/e,n/e,n/e,154,,0,,0,,n/e,n/e,78,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,2728,,33,,2,,n/e,n/e,27,,n/e,n/e,1637,
01:00 - 02:00,572,,n/e,n/e,n/e,n/e,144,,0,,0,,n/e,n/e,78,,n/e,n/e,n/e,n/e,694,,n/e,n/e,n/e,n/e,2727,,35,,2,,n/e,n/e,27,,n/e,n/e,1711,
02:00 - 03:00,573,,n/e,n/e,n/e,n/e,152,,0,,0,,n/e,n/e,79,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,2727,,29,,2,,n/e,n/e,27,,n/e,n/e,1593,
03:00 - 04:00,516,,n/e,n/e,n/e,n/e,142,,0,,0,,n/e,n/e,76,,n/e,n/e,n/e,n/e,734,,n/e,n/e,n/e,n/e,2727,,24,,2,,n/e,n/e,27,,n/e,n/e,1215,
04:00 - 05:00,512,,n/e,n/e,n/e,n/e,150,,0,,0,,n/e,n/e,74,,n/e,n/e,n/e,n/e,848,,n/e,n/e,n/e,n/e,2728,,20,,2,,n/e,n/e,27,,n/e,n/e,687,
05:00 - 06:00,515,,n/e,n/e,n/e,n/e,146,,0,,0,,n/e,n/e,74,,n/e,n/e,n/e,n/e,961,,n/e,n/e,n/e,n/e,2728,,19,,2,,n/e,n/e,27,,n/e,n/e,425,
06:00 - 07:00,516,,n/e,n/e,n/e,n/e,155,,0,,0,,n/e,n/e,75,,n/e,n/e,n/e,n/e,1144,,n/e,n/e,n/e,n/e,2727,,17,,2,,n/e,n/e,27,,n/e,n/e,397,
07:00 - 08:00,523,,n/e,n/e,n/e,n/e,153,,0,,0,,n/e,n/e,80,,n/e,n/e,n/e,n/e,1340,,n/e,n/e,n/e,n/e,2727,,17,,2,,n/e,n/e,27,,n/e,n/e,456,
08:00 - 09:00,529,,n/e,n/e,n/e,n/e,158,,0,,0,,n/e,n/e,83,,n/e,n/e,n/e,n/e,1233,,n/e,n/e,n/e,n/e,2728,,14,,2,,n/e,n/e,27,,n/e,n/e,457,
09:00 - 10:00,523,,n/e,n/e,n/e,n/e,161,,0,,0,,n/e,n/e,83,,n/e,n/e,n/e,n/e,1144,,n/e,n/e,n/e,n/e,2729,,14,,2,,n/e,n/e,27,,n/e,n/e,478,
10:00 - 11:00,522,,n/e,n/e,n/e,n/e,154,,0,,0,,n/e,n/e,76,,n/e,n/e,n/e,n/e,1197,,n/e,n/e,n/e,n/e,2729,,14,,2,,n/e,n/e,27,,n/e,n/e,533,
11:00 - 12:00,525,,n/e,n/e,n/e,n/e,159,,0,,0,,n/e,n/e,79,,n/e,n/e,n/e,n/e,1207,,n/e,n/e,n/e,n/e,2730,,14,,2,,n/e,n/e,27,,n/e,n/e,661,
12:00 - 13:00,524,,n/e,n/e,n/e,n/e,153,,0,,0,,n/e,n/e,75,,n/e,n/e,n/e,n/e,1040,,n/e,n/e,n/e,n/e,2730,,14,,2,,n/e,n/e,27,,n/e,n/e,776,
13:00 - 14:00,534,,n/e,n/e,n/e,n/e,155,,0,,0,,n/e,n/e,74,,n/e,n/e,n/e,n/e,1072,,n/e,n/e,n/e,n/e,2730,,14,,2,,n/e,n/e,27,,n/e,n/e,812,
14:00 - 15:00,551,,n/e,n/e,n/e,n/e,162,,0,,0,,n/e,n/e,83,,n/e,n/e,n/e,n/e,1340,,n/e,n/e,n/e,n/e,2730,,14,,2,,n/e,n/e,27,,n/e,n/e,761,
15:00 - 16:00,580,,n/e,n/e,n/e,n/e,150,,0,,0,,n/e,n/e,91,,n/e,n/e,n/e,n/e,1464,,n/e,n/e,n/e,n/e,2730,,14,,2,,n/e,n/e,27,,n/e,n/e,641,
16:00 - 17:00,586,,n/e,n/e,n/e,n/e,152,,0,,0,,n/e,n/e,103,,n/e,n/e,n/e,n/e,1672,,n/e,n/e,n/e,n/e,2730,,14,,2,,n/e,n/e,27,,n/e,n/e,561,
17:00 - 18:00,593,,n/e,n/e,n/e,n/e,151,,0,,0,,n/e,n/e,106,,n/e,n/e,n/e,n/e,1779,,n/e,n/e,n/e,n/e,2730,,14,,2,,n/e,n/e,27,,n/e,n/e,482,
18:00 - 19:00,592,,n/e,n/e,n/e,n/e,159,,0,,0,,n/e,n/e,102,,n/e,n/e,n/e,n/e,1745,,n/e,n/e,n/e,n/e,2729,,16,,2,,n/e,n/e,27,,n/e,n/e,399,
19:00 - 20:00,597,,n/e,n/e,n/e,n/e,149,,0,,1,,n/e,n/e,93,,n/e,n/e,n/e,n/e,1760,,n/e,n/e,n/e,n/e,2729,,19,,2,,n/e,n/e,27,,n/e,n/e,395,
20:00 - 21:00,597,,n/e,n/e,n/e,n/e,154,,0,,0,,n/e,n/e,93,,n/e,n/e,n/e,n/e,1594,,n/e,n/e,n/e,n/e,2729,,21,,2,,n/e,n/e,27,,n/e,n/e,458,
21:00 - 22:00,594,,n/e,n/e,n/e,n/e,153,,0,,0,,n/e,n/e,91,,n/e,n/e,n/e,n/e,1313,,n/e,n/e,n/e,n/e,2728,,23,,2,,n/e,n/e,27,,n/e,n/e,500,
22:00 - 23:00,597,,n/e,n/e,n/e,n/e,158,,0,,0,,n/e,n/e,91,,n/e,n/e,n/e,n/e,1077,,n/e,n/e,n/e,n/e,2726,,23,,2,,n/e,n/e,27,,n/e,n/e,508,
23:00 - 00:00,595,,n/e,n/e,n/e,n/e,149,,0,,0,,n/e,n/e,78,,n/e,n/e,n/e,n/e,876,,n/e,n/e,n/e,n/e,2726,,29,,2,,n/e,n/e,27,,n/e,n/e,470,
00:00 - 01:00,594,,n/e,n/e,n/e,n/e,160,,0,,0,,n/e,n/e,130,,n/e,n/e,n/e,n/e,758,,n/e,n/e,n/e,n/e,2725,,30,,2,,n/e,n/e,27,,n/e,n/e,439,
01:00 - 02:00,587,,n/e,n/e,n/e,n/e,155,,0,,1,,n/e,n/e,184,,n/e,n/e,n/e,n/e,778,,n/e,n/e,n/e,n/e,2723,,29,,2,,n/e,n/e,27,,n/e,n/e,480,
02:00 - 03:00,590,,n/e,n/e,n/e,n/e,155,,0,,0,,n/e,n/e,188,,n/e,n/e,n/e,n/e,802,,n/e,n/e,n/e,n/e,2719,,25,,2,,n/e,n/e,27,,n/e,n/e,511,
03:00 - 04:00,625,,n/e,n/e,n/e,n/e,158,,0,,0,,n/e,n/e,203,,n/e,n/e,n/e,n/e,1225,,n/e,n/e,n/e,n/e,2715,,21,,2,,n/e,n/e,27,,n/e,n/e,453,
04:00 - 05:00,608,,n/e,n/e,n/e,n/e,175,,0,,0,,n/e,n/e,242,,n/e,n/e,n/e,n/e,1775,,n/e,n/e,n/e,n/e,2716,,20,,2,,n/e,n/e,27,,n/e,n/e,294,
05:00 - 06:00,614,,n/e,n/e,n/e,n/e,192,,0,,0,,n/e,n/e,287,,n/e,n/e,n/e,n/e,2275,,n/e,n/e,n/e,n/e,2717,,18,,2,,n/e,n/e,27,,n/e,n/e,143,
06:00 - 07:00,620,,n/e,n/e,n/e,n/e,164,,0,,0,,n/e,n/e,364,,n/e,n/e,n/e,n/e,2367,,n/e,n/e,n/e,n/e,2718,,16,,2,,n/e,n/e,27,,n/e,n/e,107,
07:00 - 08:00,618,,n/e,n/e,n/e,n/e,168,,0,,0,,n/e,n/e,386,,n/e,n/e,n/e,n/e,2364,,n/e,n/e,n/e,n/e,2714,,14,,2,,n/e,n/e,27,,n/e,n/e,130,
08:00 - 09:00,609,,n/e,n/e,n/e,n/e,155,,0,,0,,n/e,n/e,392,,n/e,n/e,n/e,n/e,2305,,n/e,n/e,n/e,n/e,2713,,14,,2,,n/e,n/e,27,,n/e,n/e,167,
09:00 - 10:00,591,,n/e,n/e,n/e,n/e,174,,0,,0,,n/e,n/e,388,,n/e,n/e,n/e,n/e,2199,,n/e,n/e,n/e,n/e,2713,,14,,2,,n/e,n/e,27,,n/e,n/e,199,
10:00 - 11:00,577,,n/e,n/e,n/e,n/e,163,,0,,0,,n/e,n/e,386,,n/e,n/e,n/e,n/e,2176,,n/e,n/e,n/e,n/e,2709,,14,,2,,n/e,n/e,27,,n/e,n/e,216,
11:00 - 12:00,570,,n/e,n/e,n/e,n/e,157,,0,,0,,n/e,n/e,374,,n/e,n/e,n/e,n/e,2243,,n/e,n/e,n/e,n/e,2708,,13,,2,,n/e,n/e,27,,n/e,n/e,227,
12:00 - 13:00,567,,n/e,n/e,n/e,n/e,174,,0,,0,,n/e,n/e,280,,n/e,n/e,n/e,n/e,2094,,n/e,n/e,n/e,n/e,2710,,11,,2,,n/e,n/e,27,,n/e,n/e,216,
13:00 - 14:00,575,,n/e,n/e,n/e,n/e,174,,0,,0,,n/e,n/e,247,,n/e,n/e,n/e,n/e,2031,,n/e,n/e,n/e,n/e,2715,,11,,2,,n/e,n/e,27,,n/e,n/e,164,
14:00 - 15:00,577,,n/e,n/e,n/e,n/e,180,,0,,0,,n/e,n/e,246,,n/e,n/e,n/e,n/e,1997,,n/e,n/e,n/e,n/e,2717,,11,,2,,n/e,n/e,27,,n/e,n/e,155,
15:00 - 16:00,574,,n/e,n/e,n/e,n/e,158,,0,,0,,n/e,n/e,244,,n/e,n/e,n/e,n/e,2097,,n/e,n/e,n/e,n/e,2720,,11,,2,,n/e,n/e,27,,n/e,n/e,174,
16:00 - 17:00,578,,n/e,n/e,n/e,n/e,184,,0,,0,,n/e,n/e,237,,n/e,n/e,n/e,n/e,2094,,n/e,n/e,n/e,n/e,2720,,11,,2,,n/e,n/e,27,,n/e,n/e,177,
17:00 - 18:00,590,,n/e,n/e,n/e,n/e,166,,0,,0,,n/e,n/e,238,,n/e,n/e,n/e,n/e,2081,,n/e,n/e,n/e,n/e,2721,,14,,2,,n/e,n/e,27,,n/e,n/e,199,
18:00 - 19:00,597,,n/e,n/e,n/e,n/e,168,,0,,0,,n/e,n/e,235,,n/e,n/e,n/e,n/e,1893,,n/e,n/e,n/e,n/e,2721,,14,,2,,n/e,n/e,27,,n/e,n/e,284,
19:00 - 20:00,593,,n/e,n/e,n/e,n/e,170,,0,,0,,n/e,n/e,211,,n/e,n/e,n/e,n/e,1664,,n/e,n/e,n/e,n/e,2721,,17,,2,,n/e,n/e,27,,n/e,n/e,441,
20:00 - 21:00,602,,n/e,n/e,n/e,n/e,159,,0,,0,,n/e,n/e,200,,n/e,n/e,n/e,n/e,1369,,n/e,n/e,n/e,n/e,2719,,20,,2,,n/e,n/e,27,,n/e,n/e,727,
21:00 - 22:00,613,,n/e,n/e,n/e,n/e,159,,0,,0,,n/e,n/e,192,,n/e,n/e,n/e,n/e,928,,n/e,n/e,n/e,n/e,2714,,20,,2,,n/e,n/e,27,,n/e,n/e,970,
