index,Actual Load
2023-07-17 08:00:00+00:00,12286.0
2023-07-17 09:00:00+00:00,12207.0
2023-07-17 10:00:00+00:00,11899.0
2023-07-17 11:00:00+00:00,11727.0
2023-07-17 12:00:00+00:00,11545.0
2023-07-17 13:00:00+00:00,11577.0
2023-07-17 14:00:00+00:00,11584.0
2023-07-17 15:00:00+00:00,11512.0
2023-07-17 16:00:00+00:00,11896.0
2023-07-17 17:00:00+00:00,12267.0
2023-07-17 18:00:00+00:00,11594.0
2023-07-17 19:00:00+00:00,11285.0
2023-07-17 20:00:00+00:00,10879.0
2023-07-17 21:00:00+00:00,10368.0
2023-07-17 22:00:00+00:00,10251.0
2023-07-17 23:00:00+00:00,10127.0
2023-07-18 00:00:00+00:00,9862.0
2023-07-18 01:00:00+00:00,9457.0
2023-07-18 02:00:00+00:00,9311.0
2023-07-18 03:00:00+00:00,9238.0
2023-07-18 04:00:00+00:00,9920.0
2023-07-18 05:00:00+00:00,10944.0
2023-07-18 06:00:00+00:00,11331.0
2023-07-18 07:00:00+00:00,11345.0
2023-07-18 08:00:00+00:00,11646.0
2023-07-18 09:00:00+00:00,11599.0
2023-07-18 10:00:00+00:00,11636.0
2023-07-18 11:00:00+00:00,11468.0
2023-07-18 12:00:00+00:00,11436.0
2023-07-18 13:00:00+00:00,11514.0
2023-07-18 14:00:00+00:00,11713.0
2023-07-18 15:00:00+00:00,11937.0
2023-07-18 16:00:00+00:00,11857.0
2023-07-18 17:00:00+00:00,11570.0
2023-07-18 18:00:00+00:00,11907.0
2023-07-18 19:00:00+00:00,11961.0
2023-07-18 20:00:00+00:00,11270.0
2023-07-18 21:00:00+00:00,10408.0
2023-07-18 22:00:00+00:00,9997.0
2023-07-18 23:00:00+00:00,9606.0
2023-07-19 00:00:00+00:00,9378.0
2023-07-19 01:00:00+00:00,9342.0
2023-07-19 02:00:00+00:00,9154.0
2023-07-19 03:00:00+00:00,9189.0
2023-07-19 04:00:00+00:00,10039.0
2023-07-19 05:00:00+00:00,10852.0
2023-07-19 06:00:00+00:00,11032.0
2023-07-19 07:00:00+00:00,11183.0
2023-07-19 08:00:00+00:00,11411.0
2023-07-19 09:00:00+00:00,11699.0
2023-07-19 10:00:00+00:00,11652.0
2023-07-19 11:00:00+00:00,11620.0
2023-07-19 12:00:00+00:00,11503.0
2023-07-19 13:00:00+00:00,11486.0
2023-07-19 14:00:00+00:00,11174.0
2023-07-19 15:00:00+00:00,11125.0
2023-07-19 16:00:00+00:00,11117.0
2023-07-19 17:00:00+00:00,11182.0
2023-07-19 18:00:00+00:00,11363.0
2023-07-19 19:00:00+00:00,11187.0
2023-07-19 20:00:00+00:00,10922.0
2023-07-19 21:00:00+00:00,10339.0
2023-07-19 22:00:00+00:00,10019.0
2023-07-19 23:00:00+00:00,9825.0
2023-07-20 00:00:00+00:00,9651.0
2023-07-20 01:00:00+00:00,9330.0
2023-07-20 02:00:00+00:00,8931.0
2023-07-20 03:00:00+00:00,9243.0
2023-07-20 04:00:00+00:00,10170.0
2023-07-20 05:00:00+00:00,11040.0
2023-07-20 06:00:00+00:00,11295.0
2023-07-20 07:00:00+00:00,11316.0
2023-07-20 08:00:00+00:00,11394.0
2023-07-20 09:00:00+00:00,11359.0
2023-07-20 10:00:00+00:00,11241.0
2023-07-20 11:00:00+00:00,11279.0
2023-07-20 12:00:00+00:00,11197.0
2023-07-20 13:00:00+00:00,11032.0
2023-07-20 14:00:00+00:00,10877.0
2023-07-20 15:00:00+00:00,11254.0
2023-07-20 16:00:00+00:00,11445.0
2023-07-20 17:00:00+00:00,11292.0
2023-07-20 18:00:00+00:00,11043.0
2023-07-20 19:00:00+00:00,11083.0
2023-07-20 20:00:00+00:00,11123.0
2023-07-20 21:00:00+00:00,10557.0
2023-07-20 22:00:00+00:00,10148.0
2023-07-20 23:00:00+00:00,9860.0
2023-07-21 00:00:00+00:00,9837.0
2023-07-21 01:00:00+00:00,9453.0
2023-07-21 02:00:00+00:00,9274.0
2023-07-21 03:00:00+00:00,9301.0
2023-07-21 04:00:00+00:00,9913.0
2023-07-21 05:00:00+00:00,10690.0
2023-07-21 06:00:00+00:00,11200.0
2023-07-21 07:00:00+00:00,11612.0
2023-07-21 08:00:00+00:00,11750.0
2023-07-21 09:00:00+00:00,11771.0
2023-07-21 10:00:00+00:00,11658.0
2023-07-21 11:00:00+00:00,11390.0
2023-07-21 12:00:00+00:00,11346.0
2023-07-21 13:00:00+00:00,11378.0
2023-07-21 14:00:00+00:00,11383.0
2023-07-21 15:00:00+00:00,11425.0
2023-07-21 16:00:00+00:00,11457.0
2023-07-21 17:00:00+00:00,11467.0
2023-07-21 18:00:00+00:00,11392.0
2023-07-21 19:00:00+00:00,10971.0
2023-07-21 20:00:00+00:00,10611.0
2023-07-21 21:00:00+00:00,10132.0
2023-07-21 22:00:00+00:00,9521.0
2023-07-21 23:00:00+00:00,9385.0
2023-07-22 00:00:00+00:00,9310.0
2023-07-22 01:00:00+00:00,9000.0
2023-07-22 02:00:00+00:00,8828.0
2023-07-22 03:00:00+00:00,8849.0
2023-07-22 04:00:00+00:00,8965.0
2023-07-22 05:00:00+00:00,9284.0
2023-07-22 06:00:00+00:00,9708.0
2023-07-22 07:00:00+00:00,10150.0
2023-07-22 08:00:00+00:00,10397.0
2023-07-22 09:00:00+00:00,10503.0
2023-07-22 10:00:00+00:00,10672.0
2023-07-22 11:00:00+00:00,10676.0
2023-07-22 12:00:00+00:00,10688.0
2023-07-22 13:00:00+00:00,10704.0
2023-07-22 14:00:00+00:00,10688.0
2023-07-22 15:00:00+00:00,10669.0
2023-07-22 16:00:00+00:00,10599.0
2023-07-22 17:00:00+00:00,10647.0
2023-07-22 18:00:00+00:00,10756.0
2023-07-22 19:00:00+00:00,10792.0
2023-07-22 20:00:00+00:00,10612.0
2023-07-22 21:00:00+00:00,10144.0
2023-07-22 22:00:00+00:00,9637.0
2023-07-22 23:00:00+00:00,9289.0
2023-07-23 00:00:00+00:00,9324.0
2023-07-23 01:00:00+00:00,9304.0
2023-07-23 02:00:00+00:00,9034.0
2023-07-23 03:00:00+00:00,8989.0
2023-07-23 04:00:00+00:00,9080.0
2023-07-23 05:00:00+00:00,9372.0
2023-07-23 06:00:00+00:00,9845.0
2023-07-23 07:00:00+00:00,10285.0
2023-07-23 08:00:00+00:00,10515.0
2023-07-23 09:00:00+00:00,10625.0
2023-07-23 10:00:00+00:00,10622.0
2023-07-23 11:00:00+00:00,10425.0
2023-07-23 12:00:00+00:00,10501.0
2023-07-23 13:00:00+00:00,10500.0
2023-07-23 14:00:00+00:00,10700.0
2023-07-23 15:00:00+00:00,11094.0
2023-07-23 16:00:00+00:00,11111.0
2023-07-23 17:00:00+00:00,11269.0
2023-07-23 18:00:00+00:00,11094.0
2023-07-23 19:00:00+00:00,10920.0
2023-07-23 20:00:00+00:00,10701.0
2023-07-23 21:00:00+00:00,10222.0
2023-07-23 22:00:00+00:00,9932.0
2023-07-23 23:00:00+00:00,9645.0
2023-07-24 00:00:00+00:00,9446.0
2023-07-24 01:00:00+00:00,9240.0
2023-07-24 02:00:00+00:00,9175.0
2023-07-24 03:00:00+00:00,9343.0
2023-07-24 04:00:00+00:00,10019.0
2023-07-24 05:00:00+00:00,10855.0
2023-07-24 06:00:00+00:00,11233.0
2023-07-24 07:00:00+00:00,11617.0
2023-07-24 08:00:00+00:00,11845.0
2023-07-24 09:00:00+00:00,11991.0
2023-07-24 10:00:00+00:00,11982.0
2023-07-24 11:00:00+00:00,12079.0
2023-07-24 12:00:00+00:00,11926.0
2023-07-24 13:00:00+00:00,11854.0
2023-07-24 14:00:00+00:00,11737.0
2023-07-24 15:00:00+00:00,11907.0
2023-07-24 16:00:00+00:00,11936.0
2023-07-24 17:00:00+00:00,11773.0
2023-07-24 18:00:00+00:00,11652.0
2023-07-24 19:00:00+00:00,11305.0
2023-07-24 20:00:00+00:00,11189.0
2023-07-24 21:00:00+00:00,10776.0
2023-07-24 22:00:00+00:00,10360.0
2023-07-24 23:00:00+00:00,9780.0
2023-07-25 00:00:00+00:00,9559.0
2023-07-25 01:00:00+00:00,9544.0
2023-07-25 02:00:00+00:00,9351.0
2023-07-25 03:00:00+00:00,9275.0
2023-07-25 04:00:00+00:00,9729.0
2023-07-25 05:00:00+00:00,10580.0
2023-07-25 06:00:00+00:00,11887.0
2023-07-25 07:00:00+00:00,11253.0
2023-07-25 08:00:00+00:00,11672.0
2023-07-25 09:00:00+00:00,11692.0
2023-07-25 10:00:00+00:00,11541.0
2023-07-25 11:00:00+00:00,11408.0
2023-07-25 12:00:00+00:00,11339.0
2023-07-25 13:00:00+00:00,11284.0
2023-07-25 14:00:00+00:00,11155.0
2023-07-25 15:00:00+00:00,11529.0
2023-07-25 16:00:00+00:00,11496.0
2023-07-25 17:00:00+00:00,11412.0
2023-07-25 18:00:00+00:00,11430.0
2023-07-25 19:00:00+00:00,11152.0
2023-07-25 20:00:00+00:00,10885.0
2023-07-25 21:00:00+00:00,10233.0
2023-07-25 22:00:00+00:00,9688.0
2023-07-25 23:00:00+00:00,9426.0
2023-07-26 00:00:00+00:00,9323.0
2023-07-26 01:00:00+00:00,9245.0
2023-07-26 02:00:00+00:00,9200.0
2023-07-26 03:00:00+00:00,9356.0
2023-07-26 04:00:00+00:00,10059.0
2023-07-26 05:00:00+00:00,10808.0
2023-07-26 06:00:00+00:00,11186.0
2023-07-26 07:00:00+00:00,11600.0
2023-07-26 08:00:00+00:00,11791.0
2023-07-26 09:00:00+00:00,11926.0
2023-07-26 10:00:00+00:00,11711.0
2023-07-26 11:00:00+00:00,11621.0
2023-07-26 12:00:00+00:00,11547.0
2023-07-26 13:00:00+00:00,11511.0
2023-07-26 14:00:00+00:00,11622.0
2023-07-26 15:00:00+00:00,11631.0
2023-07-26 16:00:00+00:00,11548.0
2023-07-26 17:00:00+00:00,11532.0
2023-07-26 18:00:00+00:00,11405.0
2023-07-26 19:00:00+00:00,11300.0
2023-07-26 20:00:00+00:00,10850.0
2023-07-26 21:00:00+00:00,10566.0
2023-07-26 22:00:00+00:00,10147.0
2023-07-26 23:00:00+00:00,9940.0
2023-07-27 00:00:00+00:00,9809.0
2023-07-27 01:00:00+00:00,9654.0
2023-07-27 02:00:00+00:00,9485.0
2023-07-27 03:00:00+00:00,9514.0
2023-07-27 04:00:00+00:00,10208.0
2023-07-27 05:00:00+00:00,11052.0
2023-07-27 06:00:00+00:00,11477.0
2023-07-27 07:00:00+00:00,11746.0
2023-07-27 08:00:00+00:00,11793.0
2023-07-27 09:00:00+00:00,11733.0
2023-07-27 10:00:00+00:00,11745.0
2023-07-27 11:00:00+00:00,11614.0
2023-07-27 12:00:00+00:00,11560.0
2023-07-27 13:00:00+00:00,11407.0
2023-07-27 14:00:00+00:00,11192.0
2023-07-27 15:00:00+00:00,11310.0
2023-07-27 16:00:00+00:00,11525.0
2023-07-27 17:00:00+00:00,11558.0
2023-07-27 18:00:00+00:00,11538.0
2023-07-27 19:00:00+00:00,11248.0
2023-07-27 20:00:00+00:00,11038.0
2023-07-27 21:00:00+00:00,10395.0
2023-07-27 22:00:00+00:00,10198.0
2023-07-27 23:00:00+00:00,10007.0
2023-07-28 00:00:00+00:00,9991.0
2023-07-28 01:00:00+00:00,9940.0
2023-07-28 02:00:00+00:00,9849.0
2023-07-28 03:00:00+00:00,9718.0
2023-07-28 04:00:00+00:00,10245.0
2023-07-28 05:00:00+00:00,10888.0
2023-07-28 06:00:00+00:00,11354.0
2023-07-28 07:00:00+00:00,11740.0
2023-07-28 08:00:00+00:00,12000.0
2023-07-28 09:00:00+00:00,11950.0
2023-07-28 10:00:00+00:00,11712.0
2023-07-28 11:00:00+00:00,11603.0
2023-07-28 12:00:00+00:00,11495.0
2023-07-28 13:00:00+00:00,11440.0
2023-07-28 14:00:00+00:00,11324.0
2023-07-28 15:00:00+00:00,11446.0
2023-07-28 16:00:00+00:00,11380.0
2023-07-28 17:00:00+00:00,11037.0
2023-07-28 18:00:00+00:00,10837.0
2023-07-28 19:00:00+00:00,10626.0
2023-07-28 20:00:00+00:00,10608.0
2023-07-28 21:00:00+00:00,10037.0
2023-07-28 22:00:00+00:00,9914.0
2023-07-28 23:00:00+00:00,9533.0
2023-07-29 00:00:00+00:00,8960.0
2023-07-29 01:00:00+00:00,8631.0
2023-07-29 02:00:00+00:00,8369.0
2023-07-29 03:00:00+00:00,8493.0
2023-07-29 04:00:00+00:00,8838.0
2023-07-29 05:00:00+00:00,8994.0
2023-07-29 06:00:00+00:00,9915.0
2023-07-29 07:00:00+00:00,10531.0
2023-07-29 08:00:00+00:00,10597.0
2023-07-29 09:00:00+00:00,10580.0
2023-07-29 10:00:00+00:00,10624.0
2023-07-29 11:00:00+00:00,10820.0
2023-07-29 12:00:00+00:00,10609.0
2023-07-29 13:00:00+00:00,10095.0
2023-07-29 14:00:00+00:00,10001.0
2023-07-29 15:00:00+00:00,10439.0
2023-07-29 16:00:00+00:00,10700.0
2023-07-29 17:00:00+00:00,10750.0
2023-07-29 18:00:00+00:00,10828.0
2023-07-29 19:00:00+00:00,10825.0
2023-07-29 20:00:00+00:00,10497.0
2023-07-29 21:00:00+00:00,10036.0
2023-07-29 22:00:00+00:00,9361.0
2023-07-29 23:00:00+00:00,9203.0
2023-07-30 00:00:00+00:00,9296.0
2023-07-30 01:00:00+00:00,9229.0
2023-07-30 02:00:00+00:00,9077.0
2023-07-30 03:00:00+00:00,8850.0
2023-07-30 04:00:00+00:00,8963.0
2023-07-30 05:00:00+00:00,9238.0
2023-07-30 06:00:00+00:00,9675.0
2023-07-30 07:00:00+00:00,10061.0
2023-07-30 08:00:00+00:00,10493.0
2023-07-30 09:00:00+00:00,10588.0
2023-07-30 10:00:00+00:00,10586.0
2023-07-30 11:00:00+00:00,10694.0
2023-07-30 12:00:00+00:00,10806.0
2023-07-30 13:00:00+00:00,10699.0
2023-07-30 14:00:00+00:00,10616.0
2023-07-30 15:00:00+00:00,10665.0
2023-07-30 16:00:00+00:00,10811.0
2023-07-30 17:00:00+00:00,10856.0
2023-07-30 18:00:00+00:00,11148.0
2023-07-30 19:00:00+00:00,11108.0
2023-07-30 20:00:00+00:00,10985.0
2023-07-30 21:00:00+00:00,10600.0
2023-07-30 22:00:00+00:00,10014.0
2023-07-30 23:00:00+00:00,9514.0
2023-07-31 00:00:00+00:00,9488.0
2023-07-31 01:00:00+00:00,9559.0
2023-07-31 02:00:00+00:00,9514.0
2023-07-31 03:00:00+00:00,9623.0
2023-07-31 04:00:00+00:00,10205.0
2023-07-31 05:00:00+00:00,10888.0
2023-07-31 06:00:00+00:00,11612.0
2023-07-31 07:00:00+00:00,11970.0
2023-07-31 08:00:00+00:00,12370.0
2023-07-31 09:00:00+00:00,12318.0
2023-07-31 10:00:00+00:00,12219.0
2023-07-31 11:00:00+00:00,12205.0
2023-07-31 12:00:00+00:00,12241.0
2023-07-31 13:00:00+00:00,12170.0
2023-07-31 14:00:00+00:00,12191.0
2023-07-31 15:00:00+00:00,12324.0
2023-07-31 16:00:00+00:00,12303.0
2023-07-31 17:00:00+00:00,11962.0
2023-07-31 18:00:00+00:00,11890.0
2023-07-31 19:00:00+00:00,11485.0
2023-07-31 20:00:00+00:00,11097.0
2023-07-31 21:00:00+00:00,10319.0
2023-07-31 22:00:00+00:00,10005.0
2023-07-31 23:00:00+00:00,9636.0
2023-08-01 00:00:00+00:00,9686.0
2023-08-01 01:00:00+00:00,9637.0
2023-08-01 02:00:00+00:00,9864.0
2023-08-01 03:00:00+00:00,10120.0
2023-08-01 04:00:00+00:00,10435.0
2023-08-01 05:00:00+00:00,11219.0
2023-08-01 06:00:00+00:00,11894.0
2023-08-01 07:00:00+00:00,12284.0
2023-08-01 08:00:00+00:00,12392.0
2023-08-01 09:00:00+00:00,12463.0
2023-08-01 10:00:00+00:00,12389.0
2023-08-01 11:00:00+00:00,12327.0
2023-08-01 12:00:00+00:00,12181.0
2023-08-01 13:00:00+00:00,12004.0
2023-08-01 14:00:00+00:00,12258.0
2023-08-01 15:00:00+00:00,12202.0
2023-08-01 16:00:00+00:00,11981.0
2023-08-01 17:00:00+00:00,11963.0
2023-08-01 18:00:00+00:00,11861.0
2023-08-01 19:00:00+00:00,11559.0
2023-08-01 20:00:00+00:00,11270.0
2023-08-01 21:00:00+00:00,10606.0
2023-08-01 22:00:00+00:00,10189.0
2023-08-01 23:00:00+00:00,10029.0
2023-08-02 00:00:00+00:00,9992.0
2023-08-02 01:00:00+00:00,9974.0
2023-08-02 02:00:00+00:00,9820.0
2023-08-02 03:00:00+00:00,9416.0
2023-08-02 04:00:00+00:00,10009.0
2023-08-02 05:00:00+00:00,10856.0
2023-08-02 06:00:00+00:00,11411.0
2023-08-02 07:00:00+00:00,11807.0
2023-08-02 08:00:00+00:00,12042.0
2023-08-02 09:00:00+00:00,12060.0
2023-08-02 10:00:00+00:00,11642.0
2023-08-02 11:00:00+00:00,11607.0
2023-08-02 12:00:00+00:00,11534.0
2023-08-02 13:00:00+00:00,11841.0
2023-08-02 14:00:00+00:00,12114.0
2023-08-02 15:00:00+00:00,12389.0
2023-08-02 16:00:00+00:00,12188.0
2023-08-02 17:00:00+00:00,12227.0
2023-08-02 18:00:00+00:00,11969.0
2023-08-02 19:00:00+00:00,11519.0
2023-08-02 20:00:00+00:00,11237.0
2023-08-02 21:00:00+00:00,10564.0
2023-08-02 22:00:00+00:00,10382.0
2023-08-02 23:00:00+00:00,10283.0
2023-08-03 00:00:00+00:00,9784.0
2023-08-03 01:00:00+00:00,9774.0
2023-08-03 02:00:00+00:00,9930.0
2023-08-03 03:00:00+00:00,9994.0
2023-08-03 04:00:00+00:00,10614.0
2023-08-03 05:00:00+00:00,11589.0
2023-08-03 06:00:00+00:00,12079.0
2023-08-03 07:00:00+00:00,12167.0
2023-08-03 08:00:00+00:00,12570.0
2023-08-03 09:00:00+00:00,12544.0
2023-08-03 10:00:00+00:00,12389.0
2023-08-03 11:00:00+00:00,12290.0
2023-08-03 12:00:00+00:00,12180.0
2023-08-03 13:00:00+00:00,11904.0
2023-08-03 14:00:00+00:00,11854.0
2023-08-03 15:00:00+00:00,11964.0
2023-08-03 16:00:00+00:00,11757.0
2023-08-03 17:00:00+00:00,11421.0
2023-08-03 18:00:00+00:00,11532.0
2023-08-03 19:00:00+00:00,11328.0
2023-08-03 20:00:00+00:00,10989.0
2023-08-03 21:00:00+00:00,10400.0
2023-08-03 22:00:00+00:00,10046.0
2023-08-03 23:00:00+00:00,9845.0
2023-08-04 00:00:00+00:00,9688.0
2023-08-04 01:00:00+00:00,9398.0
2023-08-04 02:00:00+00:00,9318.0
2023-08-04 03:00:00+00:00,9250.0
2023-08-04 04:00:00+00:00,9874.0
2023-08-04 05:00:00+00:00,10871.0
2023-08-04 06:00:00+00:00,11492.0
2023-08-04 07:00:00+00:00,11976.0
2023-08-04 08:00:00+00:00,12217.0
2023-08-04 09:00:00+00:00,12204.0
2023-08-04 10:00:00+00:00,12430.0
2023-08-04 11:00:00+00:00,12436.0
2023-08-04 12:00:00+00:00,11974.0
2023-08-04 13:00:00+00:00,11715.0
2023-08-04 14:00:00+00:00,11938.0
2023-08-04 15:00:00+00:00,11651.0
2023-08-04 16:00:00+00:00,11565.0
2023-08-04 17:00:00+00:00,11559.0
2023-08-04 18:00:00+00:00,11610.0
2023-08-04 19:00:00+00:00,11302.0
2023-08-04 20:00:00+00:00,10847.0
2023-08-04 21:00:00+00:00,10471.0
2023-08-04 22:00:00+00:00,10118.0
2023-08-04 23:00:00+00:00,9977.0
2023-08-05 00:00:00+00:00,9885.0
2023-08-05 01:00:00+00:00,9598.0
2023-08-05 02:00:00+00:00,9239.0
2023-08-05 03:00:00+00:00,8988.0
2023-08-05 04:00:00+00:00,9361.0
2023-08-05 05:00:00+00:00,9976.0
2023-08-05 06:00:00+00:00,10435.0
2023-08-05 07:00:00+00:00,11039.0
2023-08-05 08:00:00+00:00,11319.0
2023-08-05 09:00:00+00:00,11222.0
2023-08-05 10:00:00+00:00,11107.0
2023-08-05 11:00:00+00:00,10992.0
2023-08-05 12:00:00+00:00,10871.0
2023-08-05 13:00:00+00:00,10984.0
2023-08-05 14:00:00+00:00,11040.0
2023-08-05 15:00:00+00:00,11253.0
2023-08-05 16:00:00+00:00,11292.0
2023-08-05 17:00:00+00:00,11268.0
2023-08-05 18:00:00+00:00,11349.0
2023-08-05 19:00:00+00:00,11421.0
2023-08-05 20:00:00+00:00,11289.0
2023-08-05 21:00:00+00:00,10839.0
2023-08-05 22:00:00+00:00,10525.0
2023-08-05 23:00:00+00:00,10243.0
2023-08-06 00:00:00+00:00,10191.0
2023-08-06 01:00:00+00:00,10020.0
2023-08-06 02:00:00+00:00,9829.0
2023-08-06 03:00:00+00:00,9399.0
2023-08-06 04:00:00+00:00,9327.0
2023-08-06 05:00:00+00:00,9336.0
2023-08-06 06:00:00+00:00,9956.0
2023-08-06 07:00:00+00:00,10556.0
2023-08-06 08:00:00+00:00,11122.0
2023-08-06 09:00:00+00:00,11607.0
2023-08-06 10:00:00+00:00,11905.0
2023-08-06 11:00:00+00:00,11724.0
2023-08-06 12:00:00+00:00,11635.0
2023-08-06 13:00:00+00:00,11514.0
2023-08-06 14:00:00+00:00,11816.0
2023-08-06 15:00:00+00:00,11871.0
2023-08-06 16:00:00+00:00,11923.0
2023-08-06 17:00:00+00:00,11577.0
2023-08-06 18:00:00+00:00,11676.0
2023-08-06 19:00:00+00:00,10922.0
2023-08-06 20:00:00+00:00,10340.0
2023-08-06 21:00:00+00:00,10163.0
2023-08-06 22:00:00+00:00,9501.0
2023-08-06 23:00:00+00:00,9441.0
2023-08-07 00:00:00+00:00,9139.0
2023-08-07 01:00:00+00:00,8978.0
2023-08-07 02:00:00+00:00,9330.0
2023-08-07 03:00:00+00:00,9424.0
2023-08-07 04:00:00+00:00,10176.0
2023-08-07 05:00:00+00:00,11307.0
2023-08-07 06:00:00+00:00,11814.0
2023-08-07 07:00:00+00:00,12391.0
2023-08-07 08:00:00+00:00,13314.0
2023-08-07 09:00:00+00:00,13303.0
2023-08-07 10:00:00+00:00,13521.0
2023-08-07 11:00:00+00:00,13867.0
2023-08-07 12:00:00+00:00,12903.0
2023-08-07 13:00:00+00:00,12850.0
2023-08-07 14:00:00+00:00,13304.0
2023-08-07 15:00:00+00:00,13455.0
2023-08-07 16:00:00+00:00,13200.0
2023-08-07 17:00:00+00:00,12888.0
2023-08-07 18:00:00+00:00,12780.0
2023-08-07 19:00:00+00:00,12322.0
2023-08-07 20:00:00+00:00,11350.0
2023-08-07 21:00:00+00:00,10562.0
2023-08-07 22:00:00+00:00,9893.0
2023-08-07 23:00:00+00:00,9765.0
2023-08-08 00:00:00+00:00,9870.0
2023-08-08 01:00:00+00:00,10054.0
2023-08-08 02:00:00+00:00,10378.0
2023-08-08 03:00:00+00:00,10328.0
2023-08-08 04:00:00+00:00,11420.0
2023-08-08 05:00:00+00:00,12007.0
2023-08-08 06:00:00+00:00,12603.0
2023-08-08 07:00:00+00:00,13163.0
2023-08-08 08:00:00+00:00,13502.0
2023-08-08 09:00:00+00:00,13671.0
2023-08-08 10:00:00+00:00,13929.0
2023-08-08 11:00:00+00:00,14091.0
2023-08-08 12:00:00+00:00,13711.0
2023-08-08 13:00:00+00:00,13277.0
2023-08-08 14:00:00+00:00,13267.0
2023-08-08 15:00:00+00:00,13528.0
2023-08-08 16:00:00+00:00,13764.0
2023-08-08 17:00:00+00:00,13780.0
2023-08-08 18:00:00+00:00,13708.0
2023-08-08 19:00:00+00:00,13259.0
2023-08-08 20:00:00+00:00,12644.0
2023-08-08 21:00:00+00:00,12117.0
2023-08-08 22:00:00+00:00,11321.0
2023-08-08 23:00:00+00:00,10942.0
2023-08-09 00:00:00+00:00,10814.0
2023-08-09 01:00:00+00:00,10737.0
2023-08-09 02:00:00+00:00,10812.0
2023-08-09 03:00:00+00:00,10993.0
2023-08-09 04:00:00+00:00,11694.0
2023-08-09 05:00:00+00:00,12941.0
2023-08-09 06:00:00+00:00,13959.0
2023-08-09 07:00:00+00:00,14316.0
2023-08-09 08:00:00+00:00,14556.0
2023-08-09 09:00:00+00:00,14457.0
2023-08-09 10:00:00+00:00,14154.0
2023-08-09 11:00:00+00:00,14389.0
2023-08-09 12:00:00+00:00,14133.0
2023-08-09 13:00:00+00:00,13967.0
2023-08-09 14:00:00+00:00,13884.0
2023-08-09 15:00:00+00:00,13858.0
2023-08-09 16:00:00+00:00,13349.0
2023-08-09 17:00:00+00:00,13643.0
2023-08-09 18:00:00+00:00,13556.0
2023-08-09 19:00:00+00:00,13169.0
2023-08-09 20:00:00+00:00,12200.0
2023-08-09 21:00:00+00:00,11719.0
2023-08-09 22:00:00+00:00,11248.0
2023-08-09 23:00:00+00:00,10993.0
2023-08-10 00:00:00+00:00,10862.0
2023-08-10 01:00:00+00:00,10621.0
2023-08-10 02:00:00+00:00,10520.0
2023-08-10 03:00:00+00:00,10701.0
2023-08-10 04:00:00+00:00,11817.0
2023-08-10 05:00:00+00:00,12892.0
2023-08-10 06:00:00+00:00,13338.0
2023-08-10 07:00:00+00:00,13658.0
2023-08-10 08:00:00+00:00,13994.0
2023-08-10 09:00:00+00:00,14221.0
2023-08-10 10:00:00+00:00,14129.0
2023-08-10 11:00:00+00:00,13854.0
2023-08-10 12:00:00+00:00,13353.0
2023-08-10 13:00:00+00:00,12966.0
2023-08-10 14:00:00+00:00,13147.0
2023-08-10 15:00:00+00:00,13588.0
2023-08-10 16:00:00+00:00,13508.0
2023-08-10 17:00:00+00:00,13166.0
2023-08-10 18:00:00+00:00,13262.0
2023-08-10 19:00:00+00:00,13092.0
2023-08-10 20:00:00+00:00,12403.0
2023-08-10 21:00:00+00:00,11514.0
2023-08-10 22:00:00+00:00,11155.0
2023-08-10 23:00:00+00:00,10854.0
2023-08-11 00:00:00+00:00,10586.0
2023-08-11 01:00:00+00:00,10604.0
2023-08-11 02:00:00+00:00,10776.0
2023-08-11 03:00:00+00:00,10816.0
2023-08-11 04:00:00+00:00,11680.0
2023-08-11 05:00:00+00:00,12673.0
2023-08-11 06:00:00+00:00,13342.0
2023-08-11 07:00:00+00:00,13583.0
2023-08-11 08:00:00+00:00,13403.0
2023-08-11 09:00:00+00:00,13450.0
2023-08-11 10:00:00+00:00,13467.0
2023-08-11 11:00:00+00:00,12841.0
2023-08-11 12:00:00+00:00,12804.0
2023-08-11 13:00:00+00:00,12761.0
2023-08-11 14:00:00+00:00,12599.0
2023-08-11 15:00:00+00:00,12982.0
2023-08-11 16:00:00+00:00,12794.0
2023-08-11 17:00:00+00:00,12432.0
2023-08-11 18:00:00+00:00,11985.0
2023-08-11 19:00:00+00:00,11702.0
2023-08-11 20:00:00+00:00,11584.0
2023-08-11 21:00:00+00:00,11208.0
2023-08-11 22:00:00+00:00,11013.0
2023-08-11 23:00:00+00:00,10685.0
2023-08-12 00:00:00+00:00,10231.0
2023-08-12 01:00:00+00:00,10141.0
2023-08-12 02:00:00+00:00,10095.0
2023-08-12 03:00:00+00:00,9698.0
2023-08-12 04:00:00+00:00,9600.0
2023-08-12 05:00:00+00:00,9966.0
2023-08-12 06:00:00+00:00,10708.0
2023-08-12 07:00:00+00:00,11456.0
2023-08-12 08:00:00+00:00,11724.0
2023-08-12 09:00:00+00:00,11853.0
2023-08-12 10:00:00+00:00,11756.0
2023-08-12 11:00:00+00:00,11940.0
2023-08-12 12:00:00+00:00,11902.0
2023-08-12 13:00:00+00:00,12077.0
2023-08-12 14:00:00+00:00,12394.0
2023-08-12 15:00:00+00:00,12246.0
2023-08-12 16:00:00+00:00,12079.0
2023-08-12 17:00:00+00:00,12008.0
2023-08-12 18:00:00+00:00,11761.0
2023-08-12 19:00:00+00:00,11604.0
