index,Forecasted Load
2022-07-24 13:15:00+00:00,20821.0
2022-07-24 13:30:00+00:00,20691.0
2022-07-24 13:45:00+00:00,20595.0
2022-07-24 14:00:00+00:00,20528.0
2022-07-24 14:15:00+00:00,20456.0
2022-07-24 14:30:00+00:00,20428.0
2022-07-24 14:45:00+00:00,20411.0
2022-07-24 15:00:00+00:00,20405.0
2022-07-24 15:15:00+00:00,20371.0
2022-07-24 15:30:00+00:00,20392.0
2022-07-24 15:45:00+00:00,20432.0
2022-07-24 16:00:00+00:00,20520.0
2022-07-24 16:15:00+00:00,20457.0
2022-07-24 16:30:00+00:00,20736.0
2022-07-24 16:45:00+00:00,21151.0
2022-07-24 17:00:00+00:00,21696.0
2022-07-24 17:15:00+00:00,22230.0
2022-07-24 17:30:00+00:00,22983.0
2022-07-24 17:45:00+00:00,23810.0
2022-07-24 18:00:00+00:00,24646.0
2022-07-24 18:15:00+00:00,25768.0
2022-07-24 18:30:00+00:00,26408.0
2022-07-24 18:45:00+00:00,26852.0
2022-07-24 19:00:00+00:00,27130.0
2022-07-24 19:15:00+00:00,27397.0
2022-07-24 19:30:00+00:00,27499.0
2022-07-24 19:45:00+00:00,27580.0
2022-07-24 20:00:00+00:00,27649.0
2022-07-24 20:15:00+00:00,27729.0
2022-07-24 20:30:00+00:00,27773.0
2022-07-24 20:45:00+00:00,27803.0
2022-07-24 21:00:00+00:00,27824.0
2022-07-24 21:15:00+00:00,27839.0
2022-07-24 21:30:00+00:00,27853.0
2022-07-24 21:45:00+00:00,27870.0
2022-07-24 22:00:00+00:00,27889.0
2022-07-24 22:15:00+00:00,27905.0
2022-07-24 22:30:00+00:00,27930.0
2022-07-24 22:45:00+00:00,27959.0
2022-07-24 23:00:00+00:00,27994.0
2022-07-24 23:15:00+00:00,28019.0
2022-07-24 23:30:00+00:00,28076.0
2022-07-24 23:45:00+00:00,28146.0
2022-07-25 00:00:00+00:00,28215.0
2022-07-25 00:15:00+00:00,28344.0
2022-07-25 00:30:00+00:00,28356.0
2022-07-25 00:45:00+00:00,28319.0
2022-07-25 01:00:00+00:00,28238.0
2022-07-25 01:15:00+00:00,28158.0
2022-07-25 01:30:00+00:00,28023.0
2022-07-25 01:45:00+00:00,27879.0
2022-07-25 02:00:00+00:00,27737.0
2022-07-25 02:15:00+00:00,27549.0
2022-07-25 02:30:00+00:00,27454.0
2022-07-25 02:45:00+00:00,27399.0
2022-07-25 03:00:00+00:00,27377.0
2022-07-25 03:15:00+00:00,27350.0
2022-07-25 03:30:00+00:00,27362.0
2022-07-25 03:45:00+00:00,27382.0
2022-07-25 04:00:00+00:00,27430.0
2022-07-25 04:15:00+00:00,27372.0
2022-07-25 04:30:00+00:00,27555.0
2022-07-25 04:45:00+00:00,27833.0
2022-07-25 05:00:00+00:00,28179.0
2022-07-25 05:15:00+00:00,28605.0
2022-07-25 05:30:00+00:00,28968.0
2022-07-25 05:45:00+00:00,29286.0
2022-07-25 06:00:00+00:00,29556.0
2022-07-25 06:15:00+00:00,29872.0
2022-07-25 06:30:00+00:00,30060.0
2022-07-25 06:45:00+00:00,30208.0
2022-07-25 07:00:00+00:00,30304.0
2022-07-25 07:15:00+00:00,30514.0
2022-07-25 07:30:00+00:00,30453.0
2022-07-25 07:45:00+00:00,30291.0
2022-07-25 08:00:00+00:00,30023.0
2022-07-25 08:15:00+00:00,29868.0
2022-07-25 08:30:00+00:00,29377.0
2022-07-25 08:45:00+00:00,28778.0
2022-07-25 09:00:00+00:00,28104.0
2022-07-25 09:15:00+00:00,27397.0
2022-07-25 09:30:00+00:00,26688.0
2022-07-25 09:45:00+00:00,26014.0
2022-07-25 10:00:00+00:00,25385.0
2022-07-25 10:15:00+00:00,24723.0
2022-07-25 10:30:00+00:00,24198.0
2022-07-25 10:45:00+00:00,23729.0
2022-07-25 11:00:00+00:00,23309.0
2022-07-25 11:15:00+00:00,23293.0
2022-07-25 11:30:00+00:00,22959.0
2022-07-25 11:45:00+00:00,22643.0
2022-07-25 12:00:00+00:00,22348.0
2022-07-25 12:15:00+00:00,22032.0
2022-07-25 12:30:00+00:00,21785.0
2022-07-25 12:45:00+00:00,21565.0
2022-07-25 13:00:00+00:00,21371.0
2022-07-25 13:15:00+00:00,21157.0
2022-07-25 13:30:00+00:00,21015.0
2022-07-25 13:45:00+00:00,20898.0
2022-07-25 14:00:00+00:00,20804.0
2022-07-25 14:15:00+00:00,20696.0
2022-07-25 14:30:00+00:00,20641.0
2022-07-25 14:45:00+00:00,20603.0
2022-07-25 15:00:00+00:00,20580.0
2022-07-25 15:15:00+00:00,20533.0
2022-07-25 15:30:00+00:00,20540.0
2022-07-25 15:45:00+00:00,20566.0
2022-07-25 16:00:00+00:00,20635.0
2022-07-25 16:15:00+00:00,20565.0
2022-07-25 16:30:00+00:00,20808.0
2022-07-25 16:45:00+00:00,21174.0
2022-07-25 17:00:00+00:00,21660.0
2022-07-25 17:15:00+00:00,22123.0
2022-07-25 17:30:00+00:00,22812.0
2022-07-25 17:45:00+00:00,23577.0
2022-07-25 18:00:00+00:00,24356.0
2022-07-25 18:15:00+00:00,25406.0
2022-07-25 18:30:00+00:00,26000.0
2022-07-25 18:45:00+00:00,26406.0
2022-07-25 19:00:00+00:00,26653.0
2022-07-25 19:15:00+00:00,26889.0
2022-07-25 19:30:00+00:00,26965.0
2022-07-25 19:45:00+00:00,27021.0
2022-07-25 20:00:00+00:00,27068.0
2022-07-25 20:15:00+00:00,27113.0
2022-07-25 20:30:00+00:00,27149.0
2022-07-25 20:45:00+00:00,27182.0
2022-07-25 21:00:00+00:00,27213.0
2022-07-25 21:15:00+00:00,27247.0
2022-07-25 21:30:00+00:00,27269.0
2022-07-25 21:45:00+00:00,27287.0
2022-07-25 22:00:00+00:00,27304.0
2022-07-25 22:15:00+00:00,27302.0
2022-07-25 22:30:00+00:00,27338.0
2022-07-25 22:45:00+00:00,27390.0
2022-07-25 23:00:00+00:00,27457.0
2022-07-25 23:15:00+00:00,27523.0
2022-07-25 23:30:00+00:00,27613.0
2022-07-25 23:45:00+00:00,27707.0
2022-07-26 00:00:00+00:00,27796.0
2022-07-26 00:15:00+00:00,27938.0
2022-07-26 00:30:00+00:00,27974.0
2022-07-26 00:45:00+00:00,27967.0
2022-07-26 01:00:00+00:00,27917.0
2022-07-26 01:15:00+00:00,27891.0
2022-07-26 01:30:00+00:00,27767.0
2022-07-26 01:45:00+00:00,27614.0
2022-07-26 02:00:00+00:00,27450.0
2022-07-26 02:15:00+00:00,27230.0
2022-07-26 02:30:00+00:00,27105.0
2022-07-26 02:45:00+00:00,27026.0
2022-07-26 03:00:00+00:00,26983.0
2022-07-26 03:15:00+00:00,26939.0
2022-07-26 03:30:00+00:00,26931.0
2022-07-26 03:45:00+00:00,26927.0
2022-07-26 04:00:00+00:00,26951.0
2022-07-26 04:15:00+00:00,26860.0
2022-07-26 04:30:00+00:00,27025.0
2022-07-26 04:45:00+00:00,27293.0
2022-07-26 05:00:00+00:00,27633.0
2022-07-26 05:15:00+00:00,28056.0
2022-07-26 05:30:00+00:00,28413.0
2022-07-26 05:45:00+00:00,28724.0
2022-07-26 06:00:00+00:00,28988.0
2022-07-26 06:15:00+00:00,29278.0
2022-07-26 06:30:00+00:00,29479.0
2022-07-26 06:45:00+00:00,29657.0
2022-07-26 07:00:00+00:00,29794.0
2022-07-26 07:15:00+00:00,30060.0
2022-07-26 07:30:00+00:00,30043.0
2022-07-26 07:45:00+00:00,29918.0
2022-07-26 08:00:00+00:00,29678.0
2022-07-26 08:15:00+00:00,29553.0
2022-07-26 08:30:00+00:00,29076.0
2022-07-26 08:45:00+00:00,28486.0
2022-07-26 09:00:00+00:00,27822.0
2022-07-26 09:15:00+00:00,27099.0
2022-07-26 09:30:00+00:00,26423.0
2022-07-26 09:45:00+00:00,25801.0
2022-07-26 10:00:00+00:00,25242.0
2022-07-26 10:15:00+00:00,24647.0
2022-07-26 10:30:00+00:00,24212.0
2022-07-26 10:45:00+00:00,23834.0
2022-07-26 11:00:00+00:00,23499.0
2022-07-26 11:15:00+00:00,23362.0
2022-07-26 11:30:00+00:00,23007.0
2022-07-26 11:45:00+00:00,22672.0
2022-07-26 12:00:00+00:00,22360.0
2022-07-26 12:15:00+00:00,22022.0
2022-07-26 12:30:00+00:00,21765.0
2022-07-26 12:45:00+00:00,21540.0
2022-07-26 13:00:00+00:00,21346.0
2022-07-26 13:15:00+00:00,21128.0
2022-07-26 13:30:00+00:00,20992.0
2022-07-26 13:45:00+00:00,20882.0
2022-07-26 14:00:00+00:00,20797.0
2022-07-26 14:15:00+00:00,20695.0
2022-07-26 14:30:00+00:00,20656.0
2022-07-26 14:45:00+00:00,20636.0
2022-07-26 15:00:00+00:00,20635.0
2022-07-26 15:15:00+00:00,20611.0
2022-07-26 15:30:00+00:00,20639.0
2022-07-26 15:45:00+00:00,20685.0
2022-07-26 16:00:00+00:00,20779.0
2022-07-26 16:15:00+00:00,20713.0
2022-07-26 16:30:00+00:00,21003.0
2022-07-26 16:45:00+00:00,21435.0
2022-07-26 17:00:00+00:00,22000.0
2022-07-26 17:15:00+00:00,22563.0
2022-07-26 17:30:00+00:00,23329.0
2022-07-26 17:45:00+00:00,24161.0
2022-07-26 18:00:00+00:00,25002.0
2022-07-26 18:15:00+00:00,26098.0
2022-07-26 18:30:00+00:00,26775.0
2022-07-26 18:45:00+00:00,27283.0
2022-07-26 19:00:00+00:00,27643.0
2022-07-26 19:15:00+00:00,28030.0
2022-07-26 19:30:00+00:00,28204.0
2022-07-26 19:45:00+00:00,28333.0
2022-07-26 20:00:00+00:00,28425.0
2022-07-26 20:15:00+00:00,28538.0
2022-07-26 20:30:00+00:00,28567.0
2022-07-26 20:45:00+00:00,28570.0
2022-07-26 21:00:00+00:00,28557.0
2022-07-26 21:15:00+00:00,28518.0
2022-07-26 21:30:00+00:00,28514.0
2022-07-26 21:45:00+00:00,28528.0
2022-07-26 22:00:00+00:00,28557.0
2022-07-26 22:15:00+00:00,28599.0
2022-07-26 22:30:00+00:00,28631.0
2022-07-26 22:45:00+00:00,28654.0
2022-07-26 23:00:00+00:00,28671.0
2022-07-26 23:15:00+00:00,28684.0
2022-07-26 23:30:00+00:00,28700.0
2022-07-26 23:45:00+00:00,28720.0
2022-07-27 00:00:00+00:00,28735.0
2022-07-27 00:15:00+00:00,28790.0
2022-07-27 00:30:00+00:00,28766.0
2022-07-27 00:45:00+00:00,28710.0
2022-07-27 01:00:00+00:00,28624.0
2022-07-27 01:15:00+00:00,28547.0
2022-07-27 01:30:00+00:00,28415.0
2022-07-27 01:45:00+00:00,28268.0
2022-07-27 02:00:00+00:00,28121.0
2022-07-27 02:15:00+00:00,27926.0
2022-07-27 02:30:00+00:00,27822.0
2022-07-27 02:45:00+00:00,27757.0
2022-07-27 03:00:00+00:00,27726.0
2022-07-27 03:15:00+00:00,27686.0
2022-07-27 03:30:00+00:00,27691.0
2022-07-27 03:45:00+00:00,27705.0
2022-07-27 04:00:00+00:00,27750.0
2022-07-27 04:15:00+00:00,27682.0
2022-07-27 04:30:00+00:00,27874.0
2022-07-27 04:45:00+00:00,28170.0
2022-07-27 05:00:00+00:00,28534.0
2022-07-27 05:15:00+00:00,29001.0
2022-07-27 05:30:00+00:00,29363.0
2022-07-27 05:45:00+00:00,29663.0
2022-07-27 06:00:00+00:00,29903.0
2022-07-27 06:15:00+00:00,30168.0
2022-07-27 06:30:00+00:00,30329.0
2022-07-27 06:45:00+00:00,30464.0
2022-07-27 07:00:00+00:00,30560.0
2022-07-27 07:15:00+00:00,30769.0
2022-07-27 07:30:00+00:00,30727.0
2022-07-27 07:45:00+00:00,30587.0
2022-07-27 08:00:00+00:00,30340.0
2022-07-27 08:15:00+00:00,30225.0
2022-07-27 08:30:00+00:00,29731.0
2022-07-27 08:45:00+00:00,29112.0
2022-07-27 09:00:00+00:00,28411.0
2022-07-27 09:15:00+00:00,27631.0
2022-07-27 09:30:00+00:00,26933.0
2022-07-27 09:45:00+00:00,26307.0
2022-07-27 10:00:00+00:00,25753.0
2022-07-27 10:15:00+00:00,25187.0
2022-07-27 10:30:00+00:00,24743.0
2022-07-27 10:45:00+00:00,24338.0
2022-07-27 11:00:00+00:00,23964.0
2022-07-27 11:15:00+00:00,23796.0
2022-07-27 11:30:00+00:00,23457.0
2022-07-27 11:45:00+00:00,23124.0
2022-07-27 12:00:00+00:00,22803.0
2022-07-27 12:15:00+00:00,22449.0
2022-07-27 12:30:00+00:00,22179.0
2022-07-27 12:45:00+00:00,21943.0
2022-07-27 13:00:00+00:00,21741.0
2022-07-27 13:15:00+00:00,21518.0
2022-07-27 13:30:00+00:00,21374.0
2022-07-27 13:45:00+00:00,21255.0
2022-07-27 14:00:00+00:00,21160.0
2022-07-27 14:15:00+00:00,21044.0
2022-07-27 14:30:00+00:00,20996.0
2022-07-27 14:45:00+00:00,20971.0
2022-07-27 15:00:00+00:00,20967.0
2022-07-27 15:15:00+00:00,20940.0
2022-07-27 15:30:00+00:00,20969.0
2022-07-27 15:45:00+00:00,21016.0
2022-07-27 16:00:00+00:00,21107.0
2022-07-27 16:15:00+00:00,21051.0
2022-07-27 16:30:00+00:00,21325.0
2022-07-27 16:45:00+00:00,21732.0
2022-07-27 17:00:00+00:00,22266.0
2022-07-27 17:15:00+00:00,22781.0
2022-07-27 17:30:00+00:00,23523.0
2022-07-27 17:45:00+00:00,24343.0
2022-07-27 18:00:00+00:00,25181.0
2022-07-27 18:15:00+00:00,26280.0
2022-07-27 18:30:00+00:00,26959.0
2022-07-27 18:45:00+00:00,27467.0
2022-07-27 19:00:00+00:00,27818.0
2022-07-27 19:15:00+00:00,28216.0
2022-07-27 19:30:00+00:00,28351.0
2022-07-27 19:45:00+00:00,28421.0
2022-07-27 20:00:00+00:00,28446.0
2022-07-27 20:15:00+00:00,28459.0
2022-07-27 20:30:00+00:00,28438.0
2022-07-27 20:45:00+00:00,28415.0
2022-07-27 21:00:00+00:00,28391.0
2022-07-27 21:15:00+00:00,28368.0
2022-07-27 21:30:00+00:00,28341.0
2022-07-27 21:45:00+00:00,28312.0
2022-07-27 22:00:00+00:00,28285.0
2022-07-27 22:15:00+00:00,28237.0
2022-07-27 22:30:00+00:00,28232.0
2022-07-27 22:45:00+00:00,28244.0
2022-07-27 23:00:00+00:00,28272.0
2022-07-27 23:15:00+00:00,28300.0
2022-07-27 23:30:00+00:00,28349.0
2022-07-27 23:45:00+00:00,28402.0
2022-07-28 00:00:00+00:00,28450.0
2022-07-28 00:15:00+00:00,28541.0
2022-07-28 00:30:00+00:00,28546.0
2022-07-28 00:45:00+00:00,28516.0
2022-07-28 01:00:00+00:00,28450.0
2022-07-28 01:15:00+00:00,28411.0
2022-07-28 01:30:00+00:00,28275.0
2022-07-28 01:45:00+00:00,28110.0
2022-07-28 02:00:00+00:00,27932.0
2022-07-28 02:15:00+00:00,27702.0
2022-07-28 02:30:00+00:00,27557.0
2022-07-28 02:45:00+00:00,27452.0
2022-07-28 03:00:00+00:00,27380.0
2022-07-28 03:15:00+00:00,27309.0
2022-07-28 03:30:00+00:00,27266.0
2022-07-28 03:45:00+00:00,27227.0
2022-07-28 04:00:00+00:00,27211.0
2022-07-28 04:15:00+00:00,27086.0
2022-07-28 04:30:00+00:00,27199.0
2022-07-28 04:45:00+00:00,27408.0
2022-07-28 05:00:00+00:00,27694.0
2022-07-28 05:15:00+00:00,28018.0
2022-07-28 05:30:00+00:00,28370.0
2022-07-28 05:45:00+00:00,28714.0
2022-07-28 06:00:00+00:00,29030.0
2022-07-28 06:15:00+00:00,29443.0
2022-07-28 06:30:00+00:00,29652.0
2022-07-28 06:45:00+00:00,29784.0
2022-07-28 07:00:00+00:00,29838.0
2022-07-28 07:15:00+00:00,29964.0
2022-07-28 07:30:00+00:00,29871.0
2022-07-28 07:45:00+00:00,29707.0
2022-07-28 08:00:00+00:00,29463.0
2022-07-28 08:15:00+00:00,29336.0
2022-07-28 08:30:00+00:00,28895.0
2022-07-28 08:45:00+00:00,28347.0
2022-07-28 09:00:00+00:00,27724.0
2022-07-28 09:15:00+00:00,27059.0
2022-07-28 09:30:00+00:00,26400.0
2022-07-28 09:45:00+00:00,25776.0
2022-07-28 10:00:00+00:00,25208.0
2022-07-28 10:15:00+00:00,24563.0
2022-07-28 10:30:00+00:00,24153.0
2022-07-28 10:45:00+00:00,23834.0
2022-07-28 11:00:00+00:00,23576.0
2022-07-28 11:15:00+00:00,23389.0
2022-07-28 11:30:00+00:00,23081.0
2022-07-28 11:45:00+00:00,22777.0
2022-07-28 12:00:00+00:00,22478.0
2022-07-28 12:15:00+00:00,22173.0
2022-07-28 12:30:00+00:00,21889.0
2022-07-28 12:45:00+00:00,21617.0
2022-07-28 13:00:00+00:00,21360.0
2022-07-28 13:15:00+00:00,21078.0
2022-07-28 13:30:00+00:00,20864.0
2022-07-28 13:45:00+00:00,20678.0
2022-07-28 14:00:00+00:00,20520.0
2022-07-28 14:15:00+00:00,20338.0
2022-07-28 14:30:00+00:00,20237.0
2022-07-28 14:45:00+00:00,20163.0
2022-07-28 15:00:00+00:00,20109.0
2022-07-28 15:15:00+00:00,20061.0
2022-07-28 15:30:00+00:00,20020.0
2022-07-28 15:45:00+00:00,19976.0
2022-07-28 16:00:00+00:00,19940.0
2022-07-28 16:15:00+00:00,19846.0
2022-07-28 16:30:00+00:00,19870.0
2022-07-28 16:45:00+00:00,19943.0
2022-07-28 17:00:00+00:00,20063.0
2022-07-28 17:15:00+00:00,20162.0
2022-07-28 17:30:00+00:00,20359.0
2022-07-28 17:45:00+00:00,20584.0
2022-07-28 18:00:00+00:00,20823.0
2022-07-28 18:15:00+00:00,21102.0
2022-07-28 18:30:00+00:00,21318.0
2022-07-28 18:45:00+00:00,21504.0
2022-07-28 19:00:00+00:00,21684.0
2022-07-28 19:15:00+00:00,21776.0
2022-07-28 19:30:00+00:00,22037.0
2022-07-28 19:45:00+00:00,22375.0
2022-07-28 20:00:00+00:00,22767.0
2022-07-28 20:15:00+00:00,23240.0
2022-07-28 20:30:00+00:00,23642.0
2022-07-28 20:45:00+00:00,24002.0
2022-07-28 21:00:00+00:00,24304.0
2022-07-28 21:15:00+00:00,24704.0
2022-07-28 21:30:00+00:00,24855.0
2022-07-28 21:45:00+00:00,24917.0
2022-07-28 22:00:00+00:00,24911.0
2022-07-28 22:15:00+00:00,24878.0
2022-07-28 22:30:00+00:00,24811.0
2022-07-28 22:45:00+00:00,24749.0
2022-07-28 23:00:00+00:00,24706.0
2022-07-28 23:15:00+00:00,24616.0
2022-07-28 23:30:00+00:00,24642.0
2022-07-28 23:45:00+00:00,24713.0
2022-07-29 00:00:00+00:00,24805.0
2022-07-29 00:15:00+00:00,24979.0
2022-07-29 00:30:00+00:00,25026.0
2022-07-29 00:45:00+00:00,25013.0
2022-07-29 01:00:00+00:00,24940.0
2022-07-29 01:15:00+00:00,24898.0
2022-07-29 01:30:00+00:00,24723.0
2022-07-29 01:45:00+00:00,24510.0
2022-07-29 02:00:00+00:00,24277.0
2022-07-29 02:15:00+00:00,23993.0
2022-07-29 02:30:00+00:00,23787.0
2022-07-29 02:45:00+00:00,23620.0
2022-07-29 03:00:00+00:00,23489.0
2022-07-29 03:15:00+00:00,23343.0
2022-07-29 03:30:00+00:00,23255.0
2022-07-29 03:45:00+00:00,23182.0
2022-07-29 04:00:00+00:00,23152.0
2022-07-29 04:15:00+00:00,22978.0
2022-07-29 04:30:00+00:00,23137.0
2022-07-29 04:45:00+00:00,23428.0
2022-07-29 05:00:00+00:00,23807.0
2022-07-29 05:15:00+00:00,24309.0
2022-07-29 05:30:00+00:00,24694.0
2022-07-29 05:45:00+00:00,25006.0
2022-07-29 06:00:00+00:00,25245.0
2022-07-29 06:15:00+00:00,25516.0
2022-07-29 06:30:00+00:00,25647.0
2022-07-29 06:45:00+00:00,25743.0
2022-07-29 07:00:00+00:00,25811.0
2022-07-29 07:15:00+00:00,25891.0
2022-07-29 07:30:00+00:00,25927.0
2022-07-29 07:45:00+00:00,25953.0
2022-07-29 08:00:00+00:00,25941.0
2022-07-29 08:15:00+00:00,26076.0
2022-07-29 08:30:00+00:00,25885.0
2022-07-29 08:45:00+00:00,25566.0
2022-07-29 09:00:00+00:00,25148.0
2022-07-29 09:15:00+00:00,24697.0
2022-07-29 09:30:00+00:00,24202.0
2022-07-29 09:45:00+00:00,23723.0
2022-07-29 10:00:00+00:00,23272.0
2022-07-29 10:15:00+00:00,22799.0
2022-07-29 10:30:00+00:00,22412.0
2022-07-29 10:45:00+00:00,22060.0
2022-07-29 11:00:00+00:00,21733.0
2022-07-29 11:15:00+00:00,21426.0
2022-07-29 11:30:00+00:00,21120.0
2022-07-29 11:45:00+00:00,20810.0
2022-07-29 12:00:00+00:00,20504.0
2022-07-29 12:15:00+00:00,20181.0
2022-07-29 12:30:00+00:00,19898.0
2022-07-29 12:45:00+00:00,19635.0
2022-07-29 13:00:00+00:00,19395.0
2022-07-29 13:15:00+00:00,19129.0
2022-07-29 13:30:00+00:00,18942.0
2022-07-29 13:45:00+00:00,18783.0
2022-07-29 14:00:00+00:00,18650.0
2022-07-29 14:15:00+00:00,18506.0
2022-07-29 14:30:00+00:00,18415.0
2022-07-29 14:45:00+00:00,18340.0
2022-07-29 15:00:00+00:00,18278.0
2022-07-29 15:15:00+00:00,18207.0
2022-07-29 15:30:00+00:00,18168.0
2022-07-29 15:45:00+00:00,18138.0
2022-07-29 16:00:00+00:00,18125.0
2022-07-29 16:15:00+00:00,18070.0
2022-07-29 16:30:00+00:00,18114.0
2022-07-29 16:45:00+00:00,18197.0
2022-07-29 17:00:00+00:00,18311.0
2022-07-29 17:15:00+00:00,18436.0
2022-07-29 17:30:00+00:00,18582.0
2022-07-29 17:45:00+00:00,18729.0
2022-07-29 18:00:00+00:00,18863.0
2022-07-29 18:15:00+00:00,19044.0
2022-07-29 18:30:00+00:00,19112.0
2022-07-29 18:45:00+00:00,19135.0
2022-07-29 19:00:00+00:00,19150.0
2022-07-29 19:15:00+00:00,19028.0
2022-07-29 19:30:00+00:00,19163.0
2022-07-29 19:45:00+00:00,19411.0
2022-07-29 20:00:00+00:00,19746.0
2022-07-29 20:15:00+00:00,20156.0
2022-07-29 20:30:00+00:00,20537.0
2022-07-29 20:45:00+00:00,20885.0
2022-07-29 21:00:00+00:00,21189.0
2022-07-29 21:15:00+00:00,21557.0
2022-07-29 21:30:00+00:00,21761.0
2022-07-29 21:45:00+00:00,21911.0
2022-07-29 22:00:00+00:00,22013.0
2022-07-29 22:15:00+00:00,22123.0
2022-07-29 22:30:00+00:00,22158.0
2022-07-29 22:45:00+00:00,22175.0
2022-07-29 23:00:00+00:00,22193.0
2022-07-29 23:15:00+00:00,22148.0
2022-07-29 23:30:00+00:00,22227.0
2022-07-29 23:45:00+00:00,22360.0
2022-07-30 00:00:00+00:00,22526.0
2022-07-30 00:15:00+00:00,22766.0
2022-07-30 00:30:00+00:00,22913.0
2022-07-30 00:45:00+00:00,23012.0
2022-07-30 01:00:00+00:00,23051.0
2022-07-30 01:15:00+00:00,23169.0
2022-07-30 01:30:00+00:00,23061.0
2022-07-30 01:45:00+00:00,22873.0
2022-07-30 02:00:00+00:00,22633.0
2022-07-30 02:15:00+00:00,22328.0
2022-07-30 02:30:00+00:00,22091.0
2022-07-30 02:45:00+00:00,21901.0
2022-07-30 03:00:00+00:00,21755.0
2022-07-30 03:15:00+00:00,21581.0
2022-07-30 03:30:00+00:00,21503.0
2022-07-30 03:45:00+00:00,21454.0
2022-07-30 04:00:00+00:00,21459.0
2022-07-30 04:15:00+00:00,21323.0
2022-07-30 04:30:00+00:00,21527.0
2022-07-30 04:45:00+00:00,21863.0
2022-07-30 05:00:00+00:00,22290.0
2022-07-30 05:15:00+00:00,22835.0
2022-07-30 05:30:00+00:00,23273.0
2022-07-30 05:45:00+00:00,23644.0
2022-07-30 06:00:00+00:00,23955.0
2022-07-30 06:15:00+00:00,24270.0
2022-07-30 06:30:00+00:00,24520.0
2022-07-30 06:45:00+00:00,24764.0
2022-07-30 07:00:00+00:00,24990.0
2022-07-30 07:15:00+00:00,25300.0
2022-07-30 07:30:00+00:00,25442.0
2022-07-30 07:45:00+00:00,25518.0
2022-07-30 08:00:00+00:00,25517.0
2022-07-30 08:15:00+00:00,25616.0
2022-07-30 08:30:00+00:00,25439.0
2022-07-30 08:45:00+00:00,25167.0
2022-07-30 09:00:00+00:00,24817.0
2022-07-30 09:15:00+00:00,24472.0
2022-07-30 09:30:00+00:00,24032.0
2022-07-30 09:45:00+00:00,23578.0
2022-07-30 10:00:00+00:00,23128.0
2022-07-30 10:15:00+00:00,22641.0
2022-07-30 10:30:00+00:00,22243.0
2022-07-30 10:45:00+00:00,21890.0
2022-07-30 11:00:00+00:00,21571.0
2022-07-30 11:15:00+00:00,21138.0
2022-07-30 11:30:00+00:00,20818.0
2022-07-30 11:45:00+00:00,20512.0
2022-07-30 12:00:00+00:00,20225.0
2022-07-30 12:15:00+00:00,19904.0
2022-07-30 12:30:00+00:00,19676.0
2022-07-30 12:45:00+00:00,19485.0
2022-07-30 13:00:00+00:00,19326.0
2022-07-30 13:15:00+00:00,19159.0
2022-07-30 13:30:00+00:00,19044.0
2022-07-30 13:45:00+00:00,18942.0
2022-07-30 14:00:00+00:00,18857.0
2022-07-30 14:15:00+00:00,18738.0
2022-07-30 14:30:00+00:00,18705.0
2022-07-30 14:45:00+00:00,18703.0
2022-07-30 15:00:00+00:00,18729.0
2022-07-30 15:15:00+00:00,18732.0
2022-07-30 15:30:00+00:00,18799.0
2022-07-30 15:45:00+00:00,18886.0
2022-07-30 16:00:00+00:00,19022.0
2022-07-30 16:15:00+00:00,18997.0
2022-07-30 16:30:00+00:00,19337.0
2022-07-30 16:45:00+00:00,19824.0
2022-07-30 17:00:00+00:00,20447.0
2022-07-30 17:15:00+00:00,21080.0
2022-07-30 17:30:00+00:00,21908.0
2022-07-30 17:45:00+00:00,22803.0
2022-07-30 18:00:00+00:00,23708.0
2022-07-30 18:15:00+00:00,24875.0
2022-07-30 18:30:00+00:00,25624.0
2022-07-30 18:45:00+00:00,26211.0
2022-07-30 19:00:00+00:00,26650.0
2022-07-30 19:15:00+00:00,27138.0
2022-07-30 19:30:00+00:00,27373.0
2022-07-30 19:45:00+00:00,27547.0
2022-07-30 20:00:00+00:00,27674.0
2022-07-30 20:15:00+00:00,27810.0
2022-07-30 20:30:00+00:00,27873.0
2022-07-30 20:45:00+00:00,27917.0
2022-07-30 21:00:00+00:00,27947.0
2022-07-30 21:15:00+00:00,27980.0
2022-07-30 21:30:00+00:00,27988.0
2022-07-30 21:45:00+00:00,27988.0
2022-07-30 22:00:00+00:00,27987.0
2022-07-30 22:15:00+00:00,27968.0
2022-07-30 22:30:00+00:00,27979.0
2022-07-30 22:45:00+00:00,28003.0
2022-07-30 23:00:00+00:00,28040.0
2022-07-30 23:15:00+00:00,28074.0
2022-07-30 23:30:00+00:00,28134.0
2022-07-30 23:45:00+00:00,28200.0
2022-07-31 00:00:00+00:00,28261.0
2022-07-31 00:15:00+00:00,28375.0
2022-07-31 00:30:00+00:00,28385.0
2022-07-31 00:45:00+00:00,28352.0
2022-07-31 01:00:00+00:00,28279.0
2022-07-31 01:15:00+00:00,28215.0
2022-07-31 01:30:00+00:00,28084.0
2022-07-31 01:45:00+00:00,27937.0
2022-07-31 02:00:00+00:00,27789.0
2022-07-31 02:15:00+00:00,27584.0
2022-07-31 02:30:00+00:00,27488.0
2022-07-31 02:45:00+00:00,27440.0
2022-07-31 03:00:00+00:00,27431.0
2022-07-31 03:15:00+00:00,27416.0
2022-07-31 03:30:00+00:00,27452.0
2022-07-31 03:45:00+00:00,27498.0
