14:00 - 15:00,582,,n/e,n/e,n/e,n/e,319,,558,,1,,n/e,n/e,340,,n/e,n/e,n/e,n/e,2205,,n/e,n/e,n/e,n/e,1890,,44,,4,,n/e,n/e,35,,n/e,n/e,226,
15:00 - 16:00,576,,n/e,n/e,n/e,n/e,309,,483,,1,,n/e,n/e,306,,n/e,n/e,n/e,n/e,2037,,n/e,n/e,n/e,n/e,1889,,44,,4,,n/e,n/e,36,,n/e,n/e,212,
16:00 - 17:00,577,,n/e,n/e,n/e,n/e,316,,403,,1,,n/e,n/e,274,,n/e,n/e,n/e,n/e,1974,,n/e,n/e,n/e,n/e,1889,,44,,4,,n/e,n/e,37,,n/e,n/e,180,
17:00 - 18:00,579,,n/e,n/e,n/e,n/e,314,,352,,1,,n/e,n/e,271,,n/e,n/e,n/e,n/e,1973,,n/e,n/e,n/e,n/e,1889,,44,,4,,n/e,n/e,37,,n/e,n/e,160,
18:00 - 19:00,569,,n/e,n/e,n/e,n/e,313,,320,,1,,n/e,n/e,276,,n/e,n/e,n/e,n/e,2025,,n/e,n/e,n/e,n/e,1888,,44,,4,,n/e,n/e,35,,n/e,n/e,121,
19:00 - 20:00,570,,n/e,n/e,n/e,n/e,322,,320,,1,,n/e,n/e,284,,n/e,n/e,n/e,n/e,2161,,n/e,n/e,n/e,n/e,1888,,44,,2,,n/e,n/e,36,,n/e,n/e,112,
20:00 - 21:00,570,,n/e,n/e,n/e,n/e,319,,320,,1,,n/e,n/e,314,,n/e,n/e,n/e,n/e,2280,,n/e,n/e,n/e,n/e,1888,,46,,2,,n/e,n/e,37,,n/e,n/e,95,
21:00 - 22:00,575,,n/e,n/e,n/e,n/e,328,,319,,1,,n/e,n/e,319,,n/e,n/e,n/e,n/e,2053,,n/e,n/e,n/e,n/e,1889,,48,,4,,n/e,n/e,37,,n/e,n/e,99,
22:00 - 23:00,581,,n/e,n/e,n/e,n/e,323,,325,,1,,n/e,n/e,314,,n/e,n/e,n/e,n/e,1971,,n/e,n/e,n/e,n/e,1889,,54,,4,,n/e,n/e,37,,n/e,n/e,128,
23:00 - 00:00,580,,n/e,n/e,n/e,n/e,320,,326,,1,,n/e,n/e,314,,n/e,n/e,n/e,n/e,1898,,n/e,n/e,n/e,n/e,1889,,59,,4,,n/e,n/e,37,,n/e,n/e,157,
00:00 - 01:00,595,,n/e,n/e,n/e,n/e,332,,317,,1,,n/e,n/e,330,,n/e,n/e,n/e,n/e,1740,,n/e,n/e,n/e,n/e,1889,,62,,4,,n/e,n/e,37,,n/e,n/e,201,
01:00 - 02:00,600,,n/e,n/e,n/e,n/e,373,,315,,1,,n/e,n/e,339,,n/e,n/e,n/e,n/e,1639,,n/e,n/e,n/e,n/e,1889,,64,,4,,n/e,n/e,37,,n/e,n/e,249,
02:00 - 03:00,604,,n/e,n/e,n/e,n/e,385,,306,,1,,n/e,n/e,345,,n/e,n/e,n/e,n/e,1626,,n/e,n/e,n/e,n/e,1890,,66,,4,,n/e,n/e,37,,n/e,n/e,248,
03:00 - 04:00,611,,n/e,n/e,n/e,n/e,382,,310,,1,,n/e,n/e,346,,n/e,n/e,n/e,n/e,1618,,n/e,n/e,n/e,n/e,1889,,68,,4,,n/e,n/e,37,,n/e,n/e,287,
04:00 - 05:00,610,,n/e,n/e,n/e,n/e,381,,318,,1,,n/e,n/e,348,,n/e,n/e,n/e,n/e,1617,,n/e,n/e,n/e,n/e,1889,,69,,4,,n/e,n/e,36,,n/e,n/e,362,
05:00 - 06:00,603,,n/e,n/e,n/e,n/e,380,,336,,1,,n/e,n/e,349,,n/e,n/e,n/e,n/e,1591,,n/e,n/e,n/e,n/e,1890,,66,,4,,n/e,n/e,37,,n/e,n/e,401,
06:00 - 07:00,606,,n/e,n/e,n/e,n/e,370,,382,,1,,n/e,n/e,331,,n/e,n/e,n/e,n/e,1794,,n/e,n/e,n/e,n/e,1890,,60,,4,,n/e,n/e,37,,n/e,n/e,317,
07:00 - 08:00,608,,n/e,n/e,n/e,n/e,402,,501,,1,,n/e,n/e,342,,n/e,n/e,n/e,n/e,1978,,n/e,n/e,n/e,n/e,1890,,51,,4,,n/e,n/e,37,,n/e,n/e,170,
08:00 - 09:00,611,,n/e,n/e,n/e,n/e,336,,569,,1,,n/e,n/e,356,,n/e,n/e,n/e,n/e,2162,,n/e,n/e,n/e,n/e,1890,,48,,4,,n/e,n/e,31,,n/e,n/e,62,
09:00 - 10:00,613,,n/e,n/e,n/e,n/e,329,,584,,1,,n/e,n/e,374,,n/e,n/e,n/e,n/e,2221,,n/e,n/e,n/e,n/e,1890,,44,,4,,n/e,n/e,31,,n/e,n/e,48,
10:00 - 11:00,611,,n/e,n/e,n/e,n/e,298,,569,,2,,n/e,n/e,383,,n/e,n/e,n/e,n/e,2135,,n/e,n/e,n/e,n/e,1889,,44,,2,,n/e,n/e,28,,n/e,n/e,58,
11:00 - 12:00,614,,n/e,n/e,n/e,n/e,304,,537,,1,,n/e,n/e,379,,n/e,n/e,n/e,n/e,2154,,n/e,n/e,n/e,n/e,1890,,38,,2,,n/e,n/e,29,,n/e,n/e,74,
12:00 - 13:00,624,,n/e,n/e,n/e,n/e,301,,526,,1,,n/e,n/e,360,,n/e,n/e,n/e,n/e,2117,,n/e,n/e,n/e,n/e,1889,,38,,2,,n/e,n/e,30,,n/e,n/e,99,
13:00 - 14:00,629,,n/e,n/e,n/e,n/e,339,,512,,2,,n/e,n/e,330,,n/e,n/e,n/e,n/e,2119,,n/e,n/e,n/e,n/e,1889,,39,,3,,n/e,n/e,30,,n/e,n/e,137,
14:00 - 15:00,617,,n/e,n/e,n/e,n/e,381,,450,,3,,n/e,n/e,305,,n/e,n/e,n/e,n/e,1983,,n/e,n/e,n/e,n/e,1888,,41,,3,,n/e,n/e,31,,n/e,n/e,184,
15:00 - 16:00,626,,n/e,n/e,n/e,n/e,382,,349,,3,,n/e,n/e,282,,n/e,n/e,n/e,n/e,1890,,n/e,n/e,n/e,n/e,1888,,41,,3,,n/e,n/e,35,,n/e,n/e,206,
16:00 - 17:00,628,,n/e,n/e,n/e,n/e,378,,322,,1,,n/e,n/e,262,,n/e,n/e,n/e,n/e,1872,,n/e,n/e,n/e,n/e,1888,,41,,3,,n/e,n/e,36,,n/e,n/e,201,
17:00 - 18:00,626,,n/e,n/e,n/e,n/e,382,,319,,1,,n/e,n/e,255,,n/e,n/e,n/e,n/e,1945,,n/e,n/e,n/e,n/e,1888,,41,,3,,n/e,n/e,36,,n/e,n/e,209,
18:00 - 19:00,628,,n/e,n/e,n/e,n/e,370,,316,,1,,n/e,n/e,250,,n/e,n/e,n/e,n/e,1988,,n/e,n/e,n/e,n/e,1887,,41,,3,,n/e,n/e,36,,n/e,n/e,185,
19:00 - 20:00,633,,n/e,n/e,n/e,n/e,375,,314,,1,,n/e,n/e,249,,n/e,n/e,n/e,n/e,1987,,n/e,n/e,n/e,n/e,1887,,41,,3,,n/e,n/e,36,,n/e,n/e,180,
20:00 - 21:00,630,,n/e,n/e,n/e,n/e,365,,313,,1,,n/e,n/e,255,,n/e,n/e,n/e,n/e,2016,,n/e,n/e,n/e,n/e,1887,,41,,3,,n/e,n/e,36,,n/e,n/e,239,
21:00 - 22:00,632,,n/e,n/e,n/e,n/e,364,,301,,1,,n/e,n/e,260,,n/e,n/e,n/e,n/e,1953,,n/e,n/e,n/e,n/e,1888,,43,,2,,n/e,n/e,36,,n/e,n/e,317,
22:00 - 23:00,636,,n/e,n/e,n/e,n/e,358,,309,,1,,n/e,n/e,267,,n/e,n/e,n/e,n/e,1843,,n/e,n/e,n/e,n/e,1887,,48,,2,,n/e,n/e,36,,n/e,n/e,424,
23:00 - 00:00,633,,n/e,n/e,n/e,n/e,361,,309,,1,,n/e,n/e,277,,n/e,n/e,n/e,n/e,1834,,n/e,n/e,n/e,n/e,1887,,53,,3,,n/e,n/e,36,,n/e,n/e,468,
00:00 - 01:00,636,,n/e,n/e,n/e,n/e,363,,300,,1,,n/e,n/e,291,,n/e,n/e,n/e,n/e,1752,,n/e,n/e,n/e,n/e,1887,,59,,3,,n/e,n/e,36,,n/e,n/e,458,
01:00 - 02:00,640,,n/e,n/e,n/e,n/e,361,,299,,1,,n/e,n/e,294,,n/e,n/e,n/e,n/e,1660,,n/e,n/e,n/e,n/e,1887,,60,,3,,n/e,n/e,36,,n/e,n/e,488,
02:00 - 03:00,643,,n/e,n/e,n/e,n/e,363,,299,,1,,n/e,n/e,295,,n/e,n/e,n/e,n/e,1651,,n/e,n/e,n/e,n/e,1887,,62,,3,,n/e,n/e,35,,n/e,n/e,489,
03:00 - 04:00,651,,n/e,n/e,n/e,n/e,369,,298,,1,,n/e,n/e,298,,n/e,n/e,n/e,n/e,1649,,n/e,n/e,n/e,n/e,1887,,64,,3,,n/e,n/e,25,,n/e,n/e,526,
04:00 - 05:00,654,,n/e,n/e,n/e,n/e,352,,298,,1,,n/e,n/e,300,,n/e,n/e,n/e,n/e,1628,,n/e,n/e,n/e,n/e,1888,,66,,3,,n/e,n/e,25,,n/e,n/e,470,
05:00 - 06:00,654,,n/e,n/e,n/e,n/e,329,,302,,1,,n/e,n/e,301,,n/e,n/e,n/e,n/e,1615,,n/e,n/e,n/e,n/e,1887,,62,,3,,n/e,n/e,25,,n/e,n/e,410,
06:00 - 07:00,648,,n/e,n/e,n/e,n/e,314,,371,,1,,n/e,n/e,299,,n/e,n/e,n/e,n/e,1796,,n/e,n/e,n/e,n/e,1886,,52,,3,,n/e,n/e,34,,n/e,n/e,396,
07:00 - 08:00,652,,n/e,n/e,n/e,n/e,366,,477,,1,,n/e,n/e,339,,n/e,n/e,n/e,n/e,2022,,n/e,n/e,n/e,n/e,1886,,47,,3,,n/e,n/e,36,,n/e,n/e,251,
08:00 - 09:00,646,,n/e,n/e,n/e,n/e,372,,515,,1,,n/e,n/e,369,,n/e,n/e,n/e,n/e,2127,,n/e,n/e,n/e,n/e,1886,,46,,3,,n/e,n/e,36,,n/e,n/e,100,
09:00 - 10:00,653,,n/e,n/e,n/e,n/e,366,,504,,1,,n/e,n/e,358,,n/e,n/e,n/e,n/e,2189,,n/e,n/e,n/e,n/e,1885,,40,,4,,n/e,n/e,36,,n/e,n/e,75,
10:00 - 11:00,645,,n/e,n/e,n/e,n/e,390,,497,,1,,n/e,n/e,327,,n/e,n/e,n/e,n/e,2186,,n/e,n/e,n/e,n/e,1886,,37,,4,,n/e,n/e,36,,n/e,n/e,98,
11:00 - 12:00,639,,n/e,n/e,n/e,n/e,371,,453,,1,,n/e,n/e,298,,n/e,n/e,n/e,n/e,2167,,n/e,n/e,n/e,n/e,1885,,35,,4,,n/e,n/e,36,,n/e,n/e,117,
12:00 - 13:00,616,,n/e,n/e,n/e,n/e,371,,436,,1,,n/e,n/e,285,,n/e,n/e,n/e,n/e,2076,,n/e,n/e,n/e,n/e,1885,,33,,4,,n/e,n/e,36,,n/e,n/e,165,
13:00 - 14:00,617,,n/e,n/e,n/e,n/e,372,,451,,1,,n/e,n/e,249,,n/e,n/e,n/e,n/e,2055,,n/e,n/e,n/e,n/e,1884,,36,,4,,n/e,n/e,37,,n/e,n/e,205,
14:00 - 15:00,627,,n/e,n/e,n/e,n/e,351,,389,,1,,n/e,n/e,240,,n/e,n/e,n/e,n/e,2053,,n/e,n/e,n/e,n/e,1884,,36,,4,,n/e,n/e,36,,n/e,n/e,226,
15:00 - 16:00,622,,n/e,n/e,n/e,n/e,347,,300,,1,,n/e,n/e,228,,n/e,n/e,n/e,n/e,1982,,n/e,n/e,n/e,n/e,1883,,36,,4,,n/e,n/e,36,,n/e,n/e,252,
16:00 - 17:00,615,,n/e,n/e,n/e,n/e,349,,295,,1,,n/e,n/e,236,,n/e,n/e,n/e,n/e,1945,,n/e,n/e,n/e,n/e,1883,,36,,4,,n/e,n/e,36,,n/e,n/e,267,
17:00 - 18:00,617,,n/e,n/e,n/e,n/e,349,,297,,1,,n/e,n/e,238,,n/e,n/e,n/e,n/e,1971,,n/e,n/e,n/e,n/e,1882,,36,,4,,n/e,n/e,36,,n/e,n/e,249,
18:00 - 19:00,615,,n/e,n/e,n/e,n/e,340,,308,,1,,n/e,n/e,238,,n/e,n/e,n/e,n/e,2049,,n/e,n/e,n/e,n/e,1884,,36,,4,,n/e,n/e,36,,n/e,n/e,215,
19:00 - 20:00,617,,n/e,n/e,n/e,n/e,337,,342,,1,,n/e,n/e,247,,n/e,n/e,n/e,n/e,2152,,n/e,n/e,n/e,n/e,1883,,36,,4,,n/e,n/e,36,,n/e,n/e,195,
20:00 - 21:00,624,,n/e,n/e,n/e,n/e,322,,319,,1,,n/e,n/e,249,,n/e,n/e,n/e,n/e,2165,,n/e,n/e,n/e,n/e,1884,,36,,4,,n/e,n/e,36,,n/e,n/e,180,
21:00 - 22:00,628,,n/e,n/e,n/e,n/e,331,,252,,1,,n/e,n/e,247,,n/e,n/e,n/e,n/e,2056,,n/e,n/e,n/e,n/e,1884,,38,,4,,n/e,n/e,36,,n/e,n/e,202,
22:00 - 23:00,635,,n/e,n/e,n/e,n/e,292,,233,,1,,n/e,n/e,242,,n/e,n/e,n/e,n/e,1961,,n/e,n/e,n/e,n/e,1885,,43,,4,,n/e,n/e,36,,n/e,n/e,252,
23:00 - 00:00,630,,n/e,n/e,n/e,n/e,281,,233,,1,,n/e,n/e,245,,n/e,n/e,n/e,n/e,1895,,n/e,n/e,n/e,n/e,1885,,47,,4,,n/e,n/e,36,,n/e,n/e,321,
00:00 - 01:00,628,,n/e,n/e,n/e,n/e,282,,235,,1,,n/e,n/e,250,,n/e,n/e,n/e,n/e,1809,,n/e,n/e,n/e,n/e,1885,,51,,4,,n/e,n/e,36,,n/e,n/e,411,
01:00 - 02:00,639,,n/e,n/e,n/e,n/e,274,,235,,1,,n/e,n/e,256,,n/e,n/e,n/e,n/e,1672,,n/e,n/e,n/e,n/e,1884,,56,,4,,n/e,n/e,36,,n/e,n/e,465,
02:00 - 03:00,636,,n/e,n/e,n/e,n/e,274,,234,,1,,n/e,n/e,261,,n/e,n/e,n/e,n/e,1647,,n/e,n/e,n/e,n/e,1884,,59,,4,,n/e,n/e,35,,n/e,n/e,425,
03:00 - 04:00,636,,n/e,n/e,n/e,n/e,289,,234,,1,,n/e,n/e,264,,n/e,n/e,n/e,n/e,1633,,n/e,n/e,n/e,n/e,1884,,60,,4,,n/e,n/e,36,,n/e,n/e,379,
04:00 - 05:00,632,,n/e,n/e,n/e,n/e,290,,234,,1,,n/e,n/e,267,,n/e,n/e,n/e,n/e,1604,,n/e,n/e,n/e,n/e,1884,,61,,4,,n/e,n/e,36,,n/e,n/e,295,
05:00 - 06:00,629,,n/e,n/e,n/e,n/e,287,,234,,1,,n/e,n/e,267,,n/e,n/e,n/e,n/e,1584,,n/e,n/e,n/e,n/e,1883,,60,,4,,n/e,n/e,36,,n/e,n/e,222,
06:00 - 07:00,642,,n/e,n/e,n/e,n/e,286,,234,,1,,n/e,n/e,258,,n/e,n/e,n/e,n/e,1651,,n/e,n/e,n/e,n/e,1883,,50,,4,,n/e,n/e,36,,n/e,n/e,139,
07:00 - 08:00,642,,n/e,n/e,n/e,n/e,305,,233,,1,,n/e,n/e,247,,n/e,n/e,n/e,n/e,1739,,n/e,n/e,n/e,n/e,1882,,44,,4,,n/e,n/e,36,,n/e,n/e,81,
08:00 - 09:00,643,,n/e,n/e,n/e,n/e,300,,228,,1,,n/e,n/e,246,,n/e,n/e,n/e,n/e,1817,,n/e,n/e,n/e,n/e,1881,,41,,4,,n/e,n/e,36,,n/e,n/e,38,
09:00 - 10:00,641,,n/e,n/e,n/e,n/e,284,,224,,1,,n/e,n/e,243,,n/e,n/e,n/e,n/e,1845,,n/e,n/e,n/e,n/e,1881,,35,,4,,n/e,n/e,36,,n/e,n/e,47,
10:00 - 11:00,638,,n/e,n/e,n/e,n/e,283,,218,,1,,n/e,n/e,237,,n/e,n/e,n/e,n/e,1868,,n/e,n/e,n/e,n/e,1881,,31,,4,,n/e,n/e,36,,n/e,n/e,57,
11:00 - 12:00,641,,n/e,n/e,n/e,n/e,302,,217,,1,,n/e,n/e,233,,n/e,n/e,n/e,n/e,1861,,n/e,n/e,n/e,n/e,1879,,29,,4,,n/e,n/e,36,,n/e,n/e,69,
12:00 - 13:00,635,,n/e,n/e,n/e,n/e,306,,217,,1,,n/e,n/e,232,,n/e,n/e,n/e,n/e,1878,,n/e,n/e,n/e,n/e,1880,,26,,4,,n/e,n/e,35,,n/e,n/e,76,
13:00 - 14:00,629,,n/e,n/e,n/e,n/e,305,,217,,1,,n/e,n/e,224,,n/e,n/e,n/e,n/e,1798,,n/e,n/e,n/e,n/e,1878,,26,,4,,n/e,n/e,36,,n/e,n/e,77,
14:00 - 15:00,632,,n/e,n/e,n/e,n/e,291,,217,,1,,n/e,n/e,223,,n/e,n/e,n/e,n/e,1851,,n/e,n/e,n/e,n/e,1877,,26,,4,,n/e,n/e,36,,n/e,n/e,71,
15:00 - 16:00,637,,n/e,n/e,n/e,n/e,283,,217,,1,,n/e,n/e,223,,n/e,n/e,n/e,n/e,1804,,n/e,n/e,n/e,n/e,1878,,26,,4,,n/e,n/e,36,,n/e,n/e,79,
16:00 - 17:00,634,,n/e,n/e,n/e,n/e,284,,219,,1,,n/e,n/e,223,,n/e,n/e,n/e,n/e,1832,,n/e,n/e,n/e,n/e,1878,,26,,4,,n/e,n/e,36,,n/e,n/e,103,
17:00 - 18:00,634,,n/e,n/e,n/e,n/e,288,,224,,1,,n/e,n/e,233,,n/e,n/e,n/e,n/e,1967,,n/e,n/e,n/e,n/e,1878,,26,,4,,n/e,n/e,36,,n/e,n/e,102,
18:00 - 19:00,633,,n/e,n/e,n/e,n/e,292,,222,,1,,n/e,n/e,238,,n/e,n/e,n/e,n/e,2001,,n/e,n/e,n/e,n/e,1879,,26,,4,,n/e,n/e,36,,n/e,n/e,106,
19:00 - 20:00,634,,n/e,n/e,n/e,n/e,282,,222,,1,,n/e,n/e,237,,n/e,n/e,n/e,n/e,2136,,n/e,n/e,n/e,n/e,1880,,26,,4,,n/e,n/e,36,,n/e,n/e,114,
20:00 - 21:00,633,,n/e,n/e,n/e,n/e,227,,222,,1,,n/e,n/e,225,,n/e,n/e,n/e,n/e,1994,,n/e,n/e,n/e,n/e,1881,,26,,4,,n/e,n/e,36,,n/e,n/e,116,
21:00 - 22:00,634,,n/e,n/e,n/e,n/e,207,,222,,1,,n/e,n/e,226,,n/e,n/e,n/e,n/e,1942,,n/e,n/e,n/e,n/e,1881,,31,,4,,n/e,n/e,35,,n/e,n/e,139,
22:00 - 23:00,637,,n/e,n/e,n/e,n/e,205,,222,,1,,n/e,n/e,225,,n/e,n/e,n/e,n/e,1922,,n/e,n/e,n/e,n/e,1881,,38,,4,,n/e,n/e,36,,n/e,n/e,197,
23:00 - 00:00,641,,n/e,n/e,n/e,n/e,199,,222,,1,,n/e,n/e,224,,n/e,n/e,n/e,n/e,1921,,n/e,n/e,n/e,n/e,1881,,43,,4,,n/e,n/e,36,,n/e,n/e,276,
00:00 - 01:00,641,,n/e,n/e,n/e,n/e,202,,222,,1,,n/e,n/e,226,,n/e,n/e,n/e,n/e,1800,,n/e,n/e,n/e,n/e,1881,,45,,4,,n/e,n/e,36,,n/e,n/e,349,
01:00 - 02:00,639,,n/e,n/e,n/e,n/e,233,,222,,1,,n/e,n/e,231,,n/e,n/e,n/e,n/e,1704,,n/e,n/e,n/e,n/e,1880,,48,,4,,n/e,n/e,36,,n/e,n/e,350,
02:00 - 03:00,636,,n/e,n/e,n/e,n/e,275,,222,,1,,n/e,n/e,234,,n/e,n/e,n/e,n/e,1646,,n/e,n/e,n/e,n/e,1880,,50,,4,,n/e,n/e,36,,n/e,n/e,339,
03:00 - 04:00,638,,n/e,n/e,n/e,n/e,277,,222,,1,,n/e,n/e,239,,n/e,n/e,n/e,n/e,1578,,n/e,n/e,n/e,n/e,1879,,51,,4,,n/e,n/e,36,,n/e,n/e,321,
04:00 - 05:00,638,,n/e,n/e,n/e,n/e,283,,222,,1,,n/e,n/e,242,,n/e,n/e,n/e,n/e,1549,,n/e,n/e,n/e,n/e,1880,,53,,4,,n/e,n/e,36,,n/e,n/e,353,
05:00 - 06:00,635,,n/e,n/e,n/e,n/e,286,,222,,1,,n/e,n/e,239,,n/e,n/e,n/e,n/e,1568,,n/e,n/e,n/e,n/e,1880,,49,,4,,n/e,n/e,36,,n/e,n/e,424,
06:00 - 07:00,634,,n/e,n/e,n/e,n/e,253,,222,,1,,n/e,n/e,226,,n/e,n/e,n/e,n/e,1588,,n/e,n/e,n/e,n/e,1878,,44,,4,,n/e,n/e,36,,n/e,n/e,435,
07:00 - 08:00,635,,n/e,n/e,n/e,n/e,249,,222,,1,,n/e,n/e,217,,n/e,n/e,n/e,n/e,1673,,n/e,n/e,n/e,n/e,1877,,41,,4,,n/e,n/e,30,,n/e,n/e,333,
08:00 - 09:00,630,,n/e,n/e,n/e,n/e,272,,222,,1,,n/e,n/e,215,,n/e,n/e,n/e,n/e,1734,,n/e,n/e,n/e,n/e,1877,,37,,5,,n/e,n/e,32,,n/e,n/e,190,
09:00 - 10:00,632,,n/e,n/e,n/e,n/e,284,,222,,1,,n/e,n/e,215,,n/e,n/e,n/e,n/e,1777,,n/e,n/e,n/e,n/e,1876,,32,,6,,n/e,n/e,36,,n/e,n/e,118,
10:00 - 11:00,628,,n/e,n/e,n/e,n/e,271,,223,,1,,n/e,n/e,217,,n/e,n/e,n/e,n/e,1796,,n/e,n/e,n/e,n/e,1874,,28,,6,,n/e,n/e,36,,n/e,n/e,108,
11:00 - 12:00,633,,n/e,n/e,n/e,n/e,259,,223,,1,,n/e,n/e,219,,n/e,n/e,n/e,n/e,1794,,n/e,n/e,n/e,n/e,1873,,26,,4,,n/e,n/e,36,,n/e,n/e,140,
12:00 - 13:00,632,,n/e,n/e,n/e,n/e,256,,223,,1,,n/e,n/e,220,,n/e,n/e,n/e,n/e,1863,,n/e,n/e,n/e,n/e,1871,,25,,4,,n/e,n/e,36,,n/e,n/e,175,
13:00 - 14:00,632,,n/e,n/e,n/e,n/e,281,,223,,1,,n/e,n/e,218,,n/e,n/e,n/e,n/e,1825,,n/e,n/e,n/e,n/e,1871,,23,,4,,n/e,n/e,36,,n/e,n/e,177,
14:00 - 15:00,637,,n/e,n/e,n/e,n/e,275,,223,,1,,n/e,n/e,216,,n/e,n/e,n/e,n/e,1814,,n/e,n/e,n/e,n/e,1871,,23,,4,,n/e,n/e,36,,n/e,n/e,157,
15:00 - 16:00,634,,n/e,n/e,n/e,n/e,276,,223,,1,,n/e,n/e,216,,n/e,n/e,n/e,n/e,1810,,n/e,n/e,n/e,n/e,1871,,23,,4,,n/e,n/e,36,,n/e,n/e,147,
16:00 - 17:00,621,,n/e,n/e,n/e,n/e,281,,223,,1,,n/e,n/e,218,,n/e,n/e,n/e,n/e,1805,,n/e,n/e,n/e,n/e,1871,,23,,4,,n/e,n/e,36,,n/e,n/e,129,
17:00 - 18:00,618,,n/e,n/e,n/e,n/e,261,,223,,1,,n/e,n/e,218,,n/e,n/e,n/e,n/e,1834,,n/e,n/e,n/e,n/e,1871,,23,,4,,n/e,n/e,34,,n/e,n/e,151,
18:00 - 19:00,619,,n/e,n/e,n/e,n/e,260,,223,,1,,n/e,n/e,216,,n/e,n/e,n/e,n/e,1845,,n/e,n/e,n/e,n/e,1871,,23,,4,,n/e,n/e,35,,n/e,n/e,150,
19:00 - 20:00,621,,n/e,n/e,n/e,n/e,286,,224,,1,,n/e,n/e,213,,n/e,n/e,n/e,n/e,1871,,n/e,n/e,n/e,n/e,1871,,24,,4,,n/e,n/e,35,,n/e,n/e,151,
20:00 - 21:00,620,,n/e,n/e,n/e,n/e,277,,223,,1,,n/e,n/e,233,,n/e,n/e,n/e,n/e,2040,,n/e,n/e,n/e,n/e,1871,,26,,6,,n/e,n/e,34,,n/e,n/e,179,
21:00 - 22:00,625,,n/e,n/e,n/e,n/e,297,,223,,1,,n/e,n/e,217,,n/e,n/e,n/e,n/e,1968,,n/e,n/e,n/e,n/e,1870,,30,,6,,n/e,n/e,36,,n/e,n/e,282,
22:00 - 23:00,623,,n/e,n/e,n/e,n/e,298,,223,,1,,n/e,n/e,215,,n/e,n/e,n/e,n/e,2002,,n/e,n/e,n/e,n/e,1870,,35,,6,,n/e,n/e,36,,n/e,n/e,361,
23:00 - 00:00,625,,n/e,n/e,n/e,n/e,288,,223,,1,,n/e,n/e,212,,n/e,n/e,n/e,n/e,1862,,n/e,n/e,n/e,n/e,1870,,37,,6,,n/e,n/e,36,,n/e,n/e,461,
00:00 - 01:00,623,,n/e,n/e,n/e,n/e,283,,224,,1,,n/e,n/e,211,,n/e,n/e,n/e,n/e,1823,,n/e,n/e,n/e,n/e,1871,,39,,6,,n/e,n/e,35,,n/e,n/e,554,
01:00 - 02:00,629,,n/e,n/e,n/e,n/e,281,,226,,1,,n/e,n/e,210,,n/e,n/e,n/e,n/e,1725,,n/e,n/e,n/e,n/e,1870,,41,,6,,n/e,n/e,36,,n/e,n/e,687,
02:00 - 03:00,635,,n/e,n/e,n/e,n/e,288,,226,,1,,n/e,n/e,211,,n/e,n/e,n/e,n/e,1663,,n/e,n/e,n/e,n/e,1870,,42,,6,,n/e,n/e,36,,n/e,n/e,725,
03:00 - 04:00,638,,n/e,n/e,n/e,n/e,293,,226,,1,,n/e,n/e,213,,n/e,n/e,n/e,n/e,1643,,n/e,n/e,n/e,n/e,1871,,42,,6,,n/e,n/e,36,,n/e,n/e,650,
04:00 - 05:00,639,,n/e,n/e,n/e,n/e,278,,226,,1,,n/e,n/e,217,,n/e,n/e,n/e,n/e,1629,,n/e,n/e,n/e,n/e,1870,,44,,6,,n/e,n/e,36,,n/e,n/e,598,
05:00 - 06:00,641,,n/e,n/e,n/e,n/e,275,,227,,1,,n/e,n/e,217,,n/e,n/e,n/e,n/e,1634,,n/e,n/e,n/e,n/e,1869,,45,,6,,n/e,n/e,36,,n/e,n/e,628,
06:00 - 07:00,640,,n/e,n/e,n/e,n/e,281,,227,,1,,n/e,n/e,246,,n/e,n/e,n/e,n/e,1730,,n/e,n/e,n/e,n/e,1867,,45,,6,,n/e,n/e,36,,n/e,n/e,599,
07:00 - 08:00,636,,n/e,n/e,n/e,n/e,291,,229,,1,,n/e,n/e,292,,n/e,n/e,n/e,n/e,2031,,n/e,n/e,n/e,n/e,1866,,42,,6,,n/e,n/e,31,,n/e,n/e,435,
08:00 - 09:00,639,,n/e,n/e,n/e,n/e,298,,246,,1,,n/e,n/e,310,,n/e,n/e,n/e,n/e,2131,,n/e,n/e,n/e,n/e,1866,,40,,5,,n/e,n/e,17,,n/e,n/e,319,
09:00 - 10:00,637,,n/e,n/e,n/e,n/e,302,,266,,1,,n/e,n/e,336,,n/e,n/e,n/e,n/e,2367,,n/e,n/e,n/e,n/e,1870,,37,,4,,n/e,n/e,17,,n/e,n/e,192,
10:00 - 11:00,637,,n/e,n/e,n/e,n/e,298,,272,,1,,n/e,n/e,338,,n/e,n/e,n/e,n/e,2380,,n/e,n/e,n/e,n/e,1865,,33,,5,,n/e,n/e,17,,n/e,n/e,141,
11:00 - 12:00,636,,n/e,n/e,n/e,n/e,293,,264,,1,,n/e,n/e,348,,n/e,n/e,n/e,n/e,2339,,n/e,n/e,n/e,n/e,1864,,29,,5,,n/e,n/e,17,,n/e,n/e,117,
12:00 - 13:00,635,,n/e,n/e,n/e,n/e,284,,247,,1,,n/e,n/e,349,,n/e,n/e,n/e,n/e,2371,,n/e,n/e,n/e,n/e,1864,,27,,5,,n/e,n/e,17,,n/e,n/e,106,
