12:00 - 13:00,679,,n/e,n/e,n/e,n/e,171,,771,,6,,n/e,n/e,80,,n/e,n/e,n/e,n/e,1836,,n/e,n/e,n/e,n/e,1770,,37,,40,,n/e,n/e,36,,n/e,n/e,233,
13:00 - 14:00,672,,n/e,n/e,n/e,n/e,177,,695,,6,,n/e,n/e,78,,n/e,n/e,n/e,n/e,1789,,n/e,n/e,n/e,n/e,1770,,37,,41,,n/e,n/e,37,,n/e,n/e,205,
14:00 - 15:00,670,,n/e,n/e,n/e,n/e,177,,674,,3,,n/e,n/e,77,,n/e,n/e,n/e,n/e,1645,,n/e,n/e,n/e,n/e,1768,,37,,46,,n/e,n/e,36,,n/e,n/e,178,
15:00 - 16:00,660,,n/e,n/e,n/e,n/e,178,,663,,4,,n/e,n/e,75,,n/e,n/e,n/e,n/e,1676,,n/e,n/e,n/e,n/e,1767,,37,,46,,n/e,n/e,35,,n/e,n/e,150,
16:00 - 17:00,668,,n/e,n/e,n/e,n/e,183,,643,,7,,n/e,n/e,76,,n/e,n/e,n/e,n/e,1827,,n/e,n/e,n/e,n/e,1766,,37,,45,,n/e,n/e,36,,n/e,n/e,131,
17:00 - 18:00,666,,n/e,n/e,n/e,n/e,188,,641,,1,,n/e,n/e,77,,n/e,n/e,n/e,n/e,1859,,n/e,n/e,n/e,n/e,1766,,37,,45,,n/e,n/e,38,,n/e,n/e,115,
18:00 - 19:00,672,,n/e,n/e,n/e,n/e,183,,573,,1,,n/e,n/e,79,,n/e,n/e,n/e,n/e,1712,,n/e,n/e,n/e,n/e,1764,,38,,45,,n/e,n/e,38,,n/e,n/e,103,
19:00 - 20:00,669,,n/e,n/e,n/e,n/e,178,,467,,1,,n/e,n/e,82,,n/e,n/e,n/e,n/e,1671,,n/e,n/e,n/e,n/e,1765,,41,,46,,n/e,n/e,36,,n/e,n/e,107,
20:00 - 21:00,673,,n/e,n/e,n/e,n/e,195,,413,,1,,n/e,n/e,84,,n/e,n/e,n/e,n/e,1659,,n/e,n/e,n/e,n/e,1766,,44,,46,,n/e,n/e,37,,n/e,n/e,121,
21:00 - 22:00,690,,n/e,n/e,n/e,n/e,205,,371,,1,,n/e,n/e,87,,n/e,n/e,n/e,n/e,1423,,n/e,n/e,n/e,n/e,1780,,47,,47,,n/e,n/e,37,,n/e,n/e,131,
22:00 - 23:00,718,,n/e,n/e,n/e,n/e,209,,368,,1,,n/e,n/e,88,,n/e,n/e,n/e,n/e,1169,,n/e,n/e,n/e,n/e,1785,,48,,48,,n/e,n/e,36,,n/e,n/e,112,
23:00 - 00:00,689,,n/e,n/e,n/e,n/e,205,,372,,1,,n/e,n/e,90,,n/e,n/e,n/e,n/e,1045,,n/e,n/e,n/e,n/e,1786,,54,,47,,n/e,n/e,35,,n/e,n/e,96,
00:00 - 01:00,690,,n/e,n/e,n/e,n/e,206,,374,,1,,n/e,n/e,93,,n/e,n/e,n/e,n/e,1032,,n/e,n/e,n/e,n/e,1801,,55,,47,,n/e,n/e,36,,n/e,n/e,68,
01:00 - 02:00,692,,n/e,n/e,n/e,n/e,209,,375,,1,,n/e,n/e,93,,n/e,n/e,n/e,n/e,1019,,n/e,n/e,n/e,n/e,1805,,56,,47,,n/e,n/e,36,,n/e,n/e,57,
02:00 - 03:00,685,,n/e,n/e,n/e,n/e,207,,375,,1,,n/e,n/e,95,,n/e,n/e,n/e,n/e,1049,,n/e,n/e,n/e,n/e,1806,,50,,47,,n/e,n/e,36,,n/e,n/e,64,
03:00 - 04:00,686,,n/e,n/e,n/e,n/e,207,,385,,1,,n/e,n/e,92,,n/e,n/e,n/e,n/e,1287,,n/e,n/e,n/e,n/e,1821,,43,,46,,n/e,n/e,36,,n/e,n/e,52,
04:00 - 05:00,701,,n/e,n/e,n/e,n/e,209,,440,,1,,n/e,n/e,93,,n/e,n/e,n/e,n/e,1739,,n/e,n/e,n/e,n/e,1825,,41,,46,,n/e,n/e,36,,n/e,n/e,32,
05:00 - 06:00,686,,n/e,n/e,n/e,n/e,209,,514,,1,,n/e,n/e,91,,n/e,n/e,n/e,n/e,1949,,n/e,n/e,n/e,n/e,1824,,38,,46,,n/e,n/e,36,,n/e,n/e,15,
06:00 - 07:00,698,,n/e,n/e,n/e,n/e,207,,554,,22,,n/e,n/e,88,,n/e,n/e,n/e,n/e,1949,,n/e,n/e,n/e,n/e,1830,,36,,46,,n/e,n/e,36,,n/e,n/e,17,
07:00 - 08:00,704,,n/e,n/e,n/e,n/e,209,,546,,11,,n/e,n/e,86,,n/e,n/e,n/e,n/e,1953,,n/e,n/e,n/e,n/e,1832,,35,,46,,n/e,n/e,36,,n/e,n/e,23,
08:00 - 09:00,711,,n/e,n/e,n/e,n/e,209,,562,,1,,n/e,n/e,84,,n/e,n/e,n/e,n/e,2026,,n/e,n/e,n/e,n/e,1831,,34,,46,,n/e,n/e,36,,n/e,n/e,27,
09:00 - 10:00,711,,n/e,n/e,n/e,n/e,209,,558,,2,,n/e,n/e,83,,n/e,n/e,n/e,n/e,1976,,n/e,n/e,n/e,n/e,1830,,32,,43,,n/e,n/e,36,,n/e,n/e,35,
10:00 - 11:00,728,,n/e,n/e,n/e,n/e,210,,556,,1,,n/e,n/e,82,,n/e,n/e,n/e,n/e,1960,,n/e,n/e,n/e,n/e,1828,,32,,46,,n/e,n/e,36,,n/e,n/e,38,
11:00 - 12:00,730,,n/e,n/e,n/e,n/e,211,,532,,2,,n/e,n/e,80,,n/e,n/e,n/e,n/e,1870,,n/e,n/e,n/e,n/e,1827,,32,,46,,n/e,n/e,36,,n/e,n/e,48,
12:00 - 13:00,712,,n/e,n/e,n/e,n/e,210,,515,,7,,n/e,n/e,80,,n/e,n/e,n/e,n/e,1888,,n/e,n/e,n/e,n/e,1828,,31,,46,,n/e,n/e,35,,n/e,n/e,76,
13:00 - 14:00,728,,n/e,n/e,n/e,n/e,211,,516,,1,,n/e,n/e,80,,n/e,n/e,n/e,n/e,1866,,n/e,n/e,n/e,n/e,1827,,26,,46,,n/e,n/e,37,,n/e,n/e,74,
14:00 - 15:00,723,,n/e,n/e,n/e,n/e,208,,512,,1,,n/e,n/e,84,,n/e,n/e,n/e,n/e,1736,,n/e,n/e,n/e,n/e,1826,,28,,46,,n/e,n/e,37,,n/e,n/e,77,
15:00 - 16:00,729,,n/e,n/e,n/e,n/e,205,,503,,1,,n/e,n/e,85,,n/e,n/e,n/e,n/e,1798,,n/e,n/e,n/e,n/e,1826,,29,,46,,n/e,n/e,37,,n/e,n/e,77,
16:00 - 17:00,720,,n/e,n/e,n/e,n/e,210,,501,,1,,n/e,n/e,85,,n/e,n/e,n/e,n/e,1816,,n/e,n/e,n/e,n/e,1826,,30,,46,,n/e,n/e,37,,n/e,n/e,86,
17:00 - 18:00,719,,n/e,n/e,n/e,n/e,199,,503,,1,,n/e,n/e,83,,n/e,n/e,n/e,n/e,1782,,n/e,n/e,n/e,n/e,1826,,30,,46,,n/e,n/e,37,,n/e,n/e,93,
18:00 - 19:00,733,,n/e,n/e,n/e,n/e,210,,501,,1,,n/e,n/e,79,,n/e,n/e,n/e,n/e,1834,,n/e,n/e,n/e,n/e,1829,,31,,46,,n/e,n/e,37,,n/e,n/e,113,
19:00 - 20:00,722,,n/e,n/e,n/e,n/e,190,,501,,1,,n/e,n/e,79,,n/e,n/e,n/e,n/e,1736,,n/e,n/e,n/e,n/e,1830,,34,,47,,n/e,n/e,37,,n/e,n/e,158,
20:00 - 21:00,730,,n/e,n/e,n/e,n/e,192,,421,,1,,n/e,n/e,79,,n/e,n/e,n/e,n/e,1646,,n/e,n/e,n/e,n/e,1830,,38,,47,,n/e,n/e,37,,n/e,n/e,250,
21:00 - 22:00,739,,n/e,n/e,n/e,n/e,204,,355,,1,,n/e,n/e,82,,n/e,n/e,n/e,n/e,1488,,n/e,n/e,n/e,n/e,1830,,41,,47,,n/e,n/e,36,,n/e,n/e,329,
22:00 - 23:00,732,,n/e,n/e,n/e,n/e,190,,323,,1,,n/e,n/e,82,,n/e,n/e,n/e,n/e,1170,,n/e,n/e,n/e,n/e,1830,,43,,46,,n/e,n/e,37,,n/e,n/e,361,
23:00 - 00:00,732,,n/e,n/e,n/e,n/e,178,,325,,1,,n/e,n/e,84,,n/e,n/e,n/e,n/e,1016,,n/e,n/e,n/e,n/e,1831,,45,,46,,n/e,n/e,37,,n/e,n/e,413,
00:00 - 01:00,738,,n/e,n/e,n/e,n/e,196,,326,,1,,n/e,n/e,84,,n/e,n/e,n/e,n/e,905,,n/e,n/e,n/e,n/e,1839,,45,,47,,n/e,n/e,37,,n/e,n/e,407,
01:00 - 02:00,745,,n/e,n/e,n/e,n/e,192,,326,,1,,n/e,n/e,84,,n/e,n/e,n/e,n/e,919,,n/e,n/e,n/e,n/e,1842,,45,,46,,n/e,n/e,37,,n/e,n/e,372,
02:00 - 03:00,748,,n/e,n/e,n/e,n/e,193,,327,,1,,n/e,n/e,84,,n/e,n/e,n/e,n/e,935,,n/e,n/e,n/e,n/e,1843,,42,,47,,n/e,n/e,37,,n/e,n/e,333,
03:00 - 04:00,743,,n/e,n/e,n/e,n/e,186,,327,,1,,n/e,n/e,83,,n/e,n/e,n/e,n/e,1118,,n/e,n/e,n/e,n/e,1844,,37,,46,,n/e,n/e,37,,n/e,n/e,273,
04:00 - 05:00,739,,n/e,n/e,n/e,n/e,181,,390,,1,,n/e,n/e,80,,n/e,n/e,n/e,n/e,1440,,n/e,n/e,n/e,n/e,1844,,34,,45,,n/e,n/e,36,,n/e,n/e,180,
05:00 - 06:00,744,,n/e,n/e,n/e,n/e,194,,432,,1,,n/e,n/e,80,,n/e,n/e,n/e,n/e,1832,,n/e,n/e,n/e,n/e,1844,,32,,41,,n/e,n/e,36,,n/e,n/e,172,
06:00 - 07:00,727,,n/e,n/e,n/e,n/e,209,,459,,9,,n/e,n/e,82,,n/e,n/e,n/e,n/e,1932,,n/e,n/e,n/e,n/e,1843,,31,,46,,n/e,n/e,36,,n/e,n/e,236,
07:00 - 08:00,732,,n/e,n/e,n/e,n/e,203,,470,,15,,n/e,n/e,78,,n/e,n/e,n/e,n/e,1843,,n/e,n/e,n/e,n/e,1843,,27,,46,,n/e,n/e,37,,n/e,n/e,312,
08:00 - 09:00,732,,n/e,n/e,n/e,n/e,196,,473,,6,,n/e,n/e,77,,n/e,n/e,n/e,n/e,1973,,n/e,n/e,n/e,n/e,1843,,26,,46,,n/e,n/e,37,,n/e,n/e,343,
09:00 - 10:00,720,,n/e,n/e,n/e,n/e,197,,479,,5,,n/e,n/e,77,,n/e,n/e,n/e,n/e,1923,,n/e,n/e,n/e,n/e,1844,,26,,45,,n/e,n/e,37,,n/e,n/e,360,
10:00 - 11:00,727,,n/e,n/e,n/e,n/e,191,,479,,6,,n/e,n/e,77,,n/e,n/e,n/e,n/e,1942,,n/e,n/e,n/e,n/e,1843,,26,,46,,n/e,n/e,37,,n/e,n/e,375,
11:00 - 12:00,730,,n/e,n/e,n/e,n/e,196,,480,,13,,n/e,n/e,77,,n/e,n/e,n/e,n/e,1736,,n/e,n/e,n/e,n/e,1842,,38,,46,,n/e,n/e,37,,n/e,n/e,396,
12:00 - 13:00,727,,n/e,n/e,n/e,n/e,205,,479,,1,,n/e,n/e,77,,n/e,n/e,n/e,n/e,1570,,n/e,n/e,n/e,n/e,1842,,42,,47,,n/e,n/e,36,,n/e,n/e,408,
13:00 - 14:00,724,,n/e,n/e,n/e,n/e,201,,445,,1,,n/e,n/e,77,,n/e,n/e,n/e,n/e,1405,,n/e,n/e,n/e,n/e,1841,,42,,46,,n/e,n/e,35,,n/e,n/e,414,
14:00 - 15:00,720,,n/e,n/e,n/e,n/e,202,,442,,1,,n/e,n/e,77,,n/e,n/e,n/e,n/e,1332,,n/e,n/e,n/e,n/e,1840,,41,,46,,n/e,n/e,37,,n/e,n/e,425,
15:00 - 16:00,722,,n/e,n/e,n/e,n/e,206,,442,,1,,n/e,n/e,77,,n/e,n/e,n/e,n/e,1593,,n/e,n/e,n/e,n/e,1840,,40,,47,,n/e,n/e,37,,n/e,n/e,414,
16:00 - 17:00,720,,n/e,n/e,n/e,n/e,204,,444,,1,,n/e,n/e,77,,n/e,n/e,n/e,n/e,1745,,n/e,n/e,n/e,n/e,1839,,40,,46,,n/e,n/e,37,,n/e,n/e,442,
17:00 - 18:00,716,,n/e,n/e,n/e,n/e,190,,446,,1,,n/e,n/e,77,,n/e,n/e,n/e,n/e,1764,,n/e,n/e,n/e,n/e,1840,,40,,46,,n/e,n/e,36,,n/e,n/e,387,
18:00 - 19:00,722,,n/e,n/e,n/e,n/e,202,,446,,1,,n/e,n/e,77,,n/e,n/e,n/e,n/e,1514,,n/e,n/e,n/e,n/e,1847,,43,,47,,n/e,n/e,37,,n/e,n/e,376,
19:00 - 20:00,713,,n/e,n/e,n/e,n/e,202,,383,,1,,n/e,n/e,77,,n/e,n/e,n/e,n/e,1461,,n/e,n/e,n/e,n/e,1849,,50,,46,,n/e,n/e,36,,n/e,n/e,434,
20:00 - 21:00,717,,n/e,n/e,n/e,n/e,206,,250,,1,,n/e,n/e,77,,n/e,n/e,n/e,n/e,1554,,n/e,n/e,n/e,n/e,1849,,51,,47,,n/e,n/e,36,,n/e,n/e,604,
21:00 - 22:00,722,,n/e,n/e,n/e,n/e,206,,133,,1,,n/e,n/e,77,,n/e,n/e,n/e,n/e,1389,,n/e,n/e,n/e,n/e,1850,,52,,47,,n/e,n/e,36,,n/e,n/e,808,
22:00 - 23:00,719,,n/e,n/e,n/e,n/e,202,,127,,1,,n/e,n/e,77,,n/e,n/e,n/e,n/e,1122,,n/e,n/e,n/e,n/e,1849,,53,,47,,n/e,n/e,35,,n/e,n/e,875,
23:00 - 00:00,719,,n/e,n/e,n/e,n/e,212,,127,,1,,n/e,n/e,77,,n/e,n/e,n/e,n/e,957,,n/e,n/e,n/e,n/e,1850,,55,,47,,n/e,n/e,35,,n/e,n/e,936,
00:00 - 01:00,716,,n/e,n/e,n/e,n/e,215,,125,,1,,n/e,n/e,77,,n/e,n/e,n/e,n/e,907,,n/e,n/e,n/e,n/e,1850,,57,,47,,n/e,n/e,35,,n/e,n/e,974,
01:00 - 02:00,713,,n/e,n/e,n/e,n/e,217,,125,,1,,n/e,n/e,79,,n/e,n/e,n/e,n/e,924,,n/e,n/e,n/e,n/e,1850,,56,,46,,n/e,n/e,36,,n/e,n/e,972,
02:00 - 03:00,716,,n/e,n/e,n/e,n/e,207,,125,,1,,n/e,n/e,79,,n/e,n/e,n/e,n/e,889,,n/e,n/e,n/e,n/e,1851,,50,,47,,n/e,n/e,36,,n/e,n/e,809,
03:00 - 04:00,717,,n/e,n/e,n/e,n/e,208,,125,,1,,n/e,n/e,79,,n/e,n/e,n/e,n/e,924,,n/e,n/e,n/e,n/e,1851,,63,,47,,n/e,n/e,36,,n/e,n/e,469,
04:00 - 05:00,719,,n/e,n/e,n/e,n/e,211,,125,,1,,n/e,n/e,78,,n/e,n/e,n/e,n/e,1082,,n/e,n/e,n/e,n/e,1851,,76,,47,,n/e,n/e,36,,n/e,n/e,230,
05:00 - 06:00,712,,n/e,n/e,n/e,n/e,207,,123,,1,,n/e,n/e,77,,n/e,n/e,n/e,n/e,1351,,n/e,n/e,n/e,n/e,1851,,76,,48,,n/e,n/e,36,,n/e,n/e,188,
06:00 - 07:00,719,,n/e,n/e,n/e,n/e,213,,133,,1,,n/e,n/e,77,,n/e,n/e,n/e,n/e,1431,,n/e,n/e,n/e,n/e,1851,,76,,47,,n/e,n/e,35,,n/e,n/e,219,
07:00 - 08:00,716,,n/e,n/e,n/e,n/e,209,,134,,1,,n/e,n/e,77,,n/e,n/e,n/e,n/e,1575,,n/e,n/e,n/e,n/e,1850,,73,,48,,n/e,n/e,36,,n/e,n/e,271,
08:00 - 09:00,714,,n/e,n/e,n/e,n/e,187,,134,,1,,n/e,n/e,78,,n/e,n/e,n/e,n/e,1530,,n/e,n/e,n/e,n/e,1850,,71,,47,,n/e,n/e,36,,n/e,n/e,299,
09:00 - 10:00,715,,n/e,n/e,n/e,n/e,178,,136,,1,,n/e,n/e,79,,n/e,n/e,n/e,n/e,1596,,n/e,n/e,n/e,n/e,1850,,70,,47,,n/e,n/e,36,,n/e,n/e,322,
10:00 - 11:00,725,,n/e,n/e,n/e,n/e,190,,136,,1,,n/e,n/e,79,,n/e,n/e,n/e,n/e,1521,,n/e,n/e,n/e,n/e,1850,,68,,48,,n/e,n/e,35,,n/e,n/e,320,
11:00 - 12:00,746,,n/e,n/e,n/e,n/e,187,,136,,1,,n/e,n/e,79,,n/e,n/e,n/e,n/e,1504,,n/e,n/e,n/e,n/e,1849,,68,,47,,n/e,n/e,35,,n/e,n/e,324,
12:00 - 13:00,743,,n/e,n/e,n/e,n/e,209,,135,,1,,n/e,n/e,79,,n/e,n/e,n/e,n/e,1381,,n/e,n/e,n/e,n/e,1854,,68,,47,,n/e,n/e,35,,n/e,n/e,309,
13:00 - 14:00,743,,n/e,n/e,n/e,n/e,178,,135,,1,,n/e,n/e,79,,n/e,n/e,n/e,n/e,1243,,n/e,n/e,n/e,n/e,1856,,68,,47,,n/e,n/e,35,,n/e,n/e,304,
14:00 - 15:00,747,,n/e,n/e,n/e,n/e,114,,135,,1,,n/e,n/e,79,,n/e,n/e,n/e,n/e,1431,,n/e,n/e,n/e,n/e,1855,,68,,48,,n/e,n/e,35,,n/e,n/e,288,
15:00 - 16:00,742,,n/e,n/e,n/e,n/e,110,,135,,1,,n/e,n/e,79,,n/e,n/e,n/e,n/e,1602,,n/e,n/e,n/e,n/e,1855,,68,,46,,n/e,n/e,35,,n/e,n/e,262,
16:00 - 17:00,739,,n/e,n/e,n/e,n/e,180,,135,,1,,n/e,n/e,79,,n/e,n/e,n/e,n/e,1634,,n/e,n/e,n/e,n/e,1854,,68,,45,,n/e,n/e,35,,n/e,n/e,252,
17:00 - 18:00,736,,n/e,n/e,n/e,n/e,207,,135,,1,,n/e,n/e,79,,n/e,n/e,n/e,n/e,1684,,n/e,n/e,n/e,n/e,1854,,71,,47,,n/e,n/e,35,,n/e,n/e,253,
18:00 - 19:00,750,,n/e,n/e,n/e,n/e,185,,137,,1,,n/e,n/e,79,,n/e,n/e,n/e,n/e,1798,,n/e,n/e,n/e,n/e,1854,,73,,47,,n/e,n/e,35,,n/e,n/e,281,
19:00 - 20:00,751,,n/e,n/e,n/e,n/e,180,,137,,1,,n/e,n/e,79,,n/e,n/e,n/e,n/e,1585,,n/e,n/e,n/e,n/e,1855,,76,,46,,n/e,n/e,35,,n/e,n/e,403,
20:00 - 21:00,753,,n/e,n/e,n/e,n/e,206,,137,,1,,n/e,n/e,79,,n/e,n/e,n/e,n/e,1495,,n/e,n/e,n/e,n/e,1855,,79,,46,,n/e,n/e,35,,n/e,n/e,581,
21:00 - 22:00,749,,n/e,n/e,n/e,n/e,199,,137,,1,,n/e,n/e,79,,n/e,n/e,n/e,n/e,1282,,n/e,n/e,n/e,n/e,1856,,81,,45,,n/e,n/e,35,,n/e,n/e,710,
22:00 - 23:00,763,,n/e,n/e,n/e,n/e,211,,137,,1,,n/e,n/e,79,,n/e,n/e,n/e,n/e,1036,,n/e,n/e,n/e,n/e,1856,,84,,46,,n/e,n/e,35,,n/e,n/e,733,
23:00 - 00:00,746,,n/e,n/e,n/e,n/e,224,,137,,1,,n/e,n/e,80,,n/e,n/e,n/e,n/e,962,,n/e,n/e,n/e,n/e,1855,,85,,47,,n/e,n/e,35,,n/e,n/e,820,
00:00 - 01:00,746,,n/e,n/e,n/e,n/e,221,,136,,1,,n/e,n/e,80,,n/e,n/e,n/e,n/e,907,,n/e,n/e,n/e,n/e,1856,,85,,46,,n/e,n/e,35,,n/e,n/e,853,
01:00 - 02:00,740,,n/e,n/e,n/e,n/e,231,,136,,1,,n/e,n/e,80,,n/e,n/e,n/e,n/e,894,,n/e,n/e,n/e,n/e,1857,,85,,45,,n/e,n/e,35,,n/e,n/e,841,
02:00 - 03:00,727,,n/e,n/e,n/e,n/e,221,,136,,1,,n/e,n/e,80,,n/e,n/e,n/e,n/e,779,,n/e,n/e,n/e,n/e,1857,,81,,47,,n/e,n/e,35,,n/e,n/e,786,
03:00 - 04:00,739,,n/e,n/e,n/e,n/e,209,,136,,1,,n/e,n/e,80,,n/e,n/e,n/e,n/e,804,,n/e,n/e,n/e,n/e,1858,,75,,46,,n/e,n/e,35,,n/e,n/e,544,
04:00 - 05:00,735,,n/e,n/e,n/e,n/e,218,,135,,1,,n/e,n/e,80,,n/e,n/e,n/e,n/e,940,,n/e,n/e,n/e,n/e,1857,,73,,46,,n/e,n/e,37,,n/e,n/e,269,
05:00 - 06:00,744,,n/e,n/e,n/e,n/e,237,,136,,1,,n/e,n/e,78,,n/e,n/e,n/e,n/e,1071,,n/e,n/e,n/e,n/e,1858,,71,,45,,n/e,n/e,38,,n/e,n/e,150,
06:00 - 07:00,737,,n/e,n/e,n/e,n/e,239,,136,,1,,n/e,n/e,77,,n/e,n/e,n/e,n/e,1209,,n/e,n/e,n/e,n/e,1858,,68,,46,,n/e,n/e,36,,n/e,n/e,167,
07:00 - 08:00,727,,n/e,n/e,n/e,n/e,235,,136,,1,,n/e,n/e,77,,n/e,n/e,n/e,n/e,1334,,n/e,n/e,n/e,n/e,1858,,68,,45,,n/e,n/e,35,,n/e,n/e,207,
08:00 - 09:00,748,,n/e,n/e,n/e,n/e,240,,136,,1,,n/e,n/e,77,,n/e,n/e,n/e,n/e,1262,,n/e,n/e,n/e,n/e,1856,,67,,46,,n/e,n/e,36,,n/e,n/e,232,
09:00 - 10:00,748,,n/e,n/e,n/e,n/e,240,,136,,1,,n/e,n/e,77,,n/e,n/e,n/e,n/e,1322,,n/e,n/e,n/e,n/e,1855,,66,,47,,n/e,n/e,35,,n/e,n/e,236,
10:00 - 11:00,750,,n/e,n/e,n/e,n/e,232,,136,,1,,n/e,n/e,77,,n/e,n/e,n/e,n/e,1309,,n/e,n/e,n/e,n/e,1854,,66,,47,,n/e,n/e,35,,n/e,n/e,238,
11:00 - 12:00,726,,n/e,n/e,n/e,n/e,228,,136,,1,,n/e,n/e,77,,n/e,n/e,n/e,n/e,1276,,n/e,n/e,n/e,n/e,1853,,66,,46,,n/e,n/e,35,,n/e,n/e,242,
12:00 - 13:00,729,,n/e,n/e,n/e,n/e,227,,136,,1,,n/e,n/e,77,,n/e,n/e,n/e,n/e,1301,,n/e,n/e,n/e,n/e,1853,,66,,46,,n/e,n/e,35,,n/e,n/e,236,
13:00 - 14:00,725,,n/e,n/e,n/e,n/e,224,,136,,1,,n/e,n/e,77,,n/e,n/e,n/e,n/e,1387,,n/e,n/e,n/e,n/e,1853,,62,,46,,n/e,n/e,35,,n/e,n/e,219,
14:00 - 15:00,724,,n/e,n/e,n/e,n/e,226,,136,,1,,n/e,n/e,77,,n/e,n/e,n/e,n/e,1365,,n/e,n/e,n/e,n/e,1855,,63,,46,,n/e,n/e,35,,n/e,n/e,197,
15:00 - 16:00,722,,n/e,n/e,n/e,n/e,232,,138,,1,,n/e,n/e,77,,n/e,n/e,n/e,n/e,1437,,n/e,n/e,n/e,n/e,1856,,66,,46,,n/e,n/e,35,,n/e,n/e,166,
16:00 - 17:00,720,,n/e,n/e,n/e,n/e,232,,138,,1,,n/e,n/e,77,,n/e,n/e,n/e,n/e,1507,,n/e,n/e,n/e,n/e,1856,,67,,47,,n/e,n/e,35,,n/e,n/e,137,
17:00 - 18:00,714,,n/e,n/e,n/e,n/e,236,,138,,1,,n/e,n/e,77,,n/e,n/e,n/e,n/e,1513,,n/e,n/e,n/e,n/e,1856,,67,,45,,n/e,n/e,36,,n/e,n/e,120,
18:00 - 19:00,726,,n/e,n/e,n/e,n/e,234,,138,,1,,n/e,n/e,77,,n/e,n/e,n/e,n/e,1428,,n/e,n/e,n/e,n/e,1856,,72,,47,,n/e,n/e,37,,n/e,n/e,117,
19:00 - 20:00,703,,n/e,n/e,n/e,n/e,212,,136,,1,,n/e,n/e,77,,n/e,n/e,n/e,n/e,1703,,n/e,n/e,n/e,n/e,1857,,75,,46,,n/e,n/e,35,,n/e,n/e,152,
20:00 - 21:00,701,,n/e,n/e,n/e,n/e,207,,136,,1,,n/e,n/e,77,,n/e,n/e,n/e,n/e,1498,,n/e,n/e,n/e,n/e,1858,,78,,47,,n/e,n/e,35,,n/e,n/e,235,
21:00 - 22:00,696,,n/e,n/e,n/e,n/e,200,,136,,1,,n/e,n/e,77,,n/e,n/e,n/e,n/e,1287,,n/e,n/e,n/e,n/e,1857,,78,,46,,n/e,n/e,35,,n/e,n/e,364,
22:00 - 23:00,699,,n/e,n/e,n/e,n/e,200,,122,,1,,n/e,n/e,77,,n/e,n/e,n/e,n/e,1064,,n/e,n/e,n/e,n/e,1857,,85,,47,,n/e,n/e,36,,n/e,n/e,440,
23:00 - 00:00,694,,n/e,n/e,n/e,n/e,201,,122,,1,,n/e,n/e,79,,n/e,n/e,n/e,n/e,1025,,n/e,n/e,n/e,n/e,1857,,87,,46,,n/e,n/e,36,,n/e,n/e,443,
00:00 - 01:00,698,,n/e,n/e,n/e,n/e,205,,121,,1,,n/e,n/e,78,,n/e,n/e,n/e,n/e,1054,,n/e,n/e,n/e,n/e,1857,,87,,47,,n/e,n/e,35,,n/e,n/e,417,
01:00 - 02:00,718,,n/e,n/e,n/e,n/e,207,,122,,1,,n/e,n/e,78,,n/e,n/e,n/e,n/e,1061,,n/e,n/e,n/e,n/e,1857,,87,,48,,n/e,n/e,35,,n/e,n/e,425,
02:00 - 03:00,728,,n/e,n/e,n/e,n/e,205,,120,,1,,n/e,n/e,100,,n/e,n/e,n/e,n/e,1071,,n/e,n/e,n/e,n/e,1857,,87,,46,,n/e,n/e,35,,n/e,n/e,415,
03:00 - 04:00,718,,n/e,n/e,n/e,n/e,213,,120,,1,,n/e,n/e,161,,n/e,n/e,n/e,n/e,1258,,n/e,n/e,n/e,n/e,1856,,84,,46,,n/e,n/e,35,,n/e,n/e,281,
04:00 - 05:00,730,,n/e,n/e,n/e,n/e,219,,140,,1,,n/e,n/e,204,,n/e,n/e,n/e,n/e,1622,,n/e,n/e,n/e,n/e,1855,,102,,45,,n/e,n/e,35,,n/e,n/e,200,
05:00 - 06:00,717,,n/e,n/e,n/e,n/e,233,,138,,1,,n/e,n/e,258,,n/e,n/e,n/e,n/e,1883,,n/e,n/e,n/e,n/e,1855,,101,,45,,n/e,n/e,35,,n/e,n/e,160,
06:00 - 07:00,716,,n/e,n/e,n/e,n/e,233,,136,,1,,n/e,n/e,312,,n/e,n/e,n/e,n/e,1987,,n/e,n/e,n/e,n/e,1857,,100,,47,,n/e,n/e,35,,n/e,n/e,164,
07:00 - 08:00,695,,n/e,n/e,n/e,n/e,227,,136,,1,,n/e,n/e,317,,n/e,n/e,n/e,n/e,2018,,n/e,n/e,n/e,n/e,1855,,98,,46,,n/e,n/e,35,,n/e,n/e,207,
08:00 - 09:00,682,,n/e,n/e,n/e,n/e,221,,137,,1,,n/e,n/e,319,,n/e,n/e,n/e,n/e,2008,,n/e,n/e,n/e,n/e,1855,,89,,47,,n/e,n/e,37,,n/e,n/e,251,
09:00 - 10:00,677,,n/e,n/e,n/e,n/e,227,,138,,9,,n/e,n/e,317,,n/e,n/e,n/e,n/e,2040,,n/e,n/e,n/e,n/e,1853,,91,,47,,n/e,n/e,36,,n/e,n/e,280,
10:00 - 11:00,676,,n/e,n/e,n/e,n/e,217,,138,,6,,n/e,n/e,317,,n/e,n/e,n/e,n/e,2024,,n/e,n/e,n/e,n/e,1852,,91,,46,,n/e,n/e,35,,n/e,n/e,227,
