03:00 - 04:00,105,,159,,n/e,n/e,146,,0,,58,,n/e,n/e,n/e,n/e,n/e,n/e,,205,213,,4,,n/e,n/e,1470,,114,,50,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,105,,160,,n/e,n/e,152,,0,,59,,n/e,n/e,n/e,n/e,n/e,n/e,,206,215,,5,,n/e,n/e,1473,,114,,49,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,105,,159,,n/e,n/e,153,,0,,58,,n/e,n/e,n/e,n/e,n/e,n/e,,205,210,,4,,n/e,n/e,1471,,114,,49,,0,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,104,,159,,n/e,n/e,151,,0,,59,,n/e,n/e,n/e,n/e,n/e,n/e,,203,207,,8,,n/e,n/e,1472,,110,,49,,4,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,107,,160,,n/e,n/e,156,,0,,62,,n/e,n/e,n/e,n/e,n/e,n/e,,6,318,,15,,n/e,n/e,1473,,108,,49,,23,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,108,,159,,n/e,n/e,155,,0,,62,,n/e,n/e,n/e,n/e,n/e,n/e,0,,366,,49,,n/e,n/e,1472,,108,,49,,62,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,109,,159,,n/e,n/e,152,,0,,61,,n/e,n/e,n/e,n/e,n/e,n/e,0,,369,,57,,n/e,n/e,1468,,108,,49,,97,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,106,,159,,n/e,n/e,150,,0,,61,,n/e,n/e,n/e,n/e,n/e,n/e,0,,349,,22,,n/e,n/e,1463,,114,,50,,135,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,107,,159,,n/e,n/e,149,,0,,60,,n/e,n/e,n/e,n/e,n/e,n/e,0,,304,,0,,n/e,n/e,1457,,116,,50,,168,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,102,,159,,n/e,n/e,156,,0,,60,,n/e,n/e,n/e,n/e,n/e,n/e,0,,300,,0,,n/e,n/e,1455,,115,,50,,194,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,83,,159,,n/e,n/e,168,,0,,60,,n/e,n/e,n/e,n/e,n/e,n/e,0,,293,,0,,n/e,n/e,1450,,105,,50,,216,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,84,,159,,n/e,n/e,177,,0,,61,,n/e,n/e,n/e,n/e,n/e,n/e,0,,306,,0,,n/e,n/e,1449,,114,,50,,180,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,85,,160,,n/e,n/e,163,,0,,61,,n/e,n/e,n/e,n/e,n/e,n/e,0,,289,,0,,n/e,n/e,1450,,111,,50,,179,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,85,,160,,n/e,n/e,151,,0,,61,,n/e,n/e,n/e,n/e,n/e,n/e,,199,306,,0,,n/e,n/e,1449,,110,,50,,167,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,86,,160,,n/e,n/e,154,,0,,60,,n/e,n/e,n/e,n/e,n/e,n/e,,6,349,,0,,n/e,n/e,1448,,109,,49,,122,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,89,,160,,n/e,n/e,153,,0,,60,,n/e,n/e,n/e,n/e,n/e,n/e,94,,403,,19,,n/e,n/e,1449,,115,,49,,85,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,91,,160,,n/e,n/e,153,,0,,60,,n/e,n/e,n/e,n/e,n/e,n/e,90,,417,,63,,n/e,n/e,1453,,116,,49,,41,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,98,,160,,n/e,n/e,152,,0,,59,,n/e,n/e,n/e,n/e,n/e,n/e,93,,440,,107,,n/e,n/e,1454,,108,,48,,14,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,102,,160,,n/e,n/e,151,,0,,60,,n/e,n/e,n/e,n/e,n/e,n/e,1,,432,,75,,n/e,n/e,1456,,114,,49,,2,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,103,,160,,n/e,n/e,153,,0,,59,,n/e,n/e,n/e,n/e,n/e,n/e,83,,459,,45,,n/e,n/e,1460,,112,,50,,0,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,103,,160,,n/e,n/e,152,,0,,59,,n/e,n/e,n/e,n/e,n/e,n/e,0,,383,,29,,n/e,n/e,1461,,111,,50,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,97,,160,,n/e,n/e,141,,0,,59,,n/e,n/e,n/e,n/e,n/e,n/e,1,,320,,3,,n/e,n/e,1463,,108,,50,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,98,,160,,n/e,n/e,128,,0,,59,,n/e,n/e,n/e,n/e,n/e,n/e,84,,358,,0,,n/e,n/e,1467,,104,,50,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,101,,160,,n/e,n/e,133,,0,,59,,n/e,n/e,n/e,n/e,n/e,n/e,0,,370,,0,,n/e,n/e,1470,,107,,48,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,96,,160,,n/e,n/e,144,,0,,60,,n/e,n/e,n/e,n/e,n/e,n/e,0,,380,,0,,n/e,n/e,1470,,114,,48,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,94,,160,,n/e,n/e,143,,0,,60,,n/e,n/e,n/e,n/e,n/e,n/e,0,,378,,0,,n/e,n/e,1468,,113,,48,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,94,,160,,n/e,n/e,151,,0,,60,,n/e,n/e,n/e,n/e,n/e,n/e,0,,383,,0,,n/e,n/e,1474,,112,,49,,0,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,93,,159,,n/e,n/e,152,,0,,59,,n/e,n/e,n/e,n/e,n/e,n/e,0,,382,,0,,n/e,n/e,1477,,110,,49,,4,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,92,,160,,n/e,n/e,145,,0,,59,,n/e,n/e,n/e,n/e,n/e,n/e,0,,335,,3,,n/e,n/e,1478,,112,,49,,23,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,97,,159,,n/e,n/e,144,,0,,59,,n/e,n/e,n/e,n/e,n/e,n/e,0,,348,,2,,n/e,n/e,1475,,108,,49,,78,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,96,,159,,n/e,n/e,144,,0,,58,,n/e,n/e,n/e,n/e,n/e,n/e,0,,381,,2,,n/e,n/e,1470,,109,,50,,161,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,96,,159,,n/e,n/e,144,,0,,58,,n/e,n/e,n/e,n/e,n/e,n/e,0,,369,,2,,n/e,n/e,1466,,107,,50,,219,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,97,,159,,n/e,n/e,140,,0,,57,,n/e,n/e,n/e,n/e,n/e,n/e,0,,370,,2,,n/e,n/e,1465,,107,,50,,248,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,97,,159,,n/e,n/e,138,,0,,57,,n/e,n/e,n/e,n/e,n/e,n/e,,17,363,,2,,n/e,n/e,1542,,106,,51,,248,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,103,,159,,n/e,n/e,133,,0,,57,,n/e,n/e,n/e,n/e,n/e,n/e,,402,338,,0,,n/e,n/e,1627,,104,,51,,264,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,98,,159,,n/e,n/e,132,,0,,56,,n/e,n/e,n/e,n/e,n/e,n/e,,456,335,,0,,n/e,n/e,1686,,103,,52,,264,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,101,,159,,n/e,n/e,135,,0,,56,,n/e,n/e,n/e,n/e,n/e,n/e,,311,330,,0,,n/e,n/e,1690,,105,,53,,252,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,98,,159,,n/e,n/e,137,,0,,56,,n/e,n/e,n/e,n/e,n/e,n/e,,309,328,,0,,n/e,n/e,1689,,106,,53,,225,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,94,,160,,n/e,n/e,139,,0,,56,,n/e,n/e,n/e,n/e,n/e,n/e,,19,342,,24,,n/e,n/e,1685,,108,,52,,178,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,101,,160,,n/e,n/e,141,,0,,56,,n/e,n/e,n/e,n/e,n/e,n/e,0,,344,,46,,n/e,n/e,1674,,107,,51,,118,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,100,,160,,n/e,n/e,145,,0,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,410,,111,,n/e,n/e,1680,,111,,51,,52,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,99,,160,,n/e,n/e,145,,0,,55,,n/e,n/e,n/e,n/e,n/e,n/e,0,,534,,107,,n/e,n/e,1745,,110,,51,,15,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,98,,161,,n/e,n/e,145,,0,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,553,,69,,n/e,n/e,1789,,113,,51,,2,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,99,,161,,n/e,n/e,144,,0,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,559,,90,,n/e,n/e,1789,,108,,51,,0,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,100,,162,,n/e,n/e,143,,0,,53,,n/e,n/e,n/e,n/e,n/e,n/e,0,,509,,51,,n/e,n/e,1781,,109,,51,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,99,,158,,n/e,n/e,137,,0,,53,,n/e,n/e,n/e,n/e,n/e,n/e,0,,405,,5,,n/e,n/e,1810,,105,,51,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,97,,148,,n/e,n/e,128,,0,,53,,n/e,n/e,n/e,n/e,n/e,n/e,,11,284,,3,,n/e,n/e,1821,,103,,51,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,103,,92,,n/e,n/e,125,,0,,53,,n/e,n/e,n/e,n/e,n/e,n/e,,4,260,,32,,n/e,n/e,1822,,104,,51,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,101,,89,,n/e,n/e,123,,0,,53,,n/e,n/e,n/e,n/e,n/e,n/e,0,,251,,36,,n/e,n/e,1833,,103,,52,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,102,,89,,n/e,n/e,133,,0,,53,,n/e,n/e,n/e,n/e,n/e,n/e,0,,252,,51,,n/e,n/e,1840,,106,,51,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,96,,88,,n/e,n/e,136,,0,,52,,n/e,n/e,n/e,n/e,n/e,n/e,,2,226,,33,,n/e,n/e,1855,,107,,51,,0,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,97,,89,,n/e,n/e,145,,0,,53,,n/e,n/e,n/e,n/e,n/e,n/e,,4,226,,30,,n/e,n/e,1858,,111,,50,,4,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,98,,89,,n/e,n/e,151,,0,,54,,n/e,n/e,n/e,n/e,n/e,n/e,,4,285,,11,,n/e,n/e,1868,,115,,50,,23,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,99,,88,,n/e,n/e,144,,0,,52,,n/e,n/e,n/e,n/e,n/e,n/e,,2,291,,0,,n/e,n/e,1871,,114,,50,,76,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,97,,88,,n/e,n/e,144,,0,,52,,n/e,n/e,n/e,n/e,n/e,n/e,,47,304,,0,,n/e,n/e,1882,,111,,51,,140,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,96,,88,,n/e,n/e,149,,0,,53,,n/e,n/e,n/e,n/e,n/e,n/e,,49,292,,0,,n/e,n/e,1877,,114,,51,,184,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,97,,88,,n/e,n/e,142,,0,,55,,n/e,n/e,n/e,n/e,n/e,n/e,,37,238,,0,,n/e,n/e,1883,,114,,51,,175,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,96,,89,,n/e,n/e,156,,0,,57,,n/e,n/e,n/e,n/e,n/e,n/e,0,,256,,0,,n/e,n/e,1886,,119,,51,,169,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,97,,89,,n/e,n/e,152,,0,,56,,n/e,n/e,n/e,n/e,n/e,n/e,,158,248,,0,,n/e,n/e,1896,,116,,51,,179,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,97,,89,,n/e,n/e,144,,0,,54,,n/e,n/e,n/e,n/e,n/e,n/e,,264,234,,0,,n/e,n/e,1901,,113,,52,,207,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,96,,89,,n/e,n/e,138,,0,,55,,n/e,n/e,n/e,n/e,n/e,n/e,,163,230,,0,,n/e,n/e,1911,,112,,50,,215,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,96,,89,,n/e,n/e,157,,0,,60,,n/e,n/e,n/e,n/e,n/e,n/e,,61,247,,0,,n/e,n/e,1912,,119,,52,,205,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,97,,89,,n/e,n/e,152,,0,,57,,n/e,n/e,n/e,n/e,n/e,n/e,,56,237,,0,,n/e,n/e,1913,,113,,51,,159,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,97,,89,,n/e,n/e,143,,0,,56,,n/e,n/e,n/e,n/e,n/e,n/e,0,,240,,0,,n/e,n/e,1917,,110,,50,,109,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,100,,89,,n/e,n/e,146,,0,,56,,n/e,n/e,n/e,n/e,n/e,n/e,0,,363,,20,,n/e,n/e,1917,,110,,50,,47,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,103,,89,,n/e,n/e,147,,0,,55,,n/e,n/e,n/e,n/e,n/e,n/e,0,,407,,29,,n/e,n/e,1916,,110,,50,,15,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,102,,88,,n/e,n/e,144,,0,,54,,n/e,n/e,n/e,n/e,n/e,n/e,87,,415,,97,,n/e,n/e,1920,,109,,50,,2,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,102,,88,,n/e,n/e,145,,0,,54,,n/e,n/e,n/e,n/e,n/e,n/e,79,,411,,39,,n/e,n/e,1924,,107,,51,,0,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,103,,89,,n/e,n/e,145,,0,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,408,,30,,n/e,n/e,1926,,108,,51,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,105,,89,,n/e,n/e,134,,0,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,293,,0,,n/e,n/e,1929,,105,,51,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,103,,89,,n/e,n/e,121,,0,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,191,,2,,n/e,n/e,1936,,98,,51,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,101,,89,,n/e,n/e,122,,0,,54,,n/e,n/e,n/e,n/e,n/e,n/e,,14,191,,2,,n/e,n/e,1936,,98,,50,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,102,,89,,n/e,n/e,123,,0,,54,,n/e,n/e,n/e,n/e,n/e,n/e,,134,192,,3,,n/e,n/e,1937,,98,,50,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,102,,89,,n/e,n/e,125,,0,,53,,n/e,n/e,n/e,n/e,n/e,n/e,,107,190,,2,,n/e,n/e,1940,,104,,50,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,102,,89,,n/e,n/e,133,,0,,53,,n/e,n/e,n/e,n/e,n/e,n/e,,1,190,,2,,n/e,n/e,1942,,102,,50,,0,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,100,,88,,n/e,n/e,134,,0,,54,,n/e,n/e,n/e,n/e,n/e,n/e,,25,212,,2,,n/e,n/e,1944,,100,,49,,4,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,99,,88,,n/e,n/e,143,,0,,54,,n/e,n/e,n/e,n/e,n/e,n/e,,20,324,,31,,n/e,n/e,1944,,104,,50,,25,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,100,,88,,n/e,n/e,149,,0,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,346,,50,,n/e,n/e,1934,,108,,49,,68,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,100,,88,,n/e,n/e,147,,0,,54,,n/e,n/e,n/e,n/e,n/e,n/e,82,,375,,84,,n/e,n/e,1916,,109,,50,,115,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,99,,88,,n/e,n/e,145,,0,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,295,,36,,n/e,n/e,1917,,108,,49,,156,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,99,,89,,n/e,n/e,140,,0,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,274,,23,,n/e,n/e,1927,,109,,47,,190,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,98,,90,,n/e,n/e,140,,0,,54,,n/e,n/e,n/e,n/e,n/e,n/e,,15,273,,25,,n/e,n/e,1925,,106,,48,,212,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,98,,91,,n/e,n/e,144,,0,,55,,n/e,n/e,n/e,n/e,n/e,n/e,,10,276,,27,,n/e,n/e,1924,,107,,49,,204,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,98,,92,,n/e,n/e,141,,0,,54,,n/e,n/e,n/e,n/e,n/e,n/e,77,,275,,24,,n/e,n/e,1925,,104,,50,,196,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,97,,92,,n/e,n/e,140,,0,,54,,n/e,n/e,n/e,n/e,n/e,n/e,26,,269,,46,,n/e,n/e,1932,,103,,49,,209,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,98,,92,,n/e,n/e,142,,0,,53,,n/e,n/e,n/e,n/e,n/e,n/e,0,,270,,60,,n/e,n/e,1931,,106,,48,,183,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,99,,92,,n/e,n/e,141,,0,,52,,n/e,n/e,n/e,n/e,n/e,n/e,59,,276,,3,,n/e,n/e,1937,,101,,49,,153,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,97,,92,,n/e,n/e,141,,0,,52,,n/e,n/e,n/e,n/e,n/e,n/e,,14,279,,0,,n/e,n/e,1936,,101,,49,,104,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,97,,93,,n/e,n/e,141,,0,,52,,n/e,n/e,n/e,n/e,n/e,n/e,177,,364,,27,,n/e,n/e,1936,,99,,49,,51,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,97,,92,,n/e,n/e,146,,0,,53,,n/e,n/e,n/e,n/e,n/e,n/e,262,,439,,76,,n/e,n/e,1933,,101,,49,,16,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,98,,92,,n/e,n/e,146,,0,,52,,n/e,n/e,n/e,n/e,n/e,n/e,262,,442,,76,,n/e,n/e,1936,,103,,49,,2,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,97,,92,,n/e,n/e,147,,0,,52,,n/e,n/e,n/e,n/e,n/e,n/e,193,,433,,40,,n/e,n/e,1943,,103,,49,,0,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,98,,92,,n/e,n/e,146,,0,,52,,n/e,n/e,n/e,n/e,n/e,n/e,16,,399,,29,,n/e,n/e,1949,,103,,49,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,96,,91,,n/e,n/e,140,,0,,52,,n/e,n/e,n/e,n/e,n/e,n/e,0,,321,,6,,n/e,n/e,1952,,105,,50,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,94,,92,,n/e,n/e,130,,0,,52,,n/e,n/e,n/e,n/e,n/e,n/e,0,,208,,9,,n/e,n/e,1955,,119,,50,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,93,,92,,n/e,n/e,125,,0,,52,,n/e,n/e,n/e,n/e,n/e,n/e,0,,205,,8,,n/e,n/e,1958,,119,,50,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,96,,92,,n/e,n/e,124,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,193,,7,,n/e,n/e,1959,,117,,49,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,97,,92,,n/e,n/e,127,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,193,,8,,n/e,n/e,1960,,122,,49,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,96,,92,,n/e,n/e,136,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,193,,7,,n/e,n/e,1960,,120,,49,,0,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,97,,92,,n/e,n/e,137,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,,5,189,,6,,n/e,n/e,1963,,119,,49,,4,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,98,,92,,n/e,n/e,149,,0,,53,,n/e,n/e,n/e,n/e,n/e,n/e,,11,302,,15,,n/e,n/e,1963,,110,,49,,23,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,102,,92,,n/e,n/e,144,,0,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,329,,38,,n/e,n/e,1958,,90,,49,,68,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,102,,92,,n/e,n/e,140,,0,,53,,n/e,n/e,n/e,n/e,n/e,n/e,0,,327,,31,,n/e,n/e,1952,,84,,48,,120,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,101,,92,,n/e,n/e,142,,0,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,287,,18,,n/e,n/e,1944,,85,,47,,175,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,101,,92,,n/e,n/e,138,,0,,53,,n/e,n/e,n/e,n/e,n/e,n/e,0,,226,,29,,n/e,n/e,1941,,88,,47,,225,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,101,,92,,n/e,n/e,140,,0,,53,,n/e,n/e,n/e,n/e,n/e,n/e,0,,224,,45,,n/e,n/e,1941,,88,,48,,231,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,100,,92,,n/e,n/e,139,,0,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,208,,54,,n/e,n/e,1939,,86,,49,,227,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,101,,92,,n/e,n/e,138,,0,,53,,n/e,n/e,n/e,n/e,n/e,n/e,0,,208,,18,,n/e,n/e,1938,,84,,49,,244,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,101,,92,,n/e,n/e,140,,0,,53,,n/e,n/e,n/e,n/e,n/e,n/e,0,,221,,23,,n/e,n/e,1936,,82,,49,,240,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,100,,88,,n/e,n/e,146,,0,,53,,n/e,n/e,n/e,n/e,n/e,n/e,0,,261,,34,,n/e,n/e,1931,,88,,49,,197,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,101,,93,,n/e,n/e,145,,0,,53,,n/e,n/e,n/e,n/e,n/e,n/e,0,,251,,29,,n/e,n/e,1929,,84,,49,,157,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,99,,94,,n/e,n/e,147,,0,,53,,n/e,n/e,n/e,n/e,n/e,n/e,0,,260,,43,,n/e,n/e,1928,,87,,49,,104,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,99,,93,,n/e,n/e,152,,0,,53,,n/e,n/e,n/e,n/e,n/e,n/e,0,,345,,58,,n/e,n/e,1927,,85,,49,,51,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,98,,93,,n/e,n/e,158,,0,,53,,n/e,n/e,n/e,n/e,n/e,n/e,4,,440,,85,,n/e,n/e,1927,,75,,49,,17,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,98,,94,,n/e,n/e,155,,0,,53,,n/e,n/e,n/e,n/e,n/e,n/e,279,,437,,94,,n/e,n/e,1930,,77,,48,,3,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,98,,93,,n/e,n/e,156,,0,,53,,n/e,n/e,n/e,n/e,n/e,n/e,48,,429,,61,,n/e,n/e,1934,,87,,49,,1,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,98,,86,,n/e,n/e,156,,0,,53,,n/e,n/e,n/e,n/e,n/e,n/e,0,,434,,76,,n/e,n/e,1938,,89,,49,,1,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,99,,80,,n/e,n/e,141,,0,,57,,n/e,n/e,n/e,n/e,n/e,n/e,0,,329,,28,,n/e,n/e,1944,,89,,49,,1,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,96,,78,,n/e,n/e,138,,0,,59,,n/e,n/e,n/e,n/e,n/e,n/e,0,,180,,13,,n/e,n/e,1946,,88,,49,,1,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,97,,77,,n/e,n/e,138,,0,,58,,n/e,n/e,n/e,n/e,n/e,n/e,,1,178,,17,,n/e,n/e,1947,,90,,49,,1,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,97,,76,,n/e,n/e,131,,0,,53,,n/e,n/e,n/e,n/e,n/e,n/e,,201,176,,14,,n/e,n/e,1951,,88,,49,,1,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,99,,76,,n/e,n/e,136,,0,,54,,n/e,n/e,n/e,n/e,n/e,n/e,,306,178,,16,,n/e,n/e,1955,,88,,49,,1,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,96,,76,,n/e,n/e,140,,0,,53,,n/e,n/e,n/e,n/e,n/e,n/e,,199,184,,8,,n/e,n/e,1957,,87,,48,,1,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,96,,76,,n/e,n/e,142,,0,,53,,n/e,n/e,n/e,n/e,n/e,n/e,,19,190,,10,,n/e,n/e,1960,,79,,48,,4,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,102,,77,,n/e,n/e,150,,0,,54,,n/e,n/e,n/e,n/e,n/e,n/e,4,,278,,16,,n/e,n/e,1961,,82,,49,,21,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,99,,77,,n/e,n/e,150,,0,,53,,n/e,n/e,n/e,n/e,n/e,n/e,82,,323,,48,,n/e,n/e,1954,,82,,48,,82,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,89,,77,,n/e,n/e,148,,0,,53,,n/e,n/e,n/e,n/e,n/e,n/e,180,,317,,52,,n/e,n/e,1946,,83,,48,,163,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,89,,77,,n/e,n/e,139,,0,,53,,n/e,n/e,n/e,n/e,n/e,n/e,5,,261,,13,,n/e,n/e,1940,,83,,49,,233,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,88,,77,,n/e,n/e,138,,0,,62,,n/e,n/e,n/e,n/e,n/e,n/e,0,,252,,0,,n/e,n/e,1930,,85,,49,,281,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,88,,77,,n/e,n/e,141,,0,,63,,n/e,n/e,n/e,n/e,n/e,n/e,0,,253,,0,,n/e,n/e,1923,,82,,49,,311,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,85,,77,,n/e,n/e,139,,0,,63,,n/e,n/e,n/e,n/e,n/e,n/e,0,,200,,0,,n/e,n/e,1919,,80,,48,,326,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,83,,77,,n/e,n/e,133,,0,,63,,n/e,n/e,n/e,n/e,n/e,n/e,,2,190,,19,,n/e,n/e,1917,,82,,49,,318,,n/e,n/e,n/e,n/e,0,
