index,Forecasted Load
2019-07-21 15:00:00+00:00,29748.0
2019-07-21 16:00:00+00:00,30355.0
2019-07-21 17:00:00+00:00,31348.0
2019-07-21 18:00:00+00:00,32642.0
2019-07-21 19:00:00+00:00,33112.0
2019-07-21 20:00:00+00:00,34408.0
2019-07-21 21:00:00+00:00,33575.0
2019-07-21 22:00:00+00:00,31193.0
2019-07-21 23:00:00+00:00,30202.0
2019-07-22 00:00:00+00:00,28441.0
2019-07-22 01:00:00+00:00,27138.0
2019-07-22 02:00:00+00:00,26624.0
2019-07-22 03:00:00+00:00,26884.0
2019-07-22 04:00:00+00:00,28332.0
2019-07-22 05:00:00+00:00,32048.0
2019-07-22 06:00:00+00:00,37826.0
2019-07-22 07:00:00+00:00,43628.0
2019-07-22 08:00:00+00:00,46478.0
2019-07-22 09:00:00+00:00,47148.0
2019-07-22 10:00:00+00:00,47614.0
2019-07-22 11:00:00+00:00,46470.0
2019-07-22 12:00:00+00:00,47533.0
2019-07-22 13:00:00+00:00,49415.0
2019-07-22 14:00:00+00:00,49975.0
2019-07-22 15:00:00+00:00,50057.0
2019-07-22 16:00:00+00:00,49068.0
2019-07-22 17:00:00+00:00,47703.0
2019-07-22 18:00:00+00:00,47086.0
2019-07-22 19:00:00+00:00,46556.0
2019-07-22 20:00:00+00:00,45709.0
2019-07-22 21:00:00+00:00,42654.0
2019-07-22 22:00:00+00:00,39122.0
2019-07-22 23:00:00+00:00,36295.0
2019-07-23 00:00:00+00:00,33903.0
2019-07-23 01:00:00+00:00,32269.0
2019-07-23 02:00:00+00:00,31148.0
2019-07-23 03:00:00+00:00,30749.0
2019-07-23 04:00:00+00:00,31733.0
2019-07-23 05:00:00+00:00,34084.0
2019-07-23 06:00:00+00:00,39272.0
2019-07-23 07:00:00+00:00,44834.0
2019-07-23 08:00:00+00:00,47698.0
2019-07-23 09:00:00+00:00,49297.0
2019-07-23 10:00:00+00:00,50465.0
2019-07-23 11:00:00+00:00,49363.0
2019-07-23 12:00:00+00:00,49336.0
2019-07-23 13:00:00+00:00,50308.0
2019-07-23 14:00:00+00:00,51368.0
2019-07-23 15:00:00+00:00,51814.0
2019-07-23 16:00:00+00:00,50660.0
2019-07-23 17:00:00+00:00,49873.0
2019-07-23 18:00:00+00:00,49089.0
2019-07-23 19:00:00+00:00,48295.0
2019-07-23 20:00:00+00:00,47342.0
2019-07-23 21:00:00+00:00,44367.0
2019-07-23 22:00:00+00:00,40652.0
2019-07-23 23:00:00+00:00,37041.0
2019-07-24 00:00:00+00:00,34510.0
2019-07-24 01:00:00+00:00,32976.0
2019-07-24 02:00:00+00:00,32327.0
2019-07-24 03:00:00+00:00,32152.0
2019-07-24 04:00:00+00:00,32915.0
2019-07-24 05:00:00+00:00,34964.0
2019-07-24 06:00:00+00:00,40456.0
2019-07-24 07:00:00+00:00,45935.0
2019-07-24 08:00:00+00:00,48935.0
2019-07-24 09:00:00+00:00,50697.0
2019-07-24 10:00:00+00:00,51708.0
2019-07-24 11:00:00+00:00,50232.0
2019-07-24 12:00:00+00:00,50200.0
2019-07-24 13:00:00+00:00,51507.0
2019-07-24 14:00:00+00:00,52535.0
2019-07-24 15:00:00+00:00,52715.0
2019-07-24 16:00:00+00:00,51879.0
2019-07-24 17:00:00+00:00,50922.0
2019-07-24 18:00:00+00:00,50060.0
2019-07-24 19:00:00+00:00,48857.0
2019-07-24 20:00:00+00:00,47897.0
2019-07-24 21:00:00+00:00,44852.0
2019-07-24 22:00:00+00:00,41124.0
2019-07-24 23:00:00+00:00,37502.0
2019-07-25 00:00:00+00:00,34987.0
2019-07-25 01:00:00+00:00,33398.0
2019-07-25 02:00:00+00:00,32596.0
2019-07-25 03:00:00+00:00,32515.0
2019-07-25 04:00:00+00:00,33299.0
2019-07-25 05:00:00+00:00,35836.0
2019-07-25 06:00:00+00:00,41067.0
2019-07-25 07:00:00+00:00,46296.0
2019-07-25 08:00:00+00:00,49295.0
2019-07-25 09:00:00+00:00,50894.0
2019-07-25 10:00:00+00:00,51552.0
2019-07-25 11:00:00+00:00,50912.0
2019-07-25 12:00:00+00:00,51323.0
2019-07-25 13:00:00+00:00,52569.0
2019-07-25 14:00:00+00:00,53081.0
2019-07-25 15:00:00+00:00,53105.0
2019-07-25 16:00:00+00:00,52744.0
2019-07-25 17:00:00+00:00,51857.0
2019-07-25 18:00:00+00:00,51014.0
2019-07-25 19:00:00+00:00,49771.0
2019-07-25 20:00:00+00:00,48375.0
2019-07-25 21:00:00+00:00,45257.0
2019-07-25 22:00:00+00:00,41568.0
2019-07-25 23:00:00+00:00,38329.0
2019-07-26 00:00:00+00:00,35891.0
2019-07-26 01:00:00+00:00,34388.0
2019-07-26 02:00:00+00:00,33413.0
2019-07-26 03:00:00+00:00,33202.0
2019-07-26 04:00:00+00:00,34378.0
2019-07-26 05:00:00+00:00,37278.0
2019-07-26 06:00:00+00:00,42158.0
2019-07-26 07:00:00+00:00,47111.0
2019-07-26 08:00:00+00:00,49915.0
2019-07-26 09:00:00+00:00,51429.0
2019-07-26 10:00:00+00:00,52409.0
2019-07-26 11:00:00+00:00,52000.0
2019-07-26 12:00:00+00:00,52256.0
2019-07-26 13:00:00+00:00,53095.0
2019-07-26 14:00:00+00:00,53308.0
2019-07-26 15:00:00+00:00,53618.0
2019-07-26 16:00:00+00:00,52780.0
2019-07-26 17:00:00+00:00,51791.0
2019-07-26 18:00:00+00:00,50979.0
2019-07-26 19:00:00+00:00,49344.0
2019-07-26 20:00:00+00:00,47844.0
2019-07-26 21:00:00+00:00,44479.0
2019-07-26 22:00:00+00:00,41127.0
2019-07-26 23:00:00+00:00,37136.0
2019-07-27 00:00:00+00:00,34585.0
2019-07-27 01:00:00+00:00,32815.0
2019-07-27 02:00:00+00:00,31805.0
2019-07-27 03:00:00+00:00,31079.0
2019-07-27 04:00:00+00:00,30609.0
2019-07-27 05:00:00+00:00,30600.0
2019-07-27 06:00:00+00:00,33122.0
2019-07-27 07:00:00+00:00,35961.0
2019-07-27 08:00:00+00:00,37813.0
2019-07-27 09:00:00+00:00,39375.0
2019-07-27 10:00:00+00:00,40053.0
2019-07-27 11:00:00+00:00,39768.0
2019-07-27 12:00:00+00:00,38745.0
2019-07-27 13:00:00+00:00,37830.0
2019-07-27 14:00:00+00:00,37608.0
2019-07-27 15:00:00+00:00,38176.0
2019-07-27 16:00:00+00:00,39257.0
2019-07-27 17:00:00+00:00,40513.0
2019-07-27 18:00:00+00:00,41349.0
2019-07-27 19:00:00+00:00,40767.0
2019-07-27 20:00:00+00:00,39801.0
2019-07-27 21:00:00+00:00,37536.0
2019-07-27 22:00:00+00:00,35014.0
2019-07-27 23:00:00+00:00,30826.0
2019-07-28 00:00:00+00:00,28884.0
2019-07-28 01:00:00+00:00,27358.0
2019-07-28 02:00:00+00:00,26403.0
2019-07-28 03:00:00+00:00,25878.0
2019-07-28 04:00:00+00:00,25952.0
2019-07-28 05:00:00+00:00,25368.0
2019-07-28 06:00:00+00:00,26112.0
2019-07-28 07:00:00+00:00,27218.0
2019-07-28 08:00:00+00:00,29256.0
2019-07-28 09:00:00+00:00,30693.0
2019-07-28 10:00:00+00:00,32042.0
2019-07-28 11:00:00+00:00,32145.0
2019-07-28 12:00:00+00:00,31785.0
2019-07-28 13:00:00+00:00,31449.0
2019-07-28 14:00:00+00:00,31188.0
2019-07-28 15:00:00+00:00,31522.0
2019-07-28 16:00:00+00:00,32676.0
2019-07-28 17:00:00+00:00,34255.0
2019-07-28 18:00:00+00:00,36207.0
2019-07-28 19:00:00+00:00,37103.0
2019-07-28 20:00:00+00:00,36974.0
2019-07-28 21:00:00+00:00,35677.0
2019-07-28 22:00:00+00:00,33054.0
2019-07-28 23:00:00+00:00,28811.0
2019-07-29 00:00:00+00:00,27169.0
2019-07-29 01:00:00+00:00,26375.0
2019-07-29 02:00:00+00:00,26021.0
2019-07-29 03:00:00+00:00,26121.0
2019-07-29 04:00:00+00:00,27619.0
2019-07-29 05:00:00+00:00,31208.0
2019-07-29 06:00:00+00:00,36002.0
2019-07-29 07:00:00+00:00,41356.0
2019-07-29 08:00:00+00:00,43844.0
2019-07-29 09:00:00+00:00,44861.0
2019-07-29 10:00:00+00:00,45102.0
2019-07-29 11:00:00+00:00,43630.0
2019-07-29 12:00:00+00:00,43740.0
2019-07-29 13:00:00+00:00,45040.0
2019-07-29 14:00:00+00:00,45959.0
2019-07-29 15:00:00+00:00,45842.0
2019-07-29 16:00:00+00:00,44065.0
2019-07-29 17:00:00+00:00,42542.0
2019-07-29 18:00:00+00:00,42252.0
2019-07-29 19:00:00+00:00,42561.0
2019-07-29 20:00:00+00:00,42033.0
2019-07-29 21:00:00+00:00,39433.0
2019-07-29 22:00:00+00:00,36118.0
2019-07-29 23:00:00+00:00,33466.0
2019-07-30 00:00:00+00:00,31119.0
2019-07-30 01:00:00+00:00,29917.0
2019-07-30 02:00:00+00:00,29210.0
2019-07-30 03:00:00+00:00,29101.0
2019-07-30 04:00:00+00:00,29886.0
2019-07-30 05:00:00+00:00,31811.0
2019-07-30 06:00:00+00:00,36733.0
2019-07-30 07:00:00+00:00,41853.0
2019-07-30 08:00:00+00:00,44180.0
2019-07-30 09:00:00+00:00,45797.0
2019-07-30 10:00:00+00:00,46498.0
2019-07-30 11:00:00+00:00,45229.0
2019-07-30 12:00:00+00:00,45047.0
2019-07-30 13:00:00+00:00,46268.0
2019-07-30 14:00:00+00:00,47009.0
2019-07-30 15:00:00+00:00,47326.0
2019-07-30 16:00:00+00:00,46567.0
2019-07-30 17:00:00+00:00,45666.0
2019-07-30 18:00:00+00:00,44326.0
2019-07-30 19:00:00+00:00,43474.0
2019-07-30 20:00:00+00:00,42812.0
2019-07-30 21:00:00+00:00,40122.0
2019-07-30 22:00:00+00:00,36846.0
2019-07-30 23:00:00+00:00,34403.0
2019-07-31 00:00:00+00:00,32053.0
2019-07-31 01:00:00+00:00,30763.0
2019-07-31 02:00:00+00:00,29922.0
2019-07-31 03:00:00+00:00,29679.0
2019-07-31 04:00:00+00:00,30442.0
2019-07-31 05:00:00+00:00,33205.0
2019-07-31 06:00:00+00:00,38357.0
2019-07-31 07:00:00+00:00,43103.0
2019-07-31 08:00:00+00:00,45075.0
2019-07-31 09:00:00+00:00,46086.0
2019-07-31 10:00:00+00:00,46636.0
2019-07-31 11:00:00+00:00,46107.0
2019-07-31 12:00:00+00:00,45857.0
2019-07-31 13:00:00+00:00,47250.0
2019-07-31 14:00:00+00:00,47924.0
2019-07-31 15:00:00+00:00,48063.0
2019-07-31 16:00:00+00:00,47751.0
2019-07-31 17:00:00+00:00,46712.0
2019-07-31 18:00:00+00:00,45848.0
2019-07-31 19:00:00+00:00,44933.0
2019-07-31 20:00:00+00:00,43895.0
2019-07-31 21:00:00+00:00,40536.0
2019-07-31 22:00:00+00:00,37378.0
2019-07-31 23:00:00+00:00,34923.0
2019-08-01 00:00:00+00:00,32885.0
2019-08-01 01:00:00+00:00,31470.0
2019-08-01 02:00:00+00:00,30712.0
2019-08-01 03:00:00+00:00,30517.0
2019-08-01 04:00:00+00:00,31662.0
2019-08-01 05:00:00+00:00,34468.0
2019-08-01 06:00:00+00:00,39487.0
2019-08-01 07:00:00+00:00,44432.0
2019-08-01 08:00:00+00:00,47074.0
2019-08-01 09:00:00+00:00,47435.0
2019-08-01 10:00:00+00:00,48045.0
2019-08-01 11:00:00+00:00,46993.0
2019-08-01 12:00:00+00:00,47216.0
2019-08-01 13:00:00+00:00,48250.0
2019-08-01 14:00:00+00:00,48915.0
2019-08-01 15:00:00+00:00,49058.0
2019-08-01 16:00:00+00:00,48592.0
2019-08-01 17:00:00+00:00,47259.0
2019-08-01 18:00:00+00:00,46739.0
2019-08-01 19:00:00+00:00,45546.0
2019-08-01 20:00:00+00:00,44571.0
2019-08-01 21:00:00+00:00,41685.0
2019-08-01 22:00:00+00:00,38275.0
2019-08-01 23:00:00+00:00,34263.0
2019-08-02 00:00:00+00:00,31829.0
2019-08-02 01:00:00+00:00,30452.0
2019-08-02 02:00:00+00:00,29854.0
2019-08-02 03:00:00+00:00,29698.0
2019-08-02 04:00:00+00:00,30475.0
2019-08-02 05:00:00+00:00,32946.0
2019-08-02 06:00:00+00:00,37232.0
2019-08-02 07:00:00+00:00,41757.0
2019-08-02 08:00:00+00:00,44526.0
2019-08-02 09:00:00+00:00,45667.0
2019-08-02 10:00:00+00:00,46303.0
2019-08-02 11:00:00+00:00,45410.0
2019-08-02 12:00:00+00:00,45004.0
2019-08-02 13:00:00+00:00,45879.0
2019-08-02 14:00:00+00:00,46270.0
2019-08-02 15:00:00+00:00,46628.0
2019-08-02 16:00:00+00:00,46233.0
2019-08-02 17:00:00+00:00,45768.0
2019-08-02 18:00:00+00:00,44635.0
2019-08-02 19:00:00+00:00,44017.0
2019-08-02 20:00:00+00:00,43444.0
2019-08-02 21:00:00+00:00,39662.0
2019-08-02 22:00:00+00:00,35926.0
2019-08-02 23:00:00+00:00,34092.0
2019-08-03 00:00:00+00:00,32164.0
2019-08-03 01:00:00+00:00,30785.0
2019-08-03 02:00:00+00:00,29772.0
2019-08-03 03:00:00+00:00,27928.0
2019-08-03 04:00:00+00:00,27845.0
2019-08-03 05:00:00+00:00,27609.0
2019-08-03 06:00:00+00:00,29991.0
2019-08-03 07:00:00+00:00,33049.0
2019-08-03 08:00:00+00:00,35195.0
2019-08-03 09:00:00+00:00,35699.0
2019-08-03 10:00:00+00:00,35856.0
2019-08-03 11:00:00+00:00,34887.0
2019-08-03 12:00:00+00:00,34480.0
2019-08-03 13:00:00+00:00,34394.0
2019-08-03 14:00:00+00:00,34558.0
2019-08-03 15:00:00+00:00,35403.0
2019-08-03 16:00:00+00:00,36364.0
2019-08-03 17:00:00+00:00,37347.0
2019-08-03 18:00:00+00:00,37814.0
2019-08-03 19:00:00+00:00,38693.0
2019-08-03 20:00:00+00:00,38938.0
2019-08-03 21:00:00+00:00,36837.0
2019-08-03 22:00:00+00:00,33773.0
2019-08-03 23:00:00+00:00,28648.0
2019-08-04 00:00:00+00:00,26905.0
2019-08-04 01:00:00+00:00,25662.0
2019-08-04 02:00:00+00:00,24928.0
2019-08-04 03:00:00+00:00,24599.0
2019-08-04 04:00:00+00:00,24587.0
2019-08-04 05:00:00+00:00,23578.0
2019-08-04 06:00:00+00:00,24240.0
2019-08-04 07:00:00+00:00,25740.0
2019-08-04 08:00:00+00:00,27087.0
2019-08-04 09:00:00+00:00,28048.0
2019-08-04 10:00:00+00:00,28509.0
2019-08-04 11:00:00+00:00,29150.0
2019-08-04 12:00:00+00:00,29137.0
2019-08-04 13:00:00+00:00,29076.0
2019-08-04 14:00:00+00:00,28728.0
2019-08-04 15:00:00+00:00,29063.0
2019-08-04 16:00:00+00:00,30064.0
2019-08-04 17:00:00+00:00,30963.0
2019-08-04 18:00:00+00:00,31921.0
2019-08-04 19:00:00+00:00,32844.0
2019-08-04 20:00:00+00:00,33804.0
2019-08-04 21:00:00+00:00,32495.0
2019-08-04 22:00:00+00:00,30006.0
2019-08-04 23:00:00+00:00,28085.0
2019-08-05 00:00:00+00:00,26178.0
2019-08-05 01:00:00+00:00,25116.0
2019-08-05 02:00:00+00:00,24276.0
2019-08-05 03:00:00+00:00,24109.0
2019-08-05 04:00:00+00:00,25304.0
2019-08-05 05:00:00+00:00,27260.0
2019-08-05 06:00:00+00:00,31681.0
2019-08-05 07:00:00+00:00,36934.0
2019-08-05 08:00:00+00:00,39812.0
2019-08-05 09:00:00+00:00,40948.0
2019-08-05 10:00:00+00:00,41319.0
2019-08-05 11:00:00+00:00,40556.0
2019-08-05 12:00:00+00:00,40209.0
2019-08-05 13:00:00+00:00,41484.0
2019-08-05 14:00:00+00:00,41834.0
2019-08-05 15:00:00+00:00,42427.0
2019-08-05 16:00:00+00:00,41959.0
2019-08-05 17:00:00+00:00,40914.0
2019-08-05 18:00:00+00:00,40256.0
2019-08-05 19:00:00+00:00,39626.0
2019-08-05 20:00:00+00:00,39322.0
2019-08-05 21:00:00+00:00,36378.0
2019-08-05 22:00:00+00:00,33269.0
2019-08-05 23:00:00+00:00,29595.0
2019-08-06 00:00:00+00:00,27848.0
2019-08-06 01:00:00+00:00,26543.0
2019-08-06 02:00:00+00:00,25852.0
2019-08-06 03:00:00+00:00,25849.0
2019-08-06 04:00:00+00:00,26752.0
2019-08-06 05:00:00+00:00,28652.0
2019-08-06 06:00:00+00:00,32218.0
2019-08-06 07:00:00+00:00,36165.0
2019-08-06 08:00:00+00:00,38801.0
2019-08-06 09:00:00+00:00,39892.0
2019-08-06 10:00:00+00:00,40457.0
2019-08-06 11:00:00+00:00,39978.0
2019-08-06 12:00:00+00:00,39708.0
2019-08-06 13:00:00+00:00,40542.0
2019-08-06 14:00:00+00:00,41143.0
2019-08-06 15:00:00+00:00,41550.0
2019-08-06 16:00:00+00:00,41375.0
2019-08-06 17:00:00+00:00,40350.0
2019-08-06 18:00:00+00:00,39356.0
2019-08-06 19:00:00+00:00,38829.0
2019-08-06 20:00:00+00:00,38496.0
2019-08-06 21:00:00+00:00,35685.0
2019-08-06 22:00:00+00:00,32497.0
2019-08-06 23:00:00+00:00,31283.0
2019-08-07 00:00:00+00:00,29331.0
2019-08-07 01:00:00+00:00,27924.0
2019-08-07 02:00:00+00:00,27215.0
2019-08-07 03:00:00+00:00,27126.0
2019-08-07 04:00:00+00:00,28039.0
2019-08-07 05:00:00+00:00,29941.0
2019-08-07 06:00:00+00:00,33659.0
2019-08-07 07:00:00+00:00,37579.0
2019-08-07 08:00:00+00:00,39768.0
2019-08-07 09:00:00+00:00,40999.0
2019-08-07 10:00:00+00:00,41505.0
2019-08-07 11:00:00+00:00,40782.0
2019-08-07 12:00:00+00:00,40699.0
2019-08-07 13:00:00+00:00,40891.0
2019-08-07 14:00:00+00:00,41463.0
2019-08-07 15:00:00+00:00,41630.0
2019-08-07 16:00:00+00:00,41520.0
2019-08-07 17:00:00+00:00,41035.0
2019-08-07 18:00:00+00:00,40334.0
2019-08-07 19:00:00+00:00,39873.0
2019-08-07 20:00:00+00:00,39265.0
2019-08-07 21:00:00+00:00,36266.0
2019-08-07 22:00:00+00:00,33400.0
2019-08-07 23:00:00+00:00,29909.0
2019-08-08 00:00:00+00:00,28035.0
2019-08-08 01:00:00+00:00,26701.0
2019-08-08 02:00:00+00:00,25982.0
2019-08-08 03:00:00+00:00,25280.0
2019-08-08 04:00:00+00:00,26816.0
2019-08-08 05:00:00+00:00,29115.0
2019-08-08 06:00:00+00:00,32639.0
2019-08-08 07:00:00+00:00,36563.0
2019-08-08 08:00:00+00:00,39296.0
2019-08-08 09:00:00+00:00,40139.0
2019-08-08 10:00:00+00:00,40622.0
2019-08-08 11:00:00+00:00,40417.0
2019-08-08 12:00:00+00:00,40456.0
2019-08-08 13:00:00+00:00,40895.0
2019-08-08 14:00:00+00:00,41319.0
2019-08-08 15:00:00+00:00,41433.0
2019-08-08 16:00:00+00:00,41161.0
2019-08-08 17:00:00+00:00,40558.0
2019-08-08 18:00:00+00:00,40056.0
2019-08-08 19:00:00+00:00,40002.0
2019-08-08 20:00:00+00:00,38729.0
2019-08-08 21:00:00+00:00,35701.0
2019-08-08 22:00:00+00:00,32666.0
2019-08-08 23:00:00+00:00,29395.0
2019-08-09 00:00:00+00:00,27684.0
2019-08-09 01:00:00+00:00,26501.0
2019-08-09 02:00:00+00:00,25840.0
2019-08-09 03:00:00+00:00,25741.0
2019-08-09 04:00:00+00:00,26399.0
2019-08-09 05:00:00+00:00,28218.0
2019-08-09 06:00:00+00:00,31184.0
2019-08-09 07:00:00+00:00,34683.0
2019-08-09 08:00:00+00:00,37016.0
2019-08-09 09:00:00+00:00,37948.0
2019-08-09 10:00:00+00:00,38546.0
2019-08-09 11:00:00+00:00,38169.0
2019-08-09 12:00:00+00:00,38034.0
2019-08-09 13:00:00+00:00,37743.0
2019-08-09 14:00:00+00:00,37685.0
2019-08-09 15:00:00+00:00,37994.0
2019-08-09 16:00:00+00:00,38138.0
2019-08-09 17:00:00+00:00,37824.0
2019-08-09 18:00:00+00:00,37653.0
2019-08-09 19:00:00+00:00,37867.0
2019-08-09 20:00:00+00:00,37045.0
2019-08-09 21:00:00+00:00,34314.0
2019-08-09 22:00:00+00:00,31477.0
2019-08-09 23:00:00+00:00,30975.0
2019-08-10 00:00:00+00:00,28754.0
2019-08-10 01:00:00+00:00,27067.0
2019-08-10 02:00:00+00:00,26060.0
2019-08-10 03:00:00+00:00,25354.0
2019-08-10 04:00:00+00:00,25321.0
2019-08-10 05:00:00+00:00,25234.0
2019-08-10 06:00:00+00:00,26531.0
2019-08-10 07:00:00+00:00,28903.0
2019-08-10 08:00:00+00:00,30665.0
2019-08-10 09:00:00+00:00,31369.0
2019-08-10 10:00:00+00:00,31701.0
2019-08-10 11:00:00+00:00,32084.0
2019-08-10 12:00:00+00:00,31822.0
2019-08-10 13:00:00+00:00,31996.0
2019-08-10 14:00:00+00:00,31950.0
2019-08-10 15:00:00+00:00,31651.0
2019-08-10 16:00:00+00:00,32399.0
2019-08-10 17:00:00+00:00,33781.0
2019-08-10 18:00:00+00:00,34734.0
2019-08-10 19:00:00+00:00,35820.0
2019-08-10 20:00:00+00:00,35906.0
2019-08-10 21:00:00+00:00,33573.0
2019-08-10 22:00:00+00:00,31118.0
2019-08-10 23:00:00+00:00,28889.0
2019-08-11 00:00:00+00:00,26971.0
2019-08-11 01:00:00+00:00,25340.0
2019-08-11 02:00:00+00:00,24260.0
2019-08-11 03:00:00+00:00,23671.0
2019-08-11 04:00:00+00:00,23597.0
2019-08-11 05:00:00+00:00,22655.0
2019-08-11 06:00:00+00:00,23109.0
2019-08-11 07:00:00+00:00,24683.0
2019-08-11 08:00:00+00:00,26228.0
2019-08-11 09:00:00+00:00,27398.0
2019-08-11 10:00:00+00:00,28182.0
2019-08-11 11:00:00+00:00,29217.0
2019-08-11 12:00:00+00:00,29416.0
2019-08-11 13:00:00+00:00,29787.0
2019-08-11 14:00:00+00:00,29913.0
2019-08-11 15:00:00+00:00,30393.0
2019-08-11 16:00:00+00:00,31069.0
2019-08-11 17:00:00+00:00,31979.0
2019-08-11 18:00:00+00:00,33044.0
2019-08-11 19:00:00+00:00,34563.0
2019-08-11 20:00:00+00:00,35149.0
2019-08-11 21:00:00+00:00,33083.0
2019-08-11 22:00:00+00:00,30531.0
2019-08-11 23:00:00+00:00,27563.0
2019-08-12 00:00:00+00:00,25749.0
2019-08-12 01:00:00+00:00,24529.0
2019-08-12 02:00:00+00:00,23841.0
2019-08-12 03:00:00+00:00,23673.0
2019-08-12 04:00:00+00:00,24213.0
2019-08-12 05:00:00+00:00,25204.0
2019-08-12 06:00:00+00:00,27851.0
2019-08-12 07:00:00+00:00,31326.0
2019-08-12 08:00:00+00:00,33748.0
2019-08-12 09:00:00+00:00,35004.0
2019-08-12 10:00:00+00:00,35797.0
2019-08-12 11:00:00+00:00,37047.0
2019-08-12 12:00:00+00:00,37345.0
2019-08-12 13:00:00+00:00,37419.0
2019-08-12 14:00:00+00:00,38052.0
2019-08-12 15:00:00+00:00,38936.0
2019-08-12 16:00:00+00:00,39275.0
2019-08-12 17:00:00+00:00,39248.0
2019-08-12 18:00:00+00:00,39385.0
2019-08-12 19:00:00+00:00,39395.0
2019-08-12 20:00:00+00:00,38857.0
2019-08-12 21:00:00+00:00,35723.0
2019-08-12 22:00:00+00:00,32838.0
2019-08-12 23:00:00+00:00,29947.0
2019-08-13 00:00:00+00:00,27900.0
2019-08-13 01:00:00+00:00,26447.0
2019-08-13 02:00:00+00:00,25612.0
2019-08-13 03:00:00+00:00,25340.0
2019-08-13 04:00:00+00:00,25606.0
2019-08-13 05:00:00+00:00,26597.0
2019-08-13 06:00:00+00:00,28843.0
2019-08-13 07:00:00+00:00,31955.0
2019-08-13 08:00:00+00:00,34352.0
2019-08-13 09:00:00+00:00,35805.0
2019-08-13 10:00:00+00:00,36700.0
2019-08-13 11:00:00+00:00,36708.0
2019-08-13 12:00:00+00:00,36549.0
2019-08-13 13:00:00+00:00,36729.0
2019-08-13 14:00:00+00:00,36951.0
2019-08-13 15:00:00+00:00,37685.0
2019-08-13 16:00:00+00:00,38214.0
2019-08-13 17:00:00+00:00,38367.0
2019-08-13 18:00:00+00:00,38618.0
2019-08-13 19:00:00+00:00,38599.0
2019-08-13 20:00:00+00:00,37642.0
2019-08-13 21:00:00+00:00,35081.0
2019-08-13 22:00:00+00:00,32200.0
2019-08-13 23:00:00+00:00,28509.0
2019-08-14 00:00:00+00:00,26388.0
2019-08-14 01:00:00+00:00,25420.0
2019-08-14 02:00:00+00:00,24554.0
2019-08-14 03:00:00+00:00,24251.0
2019-08-14 04:00:00+00:00,24673.0
2019-08-14 05:00:00+00:00,25280.0
2019-08-14 06:00:00+00:00,27379.0
2019-08-14 07:00:00+00:00,30222.0
2019-08-14 08:00:00+00:00,32144.0
2019-08-14 09:00:00+00:00,33089.0
2019-08-14 10:00:00+00:00,34198.0
2019-08-14 11:00:00+00:00,34609.0
2019-08-14 12:00:00+00:00,34788.0
2019-08-14 13:00:00+00:00,34639.0
2019-08-14 14:00:00+00:00,34447.0
2019-08-14 15:00:00+00:00,34604.0
2019-08-14 16:00:00+00:00,35262.0
2019-08-14 17:00:00+00:00,35381.0
2019-08-14 18:00:00+00:00,35505.0
2019-08-14 19:00:00+00:00,36269.0
2019-08-14 20:00:00+00:00,36054.0
2019-08-14 21:00:00+00:00,33640.0
2019-08-14 22:00:00+00:00,30913.0
2019-08-14 23:00:00+00:00,25987.0
2019-08-15 00:00:00+00:00,24301.0
2019-08-15 01:00:00+00:00,23079.0
2019-08-15 02:00:00+00:00,22392.0
2019-08-15 03:00:00+00:00,21984.0
2019-08-15 04:00:00+00:00,22123.0
2019-08-15 05:00:00+00:00,21572.0
2019-08-15 06:00:00+00:00,21909.0
2019-08-15 07:00:00+00:00,23255.0
2019-08-15 08:00:00+00:00,24124.0
2019-08-15 09:00:00+00:00,24632.0
2019-08-15 10:00:00+00:00,24601.0
2019-08-15 11:00:00+00:00,24603.0
2019-08-15 12:00:00+00:00,23887.0
2019-08-15 13:00:00+00:00,23346.0
2019-08-15 14:00:00+00:00,23411.0
2019-08-15 15:00:00+00:00,23356.0
2019-08-15 16:00:00+00:00,23550.0
2019-08-15 17:00:00+00:00,24341.0
2019-08-15 18:00:00+00:00,25759.0
2019-08-15 19:00:00+00:00,27415.0
2019-08-15 20:00:00+00:00,27753.0
2019-08-15 21:00:00+00:00,26321.0
2019-08-15 22:00:00+00:00,24225.0
2019-08-15 23:00:00+00:00,24041.0
2019-08-16 00:00:00+00:00,22438.0
2019-08-16 01:00:00+00:00,21615.0
2019-08-16 02:00:00+00:00,21147.0
2019-08-16 03:00:00+00:00,20933.0
2019-08-16 04:00:00+00:00,21685.0
2019-08-16 05:00:00+00:00,22380.0
2019-08-16 06:00:00+00:00,24178.0
2019-08-16 07:00:00+00:00,26445.0
2019-08-16 08:00:00+00:00,28464.0
2019-08-16 09:00:00+00:00,28669.0
2019-08-16 10:00:00+00:00,28573.0
2019-08-16 11:00:00+00:00,28447.0
2019-08-16 12:00:00+00:00,28329.0
2019-08-16 13:00:00+00:00,27728.0
2019-08-16 14:00:00+00:00,28035.0
2019-08-16 15:00:00+00:00,28198.0
2019-08-16 16:00:00+00:00,28187.0
2019-08-16 17:00:00+00:00,28907.0
2019-08-16 18:00:00+00:00,30559.0
2019-08-16 19:00:00+00:00,31393.0
2019-08-16 20:00:00+00:00,29976.0
2019-08-16 21:00:00+00:00,27495.0
2019-08-16 22:00:00+00:00,24960.0
2019-08-16 23:00:00+00:00,24361.0
2019-08-17 00:00:00+00:00,22850.0
2019-08-17 01:00:00+00:00,21949.0
