13:00 - 14:00,53,,170,,n/e,n/e,102,,75,,56,,n/e,n/e,n/e,n/e,n/e,n/e,98,,408,,0,,n/e,n/e,1358,,337,,34,,219,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,56,,169,,n/e,n/e,100,,72,,75,,n/e,n/e,n/e,n/e,n/e,n/e,92,,371,,0,,n/e,n/e,1355,,335,,34,,224,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,56,,170,,n/e,n/e,104,,74,,68,,n/e,n/e,n/e,n/e,n/e,n/e,86,,364,,0,,n/e,n/e,1354,,343,,34,,204,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,54,,170,,n/e,n/e,110,,78,,68,,n/e,n/e,n/e,n/e,n/e,n/e,100,,375,,12,,n/e,n/e,1353,,347,,34,,174,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,53,,171,,n/e,n/e,103,,75,,58,,n/e,n/e,n/e,n/e,n/e,n/e,83,,372,,23,,n/e,n/e,1353,,344,,34,,166,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,55,,169,,n/e,n/e,102,,73,,41,,n/e,n/e,n/e,n/e,n/e,n/e,92,,371,,1,,n/e,n/e,1351,,342,,33,,139,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,54,,169,,n/e,n/e,104,,73,,45,,n/e,n/e,n/e,n/e,n/e,n/e,1,,420,,0,,n/e,n/e,1351,,333,,35,,83,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,54,,169,,n/e,n/e,104,,73,,52,,n/e,n/e,n/e,n/e,n/e,n/e,0,,464,,0,,n/e,n/e,1350,,331,,35,,44,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,55,,169,,n/e,n/e,99,,73,,59,,n/e,n/e,n/e,n/e,n/e,n/e,91,,469,,36,,n/e,n/e,1350,,331,,35,,22,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,56,,170,,n/e,n/e,104,,73,,59,,n/e,n/e,n/e,n/e,n/e,n/e,185,,443,,47,,n/e,n/e,1350,,319,,35,,9,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,57,,169,,n/e,n/e,107,,73,,59,,n/e,n/e,n/e,n/e,n/e,n/e,188,,424,,11,,n/e,n/e,1350,,318,,35,,8,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,55,,169,,n/e,n/e,99,,70,,58,,n/e,n/e,n/e,n/e,n/e,n/e,6,,373,,8,,n/e,n/e,1351,,318,,35,,8,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,57,,169,,n/e,n/e,100,,70,,57,,n/e,n/e,n/e,n/e,n/e,n/e,0,,263,,5,,n/e,n/e,1355,,318,,35,,8,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,56,,172,,n/e,n/e,74,,71,,57,,n/e,n/e,n/e,n/e,n/e,n/e,,101,210,,0,,n/e,n/e,1358,,320,,35,,8,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,56,,170,,n/e,n/e,69,,69,,57,,n/e,n/e,n/e,n/e,n/e,n/e,,408,206,,0,,n/e,n/e,1360,,318,,34,,8,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,56,,171,,n/e,n/e,70,,70,,57,,n/e,n/e,n/e,n/e,n/e,n/e,,408,204,,0,,n/e,n/e,1366,,319,,34,,8,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,54,,171,,n/e,n/e,72,,72,,58,,n/e,n/e,n/e,n/e,n/e,n/e,,408,208,,0,,n/e,n/e,1367,,320,,33,,8,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,57,,171,,n/e,n/e,74,,72,,57,,n/e,n/e,n/e,n/e,n/e,n/e,,407,207,,,51,n/e,n/e,1365,,320,,33,,8,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,58,,172,,n/e,n/e,77,,74,,58,,n/e,n/e,n/e,n/e,n/e,n/e,,107,211,,,98,n/e,n/e,1367,,313,,31,,10,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,58,,173,,n/e,n/e,90,,81,,55,,n/e,n/e,n/e,n/e,n/e,n/e,11,,282,,,14,n/e,n/e,1367,,315,,32,,23,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,56,,173,,n/e,n/e,85,,78,,48,,n/e,n/e,n/e,n/e,n/e,n/e,103,,366,,7,,n/e,n/e,1369,,311,,32,,44,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,56,,173,,n/e,n/e,89,,78,,40,,n/e,n/e,n/e,n/e,n/e,n/e,105,,409,,39,,n/e,n/e,1366,,311,,32,,84,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,55,,173,,n/e,n/e,82,,76,,58,,n/e,n/e,n/e,n/e,n/e,n/e,157,,401,,30,,n/e,n/e,1363,,309,,33,,152,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,52,,169,,n/e,n/e,70,,72,,58,,n/e,n/e,n/e,n/e,n/e,n/e,83,,361,,10,,n/e,n/e,1361,,308,,34,,214,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,51,,162,,n/e,n/e,71,,73,,69,,n/e,n/e,n/e,n/e,n/e,n/e,98,,303,,4,,n/e,n/e,1355,,307,,34,,249,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,54,,162,,n/e,n/e,62,,68,,75,,n/e,n/e,n/e,n/e,n/e,n/e,88,,264,,60,,n/e,n/e,1353,,301,,33,,262,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,53,,161,,n/e,n/e,60,,67,,72,,n/e,n/e,n/e,n/e,n/e,n/e,77,,262,,14,,n/e,n/e,1353,,302,,33,,279,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,49,,164,,n/e,n/e,64,,71,,68,,n/e,n/e,n/e,n/e,n/e,n/e,72,,262,,20,,n/e,n/e,1356,,306,,31,,263,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,48,,163,,n/e,n/e,71,,72,,52,,n/e,n/e,n/e,n/e,n/e,n/e,100,,274,,17,,n/e,n/e,1356,,305,,32,,216,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,46,,166,,n/e,n/e,99,,74,,50,,n/e,n/e,n/e,n/e,n/e,n/e,1,,340,,48,,n/e,n/e,1357,,308,,32,,157,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,55,,166,,n/e,n/e,105,,74,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,342,,28,,n/e,n/e,1357,,308,,31,,100,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,54,,165,,n/e,n/e,104,,75,,51,,n/e,n/e,n/e,n/e,n/e,n/e,8,,412,,0,,n/e,n/e,1359,,309,,34,,45,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,54,,165,,n/e,n/e,106,,73,,50,,n/e,n/e,n/e,n/e,n/e,n/e,82,,452,,6,,n/e,n/e,1360,,307,,35,,15,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,53,,171,,n/e,n/e,106,,74,,50,,n/e,n/e,n/e,n/e,n/e,n/e,100,,454,,10,,n/e,n/e,1362,,308,,36,,2,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,53,,171,,n/e,n/e,104,,72,,50,,n/e,n/e,n/e,n/e,n/e,n/e,99,,418,,21,,n/e,n/e,1363,,306,,35,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,55,,171,,n/e,n/e,104,,71,,51,,n/e,n/e,n/e,n/e,n/e,n/e,96,,380,,5,,n/e,n/e,1370,,308,,34,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,54,,171,,n/e,n/e,101,,69,,51,,n/e,n/e,n/e,n/e,n/e,n/e,1,,310,,,17,n/e,n/e,1370,,306,,35,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,54,,170,,n/e,n/e,99,,67,,52,,n/e,n/e,n/e,n/e,n/e,n/e,,0,203,,,1,n/e,n/e,1369,,311,,36,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,54,,165,,n/e,n/e,96,,65,,51,,n/e,n/e,n/e,n/e,n/e,n/e,,205,203,,,6,n/e,n/e,1370,,314,,35,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,56,,165,,n/e,n/e,98,,67,,51,,n/e,n/e,n/e,n/e,n/e,n/e,,407,213,,,111,n/e,n/e,1374,,315,,35,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,57,,165,,n/e,n/e,100,,69,,51,,n/e,n/e,n/e,n/e,n/e,n/e,,407,210,,,63,n/e,n/e,1378,,317,,34,,0,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,59,,166,,n/e,n/e,104,,70,,50,,n/e,n/e,n/e,n/e,n/e,n/e,,407,238,,,62,n/e,n/e,1377,,318,,34,,0,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,60,,165,,n/e,n/e,105,,70,,50,,n/e,n/e,n/e,n/e,n/e,n/e,,207,234,,,56,n/e,n/e,1378,,318,,34,,5,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,60,,165,,n/e,n/e,105,,72,,51,,n/e,n/e,n/e,n/e,n/e,n/e,,24,302,,,1,n/e,n/e,1377,,317,,33,,26,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,59,,164,,n/e,n/e,99,,70,,51,,n/e,n/e,n/e,n/e,n/e,n/e,85,,360,,29,,n/e,n/e,1375,,315,,33,,60,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,59,,170,,n/e,n/e,101,,72,,51,,n/e,n/e,n/e,n/e,n/e,n/e,180,,395,,34,,n/e,n/e,1374,,317,,33,,110,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,59,,170,,n/e,n/e,101,,71,,51,,n/e,n/e,n/e,n/e,n/e,n/e,82,,416,,29,,n/e,n/e,1370,,316,,34,,179,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,59,,169,,n/e,n/e,99,,69,,51,,n/e,n/e,n/e,n/e,n/e,n/e,84,,396,,29,,n/e,n/e,1367,,314,,34,,240,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,59,,170,,n/e,n/e,100,,70,,51,,n/e,n/e,n/e,n/e,n/e,n/e,92,,405,,3,,n/e,n/e,1362,,315,,33,,242,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,59,,172,,n/e,n/e,107,,73,,51,,n/e,n/e,n/e,n/e,n/e,n/e,214,,418,,0,,n/e,n/e,1365,,318,,33,,236,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,59,,172,,n/e,n/e,109,,74,,50,,n/e,n/e,n/e,n/e,n/e,n/e,217,,424,,2,,n/e,n/e,1363,,319,,33,,221,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,59,,173,,n/e,n/e,107,,71,,50,,n/e,n/e,n/e,n/e,n/e,n/e,210,,418,,8,,n/e,n/e,1359,,316,,34,,220,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,59,,170,,n/e,n/e,110,,72,,51,,n/e,n/e,n/e,n/e,n/e,n/e,212,,412,,0,,n/e,n/e,1361,,317,,34,,176,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,59,,172,,n/e,n/e,113,,73,,51,,n/e,n/e,n/e,n/e,n/e,n/e,108,,397,,8,,n/e,n/e,1357,,319,,34,,149,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,58,,172,,n/e,n/e,119,,76,,51,,n/e,n/e,n/e,n/e,n/e,n/e,101,,402,,43,,n/e,n/e,1359,,320,,34,,80,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,58,,171,,n/e,n/e,114,,74,,52,,n/e,n/e,n/e,n/e,n/e,n/e,1,,402,,48,,n/e,n/e,1363,,318,,34,,29,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,58,,172,,n/e,n/e,115,,73,,52,,n/e,n/e,n/e,n/e,n/e,n/e,0,,400,,72,,n/e,n/e,1367,,318,,33,,7,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,59,,171,,n/e,n/e,113,,73,,53,,n/e,n/e,n/e,n/e,n/e,n/e,0,,406,,68,,n/e,n/e,1368,,318,,34,,1,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,59,,171,,n/e,n/e,114,,73,,53,,n/e,n/e,n/e,n/e,n/e,n/e,0,,416,,35,,n/e,n/e,1370,,318,,34,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,59,,171,,n/e,n/e,112,,69,,53,,n/e,n/e,n/e,n/e,n/e,n/e,0,,383,,0,,n/e,n/e,1369,,317,,33,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,59,,171,,n/e,n/e,113,,69,,53,,n/e,n/e,n/e,n/e,n/e,n/e,,0,337,,0,,n/e,n/e,1372,,317,,33,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,58,,168,,n/e,n/e,110,,69,,54,,n/e,n/e,n/e,n/e,n/e,n/e,,204,287,,0,,n/e,n/e,1374,,317,,34,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,58,,168,,n/e,n/e,111,,69,,54,,n/e,n/e,n/e,n/e,n/e,n/e,,408,294,,,0,n/e,n/e,1378,,317,,32,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,58,,166,,n/e,n/e,109,,68,,54,,n/e,n/e,n/e,n/e,n/e,n/e,,409,293,,,33,n/e,n/e,1380,,317,,31,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,58,,167,,n/e,n/e,109,,69,,54,,n/e,n/e,n/e,n/e,n/e,n/e,,408,294,,,104,n/e,n/e,1383,,318,,31,,0,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,58,,168,,n/e,n/e,113,,71,,54,,n/e,n/e,n/e,n/e,n/e,n/e,,407,305,,,106,n/e,n/e,1384,,319,,31,,0,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,59,,166,,n/e,n/e,108,,68,,54,,n/e,n/e,n/e,n/e,n/e,n/e,,306,295,,,55,n/e,n/e,1381,,316,,31,,1,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,59,,163,,n/e,n/e,121,,79,,44,,n/e,n/e,n/e,n/e,n/e,n/e,,10,414,,13,,n/e,n/e,1384,,323,,32,,5,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,59,,90,,n/e,n/e,117,,76,,47,,n/e,n/e,n/e,n/e,n/e,n/e,58,,438,,47,,n/e,n/e,1385,,320,,31,,16,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,59,,92,,n/e,n/e,120,,79,,50,,n/e,n/e,n/e,n/e,n/e,n/e,212,,529,,10,,n/e,n/e,1385,,322,,32,,31,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,59,,91,,n/e,n/e,113,,81,,53,,n/e,n/e,n/e,n/e,n/e,n/e,217,,551,,10,,n/e,n/e,1384,,316,,33,,45,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,59,,92,,n/e,n/e,122,,84,,53,,n/e,n/e,n/e,n/e,n/e,n/e,105,,551,,40,,n/e,n/e,1382,,320,,34,,61,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,59,,90,,n/e,n/e,112,,74,,54,,n/e,n/e,n/e,n/e,n/e,n/e,86,,531,,31,,n/e,n/e,1377,,318,,35,,80,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,59,,87,,n/e,n/e,110,,71,,59,,n/e,n/e,n/e,n/e,n/e,n/e,7,,534,,28,,n/e,n/e,1377,,316,,34,,88,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,59,,89,,n/e,n/e,105,,62,,58,,n/e,n/e,n/e,n/e,n/e,n/e,0,,536,,29,,n/e,n/e,1368,,314,,35,,88,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,59,,85,,n/e,n/e,92,,67,,58,,n/e,n/e,n/e,n/e,n/e,n/e,1,,545,,23,,n/e,n/e,1372,,306,,36,,85,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,59,,83,,n/e,n/e,107,,69,,57,,n/e,n/e,n/e,n/e,n/e,n/e,90,,564,,31,,n/e,n/e,1374,,314,,35,,79,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,60,,82,,n/e,n/e,105,,68,,57,,n/e,n/e,n/e,n/e,n/e,n/e,1,,547,,27,,n/e,n/e,1371,,313,,35,,68,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,59,,85,,n/e,n/e,109,,72,,56,,n/e,n/e,n/e,n/e,n/e,n/e,0,,564,,46,,n/e,n/e,1374,,330,,36,,43,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,60,,84,,n/e,n/e,108,,71,,56,,n/e,n/e,n/e,n/e,n/e,n/e,0,,597,,75,,n/e,n/e,1370,,334,,35,,23,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,61,,86,,n/e,n/e,110,,74,,56,,n/e,n/e,n/e,n/e,n/e,n/e,77,,655,,11,,n/e,n/e,1374,,336,,35,,9,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,61,,89,,n/e,n/e,111,,73,,56,,n/e,n/e,n/e,n/e,n/e,n/e,82,,662,,10,,n/e,n/e,1374,,335,,35,,1,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,61,,88,,n/e,n/e,108,,69,,57,,n/e,n/e,n/e,n/e,n/e,n/e,1,,637,,30,,n/e,n/e,1372,,332,,34,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,61,,86,,n/e,n/e,102,,64,,56,,n/e,n/e,n/e,n/e,n/e,n/e,0,,586,,0,,n/e,n/e,1369,,334,,36,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,60,,88,,n/e,n/e,101,,64,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,587,,0,,n/e,n/e,1370,,340,,35,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,60,,90,,n/e,n/e,110,,73,,46,,n/e,n/e,n/e,n/e,n/e,n/e,,1,484,,0,,n/e,n/e,1378,,345,,35,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,60,,88,,n/e,n/e,107,,71,,46,,n/e,n/e,n/e,n/e,n/e,n/e,,204,469,,0,,n/e,n/e,1375,,343,,36,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,60,,90,,n/e,n/e,112,,75,,46,,n/e,n/e,n/e,n/e,n/e,n/e,,204,469,,,52,n/e,n/e,1378,,346,,34,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,60,,90,,n/e,n/e,112,,74,,46,,n/e,n/e,n/e,n/e,n/e,n/e,,204,463,,,53,n/e,n/e,1380,,345,,35,,0,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,60,,89,,n/e,n/e,111,,73,,46,,n/e,n/e,n/e,n/e,n/e,n/e,,204,430,,,53,n/e,n/e,1378,,344,,34,,0,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,61,,89,,n/e,n/e,111,,72,,46,,n/e,n/e,n/e,n/e,n/e,n/e,,191,430,,,51,n/e,n/e,1379,,347,,33,,2,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,61,,89,,n/e,n/e,108,,69,,46,,n/e,n/e,n/e,n/e,n/e,n/e,,1,427,,,3,n/e,n/e,1374,,348,,33,,12,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,61,,89,,n/e,n/e,104,,66,,46,,n/e,n/e,n/e,n/e,n/e,n/e,1,,483,,8,,n/e,n/e,1373,,345,,33,,27,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,62,,89,,n/e,n/e,112,,70,,46,,n/e,n/e,n/e,n/e,n/e,n/e,84,,560,,10,,n/e,n/e,1376,,350,,34,,54,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,61,,89,,n/e,n/e,110,,68,,46,,n/e,n/e,n/e,n/e,n/e,n/e,80,,563,,11,,n/e,n/e,1372,,348,,34,,98,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,61,,89,,n/e,n/e,107,,67,,53,,n/e,n/e,n/e,n/e,n/e,n/e,71,,563,,7,,n/e,n/e,1367,,347,,35,,141,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,61,,89,,n/e,n/e,98,,60,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,557,,27,,n/e,n/e,1356,,342,,35,,184,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,61,,89,,n/e,n/e,105,,66,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,563,,28,,n/e,n/e,1361,,346,,34,,198,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,61,,89,,n/e,n/e,107,,69,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,559,,29,,n/e,n/e,1361,,348,,30,,188,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,60,,89,,n/e,n/e,108,,72,,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,,573,,30,,n/e,n/e,1363,,350,,30,,174,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,61,,89,,n/e,n/e,102,,64,,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,,551,,27,,n/e,n/e,1356,,345,,30,,153,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,61,,89,,n/e,n/e,109,,68,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,557,,29,,n/e,n/e,1360,,348,,33,,117,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,61,,89,,n/e,n/e,105,,65,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,548,,0,,n/e,n/e,1356,,342,,35,,84,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,60,,89,,n/e,n/e,103,,64,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,542,,0,,n/e,n/e,1356,,341,,34,,43,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,61,,89,,n/e,n/e,113,,71,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,551,,0,,n/e,n/e,1360,,346,,34,,17,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,60,,89,,n/e,n/e,111,,72,,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,,548,,14,,n/e,n/e,1361,,347,,35,,3,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,61,,89,,n/e,n/e,108,,69,,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,,537,,7,,n/e,n/e,1359,,345,,35,,1,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,60,,88,,n/e,n/e,109,,72,,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,,470,,,0,n/e,n/e,1364,,346,,35,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,60,,88,,n/e,n/e,110,,70,,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,,440,,,0,n/e,n/e,1363,,346,,34,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,59,,88,,n/e,n/e,107,,70,,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,,372,,0,,n/e,n/e,1364,,344,,33,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,58,,88,,n/e,n/e,111,,74,,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,,377,,0,,n/e,n/e,1367,,348,,34,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,58,,88,,n/e,n/e,109,,72,,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,,367,,,0,n/e,n/e,1368,,346,,35,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,58,,88,,n/e,n/e,111,,73,,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,,371,,0,,n/e,n/e,1369,,347,,35,,0,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,58,,88,,n/e,n/e,113,,74,,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,,349,,0,,n/e,n/e,1366,,348,,34,,0,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,59,,87,,n/e,n/e,106,,70,,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,,345,,0,,n/e,n/e,1366,,337,,34,,4,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,60,,87,,n/e,n/e,106,,69,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,373,,0,,n/e,n/e,1366,,334,,34,,24,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,59,,113,,n/e,n/e,113,,74,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,381,,0,,n/e,n/e,1369,,338,,35,,49,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,59,,142,,n/e,n/e,127,,84,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,477,,0,,n/e,n/e,1369,,345,,34,,85,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,58,,165,,n/e,n/e,114,,75,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,459,,5,,n/e,n/e,1365,,338,,34,,157,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,59,,166,,n/e,n/e,112,,73,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,443,,,0,n/e,n/e,1361,,337,,34,,216,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,59,,168,,n/e,n/e,111,,72,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,440,,6,,n/e,n/e,1357,,336,,35,,264,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,58,,164,,n/e,n/e,112,,72,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,437,,0,,n/e,n/e,1356,,335,,35,,286,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,59,,166,,n/e,n/e,120,,76,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,441,,10,,n/e,n/e,1355,,337,,35,,251,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,58,,166,,n/e,n/e,118,,75,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,439,,4,,n/e,n/e,1354,,336,,34,,228,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,59,,165,,n/e,n/e,114,,73,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,442,,3,,n/e,n/e,1353,,335,,35,,172,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,58,,165,,n/e,n/e,114,,73,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,416,,7,,n/e,n/e,1352,,335,,34,,121,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,58,,106,,n/e,n/e,111,,72,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,416,,36,,n/e,n/e,1352,,343,,34,,81,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,59,,90,,n/e,n/e,112,,71,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,400,,46,,n/e,n/e,1351,,344,,32,,43,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,59,,91,,n/e,n/e,111,,72,,52,,n/e,n/e,n/e,n/e,n/e,n/e,108,,401,,42,,n/e,n/e,1352,,345,,32,,18,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,58,,90,,n/e,n/e,109,,73,,52,,n/e,n/e,n/e,n/e,n/e,n/e,109,,381,,26,,n/e,n/e,1355,,345,,33,,3,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,59,,92,,n/e,n/e,109,,73,,50,,n/e,n/e,n/e,n/e,n/e,n/e,4,,382,,87,,n/e,n/e,1357,,346,,35,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,59,,91,,n/e,n/e,111,,74,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,342,,63,,n/e,n/e,1356,,346,,36,,0,,n/e,n/e,n/e,n/e,0,
