08:00 - 09:00,3,,549,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,431,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,57,,10,,n/e,n/e,0,
09:00 - 10:00,3,,542,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,599,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,84,,9,,n/e,n/e,0,
10:00 - 11:00,3,,541,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,609,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,100,,10,,n/e,n/e,0,
11:00 - 12:00,3,,532,,n/e,n/e,11,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,558,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,113,,11,,n/e,n/e,0,
12:00 - 13:00,3,,522,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,386,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,110,,10,,n/e,n/e,0,
13:00 - 14:00,3,,494,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,222,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,87,,9,,n/e,n/e,0,
14:00 - 15:00,3,,412,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,182,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,71,,9,,n/e,n/e,0,
15:00 - 16:00,3,,512,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,221,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,64,,9,,n/e,n/e,0,
16:00 - 17:00,3,,529,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,252,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,45,,9,,n/e,n/e,0,
17:00 - 18:00,3,,523,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,413,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,32,,9,,n/e,n/e,0,
18:00 - 19:00,3,,540,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,620,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,17,,8,,n/e,n/e,0,
19:00 - 20:00,3,,520,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,626,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,7,,9,,n/e,n/e,0,
20:00 - 21:00,3,,524,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,670,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,1,,8,,n/e,n/e,0,
21:00 - 22:00,3,,493,,n/e,n/e,12,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,666,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,1,
22:00 - 23:00,3,,514,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,558,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,0,,15,,n/e,n/e,0,
23:00 - 00:00,3,,501,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,390,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,0,
00:00 - 01:00,4,,494,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,230,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,0,
01:00 - 02:00,4,,463,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,106,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
02:00 - 03:00,4,,473,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,93,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
03:00 - 04:00,4,,472,,n/e,n/e,12,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,93,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,0,
04:00 - 05:00,4,,492,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,94,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,0,
05:00 - 06:00,4,,480,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,102,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,0,,13,,n/e,n/e,0,
06:00 - 07:00,4,,511,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,314,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,2,,11,,n/e,n/e,0,
07:00 - 08:00,4,,546,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,100,,559,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,8,,12,,n/e,n/e,0,
08:00 - 09:00,4,,550,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,108,,597,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,17,,12,,n/e,n/e,0,
09:00 - 10:00,4,,548,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,103,,609,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,28,,10,,n/e,n/e,0,
10:00 - 11:00,4,,548,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,103,,520,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,42,,11,,n/e,n/e,0,
11:00 - 12:00,4,,549,,n/e,n/e,13,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,103,,493,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,54,,11,,n/e,n/e,0,
12:00 - 13:00,4,,527,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,397,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,60,,10,,n/e,n/e,0,
13:00 - 14:00,4,,517,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,269,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,64,,11,,n/e,n/e,0,
14:00 - 15:00,4,,520,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,279,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,67,,10,,n/e,n/e,0,
15:00 - 16:00,4,,520,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,340,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,62,,10,,n/e,n/e,0,
16:00 - 17:00,4,,477,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,303,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,56,,10,,n/e,n/e,0,
17:00 - 18:00,4,,511,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,529,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,53,,11,,n/e,n/e,0,
18:00 - 19:00,4,,548,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,111,,581,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,37,,9,,n/e,n/e,0,
19:00 - 20:00,4,,543,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,138,,610,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,15,,9,,n/e,n/e,0,
20:00 - 21:00,4,,544,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,96,,590,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,2,,10,,n/e,n/e,0,
21:00 - 22:00,4,,549,,n/e,n/e,12,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,118,,562,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
22:00 - 23:00,4,,527,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,100,,541,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,0,,17,,n/e,n/e,0,
23:00 - 00:00,4,,480,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,,440,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
00:00 - 01:00,4,,474,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,323,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,0,
01:00 - 02:00,4,,479,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,188,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,0,
02:00 - 03:00,4,,498,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,168,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
03:00 - 04:00,4,,504,,n/e,n/e,12,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,182,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,0,
04:00 - 05:00,4,,498,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,181,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
05:00 - 06:00,4,,479,,n/e,n/e,13,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,162,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,3,,11,,n/e,n/e,0,
06:00 - 07:00,4,,519,,n/e,n/e,13,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,3,,270,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,15,,11,,n/e,n/e,0,
07:00 - 08:00,3,,543,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,126,,504,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,36,,12,,n/e,n/e,0,
08:00 - 09:00,3,,542,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,158,,556,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,74,,11,,n/e,n/e,0,
09:00 - 10:00,3,,543,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,142,,585,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,104,,11,,n/e,n/e,0,
10:00 - 11:00,3,,538,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,525,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,123,,11,,n/e,n/e,0,
11:00 - 12:00,3,,526,,n/e,n/e,13,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,487,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,126,,11,,n/e,n/e,0,
12:00 - 13:00,3,,522,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,380,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,133,,10,,n/e,n/e,0,
13:00 - 14:00,3,,532,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,330,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,130,,10,,n/e,n/e,0,
14:00 - 15:00,3,,515,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,328,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,119,,10,,n/e,n/e,0,
15:00 - 16:00,3,,531,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,410,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,95,,9,,n/e,n/e,0,
16:00 - 17:00,3,,529,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,447,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,72,,10,,n/e,n/e,0,
17:00 - 18:00,3,,544,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,117,,495,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,45,,10,,n/e,n/e,0,
18:00 - 19:00,3,,541,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,126,,578,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,25,,9,,n/e,n/e,0,
19:00 - 20:00,3,,540,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,135,,558,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,8,,9,,n/e,n/e,0,
20:00 - 21:00,3,,552,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,165,,600,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,1,,9,,n/e,n/e,0,
21:00 - 22:00,3,,551,,n/e,n/e,12,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,114,,552,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
22:00 - 23:00,3,,549,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,124,,525,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,0,,16,,n/e,n/e,0,
23:00 - 00:00,3,,518,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,436,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
00:00 - 01:00,4,,492,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,304,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
01:00 - 02:00,4,,519,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,265,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,0,
02:00 - 03:00,4,,492,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,181,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,1,
03:00 - 04:00,4,,505,,n/e,n/e,12,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,175,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,1,
04:00 - 05:00,4,,514,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,177,,n/e,n/e,n/e,n/e,684,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,0,
05:00 - 06:00,4,,476,,n/e,n/e,13,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,151,,n/e,n/e,n/e,n/e,684,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
06:00 - 07:00,4,,472,,n/e,n/e,13,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,161,,n/e,n/e,n/e,n/e,684,,n/e,n/e,n/e,n/e,9,,10,,n/e,n/e,0,
07:00 - 08:00,4,,513,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,2,,427,,n/e,n/e,n/e,n/e,684,,n/e,n/e,n/e,n/e,28,,11,,n/e,n/e,0,
08:00 - 09:00,4,,529,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,118,,525,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,49,,11,,n/e,n/e,0,
09:00 - 10:00,4,,518,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,111,,538,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,72,,10,,n/e,n/e,0,
10:00 - 11:00,4,,521,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,557,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,94,,10,,n/e,n/e,0,
11:00 - 12:00,4,,491,,n/e,n/e,13,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,537,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,107,,11,,n/e,n/e,0,
12:00 - 13:00,4,,527,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,540,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,112,,9,,n/e,n/e,0,
13:00 - 14:00,4,,530,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,526,,n/e,n/e,n/e,n/e,684,,n/e,n/e,n/e,n/e,108,,9,,n/e,n/e,0,
14:00 - 15:00,4,,530,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,556,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,97,,9,,n/e,n/e,0,
15:00 - 16:00,4,,529,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,582,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,81,,8,,n/e,n/e,0,
16:00 - 17:00,4,,517,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,555,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,73,,9,,n/e,n/e,0,
17:00 - 18:00,4,,530,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,,566,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,43,,9,,n/e,n/e,0,
18:00 - 19:00,4,,548,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,115,,584,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,24,,8,,n/e,n/e,0,
19:00 - 20:00,4,,552,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,108,,595,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,10,,8,,n/e,n/e,0,
20:00 - 21:00,4,,549,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,104,,590,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,1,,9,,n/e,n/e,0,
21:00 - 22:00,4,,548,,n/e,n/e,12,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,104,,569,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,0,
22:00 - 23:00,4,,525,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,408,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,0,,15,,n/e,n/e,0,
23:00 - 00:00,4,,509,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,247,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,0,
00:00 - 01:00,3,,459,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,144,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
01:00 - 02:00,3,,479,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,142,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,0,
02:00 - 03:00,3,,470,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,140,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,0,
03:00 - 04:00,3,,450,,n/e,n/e,12,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,138,,n/e,n/e,n/e,n/e,684,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,1,
04:00 - 05:00,3,,465,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,139,,n/e,n/e,n/e,n/e,684,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,0,
05:00 - 06:00,3,,474,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,144,,n/e,n/e,n/e,n/e,684,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,0,
06:00 - 07:00,3,,484,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,305,,n/e,n/e,n/e,n/e,684,,n/e,n/e,n/e,n/e,7,,10,,n/e,n/e,0,
07:00 - 08:00,3,,417,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,434,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,28,,11,,n/e,n/e,0,
08:00 - 09:00,3,,389,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,443,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,61,,11,,n/e,n/e,0,
09:00 - 10:00,3,,431,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,,417,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,97,,10,,n/e,n/e,0,
10:00 - 11:00,3,,515,,n/e,n/e,13,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,110,,356,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,131,,11,,n/e,n/e,0,
11:00 - 12:00,3,,540,,n/e,n/e,13,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,,399,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,147,,11,,n/e,n/e,0,
12:00 - 13:00,3,,537,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,298,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,135,,10,,n/e,n/e,0,
13:00 - 14:00,3,,541,,n/e,n/e,13,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,330,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,124,,10,,n/e,n/e,0,
14:00 - 15:00,3,,538,,n/e,n/e,13,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,305,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,102,,10,,n/e,n/e,0,
15:00 - 16:00,3,,510,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,333,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,85,,9,,n/e,n/e,0,
16:00 - 17:00,3,,526,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,343,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,62,,9,,n/e,n/e,0,
17:00 - 18:00,3,,505,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,252,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,36,,11,,n/e,n/e,0,
18:00 - 19:00,3,,524,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,,456,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,19,,12,,n/e,n/e,0,
19:00 - 20:00,3,,545,,n/e,n/e,13,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,143,,602,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,7,,9,,n/e,n/e,0,
20:00 - 21:00,3,,524,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,,586,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,1,,9,,n/e,n/e,0,
21:00 - 22:00,3,,525,,n/e,n/e,13,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,568,,n/e,n/e,n/e,n/e,684,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
22:00 - 23:00,3,,483,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,408,,n/e,n/e,n/e,n/e,684,,n/e,n/e,n/e,n/e,0,,16,,n/e,n/e,0,
23:00 - 00:00,3,,466,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,321,,n/e,n/e,n/e,n/e,684,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,0,
00:00 - 01:00,3,,482,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,163,,n/e,n/e,n/e,n/e,684,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,0,
01:00 - 02:00,3,,477,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,87,,n/e,n/e,n/e,n/e,684,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
02:00 - 03:00,3,,477,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,80,,n/e,n/e,n/e,n/e,684,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
03:00 - 04:00,3,,468,,n/e,n/e,12,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,82,,n/e,n/e,n/e,n/e,684,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,0,
