17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,973,,284,,1258,,n/e,n/e,2599,,n/e,n/e,n/e,n/e,471,,n/e,n/e,n/e,n/e,13,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1952,,345,,1998,,n/e,n/e,2599,,n/e,n/e,n/e,n/e,264,,n/e,n/e,n/e,n/e,14,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2032,,360,,1972,,n/e,n/e,2604,,n/e,n/e,n/e,n/e,138,,n/e,n/e,n/e,n/e,30,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1906,,353,,1798,,n/e,n/e,2606,,n/e,n/e,n/e,n/e,5,,n/e,n/e,n/e,n/e,25,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1679,,269,,1531,,n/e,n/e,2610,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,19,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,904,,245,,899,,n/e,n/e,2612,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,23,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,166,,237,,746,,n/e,n/e,2615,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,15,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,135,,233,,467,,n/e,n/e,2613,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,16,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,92,,233,,494,,n/e,n/e,2614,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,16,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,79,,230,,504,,n/e,n/e,2615,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,16,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,106,,235,,456,,n/e,n/e,2614,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,19,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,205,,256,,530,,n/e,n/e,2615,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,14,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1078,,332,,1236,,n/e,n/e,2615,,n/e,n/e,n/e,n/e,6,,n/e,n/e,n/e,n/e,15,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2472,,361,,1903,,n/e,n/e,2613,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,13,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2606,,355,,2069,,n/e,n/e,2612,,n/e,n/e,n/e,n/e,336,,n/e,n/e,n/e,n/e,9,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1932,,348,,1638,,n/e,n/e,2613,,n/e,n/e,n/e,n/e,423,,n/e,n/e,n/e,n/e,9,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1136,,330,,1267,,n/e,n/e,2612,,n/e,n/e,n/e,n/e,428,,n/e,n/e,n/e,n/e,11,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,979,,251,,1149,,n/e,n/e,2611,,n/e,n/e,n/e,n/e,1195,,n/e,n/e,n/e,n/e,9,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,262,,254,,781,,n/e,n/e,2609,,n/e,n/e,n/e,n/e,776,,n/e,n/e,n/e,n/e,21,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,191,,253,,866,,n/e,n/e,2604,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,15,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,179,,259,,824,,n/e,n/e,2607,,n/e,n/e,n/e,n/e,1252,,n/e,n/e,n/e,n/e,7,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,254,,267,,797,,n/e,n/e,2608,,n/e,n/e,n/e,n/e,1179,,n/e,n/e,n/e,n/e,8,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,204,,269,,588,,n/e,n/e,2518,,n/e,n/e,n/e,n/e,1556,,n/e,n/e,n/e,n/e,10,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,239,,293,,830,,n/e,n/e,2605,,n/e,n/e,n/e,n/e,186,,n/e,n/e,n/e,n/e,32,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,589,,264,,1158,,n/e,n/e,2609,,n/e,n/e,n/e,n/e,494,,n/e,n/e,n/e,n/e,19,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1531,,353,,1824,,n/e,n/e,2610,,n/e,n/e,n/e,n/e,54,,n/e,n/e,n/e,n/e,20,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2105,,343,,1983,,n/e,n/e,2611,,n/e,n/e,n/e,n/e,59,,n/e,n/e,n/e,n/e,13,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2231,,344,,1976,,n/e,n/e,2612,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,14,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1505,,250,,1478,,n/e,n/e,2614,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,13,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,771,,244,,1098,,n/e,n/e,2615,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,27,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,184,,236,,545,,n/e,n/e,2611,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,26,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,118,,225,,388,,n/e,n/e,2613,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,21,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,132,,227,,431,,n/e,n/e,2613,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,21,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,125,,226,,434,,n/e,n/e,2616,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,13,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,126,,233,,465,,n/e,n/e,2613,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,13,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,318,,251,,571,,n/e,n/e,2612,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,14,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1447,,268,,1222,,n/e,n/e,2205,,n/e,n/e,n/e,n/e,4,,n/e,n/e,n/e,n/e,16,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2683,,299,,2276,,n/e,n/e,1979,,n/e,n/e,n/e,n/e,87,,n/e,n/e,n/e,n/e,15,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2241,,354,,2382,,n/e,n/e,2564,,n/e,n/e,n/e,n/e,192,,n/e,n/e,n/e,n/e,10,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2051,,343,,2044,,n/e,n/e,2521,,n/e,n/e,n/e,n/e,982,,n/e,n/e,n/e,n/e,8,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,604,,269,,938,,n/e,n/e,2613,,n/e,n/e,n/e,n/e,720,,n/e,n/e,n/e,n/e,9,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,216,,237,,571,,n/e,n/e,2609,,n/e,n/e,n/e,n/e,1328,,n/e,n/e,n/e,n/e,8,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,105,,256,,444,,n/e,n/e,2604,,n/e,n/e,n/e,n/e,1751,,n/e,n/e,n/e,n/e,6,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,102,,240,,516,,n/e,n/e,2600,,n/e,n/e,n/e,n/e,1313,,n/e,n/e,n/e,n/e,6,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,49,,248,,444,,n/e,n/e,2597,,n/e,n/e,n/e,n/e,1976,,n/e,n/e,n/e,n/e,5,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,50,,250,,446,,n/e,n/e,2595,,n/e,n/e,n/e,n/e,1750,,n/e,n/e,n/e,n/e,5,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,113,,250,,525,,n/e,n/e,2591,,n/e,n/e,n/e,n/e,1364,,n/e,n/e,n/e,n/e,6,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,151,,258,,554,,n/e,n/e,2593,,n/e,n/e,n/e,n/e,1108,,n/e,n/e,n/e,n/e,6,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,347,,284,,641,,n/e,n/e,2590,,n/e,n/e,n/e,n/e,657,,n/e,n/e,n/e,n/e,6,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1254,,318,,1655,,n/e,n/e,2591,,n/e,n/e,n/e,n/e,265,,n/e,n/e,n/e,n/e,5,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1497,,333,,1852,,n/e,n/e,2593,,n/e,n/e,n/e,n/e,70,,n/e,n/e,n/e,n/e,6,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1182,,341,,1456,,n/e,n/e,2594,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,4,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,859,,301,,805,,n/e,n/e,2597,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,4,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,93,,257,,496,,n/e,n/e,2600,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,22,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,78,,220,,376,,n/e,n/e,2603,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,36,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,55,,217,,303,,n/e,n/e,2605,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,33,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,17,,226,,343,,n/e,n/e,2605,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,40,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,17,,221,,343,,n/e,n/e,2605,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,45,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,22,,230,,351,,n/e,n/e,2604,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,48,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,56,,259,,437,,n/e,n/e,2605,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,47,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,286,,275,,611,,n/e,n/e,2604,,n/e,n/e,n/e,n/e,23,,n/e,n/e,n/e,n/e,50,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1039,,321,,1200,,n/e,n/e,2608,,n/e,n/e,n/e,n/e,146,,n/e,n/e,n/e,n/e,51,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1148,,306,,1382,,n/e,n/e,2606,,n/e,n/e,n/e,n/e,207,,n/e,n/e,n/e,n/e,51,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,350,,273,,713,,n/e,n/e,2605,,n/e,n/e,n/e,n/e,293,,n/e,n/e,n/e,n/e,53,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,148,,269,,558,,n/e,n/e,2600,,n/e,n/e,n/e,n/e,229,,n/e,n/e,n/e,n/e,50,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,124,,267,,542,,n/e,n/e,2599,,n/e,n/e,n/e,n/e,517,,n/e,n/e,n/e,n/e,54,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,156,,259,,467,,n/e,n/e,2599,,n/e,n/e,n/e,n/e,484,,n/e,n/e,n/e,n/e,55,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,107,,260,,524,,n/e,n/e,2595,,n/e,n/e,n/e,n/e,661,,n/e,n/e,n/e,n/e,39,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,98,,270,,481,,n/e,n/e,2595,,n/e,n/e,n/e,n/e,598,,n/e,n/e,n/e,n/e,31,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,110,,263,,510,,n/e,n/e,2597,,n/e,n/e,n/e,n/e,255,,n/e,n/e,n/e,n/e,26,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,77,,260,,412,,n/e,n/e,2599,,n/e,n/e,n/e,n/e,136,,n/e,n/e,n/e,n/e,33,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,96,,260,,481,,n/e,n/e,2599,,n/e,n/e,n/e,n/e,110,,n/e,n/e,n/e,n/e,21,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,256,,286,,621,,n/e,n/e,2577,,n/e,n/e,n/e,n/e,50,,n/e,n/e,n/e,n/e,20,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,838,,329,,1027,,n/e,n/e,2564,,n/e,n/e,n/e,n/e,19,,n/e,n/e,n/e,n/e,36,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1056,,334,,1356,,n/e,n/e,2565,,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,27,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,742,,285,,995,,n/e,n/e,2567,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,36,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,523,,257,,850,,n/e,n/e,2572,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,42,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,65,,261,,720,,n/e,n/e,2584,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,40,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,90,,214,,647,,n/e,n/e,2560,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,46,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,37,,227,,655,,n/e,n/e,2346,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,48,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6,,219,,605,,n/e,n/e,2097,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,33,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11,,217,,593,,n/e,n/e,1850,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,29,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,26,,216,,568,,n/e,n/e,1639,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,33,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,39,,238,,506,,n/e,n/e,1618,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,35,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,163,,253,,608,,n/e,n/e,1617,,n/e,n/e,n/e,n/e,38,,n/e,n/e,n/e,n/e,33,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,206,,244,,518,,n/e,n/e,1618,,n/e,n/e,n/e,n/e,232,,n/e,n/e,n/e,n/e,34,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,149,,244,,578,,n/e,n/e,1617,,n/e,n/e,n/e,n/e,602,,n/e,n/e,n/e,n/e,36,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,128,,235,,495,,n/e,n/e,1615,,n/e,n/e,n/e,n/e,1086,,n/e,n/e,n/e,n/e,33,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,69,,232,,444,,n/e,n/e,1614,,n/e,n/e,n/e,n/e,1624,,n/e,n/e,n/e,n/e,33,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,67,,242,,452,,n/e,n/e,1613,,n/e,n/e,n/e,n/e,1861,,n/e,n/e,n/e,n/e,32,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,57,,237,,384,,n/e,n/e,1610,,n/e,n/e,n/e,n/e,1972,,n/e,n/e,n/e,n/e,29,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,47,,237,,354,,n/e,n/e,1608,,n/e,n/e,n/e,n/e,2081,,n/e,n/e,n/e,n/e,26,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,29,,233,,395,,n/e,n/e,1607,,n/e,n/e,n/e,n/e,2022,,n/e,n/e,n/e,n/e,28,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,23,,232,,406,,n/e,n/e,1605,,n/e,n/e,n/e,n/e,1825,,n/e,n/e,n/e,n/e,24,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,26,,240,,371,,n/e,n/e,1606,,n/e,n/e,n/e,n/e,1531,,n/e,n/e,n/e,n/e,17,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,44,,235,,362,,n/e,n/e,1605,,n/e,n/e,n/e,n/e,1116,,n/e,n/e,n/e,n/e,24,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,69,,241,,589,,n/e,n/e,1605,,n/e,n/e,n/e,n/e,684,,n/e,n/e,n/e,n/e,27,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,370,,236,,942,,n/e,n/e,1603,,n/e,n/e,n/e,n/e,336,,n/e,n/e,n/e,n/e,26,
