14:00 - 15:00,30,,1388,,n/e,n/e,169,,23,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,68,,103,,n/e,n/e,2098,,n/e,n/e,n/e,n/e,775,,4,,n/e,n/e,115,
15:00 - 16:00,30,,1435,,n/e,n/e,170,,23,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,68,,127,,n/e,n/e,2099,,n/e,n/e,n/e,n/e,689,,4,,n/e,n/e,115,
16:00 - 17:00,30,,1456,,n/e,n/e,170,,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,68,,177,,n/e,n/e,2095,,n/e,n/e,n/e,n/e,572,,4,,n/e,n/e,114,
17:00 - 18:00,30,,1571,,n/e,n/e,170,,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,72,,203,,n/e,n/e,2097,,n/e,n/e,n/e,n/e,404,,4,,n/e,n/e,109,
18:00 - 19:00,29,,1580,,n/e,n/e,169,,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,96,,435,,n/e,n/e,2097,,n/e,n/e,n/e,n/e,199,,4,,n/e,n/e,105,
19:00 - 20:00,29,,1510,,n/e,n/e,170,,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,119,,695,,n/e,n/e,2094,,n/e,n/e,n/e,n/e,43,,4,,n/e,n/e,99,
20:00 - 21:00,29,,1481,,n/e,n/e,169,,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,95,,126,,589,,n/e,n/e,2094,,n/e,n/e,n/e,n/e,3,,3,,n/e,n/e,71,
21:00 - 22:00,30,,1495,,n/e,n/e,170,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,203,,120,,559,,n/e,n/e,2095,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,71,
22:00 - 23:00,31,,1369,,n/e,n/e,170,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,198,,89,,506,,n/e,n/e,2093,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,65,
23:00 - 00:00,31,,1319,,n/e,n/e,170,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,74,,341,,n/e,n/e,2095,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,74,
00:00 - 01:00,30,,1232,,n/e,n/e,173,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,54,,51,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,75,
01:00 - 02:00,30,,1258,,n/e,n/e,172,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,51,,8,,n/e,n/e,2095,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,65,
02:00 - 03:00,29,,1202,,n/e,n/e,173,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,49,,8,,n/e,n/e,2099,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,49,
03:00 - 04:00,30,,1221,,n/e,n/e,173,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,49,,8,,n/e,n/e,2100,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,35,
04:00 - 05:00,29,,1231,,n/e,n/e,173,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,49,,8,,n/e,n/e,2100,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,38,
05:00 - 06:00,28,,1216,,n/e,n/e,174,,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,54,,8,,n/e,n/e,2100,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,58,
06:00 - 07:00,28,,1192,,n/e,n/e,174,,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,58,,8,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,6,,3,,n/e,n/e,74,
07:00 - 08:00,29,,1462,,n/e,n/e,176,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,77,,97,,n/e,n/e,2105,,n/e,n/e,n/e,n/e,69,,3,,n/e,n/e,58,
08:00 - 09:00,29,,1624,,n/e,n/e,171,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,109,,197,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,249,,3,,n/e,n/e,70,
09:00 - 10:00,28,,1486,,n/e,n/e,172,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,117,,158,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,451,,4,,n/e,n/e,91,
10:00 - 11:00,28,,1326,,n/e,n/e,173,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,117,,152,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,601,,4,,n/e,n/e,93,
11:00 - 12:00,28,,1353,,n/e,n/e,172,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,103,,154,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,703,,4,,n/e,n/e,101,
12:00 - 13:00,28,,1355,,n/e,n/e,172,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,80,,149,,n/e,n/e,2102,,n/e,n/e,n/e,n/e,781,,3,,n/e,n/e,101,
13:00 - 14:00,28,,1480,,n/e,n/e,168,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,66,,161,,n/e,n/e,2102,,n/e,n/e,n/e,n/e,790,,3,,n/e,n/e,103,
14:00 - 15:00,29,,1393,,n/e,n/e,166,,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,65,,147,,n/e,n/e,2101,,n/e,n/e,n/e,n/e,763,,3,,n/e,n/e,122,
15:00 - 16:00,29,,1529,,n/e,n/e,166,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,64,,191,,n/e,n/e,2101,,n/e,n/e,n/e,n/e,687,,4,,n/e,n/e,115,
16:00 - 17:00,29,,1577,,n/e,n/e,164,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,63,,313,,n/e,n/e,2098,,n/e,n/e,n/e,n/e,565,,3,,n/e,n/e,82,
17:00 - 18:00,29,,1549,,n/e,n/e,164,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,84,,497,,n/e,n/e,2098,,n/e,n/e,n/e,n/e,391,,3,,n/e,n/e,50,
18:00 - 19:00,30,,1639,,n/e,n/e,164,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,95,,649,,n/e,n/e,2095,,n/e,n/e,n/e,n/e,184,,3,,n/e,n/e,39,
19:00 - 20:00,29,,1532,,n/e,n/e,172,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,112,,675,,n/e,n/e,2094,,n/e,n/e,n/e,n/e,40,,3,,n/e,n/e,41,
20:00 - 21:00,29,,1510,,n/e,n/e,172,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,155,,118,,535,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,2,,3,,n/e,n/e,44,
21:00 - 22:00,27,,1560,,n/e,n/e,172,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,210,,112,,497,,n/e,n/e,2097,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,59,
22:00 - 23:00,29,,1295,,n/e,n/e,170,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,211,,100,,435,,n/e,n/e,2094,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,62,
23:00 - 00:00,29,,1255,,n/e,n/e,167,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,199,,67,,180,,n/e,n/e,2095,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,71,
00:00 - 01:00,29,,1291,,n/e,n/e,172,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,62,,28,,n/e,n/e,2095,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,70,
01:00 - 02:00,29,,1268,,n/e,n/e,173,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,50,,8,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,48,
02:00 - 03:00,29,,1289,,n/e,n/e,173,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,47,,8,,n/e,n/e,2098,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,34,
03:00 - 04:00,29,,1248,,n/e,n/e,173,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,47,,8,,n/e,n/e,2100,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,33,
04:00 - 05:00,29,,1247,,n/e,n/e,173,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,47,,8,,n/e,n/e,2099,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,40,
05:00 - 06:00,29,,1282,,n/e,n/e,175,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,61,,8,,n/e,n/e,2100,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,45,
06:00 - 07:00,29,,1314,,n/e,n/e,177,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,61,,8,,n/e,n/e,2102,,n/e,n/e,n/e,n/e,6,,3,,n/e,n/e,41,
07:00 - 08:00,30,,1532,,n/e,n/e,175,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,70,,78,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,68,,3,,n/e,n/e,35,
08:00 - 09:00,30,,1649,,n/e,n/e,171,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,117,,114,,n/e,n/e,2102,,n/e,n/e,n/e,n/e,235,,3,,n/e,n/e,32,
09:00 - 10:00,29,,1605,,n/e,n/e,171,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,126,,149,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,417,,3,,n/e,n/e,65,
10:00 - 11:00,27,,1510,,n/e,n/e,172,,23,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,126,,121,,n/e,n/e,2102,,n/e,n/e,n/e,n/e,563,,3,,n/e,n/e,80,
11:00 - 12:00,28,,1458,,n/e,n/e,172,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,107,,125,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,682,,3,,n/e,n/e,102,
12:00 - 13:00,28,,1488,,n/e,n/e,174,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,85,,139,,n/e,n/e,2102,,n/e,n/e,n/e,n/e,743,,4,,n/e,n/e,140,
13:00 - 14:00,30,,1510,,n/e,n/e,170,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,68,,157,,n/e,n/e,2099,,n/e,n/e,n/e,n/e,757,,3,,n/e,n/e,147,
14:00 - 15:00,29,,1381,,n/e,n/e,171,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,67,,144,,n/e,n/e,2100,,n/e,n/e,n/e,n/e,727,,3,,n/e,n/e,178,
15:00 - 16:00,30,,1393,,n/e,n/e,170,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,62,,149,,n/e,n/e,2098,,n/e,n/e,n/e,n/e,629,,3,,n/e,n/e,210,
16:00 - 17:00,28,,1357,,n/e,n/e,169,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,65,,177,,n/e,n/e,2097,,n/e,n/e,n/e,n/e,495,,4,,n/e,n/e,215,
17:00 - 18:00,28,,1412,,n/e,n/e,171,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,84,,257,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,317,,4,,n/e,n/e,195,
18:00 - 19:00,28,,1330,,n/e,n/e,171,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,113,,451,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,146,,4,,n/e,n/e,188,
19:00 - 20:00,28,,1316,,n/e,n/e,171,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,14,,111,,514,,n/e,n/e,2097,,n/e,n/e,n/e,n/e,29,,4,,n/e,n/e,135,
20:00 - 21:00,29,,1369,,n/e,n/e,171,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,139,,120,,412,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,1,,4,,n/e,n/e,101,
21:00 - 22:00,28,,1429,,n/e,n/e,171,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,258,,124,,349,,n/e,n/e,2094,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,101,
22:00 - 23:00,28,,1423,,n/e,n/e,173,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,194,,107,,353,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,94,
23:00 - 00:00,29,,1423,,n/e,n/e,171,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,87,,81,,168,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,94,
00:00 - 01:00,29,,1412,,n/e,n/e,173,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,65,,8,,n/e,n/e,2097,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,88,
01:00 - 02:00,30,,1347,,n/e,n/e,172,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,67,,8,,n/e,n/e,2098,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,92,
02:00 - 03:00,29,,1349,,n/e,n/e,173,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,61,,8,,n/e,n/e,2099,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,132,
03:00 - 04:00,29,,1348,,n/e,n/e,175,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,60,,8,,n/e,n/e,2101,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,122,
04:00 - 05:00,29,,1346,,n/e,n/e,175,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,73,,8,,n/e,n/e,2099,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,146,
05:00 - 06:00,30,,1355,,n/e,n/e,172,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,71,,7,,n/e,n/e,2100,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,154,
06:00 - 07:00,29,,1352,,n/e,n/e,174,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,80,,8,,n/e,n/e,2101,,n/e,n/e,n/e,n/e,6,,4,,n/e,n/e,128,
07:00 - 08:00,29,,1375,,n/e,n/e,172,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,96,,30,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,69,,4,,n/e,n/e,90,
08:00 - 09:00,29,,1474,,n/e,n/e,173,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,131,,79,,n/e,n/e,2102,,n/e,n/e,n/e,n/e,242,,4,,n/e,n/e,87,
09:00 - 10:00,29,,1465,,n/e,n/e,172,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,147,,99,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,443,,4,,n/e,n/e,117,
10:00 - 11:00,29,,1410,,n/e,n/e,173,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,137,,134,,n/e,n/e,2101,,n/e,n/e,n/e,n/e,596,,4,,n/e,n/e,143,
11:00 - 12:00,29,,1443,,n/e,n/e,173,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,113,,143,,n/e,n/e,2102,,n/e,n/e,n/e,n/e,699,,4,,n/e,n/e,145,
12:00 - 13:00,29,,1475,,n/e,n/e,173,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,88,,138,,n/e,n/e,2101,,n/e,n/e,n/e,n/e,739,,4,,n/e,n/e,182,
13:00 - 14:00,30,,1432,,n/e,n/e,172,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,84,,125,,n/e,n/e,2099,,n/e,n/e,n/e,n/e,759,,4,,n/e,n/e,225,
14:00 - 15:00,29,,1412,,n/e,n/e,171,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,76,,141,,n/e,n/e,2099,,n/e,n/e,n/e,n/e,734,,4,,n/e,n/e,225,
15:00 - 16:00,29,,1461,,n/e,n/e,171,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,73,,146,,n/e,n/e,2097,,n/e,n/e,n/e,n/e,650,,4,,n/e,n/e,202,
16:00 - 17:00,29,,1553,,n/e,n/e,170,,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,81,,136,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,535,,4,,n/e,n/e,214,
17:00 - 18:00,29,,1493,,n/e,n/e,168,,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,99,,216,,n/e,n/e,2095,,n/e,n/e,n/e,n/e,368,,4,,n/e,n/e,247,
18:00 - 19:00,28,,1436,,n/e,n/e,169,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,127,,122,,278,,n/e,n/e,2094,,n/e,n/e,n/e,n/e,173,,4,,n/e,n/e,227,
19:00 - 20:00,29,,1435,,n/e,n/e,165,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,170,,136,,365,,n/e,n/e,2095,,n/e,n/e,n/e,n/e,39,,4,,n/e,n/e,192,
20:00 - 21:00,29,,1428,,n/e,n/e,166,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,193,,173,,492,,n/e,n/e,2094,,n/e,n/e,n/e,n/e,1,,4,,n/e,n/e,156,
21:00 - 22:00,29,,1473,,n/e,n/e,165,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,183,,116,,535,,n/e,n/e,2095,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,148,
22:00 - 23:00,29,,1430,,n/e,n/e,167,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11,,101,,526,,n/e,n/e,2095,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,181,
23:00 - 00:00,30,,1408,,n/e,n/e,165,,23,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,73,,316,,n/e,n/e,2095,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,191,
00:00 - 01:00,30,,1386,,n/e,n/e,171,,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,58,,82,,n/e,n/e,2098,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,177,
01:00 - 02:00,28,,1446,,n/e,n/e,171,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,60,,8,,n/e,n/e,2098,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,217,
02:00 - 03:00,24,,1436,,n/e,n/e,171,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,49,,8,,n/e,n/e,2102,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,174,
03:00 - 04:00,24,,1502,,n/e,n/e,170,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,49,,8,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,115,
04:00 - 05:00,24,,1480,,n/e,n/e,171,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,62,,8,,n/e,n/e,2101,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,120,
05:00 - 06:00,24,,1465,,n/e,n/e,174,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,54,,8,,n/e,n/e,2101,,n/e,n/e,n/e,n/e,1,,4,,n/e,n/e,142,
06:00 - 07:00,24,,1457,,n/e,n/e,174,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,67,,8,,n/e,n/e,2101,,n/e,n/e,n/e,n/e,17,,4,,n/e,n/e,169,
07:00 - 08:00,24,,1433,,n/e,n/e,173,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,108,,45,,n/e,n/e,2101,,n/e,n/e,n/e,n/e,92,,4,,n/e,n/e,213,
08:00 - 09:00,24,,1445,,n/e,n/e,172,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,129,,153,,n/e,n/e,2100,,n/e,n/e,n/e,n/e,241,,4,,n/e,n/e,218,
09:00 - 10:00,23,,1423,,n/e,n/e,171,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,138,,185,,n/e,n/e,2101,,n/e,n/e,n/e,n/e,407,,4,,n/e,n/e,291,
10:00 - 11:00,22,,1397,,n/e,n/e,168,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,126,,180,,n/e,n/e,2101,,n/e,n/e,n/e,n/e,509,,4,,n/e,n/e,350,
11:00 - 12:00,20,,1360,,n/e,n/e,166,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,88,,197,,n/e,n/e,2101,,n/e,n/e,n/e,n/e,568,,4,,n/e,n/e,393,
12:00 - 13:00,23,,1392,,n/e,n/e,170,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,75,,227,,n/e,n/e,2099,,n/e,n/e,n/e,n/e,585,,4,,n/e,n/e,385,
13:00 - 14:00,23,,1439,,n/e,n/e,169,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,72,,298,,n/e,n/e,2099,,n/e,n/e,n/e,n/e,578,,4,,n/e,n/e,354,
14:00 - 15:00,23,,1506,,n/e,n/e,171,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,68,,242,,n/e,n/e,2097,,n/e,n/e,n/e,n/e,504,,4,,n/e,n/e,355,
15:00 - 16:00,23,,1531,,n/e,n/e,170,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,62,,253,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,444,,4,,n/e,n/e,346,
16:00 - 17:00,23,,1526,,n/e,n/e,169,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,62,,302,,n/e,n/e,2094,,n/e,n/e,n/e,n/e,354,,3,,n/e,n/e,348,
17:00 - 18:00,22,,1425,,n/e,n/e,167,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,157,,81,,306,,n/e,n/e,2095,,n/e,n/e,n/e,n/e,237,,3,,n/e,n/e,358,
18:00 - 19:00,23,,1481,,n/e,n/e,167,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,203,,108,,329,,n/e,n/e,2094,,n/e,n/e,n/e,n/e,107,,3,,n/e,n/e,352,
19:00 - 20:00,23,,1496,,n/e,n/e,166,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,188,,115,,424,,n/e,n/e,2094,,n/e,n/e,n/e,n/e,23,,4,,n/e,n/e,309,
20:00 - 21:00,24,,1665,,n/e,n/e,167,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,178,,121,,508,,n/e,n/e,2094,,n/e,n/e,n/e,n/e,1,,3,,n/e,n/e,260,
21:00 - 22:00,24,,1585,,n/e,n/e,167,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,185,,113,,521,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,259,
22:00 - 23:00,25,,1564,,n/e,n/e,168,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2,,94,,483,,n/e,n/e,2094,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,265,
23:00 - 00:00,23,,1499,,n/e,n/e,166,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,68,,323,,n/e,n/e,2097,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,241,
00:00 - 01:00,29,,1519,,n/e,n/e,174,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,61,,8,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,136,
01:00 - 02:00,29,,1489,,n/e,n/e,174,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,61,,8,,n/e,n/e,2097,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,126,
02:00 - 03:00,28,,1512,,n/e,n/e,172,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,61,,8,,n/e,n/e,2097,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,128,
03:00 - 04:00,29,,1486,,n/e,n/e,175,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,73,,8,,n/e,n/e,2102,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,122,
04:00 - 05:00,28,,1485,,n/e,n/e,175,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,77,,8,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,121,
05:00 - 06:00,28,,1429,,n/e,n/e,175,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,95,,8,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,163,
06:00 - 07:00,29,,1410,,n/e,n/e,175,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,95,,8,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,5,,3,,n/e,n/e,187,
07:00 - 08:00,29,,1473,,n/e,n/e,173,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,109,,8,,n/e,n/e,2101,,n/e,n/e,n/e,n/e,60,,3,,n/e,n/e,171,
08:00 - 09:00,29,,1528,,n/e,n/e,173,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,143,,89,,n/e,n/e,2101,,n/e,n/e,n/e,n/e,190,,3,,n/e,n/e,193,
09:00 - 10:00,28,,1482,,n/e,n/e,174,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,151,,146,,n/e,n/e,2102,,n/e,n/e,n/e,n/e,351,,3,,n/e,n/e,226,
10:00 - 11:00,28,,1504,,n/e,n/e,174,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,143,,218,,n/e,n/e,2101,,n/e,n/e,n/e,n/e,466,,3,,n/e,n/e,234,
11:00 - 12:00,28,,1492,,n/e,n/e,169,,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,104,,366,,n/e,n/e,2101,,n/e,n/e,n/e,n/e,512,,3,,n/e,n/e,241,
12:00 - 13:00,29,,1539,,n/e,n/e,169,,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,87,,388,,n/e,n/e,2099,,n/e,n/e,n/e,n/e,511,,3,,n/e,n/e,243,
