index,Forecasted Load
2022-05-14 02:00:00+00:00,41760.0
2022-05-14 02:15:00+00:00,41839.0
2022-05-14 02:30:00+00:00,41767.0
2022-05-14 02:45:00+00:00,41714.0
2022-05-14 03:00:00+00:00,42072.0
2022-05-14 03:15:00+00:00,42164.0
2022-05-14 03:30:00+00:00,42186.0
2022-05-14 03:45:00+00:00,42193.0
2022-05-14 04:00:00+00:00,42554.0
2022-05-14 04:15:00+00:00,42475.0
2022-05-14 04:30:00+00:00,42206.0
2022-05-14 04:45:00+00:00,42184.0
2022-05-14 05:00:00+00:00,41628.0
2022-05-14 05:15:00+00:00,41959.0
2022-05-14 05:30:00+00:00,42684.0
2022-05-14 05:45:00+00:00,43248.0
2022-05-14 06:00:00+00:00,44246.0
2022-05-14 06:15:00+00:00,44874.0
2022-05-14 06:30:00+00:00,45847.0
2022-05-14 06:45:00+00:00,46810.0
2022-05-14 07:00:00+00:00,47956.0
2022-05-14 07:15:00+00:00,48957.0
2022-05-14 07:30:00+00:00,49783.0
2022-05-14 07:45:00+00:00,50568.0
2022-05-14 08:00:00+00:00,51301.0
2022-05-14 08:15:00+00:00,51819.0
2022-05-14 08:30:00+00:00,52421.0
2022-05-14 08:45:00+00:00,52907.0
2022-05-14 09:00:00+00:00,53389.0
2022-05-14 09:15:00+00:00,53656.0
2022-05-14 09:30:00+00:00,53827.0
2022-05-14 09:45:00+00:00,54133.0
2022-05-14 10:00:00+00:00,54436.0
2022-05-14 10:15:00+00:00,54979.0
2022-05-14 10:30:00+00:00,55185.0
2022-05-14 10:45:00+00:00,55057.0
2022-05-14 11:00:00+00:00,54581.0
2022-05-14 11:15:00+00:00,54371.0
2022-05-14 11:30:00+00:00,54075.0
2022-05-14 11:45:00+00:00,53828.0
2022-05-14 12:00:00+00:00,53075.0
2022-05-14 12:15:00+00:00,52485.0
2022-05-14 12:30:00+00:00,52118.0
2022-05-14 12:45:00+00:00,51523.0
2022-05-14 13:00:00+00:00,51013.0
2022-05-14 13:15:00+00:00,50779.0
2022-05-14 13:30:00+00:00,50384.0
2022-05-14 13:45:00+00:00,50090.0
2022-05-14 14:00:00+00:00,50300.0
2022-05-14 14:15:00+00:00,50377.0
2022-05-14 14:30:00+00:00,50250.0
2022-05-14 14:45:00+00:00,50191.0
2022-05-14 15:00:00+00:00,50153.0
2022-05-14 15:15:00+00:00,49971.0
2022-05-14 15:30:00+00:00,50056.0
2022-05-14 15:45:00+00:00,50113.0
2022-05-14 16:00:00+00:00,50390.0
2022-05-14 16:15:00+00:00,50666.0
2022-05-14 16:30:00+00:00,50845.0
2022-05-14 16:45:00+00:00,50882.0
2022-05-14 17:00:00+00:00,51133.0
2022-05-14 17:15:00+00:00,51075.0
2022-05-14 17:30:00+00:00,51029.0
2022-05-14 17:45:00+00:00,50921.0
2022-05-14 18:00:00+00:00,51168.0
2022-05-14 18:15:00+00:00,50695.0
2022-05-14 18:30:00+00:00,49749.0
2022-05-14 18:45:00+00:00,49498.0
2022-05-14 19:00:00+00:00,49310.0
2022-05-14 19:15:00+00:00,48797.0
2022-05-14 19:30:00+00:00,48395.0
2022-05-14 19:45:00+00:00,47850.0
2022-05-14 20:00:00+00:00,47693.0
2022-05-14 20:15:00+00:00,47519.0
2022-05-14 20:30:00+00:00,47087.0
2022-05-14 20:45:00+00:00,46769.0
2022-05-14 21:00:00+00:00,46526.0
2022-05-14 21:15:00+00:00,45877.0
2022-05-14 21:30:00+00:00,45090.0
2022-05-14 21:45:00+00:00,44374.0
2022-05-14 22:00:00+00:00,43673.0
2022-05-14 22:15:00+00:00,43187.0
2022-05-14 22:30:00+00:00,42257.0
2022-05-14 22:45:00+00:00,41707.0
2022-05-14 23:00:00+00:00,41134.0
2022-05-14 23:15:00+00:00,40627.0
2022-05-14 23:30:00+00:00,40111.0
2022-05-14 23:45:00+00:00,39709.0
2022-05-15 00:00:00+00:00,39677.0
2022-05-15 00:15:00+00:00,39506.0
2022-05-15 00:30:00+00:00,39239.0
2022-05-15 00:45:00+00:00,39101.0
2022-05-15 01:00:00+00:00,38287.0
2022-05-15 01:15:00+00:00,38481.0
2022-05-15 01:30:00+00:00,38071.0
2022-05-15 01:45:00+00:00,38289.0
2022-05-15 02:00:00+00:00,37928.0
2022-05-15 02:15:00+00:00,37847.0
2022-05-15 02:30:00+00:00,37874.0
2022-05-15 02:45:00+00:00,37903.0
2022-05-15 03:00:00+00:00,38240.0
2022-05-15 03:15:00+00:00,38331.0
2022-05-15 03:30:00+00:00,38264.0
2022-05-15 03:45:00+00:00,38296.0
2022-05-15 04:00:00+00:00,38420.0
2022-05-15 04:15:00+00:00,38420.0
2022-05-15 04:30:00+00:00,37986.0
2022-05-15 04:45:00+00:00,37238.0
2022-05-15 05:00:00+00:00,36534.0
2022-05-15 05:15:00+00:00,36767.0
2022-05-15 05:30:00+00:00,36969.0
2022-05-15 05:45:00+00:00,37767.0
2022-05-15 06:00:00+00:00,38389.0
2022-05-15 06:15:00+00:00,38998.0
2022-05-15 06:30:00+00:00,39820.0
2022-05-15 06:45:00+00:00,40424.0
2022-05-15 07:00:00+00:00,41436.0
2022-05-15 07:15:00+00:00,42391.0
2022-05-15 07:30:00+00:00,43276.0
2022-05-15 07:45:00+00:00,43987.0
2022-05-15 08:00:00+00:00,45108.0
2022-05-15 08:15:00+00:00,45724.0
2022-05-15 08:30:00+00:00,46302.0
2022-05-15 08:45:00+00:00,46811.0
2022-05-15 09:00:00+00:00,47316.0
2022-05-15 09:15:00+00:00,47804.0
2022-05-15 09:30:00+00:00,48106.0
2022-05-15 09:45:00+00:00,48410.0
2022-05-15 10:00:00+00:00,49030.0
2022-05-15 10:15:00+00:00,49733.0
2022-05-15 10:30:00+00:00,50015.0
2022-05-15 10:45:00+00:00,49924.0
2022-05-15 11:00:00+00:00,49773.0
2022-05-15 11:15:00+00:00,49461.0
2022-05-15 11:30:00+00:00,49222.0
2022-05-15 11:45:00+00:00,48844.0
2022-05-15 12:00:00+00:00,48360.0
2022-05-15 12:15:00+00:00,47881.0
2022-05-15 12:30:00+00:00,47286.0
2022-05-15 12:45:00+00:00,46722.0
2022-05-15 13:00:00+00:00,46481.0
2022-05-15 13:15:00+00:00,46175.0
2022-05-15 13:30:00+00:00,46140.0
2022-05-15 13:45:00+00:00,45957.0
2022-05-15 14:00:00+00:00,46020.0
2022-05-15 14:15:00+00:00,45756.0
2022-05-15 14:30:00+00:00,45642.0
2022-05-15 14:45:00+00:00,45572.0
2022-05-15 15:00:00+00:00,45442.0
2022-05-15 15:15:00+00:00,45357.0
2022-05-15 15:30:00+00:00,45614.0
2022-05-15 15:45:00+00:00,45762.0
2022-05-15 16:00:00+00:00,46312.0
2022-05-15 16:15:00+00:00,46591.0
2022-05-15 16:30:00+00:00,47309.0
2022-05-15 16:45:00+00:00,47791.0
2022-05-15 17:00:00+00:00,48364.0
2022-05-15 17:15:00+00:00,48591.0
2022-05-15 17:30:00+00:00,48757.0
2022-05-15 17:45:00+00:00,48878.0
2022-05-15 18:00:00+00:00,49088.0
2022-05-15 18:15:00+00:00,48944.0
2022-05-15 18:30:00+00:00,49042.0
2022-05-15 18:45:00+00:00,48881.0
2022-05-15 19:00:00+00:00,48963.0
2022-05-15 19:15:00+00:00,48719.0
2022-05-15 19:30:00+00:00,48480.0
2022-05-15 19:45:00+00:00,48070.0
2022-05-15 20:00:00+00:00,48256.0
2022-05-15 20:15:00+00:00,48190.0
2022-05-15 20:30:00+00:00,47981.0
2022-05-15 20:45:00+00:00,47984.0
2022-05-15 21:00:00+00:00,48061.0
2022-05-15 21:15:00+00:00,47616.0
2022-05-15 21:30:00+00:00,46914.0
2022-05-15 21:45:00+00:00,46019.0
2022-05-15 22:00:00+00:00,45262.0
2022-05-15 22:15:00+00:00,44400.0
2022-05-15 22:30:00+00:00,43749.0
2022-05-15 22:45:00+00:00,43265.0
2022-05-15 23:00:00+00:00,43042.0
2022-05-15 23:15:00+00:00,42740.0
2022-05-15 23:30:00+00:00,42413.0
2022-05-15 23:45:00+00:00,42107.0
2022-05-16 00:00:00+00:00,41883.0
2022-05-16 00:15:00+00:00,41655.0
2022-05-16 00:30:00+00:00,41212.0
2022-05-16 00:45:00+00:00,41100.0
2022-05-16 01:00:00+00:00,40579.0
2022-05-16 01:15:00+00:00,40724.0
2022-05-16 01:30:00+00:00,40539.0
2022-05-16 01:45:00+00:00,40745.0
2022-05-16 02:00:00+00:00,40678.0
2022-05-16 02:15:00+00:00,40816.0
2022-05-16 02:30:00+00:00,41034.0
2022-05-16 02:45:00+00:00,41103.0
2022-05-16 03:00:00+00:00,41935.0
2022-05-16 03:15:00+00:00,42333.0
2022-05-16 03:30:00+00:00,42960.0
2022-05-16 03:45:00+00:00,43454.0
2022-05-16 04:00:00+00:00,44735.0
2022-05-16 04:15:00+00:00,45690.0
2022-05-16 04:30:00+00:00,45641.0
2022-05-16 04:45:00+00:00,46277.0
2022-05-16 05:00:00+00:00,48339.0
2022-05-16 05:15:00+00:00,50519.0
2022-05-16 05:30:00+00:00,52416.0
2022-05-16 05:45:00+00:00,54071.0
2022-05-16 06:00:00+00:00,56086.0
2022-05-16 06:15:00+00:00,57313.0
2022-05-16 06:30:00+00:00,58249.0
2022-05-16 06:45:00+00:00,59115.0
2022-05-16 07:00:00+00:00,60036.0
2022-05-16 07:15:00+00:00,60730.0
2022-05-16 07:30:00+00:00,61224.0
2022-05-16 07:45:00+00:00,61604.0
2022-05-16 08:00:00+00:00,61701.0
2022-05-16 08:15:00+00:00,62079.0
2022-05-16 08:30:00+00:00,62438.0
2022-05-16 08:45:00+00:00,62884.0
2022-05-16 09:00:00+00:00,63390.0
2022-05-16 09:15:00+00:00,63474.0
2022-05-16 09:30:00+00:00,64046.0
2022-05-16 09:45:00+00:00,64315.0
2022-05-16 10:00:00+00:00,64512.0
2022-05-16 10:15:00+00:00,65189.0
2022-05-16 10:30:00+00:00,65393.0
2022-05-16 10:45:00+00:00,65387.0
2022-05-16 11:00:00+00:00,65257.0
2022-05-16 11:15:00+00:00,65200.0
2022-05-16 11:30:00+00:00,65164.0
2022-05-16 11:45:00+00:00,65178.0
2022-05-16 12:00:00+00:00,64877.0
2022-05-16 12:15:00+00:00,64540.0
2022-05-16 12:30:00+00:00,63817.0
2022-05-16 12:45:00+00:00,63121.0
2022-05-16 13:00:00+00:00,62741.0
2022-05-16 13:15:00+00:00,62688.0
2022-05-16 13:30:00+00:00,62488.0
2022-05-16 13:45:00+00:00,62006.0
2022-05-16 14:00:00+00:00,61459.0
2022-05-16 14:15:00+00:00,61457.0
2022-05-16 14:30:00+00:00,61134.0
2022-05-16 14:45:00+00:00,61150.0
2022-05-16 15:00:00+00:00,60853.0
2022-05-16 15:15:00+00:00,60455.0
2022-05-16 15:30:00+00:00,60025.0
2022-05-16 15:45:00+00:00,59837.0
2022-05-16 16:00:00+00:00,59557.0
2022-05-16 16:15:00+00:00,59536.0
2022-05-16 16:30:00+00:00,59717.0
2022-05-16 16:45:00+00:00,59842.0
2022-05-16 17:00:00+00:00,59780.0
2022-05-16 17:15:00+00:00,59722.0
2022-05-16 17:30:00+00:00,59923.0
2022-05-16 17:45:00+00:00,60131.0
2022-05-16 18:00:00+00:00,60279.0
2022-05-16 18:15:00+00:00,59803.0
2022-05-16 18:30:00+00:00,59844.0
2022-05-16 18:45:00+00:00,59485.0
2022-05-16 19:00:00+00:00,59006.0
2022-05-16 19:15:00+00:00,58354.0
2022-05-16 19:30:00+00:00,57764.0
2022-05-16 19:45:00+00:00,57313.0
2022-05-16 20:00:00+00:00,57020.0
2022-05-16 20:15:00+00:00,56525.0
2022-05-16 20:30:00+00:00,55570.0
2022-05-16 20:45:00+00:00,54503.0
2022-05-16 21:00:00+00:00,53581.0
2022-05-16 21:15:00+00:00,52642.0
2022-05-16 21:30:00+00:00,51364.0
2022-05-16 21:45:00+00:00,50207.0
2022-05-16 22:00:00+00:00,48955.0
2022-05-16 22:15:00+00:00,48003.0
2022-05-16 22:30:00+00:00,47105.0
2022-05-16 22:45:00+00:00,46443.0
2022-05-16 23:00:00+00:00,46212.0
2022-05-16 23:15:00+00:00,45788.0
2022-05-16 23:30:00+00:00,45211.0
2022-05-16 23:45:00+00:00,44771.0
2022-05-17 00:00:00+00:00,44434.0
2022-05-17 00:15:00+00:00,44178.0
2022-05-17 00:30:00+00:00,43764.0
2022-05-17 00:45:00+00:00,43830.0
2022-05-17 01:00:00+00:00,42982.0
2022-05-17 01:15:00+00:00,42903.0
2022-05-17 01:30:00+00:00,42487.0
2022-05-17 01:45:00+00:00,42723.0
2022-05-17 02:00:00+00:00,42554.0
2022-05-17 02:15:00+00:00,42642.0
2022-05-17 02:30:00+00:00,42776.0
2022-05-17 02:45:00+00:00,42925.0
2022-05-17 03:00:00+00:00,43598.0
2022-05-17 03:15:00+00:00,43956.0
2022-05-17 03:30:00+00:00,44562.0
2022-05-17 03:45:00+00:00,45049.0
2022-05-17 04:00:00+00:00,46123.0
2022-05-17 04:15:00+00:00,46789.0
2022-05-17 04:30:00+00:00,47571.0
2022-05-17 04:45:00+00:00,48645.0
2022-05-17 05:00:00+00:00,50900.0
2022-05-17 05:15:00+00:00,52759.0
2022-05-17 05:30:00+00:00,54664.0
2022-05-17 05:45:00+00:00,56645.0
2022-05-17 06:00:00+00:00,58221.0
2022-05-17 06:15:00+00:00,58755.0
2022-05-17 06:30:00+00:00,59713.0
2022-05-17 06:45:00+00:00,60618.0
2022-05-17 07:00:00+00:00,61524.0
2022-05-17 07:15:00+00:00,62244.0
2022-05-17 07:30:00+00:00,62600.0
2022-05-17 07:45:00+00:00,62804.0
2022-05-17 08:00:00+00:00,62839.0
2022-05-17 08:15:00+00:00,63260.0
2022-05-17 08:30:00+00:00,63545.0
2022-05-17 08:45:00+00:00,64045.0
2022-05-17 09:00:00+00:00,64402.0
2022-05-17 09:15:00+00:00,64489.0
2022-05-17 09:30:00+00:00,64878.0
2022-05-17 09:45:00+00:00,65086.0
2022-05-17 10:00:00+00:00,65173.0
2022-05-17 10:15:00+00:00,65680.0
2022-05-17 10:30:00+00:00,65868.0
2022-05-17 10:45:00+00:00,65976.0
2022-05-17 11:00:00+00:00,65735.0
2022-05-17 11:15:00+00:00,65587.0
2022-05-17 11:30:00+00:00,65697.0
2022-05-17 11:45:00+00:00,65622.0
2022-05-17 12:00:00+00:00,65377.0
2022-05-17 12:15:00+00:00,64873.0
2022-05-17 12:30:00+00:00,64156.0
2022-05-17 12:45:00+00:00,63281.0
2022-05-17 13:00:00+00:00,63021.0
2022-05-17 13:15:00+00:00,62802.0
2022-05-17 13:30:00+00:00,62520.0
2022-05-17 13:45:00+00:00,62031.0
2022-05-17 14:00:00+00:00,61587.0
2022-05-17 14:15:00+00:00,61383.0
2022-05-17 14:30:00+00:00,60980.0
2022-05-17 14:45:00+00:00,60689.0
2022-05-17 15:00:00+00:00,60335.0
2022-05-17 15:15:00+00:00,59944.0
2022-05-17 15:30:00+00:00,59656.0
2022-05-17 15:45:00+00:00,59524.0
2022-05-17 16:00:00+00:00,59342.0
2022-05-17 16:15:00+00:00,59231.0
2022-05-17 16:30:00+00:00,59495.0
2022-05-17 16:45:00+00:00,59572.0
2022-05-17 17:00:00+00:00,59644.0
2022-05-17 17:15:00+00:00,59529.0
2022-05-17 17:30:00+00:00,59827.0
2022-05-17 17:45:00+00:00,60128.0
2022-05-17 18:00:00+00:00,60344.0
2022-05-17 18:15:00+00:00,60045.0
2022-05-17 18:30:00+00:00,59873.0
2022-05-17 18:45:00+00:00,59514.0
2022-05-17 19:00:00+00:00,58862.0
2022-05-17 19:15:00+00:00,58347.0
2022-05-17 19:30:00+00:00,57726.0
2022-05-17 19:45:00+00:00,57219.0
2022-05-17 20:00:00+00:00,56852.0
2022-05-17 20:15:00+00:00,56339.0
2022-05-17 20:30:00+00:00,55448.0
2022-05-17 20:45:00+00:00,54435.0
2022-05-17 21:00:00+00:00,53527.0
2022-05-17 21:15:00+00:00,52587.0
2022-05-17 21:30:00+00:00,51405.0
2022-05-17 21:45:00+00:00,50219.0
2022-05-17 22:00:00+00:00,49030.0
2022-05-17 22:15:00+00:00,47958.0
2022-05-17 22:30:00+00:00,47094.0
2022-05-17 22:45:00+00:00,46242.0
2022-05-17 23:00:00+00:00,47520.0
2022-05-17 23:15:00+00:00,46987.0
2022-05-17 23:30:00+00:00,46781.0
2022-05-17 23:45:00+00:00,46201.0
2022-05-18 00:00:00+00:00,45744.0
2022-05-18 00:15:00+00:00,45332.0
2022-05-18 00:30:00+00:00,45102.0
2022-05-18 00:45:00+00:00,44916.0
2022-05-18 01:00:00+00:00,44324.0
2022-05-18 01:15:00+00:00,44423.0
2022-05-18 01:30:00+00:00,44242.0
2022-05-18 01:45:00+00:00,44303.0
2022-05-18 02:00:00+00:00,44209.0
2022-05-18 02:15:00+00:00,44379.0
2022-05-18 02:30:00+00:00,44466.0
2022-05-18 02:45:00+00:00,44465.0
2022-05-18 03:00:00+00:00,45079.0
2022-05-18 03:15:00+00:00,45304.0
2022-05-18 03:30:00+00:00,45753.0
2022-05-18 03:45:00+00:00,46314.0
2022-05-18 04:00:00+00:00,47519.0
2022-05-18 04:15:00+00:00,48331.0
2022-05-18 04:30:00+00:00,48892.0
2022-05-18 04:45:00+00:00,49312.0
2022-05-18 05:00:00+00:00,50857.0
2022-05-18 05:15:00+00:00,52941.0
2022-05-18 05:30:00+00:00,54580.0
2022-05-18 05:45:00+00:00,56138.0
2022-05-18 06:00:00+00:00,57824.0
2022-05-18 06:15:00+00:00,58737.0
2022-05-18 06:30:00+00:00,59692.0
2022-05-18 06:45:00+00:00,60609.0
2022-05-18 07:00:00+00:00,61608.0
2022-05-18 07:15:00+00:00,62307.0
2022-05-18 07:30:00+00:00,62654.0
2022-05-18 07:45:00+00:00,62955.0
2022-05-18 08:00:00+00:00,62864.0
2022-05-18 08:15:00+00:00,63141.0
2022-05-18 08:30:00+00:00,63426.0
2022-05-18 08:45:00+00:00,63957.0
2022-05-18 09:00:00+00:00,64257.0
2022-05-18 09:15:00+00:00,64589.0
2022-05-18 09:30:00+00:00,64893.0
2022-05-18 09:45:00+00:00,65346.0
2022-05-18 10:00:00+00:00,65522.0
2022-05-18 10:15:00+00:00,65968.0
2022-05-18 10:30:00+00:00,66288.0
2022-05-18 10:45:00+00:00,66375.0
2022-05-18 11:00:00+00:00,66052.0
2022-05-18 11:15:00+00:00,65648.0
2022-05-18 11:30:00+00:00,65556.0
2022-05-18 11:45:00+00:00,65724.0
2022-05-18 12:00:00+00:00,65557.0
2022-05-18 12:15:00+00:00,65252.0
2022-05-18 12:30:00+00:00,64578.0
2022-05-18 12:45:00+00:00,64032.0
2022-05-18 13:00:00+00:00,63838.0
2022-05-18 13:15:00+00:00,63901.0
2022-05-18 13:30:00+00:00,63600.0
2022-05-18 13:45:00+00:00,63296.0
2022-05-18 14:00:00+00:00,63123.0
2022-05-18 14:15:00+00:00,62808.0
2022-05-18 14:30:00+00:00,62516.0
2022-05-18 14:45:00+00:00,62306.0
2022-05-18 15:00:00+00:00,62210.0
2022-05-18 15:15:00+00:00,61980.0
2022-05-18 15:30:00+00:00,61730.0
2022-05-18 15:45:00+00:00,61746.0
2022-05-18 16:00:00+00:00,61616.0
2022-05-18 16:15:00+00:00,61618.0
2022-05-18 16:30:00+00:00,61517.0
2022-05-18 16:45:00+00:00,61608.0
2022-05-18 17:00:00+00:00,61337.0
2022-05-18 17:15:00+00:00,60980.0
2022-05-18 17:30:00+00:00,60903.0
2022-05-18 17:45:00+00:00,60984.0
2022-05-18 18:00:00+00:00,60891.0
2022-05-18 18:15:00+00:00,60675.0
2022-05-18 18:30:00+00:00,60535.0
2022-05-18 18:45:00+00:00,60153.0
2022-05-18 19:00:00+00:00,59538.0
2022-05-18 19:15:00+00:00,58758.0
2022-05-18 19:30:00+00:00,58228.0
2022-05-18 19:45:00+00:00,57677.0
2022-05-18 20:00:00+00:00,57239.0
2022-05-18 20:15:00+00:00,56658.0
2022-05-18 20:30:00+00:00,55827.0
2022-05-18 20:45:00+00:00,55057.0
2022-05-18 21:00:00+00:00,54303.0
2022-05-18 21:15:00+00:00,53452.0
2022-05-18 21:30:00+00:00,52567.0
2022-05-18 21:45:00+00:00,51483.0
2022-05-18 22:00:00+00:00,50525.0
2022-05-18 22:15:00+00:00,49570.0
2022-05-18 22:30:00+00:00,48732.0
2022-05-18 22:45:00+00:00,48209.0
2022-05-18 23:00:00+00:00,47659.0
2022-05-18 23:15:00+00:00,47596.0
2022-05-18 23:30:00+00:00,47139.0
2022-05-18 23:45:00+00:00,46612.0
2022-05-19 00:00:00+00:00,46227.0
2022-05-19 00:15:00+00:00,45806.0
2022-05-19 00:30:00+00:00,45569.0
2022-05-19 00:45:00+00:00,45201.0
2022-05-19 01:00:00+00:00,44735.0
2022-05-19 01:15:00+00:00,44818.0
2022-05-19 01:30:00+00:00,44460.0
2022-05-19 01:45:00+00:00,44642.0
2022-05-19 02:00:00+00:00,44566.0
2022-05-19 02:15:00+00:00,44555.0
2022-05-19 02:30:00+00:00,44650.0
2022-05-19 02:45:00+00:00,44653.0
2022-05-19 03:00:00+00:00,45188.0
2022-05-19 03:15:00+00:00,45496.0
2022-05-19 03:30:00+00:00,45932.0
2022-05-19 03:45:00+00:00,46452.0
2022-05-19 04:00:00+00:00,47607.0
2022-05-19 04:15:00+00:00,48383.0
2022-05-19 04:30:00+00:00,48451.0
2022-05-19 04:45:00+00:00,49243.0
2022-05-19 05:00:00+00:00,51172.0
2022-05-19 05:15:00+00:00,53162.0
2022-05-19 05:30:00+00:00,54797.0
2022-05-19 05:45:00+00:00,56371.0
2022-05-19 06:00:00+00:00,58177.0
2022-05-19 06:15:00+00:00,58996.0
2022-05-19 06:30:00+00:00,59828.0
2022-05-19 06:45:00+00:00,60959.0
2022-05-19 07:00:00+00:00,61822.0
2022-05-19 07:15:00+00:00,62554.0
2022-05-19 07:30:00+00:00,63053.0
2022-05-19 07:45:00+00:00,63226.0
2022-05-19 08:00:00+00:00,62898.0
2022-05-19 08:15:00+00:00,63498.0
2022-05-19 08:30:00+00:00,63979.0
2022-05-19 08:45:00+00:00,64268.0
2022-05-19 09:00:00+00:00,64570.0
2022-05-19 09:15:00+00:00,64874.0
2022-05-19 09:30:00+00:00,65296.0
2022-05-19 09:45:00+00:00,65614.0
2022-05-19 10:00:00+00:00,65968.0
2022-05-19 10:15:00+00:00,66507.0
2022-05-19 10:30:00+00:00,66754.0
2022-05-19 10:45:00+00:00,66676.0
2022-05-19 11:00:00+00:00,66192.0
2022-05-19 11:15:00+00:00,66340.0
2022-05-19 11:30:00+00:00,66165.0
2022-05-19 11:45:00+00:00,66011.0
2022-05-19 12:00:00+00:00,65942.0
2022-05-19 12:15:00+00:00,65559.0
2022-05-19 12:30:00+00:00,65011.0
2022-05-19 12:45:00+00:00,64535.0
2022-05-19 13:00:00+00:00,64299.0
2022-05-19 13:15:00+00:00,64323.0
2022-05-19 13:30:00+00:00,64102.0
2022-05-19 13:45:00+00:00,63745.0
2022-05-19 14:00:00+00:00,63614.0
2022-05-19 14:15:00+00:00,63396.0
2022-05-19 14:30:00+00:00,63122.0
2022-05-19 14:45:00+00:00,62774.0
2022-05-19 15:00:00+00:00,62484.0
2022-05-19 15:15:00+00:00,62059.0
2022-05-19 15:30:00+00:00,61931.0
2022-05-19 15:45:00+00:00,61735.0
2022-05-19 16:00:00+00:00,61713.0
2022-05-19 16:15:00+00:00,61565.0
2022-05-19 16:30:00+00:00,61686.0
2022-05-19 16:45:00+00:00,61765.0
2022-05-19 17:00:00+00:00,61373.0
2022-05-19 17:15:00+00:00,61228.0
2022-05-19 17:30:00+00:00,61298.0
2022-05-19 17:45:00+00:00,61272.0
2022-05-19 18:00:00+00:00,61144.0
2022-05-19 18:15:00+00:00,60734.0
2022-05-19 18:30:00+00:00,60506.0
2022-05-19 18:45:00+00:00,60228.0
2022-05-19 19:00:00+00:00,59425.0
2022-05-19 19:15:00+00:00,58796.0
2022-05-19 19:30:00+00:00,58107.0
2022-05-19 19:45:00+00:00,57666.0
2022-05-19 20:00:00+00:00,57267.0
2022-05-19 20:15:00+00:00,56711.0
2022-05-19 20:30:00+00:00,55949.0
2022-05-19 20:45:00+00:00,55198.0
2022-05-19 21:00:00+00:00,54448.0
2022-05-19 21:15:00+00:00,53538.0
2022-05-19 21:30:00+00:00,52441.0
2022-05-19 21:45:00+00:00,51406.0
2022-05-19 22:00:00+00:00,50485.0
2022-05-19 22:15:00+00:00,49541.0
2022-05-19 22:30:00+00:00,48605.0
2022-05-19 22:45:00+00:00,48064.0
2022-05-19 23:00:00+00:00,48413.0
2022-05-19 23:15:00+00:00,48099.0
2022-05-19 23:30:00+00:00,47524.0
2022-05-19 23:45:00+00:00,47049.0
2022-05-20 00:00:00+00:00,46617.0
2022-05-20 00:15:00+00:00,46207.0
2022-05-20 00:30:00+00:00,45833.0
2022-05-20 00:45:00+00:00,45576.0
2022-05-20 01:00:00+00:00,44967.0
2022-05-20 01:15:00+00:00,45086.0
2022-05-20 01:30:00+00:00,44862.0
2022-05-20 01:45:00+00:00,45024.0
2022-05-20 02:00:00+00:00,45001.0
2022-05-20 02:15:00+00:00,45115.0
2022-05-20 02:30:00+00:00,45108.0
2022-05-20 02:45:00+00:00,45161.0
2022-05-20 03:00:00+00:00,45588.0
2022-05-20 03:15:00+00:00,45843.0
2022-05-20 03:30:00+00:00,46264.0
2022-05-20 03:45:00+00:00,46816.0
2022-05-20 04:00:00+00:00,47879.0
2022-05-20 04:15:00+00:00,48502.0
2022-05-20 04:30:00+00:00,48482.0
2022-05-20 04:45:00+00:00,49638.0
2022-05-20 05:00:00+00:00,51218.0
2022-05-20 05:15:00+00:00,53245.0
2022-05-20 05:30:00+00:00,54845.0
2022-05-20 05:45:00+00:00,56255.0
2022-05-20 06:00:00+00:00,58023.0
2022-05-20 06:15:00+00:00,58768.0
2022-05-20 06:30:00+00:00,59847.0
2022-05-20 06:45:00+00:00,60764.0
2022-05-20 07:00:00+00:00,61714.0
2022-05-20 07:15:00+00:00,62403.0
2022-05-20 07:30:00+00:00,62966.0
2022-05-20 07:45:00+00:00,63345.0
2022-05-20 08:00:00+00:00,63482.0
2022-05-20 08:15:00+00:00,64086.0
2022-05-20 08:30:00+00:00,64297.0
2022-05-20 08:45:00+00:00,64682.0
2022-05-20 09:00:00+00:00,65026.0
2022-05-20 09:15:00+00:00,65296.0
2022-05-20 09:30:00+00:00,65569.0
2022-05-20 09:45:00+00:00,65879.0
2022-05-20 10:00:00+00:00,66127.0
2022-05-20 10:15:00+00:00,66592.0
2022-05-20 10:30:00+00:00,66858.0
2022-05-20 10:45:00+00:00,66629.0
2022-05-20 11:00:00+00:00,66170.0
2022-05-20 11:15:00+00:00,65948.0
2022-05-20 11:30:00+00:00,65806.0
2022-05-20 11:45:00+00:00,65845.0
2022-05-20 12:00:00+00:00,65708.0
2022-05-20 12:15:00+00:00,65325.0
2022-05-20 12:30:00+00:00,64584.0
2022-05-20 12:45:00+00:00,63976.0
2022-05-20 13:00:00+00:00,63669.0
2022-05-20 13:15:00+00:00,63522.0
2022-05-20 13:30:00+00:00,63328.0
2022-05-20 13:45:00+00:00,62717.0
2022-05-20 14:00:00+00:00,62448.0
2022-05-20 14:15:00+00:00,62139.0
2022-05-20 14:30:00+00:00,61878.0
2022-05-20 14:45:00+00:00,61709.0
2022-05-20 15:00:00+00:00,61237.0
2022-05-20 15:15:00+00:00,60951.0
2022-05-20 15:30:00+00:00,60619.0
2022-05-20 15:45:00+00:00,60338.0
2022-05-20 16:00:00+00:00,60036.0
2022-05-20 16:15:00+00:00,59933.0
2022-05-20 16:30:00+00:00,59922.0
