10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,200,,152,,865,,n/e,n/e,2584,,n/e,n/e,n/e,n/e,2047,,n/e,n/e,n/e,n/e,12,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,169,,182,,721,,n/e,n/e,2581,,n/e,n/e,n/e,n/e,2137,,n/e,n/e,n/e,n/e,14,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,134,,152,,663,,n/e,n/e,2580,,n/e,n/e,n/e,n/e,2110,,n/e,n/e,n/e,n/e,15,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,113,,149,,720,,n/e,n/e,2540,,n/e,n/e,n/e,n/e,1966,,n/e,n/e,n/e,n/e,15,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,110,,170,,767,,n/e,n/e,2563,,n/e,n/e,n/e,n/e,1701,,n/e,n/e,n/e,n/e,14,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,234,,278,,1370,,n/e,n/e,2573,,n/e,n/e,n/e,n/e,1308,,n/e,n/e,n/e,n/e,14,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,421,,286,,1922,,n/e,n/e,2573,,n/e,n/e,n/e,n/e,783,,n/e,n/e,n/e,n/e,14,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1571,,289,,2393,,n/e,n/e,2575,,n/e,n/e,n/e,n/e,302,,n/e,n/e,n/e,n/e,14,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1746,,293,,2531,,n/e,n/e,2575,,n/e,n/e,n/e,n/e,29,,n/e,n/e,n/e,n/e,14,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1040,,290,,2274,,n/e,n/e,2581,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,14,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,453,,298,,1793,,n/e,n/e,2587,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,19,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,870,,283,,1365,,n/e,n/e,2590,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,14,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,203,,236,,1605,,n/e,n/e,2595,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,8,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,135,,147,,1212,,n/e,n/e,2598,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,5,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,129,,132,,659,,n/e,n/e,2604,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,9,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,149,,122,,757,,n/e,n/e,2606,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,7,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,76,,123,,740,,n/e,n/e,2610,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,8,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,96,,119,,599,,n/e,n/e,2613,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,9,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,81,,124,,597,,n/e,n/e,2616,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,9,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,75,,159,,623,,n/e,n/e,2618,,n/e,n/e,n/e,n/e,62,,n/e,n/e,n/e,n/e,7,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,119,,131,,705,,n/e,n/e,2614,,n/e,n/e,n/e,n/e,352,,n/e,n/e,n/e,n/e,8,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,96,,123,,634,,n/e,n/e,2606,,n/e,n/e,n/e,n/e,796,,n/e,n/e,n/e,n/e,13,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,86,,163,,618,,n/e,n/e,2597,,n/e,n/e,n/e,n/e,989,,n/e,n/e,n/e,n/e,8,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,89,,144,,684,,n/e,n/e,2587,,n/e,n/e,n/e,n/e,1194,,n/e,n/e,n/e,n/e,11,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,181,,155,,789,,n/e,n/e,2582,,n/e,n/e,n/e,n/e,823,,n/e,n/e,n/e,n/e,14,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,171,,160,,893,,n/e,n/e,2575,,n/e,n/e,n/e,n/e,873,,n/e,n/e,n/e,n/e,20,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,124,,142,,886,,n/e,n/e,2573,,n/e,n/e,n/e,n/e,1097,,n/e,n/e,n/e,n/e,17,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,144,,161,,646,,n/e,n/e,2571,,n/e,n/e,n/e,n/e,717,,n/e,n/e,n/e,n/e,10,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,119,,195,,691,,n/e,n/e,2573,,n/e,n/e,n/e,n/e,365,,n/e,n/e,n/e,n/e,7,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,158,,230,,732,,n/e,n/e,2576,,n/e,n/e,n/e,n/e,337,,n/e,n/e,n/e,n/e,9,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,528,,265,,1737,,n/e,n/e,2575,,n/e,n/e,n/e,n/e,197,,n/e,n/e,n/e,n/e,9,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1058,,256,,2177,,n/e,n/e,2577,,n/e,n/e,n/e,n/e,172,,n/e,n/e,n/e,n/e,7,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1295,,278,,2239,,n/e,n/e,2578,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,4,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1361,,271,,2259,,n/e,n/e,2579,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,5,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,947,,268,,921,,n/e,n/e,1845,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,16,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,860,,264,,486,,n/e,n/e,1601,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,23,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,67,,198,,973,,n/e,n/e,2583,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,12,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,116,,187,,897,,n/e,n/e,2586,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,11,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,93,,150,,852,,n/e,n/e,2589,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,17,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,84,,131,,957,,n/e,n/e,2594,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,25,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,68,,140,,954,,n/e,n/e,2596,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,10,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,101,,136,,1089,,n/e,n/e,2597,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,15,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,371,,254,,1816,,n/e,n/e,2599,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,12,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,553,,282,,2014,,n/e,n/e,2602,,n/e,n/e,n/e,n/e,30,,n/e,n/e,n/e,n/e,3,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,765,,274,,1731,,n/e,n/e,2600,,n/e,n/e,n/e,n/e,332,,n/e,n/e,n/e,n/e,1,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,371,,238,,1370,,n/e,n/e,2596,,n/e,n/e,n/e,n/e,821,,n/e,n/e,n/e,n/e,2,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,260,,240,,1523,,n/e,n/e,2591,,n/e,n/e,n/e,n/e,1433,,n/e,n/e,n/e,n/e,7,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,190,,131,,1357,,n/e,n/e,2585,,n/e,n/e,n/e,n/e,1653,,n/e,n/e,n/e,n/e,9,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,144,,138,,1076,,n/e,n/e,2579,,n/e,n/e,n/e,n/e,1942,,n/e,n/e,n/e,n/e,23,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,199,,134,,1230,,n/e,n/e,2576,,n/e,n/e,n/e,n/e,493,,n/e,n/e,n/e,n/e,34,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,249,,130,,1287,,n/e,n/e,2579,,n/e,n/e,n/e,n/e,796,,n/e,n/e,n/e,n/e,30,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,178,,123,,1343,,n/e,n/e,2590,,n/e,n/e,n/e,n/e,520,,n/e,n/e,n/e,n/e,34,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,151,,130,,1240,,n/e,n/e,2586,,n/e,n/e,n/e,n/e,786,,n/e,n/e,n/e,n/e,31,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,241,,162,,1284,,n/e,n/e,2584,,n/e,n/e,n/e,n/e,1079,,n/e,n/e,n/e,n/e,35,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,949,,257,,2146,,n/e,n/e,2585,,n/e,n/e,n/e,n/e,798,,n/e,n/e,n/e,n/e,26,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1088,,277,,2382,,n/e,n/e,2585,,n/e,n/e,n/e,n/e,244,,n/e,n/e,n/e,n/e,12,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1620,,294,,2863,,n/e,n/e,2586,,n/e,n/e,n/e,n/e,9,,n/e,n/e,n/e,n/e,22,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1512,,297,,2527,,n/e,n/e,2589,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,16,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,697,,282,,2160,,n/e,n/e,2591,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,11,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1421,,278,,2064,,n/e,n/e,2593,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,14,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,259,,152,,1623,,n/e,n/e,2594,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,14,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,83,,133,,1091,,n/e,n/e,2597,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,9,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,66,,135,,706,,n/e,n/e,2598,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,3,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,65,,135,,739,,n/e,n/e,2601,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,73,,132,,765,,n/e,n/e,2602,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,101,,123,,1401,,n/e,n/e,2605,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,463,,129,,1773,,n/e,n/e,2608,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,4,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,895,,153,,2059,,n/e,n/e,2609,,n/e,n/e,n/e,n/e,57,,n/e,n/e,n/e,n/e,5,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,536,,147,,1978,,n/e,n/e,2604,,n/e,n/e,n/e,n/e,319,,n/e,n/e,n/e,n/e,6,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,306,,191,,1488,,n/e,n/e,2599,,n/e,n/e,n/e,n/e,757,,n/e,n/e,n/e,n/e,6,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,372,,165,,1130,,n/e,n/e,2592,,n/e,n/e,n/e,n/e,1368,,n/e,n/e,n/e,n/e,3,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,361,,177,,1252,,n/e,n/e,2585,,n/e,n/e,n/e,n/e,1727,,n/e,n/e,n/e,n/e,2,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,594,,177,,1410,,n/e,n/e,2427,,n/e,n/e,n/e,n/e,1936,,n/e,n/e,n/e,n/e,2,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,412,,181,,1162,,n/e,n/e,2576,,n/e,n/e,n/e,n/e,2029,,n/e,n/e,n/e,n/e,6,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,204,,197,,1194,,n/e,n/e,2572,,n/e,n/e,n/e,n/e,2013,,n/e,n/e,n/e,n/e,11,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,214,,185,,1443,,n/e,n/e,2570,,n/e,n/e,n/e,n/e,1911,,n/e,n/e,n/e,n/e,14,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,320,,278,,1661,,n/e,n/e,2570,,n/e,n/e,n/e,n/e,1648,,n/e,n/e,n/e,n/e,11,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,765,,272,,1782,,n/e,n/e,2568,,n/e,n/e,n/e,n/e,1232,,n/e,n/e,n/e,n/e,11,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1356,,262,,2578,,n/e,n/e,2565,,n/e,n/e,n/e,n/e,701,,n/e,n/e,n/e,n/e,10,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1895,,251,,3191,,n/e,n/e,2564,,n/e,n/e,n/e,n/e,245,,n/e,n/e,n/e,n/e,8,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1926,,289,,3223,,n/e,n/e,2565,,n/e,n/e,n/e,n/e,16,,n/e,n/e,n/e,n/e,5,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1943,,292,,2997,,n/e,n/e,2570,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,6,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1848,,283,,2698,,n/e,n/e,2579,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,7,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1112,,277,,2306,,n/e,n/e,2582,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,12,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,197,,158,,1816,,n/e,n/e,2585,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,14,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,136,,159,,1388,,n/e,n/e,2587,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,17,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,172,,139,,1225,,n/e,n/e,2588,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,15,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,135,,134,,988,,n/e,n/e,2588,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,15,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,151,,127,,981,,n/e,n/e,2592,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,26,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,269,,136,,1234,,n/e,n/e,2590,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,26,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,392,,254,,1504,,n/e,n/e,2593,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,20,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,923,,268,,2413,,n/e,n/e,2593,,n/e,n/e,n/e,n/e,17,,n/e,n/e,n/e,n/e,13,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,943,,270,,2396,,n/e,n/e,2588,,n/e,n/e,n/e,n/e,242,,n/e,n/e,n/e,n/e,10,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1153,,276,,2006,,n/e,n/e,2584,,n/e,n/e,n/e,n/e,643,,n/e,n/e,n/e,n/e,7,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,885,,259,,1918,,n/e,n/e,2580,,n/e,n/e,n/e,n/e,1415,,n/e,n/e,n/e,n/e,12,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,545,,250,,1906,,n/e,n/e,2573,,n/e,n/e,n/e,n/e,1110,,n/e,n/e,n/e,n/e,7,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,399,,193,,2006,,n/e,n/e,2570,,n/e,n/e,n/e,n/e,1540,,n/e,n/e,n/e,n/e,6,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,299,,170,,1914,,n/e,n/e,2569,,n/e,n/e,n/e,n/e,1691,,n/e,n/e,n/e,n/e,8,
