18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2148,,383,,2992,,n/e,n/e,2508,,n/e,n/e,n/e,n/e,17,,n/e,n/e,n/e,n/e,3,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2293,,378,,2806,,n/e,n/e,2511,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1670,,376,,2398,,n/e,n/e,2512,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,4,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2085,,391,,2232,,n/e,n/e,2515,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2053,,393,,2655,,n/e,n/e,2518,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1572,,342,,2681,,n/e,n/e,2517,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1371,,321,,2405,,n/e,n/e,2519,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,3,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,830,,367,,2054,,n/e,n/e,2521,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,447,,361,,1888,,n/e,n/e,2527,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,303,,360,,1813,,n/e,n/e,2529,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,4,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,520,,381,,1779,,n/e,n/e,2530,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,6,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,812,,374,,2223,,n/e,n/e,2531,,n/e,n/e,n/e,n/e,83,,n/e,n/e,n/e,n/e,9,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1056,,382,,2427,,n/e,n/e,2534,,n/e,n/e,n/e,n/e,261,,n/e,n/e,n/e,n/e,8,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,916,,376,,2382,,n/e,n/e,2529,,n/e,n/e,n/e,n/e,454,,n/e,n/e,n/e,n/e,9,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,906,,375,,2104,,n/e,n/e,2527,,n/e,n/e,n/e,n/e,833,,n/e,n/e,n/e,n/e,23,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,443,,368,,1859,,n/e,n/e,2526,,n/e,n/e,n/e,n/e,813,,n/e,n/e,n/e,n/e,19,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,201,,356,,1631,,n/e,n/e,2525,,n/e,n/e,n/e,n/e,356,,n/e,n/e,n/e,n/e,14,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,209,,377,,959,,n/e,n/e,2531,,n/e,n/e,n/e,n/e,586,,n/e,n/e,n/e,n/e,16,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,141,,380,,802,,n/e,n/e,2531,,n/e,n/e,n/e,n/e,1103,,n/e,n/e,n/e,n/e,17,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,211,,348,,1146,,n/e,n/e,2529,,n/e,n/e,n/e,n/e,1080,,n/e,n/e,n/e,n/e,17,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,665,,385,,1771,,n/e,n/e,2529,,n/e,n/e,n/e,n/e,781,,n/e,n/e,n/e,n/e,21,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1108,,392,,2578,,n/e,n/e,2527,,n/e,n/e,n/e,n/e,925,,n/e,n/e,n/e,n/e,19,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1173,,381,,2840,,n/e,n/e,2532,,n/e,n/e,n/e,n/e,284,,n/e,n/e,n/e,n/e,25,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1214,,402,,2823,,n/e,n/e,2534,,n/e,n/e,n/e,n/e,167,,n/e,n/e,n/e,n/e,27,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2478,,406,,3277,,n/e,n/e,2537,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,24,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2191,,406,,3206,,n/e,n/e,2537,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,23,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1571,,413,,2966,,n/e,n/e,2537,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,23,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1942,,406,,2758,,n/e,n/e,2539,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,27,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1908,,362,,2866,,n/e,n/e,2540,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,27,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1316,,392,,2592,,n/e,n/e,2538,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,23,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,846,,406,,2194,,n/e,n/e,2540,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,24,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,858,,385,,2199,,n/e,n/e,2540,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,23,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,844,,391,,2097,,n/e,n/e,2540,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,22,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1411,,385,,2463,,n/e,n/e,2540,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,21,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1657,,371,,2588,,n/e,n/e,2539,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,27,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2059,,389,,2856,,n/e,n/e,2540,,n/e,n/e,n/e,n/e,101,,n/e,n/e,n/e,n/e,29,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2045,,386,,2809,,n/e,n/e,2452,,n/e,n/e,n/e,n/e,632,,n/e,n/e,n/e,n/e,36,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1974,,292,,2412,,n/e,n/e,2540,,n/e,n/e,n/e,n/e,1324,,n/e,n/e,n/e,n/e,32,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1419,,308,,1883,,n/e,n/e,2541,,n/e,n/e,n/e,n/e,2375,,n/e,n/e,n/e,n/e,22,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1406,,350,,1972,,n/e,n/e,2537,,n/e,n/e,n/e,n/e,3024,,n/e,n/e,n/e,n/e,17,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1242,,285,,1850,,n/e,n/e,2534,,n/e,n/e,n/e,n/e,3296,,n/e,n/e,n/e,n/e,13,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,960,,284,,1784,,n/e,n/e,2531,,n/e,n/e,n/e,n/e,3405,,n/e,n/e,n/e,n/e,10,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1130,,278,,1872,,n/e,n/e,2528,,n/e,n/e,n/e,n/e,3319,,n/e,n/e,n/e,n/e,12,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1437,,315,,2089,,n/e,n/e,2525,,n/e,n/e,n/e,n/e,2392,,n/e,n/e,n/e,n/e,15,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1646,,305,,2199,,n/e,n/e,2525,,n/e,n/e,n/e,n/e,2205,,n/e,n/e,n/e,n/e,17,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1484,,286,,2274,,n/e,n/e,2524,,n/e,n/e,n/e,n/e,1677,,n/e,n/e,n/e,n/e,17,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1852,,307,,2512,,n/e,n/e,2523,,n/e,n/e,n/e,n/e,626,,n/e,n/e,n/e,n/e,15,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2142,,308,,3080,,n/e,n/e,2525,,n/e,n/e,n/e,n/e,276,,n/e,n/e,n/e,n/e,11,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2400,,297,,3186,,n/e,n/e,2529,,n/e,n/e,n/e,n/e,34,,n/e,n/e,n/e,n/e,12,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2280,,295,,3044,,n/e,n/e,2533,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,10,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2269,,285,,2903,,n/e,n/e,2552,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,9,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2344,,287,,2701,,n/e,n/e,2602,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,9,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1173,,284,,2108,,n/e,n/e,2664,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,8,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,902,,273,,1906,,n/e,n/e,2732,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,3,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,788,,283,,1889,,n/e,n/e,2789,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,425,,257,,1943,,n/e,n/e,2839,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,444,,238,,1858,,n/e,n/e,2854,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,785,,261,,1858,,n/e,n/e,2855,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1434,,267,,1805,,n/e,n/e,2854,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1408,,265,,2029,,n/e,n/e,2853,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2142,,222,,2397,,n/e,n/e,2846,,n/e,n/e,n/e,n/e,169,,n/e,n/e,n/e,n/e,1,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1914,,210,,2043,,n/e,n/e,2855,,n/e,n/e,n/e,n/e,580,,n/e,n/e,n/e,n/e,1,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1410,,224,,1782,,n/e,n/e,2850,,n/e,n/e,n/e,n/e,910,,n/e,n/e,n/e,n/e,1,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,466,,224,,1328,,n/e,n/e,2847,,n/e,n/e,n/e,n/e,1206,,n/e,n/e,n/e,n/e,1,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,434,,240,,1588,,n/e,n/e,2847,,n/e,n/e,n/e,n/e,1973,,n/e,n/e,n/e,n/e,3,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,292,,242,,952,,n/e,n/e,2840,,n/e,n/e,n/e,n/e,3210,,n/e,n/e,n/e,n/e,8,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,307,,235,,848,,n/e,n/e,2834,,n/e,n/e,n/e,n/e,3159,,n/e,n/e,n/e,n/e,11,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,426,,247,,1153,,n/e,n/e,2829,,n/e,n/e,n/e,n/e,2171,,n/e,n/e,n/e,n/e,12,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1127,,261,,1620,,n/e,n/e,2823,,n/e,n/e,n/e,n/e,1976,,n/e,n/e,n/e,n/e,11,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1579,,276,,2383,,n/e,n/e,2820,,n/e,n/e,n/e,n/e,1628,,n/e,n/e,n/e,n/e,10,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1909,,255,,2830,,n/e,n/e,2819,,n/e,n/e,n/e,n/e,692,,n/e,n/e,n/e,n/e,10,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1878,,271,,3125,,n/e,n/e,2816,,n/e,n/e,n/e,n/e,273,,n/e,n/e,n/e,n/e,9,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1900,,287,,2847,,n/e,n/e,2819,,n/e,n/e,n/e,n/e,29,,n/e,n/e,n/e,n/e,7,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2118,,279,,2907,,n/e,n/e,2823,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,9,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2239,,277,,2867,,n/e,n/e,2826,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,19,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2036,,255,,2287,,n/e,n/e,2831,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,32,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1290,,206,,2062,,n/e,n/e,2832,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,34,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1118,,246,,1931,,n/e,n/e,2835,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,19,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,532,,222,,1649,,n/e,n/e,2839,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,27,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,123,,219,,1117,,n/e,n/e,2841,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,29,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,188,,207,,1031,,n/e,n/e,2843,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,23,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,275,,223,,1330,,n/e,n/e,2845,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,10,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1202,,237,,1935,,n/e,n/e,2852,,n/e,n/e,n/e,n/e,3,,n/e,n/e,n/e,n/e,14,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1731,,253,,2141,,n/e,n/e,2849,,n/e,n/e,n/e,n/e,109,,n/e,n/e,n/e,n/e,22,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1464,,228,,2157,,n/e,n/e,2851,,n/e,n/e,n/e,n/e,184,,n/e,n/e,n/e,n/e,19,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,491,,222,,1105,,n/e,n/e,2855,,n/e,n/e,n/e,n/e,462,,n/e,n/e,n/e,n/e,15,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,345,,225,,1245,,n/e,n/e,2858,,n/e,n/e,n/e,n/e,902,,n/e,n/e,n/e,n/e,17,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,286,,222,,1278,,n/e,n/e,2859,,n/e,n/e,n/e,n/e,1261,,n/e,n/e,n/e,n/e,16,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,301,,226,,946,,n/e,n/e,2854,,n/e,n/e,n/e,n/e,2311,,n/e,n/e,n/e,n/e,15,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,272,,239,,794,,n/e,n/e,2852,,n/e,n/e,n/e,n/e,2722,,n/e,n/e,n/e,n/e,14,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,282,,221,,807,,n/e,n/e,2851,,n/e,n/e,n/e,n/e,3015,,n/e,n/e,n/e,n/e,13,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,305,,228,,759,,n/e,n/e,2852,,n/e,n/e,n/e,n/e,2208,,n/e,n/e,n/e,n/e,14,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,272,,268,,987,,n/e,n/e,2853,,n/e,n/e,n/e,n/e,2584,,n/e,n/e,n/e,n/e,14,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,272,,268,,1054,,n/e,n/e,2852,,n/e,n/e,n/e,n/e,1599,,n/e,n/e,n/e,n/e,14,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,662,,252,,1794,,n/e,n/e,2856,,n/e,n/e,n/e,n/e,1005,,n/e,n/e,n/e,n/e,14,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1845,,246,,2833,,n/e,n/e,2855,,n/e,n/e,n/e,n/e,244,,n/e,n/e,n/e,n/e,12,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1814,,252,,2780,,n/e,n/e,2856,,n/e,n/e,n/e,n/e,32,,n/e,n/e,n/e,n/e,8,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2094,,281,,2757,,n/e,n/e,2861,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,5,
