index,PL -> SE,PL -> SK,PL -> CZ,PL -> LT,PL -> DE
2016-06-02 09:00:00+0000,0.0,506.0,601.0,0.0,0.0
2016-06-02 10:00:00+0000,0.0,512.0,595.0,0.0,0.0
2016-06-02 11:00:00+0000,0.0,517.0,574.0,0.0,0.0
2016-06-02 12:00:00+0000,0.0,516.0,563.0,0.0,0.0
2016-06-02 13:00:00+0000,0.0,550.0,647.0,0.0,0.0
2016-06-02 14:00:00+0000,0.0,550.0,668.0,0.0,0.0
2016-06-02 15:00:00+0000,0.0,440.0,594.0,99.0,0.0
2016-06-02 16:00:00+0000,0.0,436.0,570.0,100.0,0.0
2016-06-02 17:00:00+0000,0.0,414.0,535.0,100.0,0.0
2016-06-02 18:00:00+0000,0.0,521.0,596.0,2.0,0.0
2016-06-02 19:00:00+0000,0.0,542.0,636.0,0.0,0.0
2016-06-02 20:00:00+0000,0.0,451.0,575.0,123.0,0.0
2016-06-02 21:00:00+0000,0.0,506.0,499.0,2.0,0.0
2016-06-02 22:00:00+0000,0.0,467.0,494.0,0.0,0.0
2016-06-02 23:00:00+0000,0.0,499.0,544.0,0.0,0.0
2016-06-03 00:00:00+0000,0.0,499.0,568.0,0.0,0.0
2016-06-03 01:00:00+0000,0.0,500.0,565.0,0.0,0.0
2016-06-03 02:00:00+0000,0.0,510.0,568.0,4.0,0.0
2016-06-03 03:00:00+0000,0.0,510.0,541.0,297.0,0.0
2016-06-03 04:00:00+0000,0.0,569.0,727.0,102.0,0.0
2016-06-03 05:00:00+0000,0.0,484.0,669.0,73.0,0.0
2016-06-03 06:00:00+0000,0.0,441.0,632.0,0.0,0.0
2016-06-03 07:00:00+0000,0.0,443.0,645.0,0.0,0.0
2016-06-03 08:00:00+0000,0.0,453.0,673.0,0.0,0.0
2016-06-03 09:00:00+0000,0.0,533.0,808.0,0.0,0.0
2016-06-03 10:00:00+0000,0.0,579.0,930.0,0.0,0.0
2016-06-03 11:00:00+0000,0.0,585.0,1011.0,0.0,0.0
2016-06-03 12:00:00+0000,0.0,570.0,956.0,0.0,0.0
2016-06-03 13:00:00+0000,0.0,550.0,972.0,0.0,0.0
2016-06-03 14:00:00+0000,0.0,538.0,987.0,0.0,0.0
2016-06-03 15:00:00+0000,0.0,509.0,913.0,62.0,0.0
2016-06-03 16:00:00+0000,0.0,579.0,882.0,1.0,0.0
2016-06-03 17:00:00+0000,0.0,529.0,820.0,96.0,0.0
2016-06-03 18:00:00+0000,0.0,572.0,798.0,0.0,0.0
2016-06-03 19:00:00+0000,0.0,569.0,828.0,0.0,0.0
2016-06-03 20:00:00+0000,0.0,522.0,850.0,0.0,0.0
2016-06-03 21:00:00+0000,0.0,517.0,725.0,0.0,0.0
2016-06-03 22:00:00+0000,0.0,465.0,715.0,48.0,0.0
2016-06-03 23:00:00+0000,0.0,410.0,668.0,1.0,0.0
2016-06-04 00:00:00+0000,0.0,315.0,593.0,0.0,0.0
2016-06-04 01:00:00+0000,0.0,301.0,588.0,0.0,0.0
2016-06-04 02:00:00+0000,0.0,310.0,581.0,0.0,0.0
2016-06-04 03:00:00+0000,0.0,334.0,533.0,0.0,0.0
2016-06-04 04:00:00+0000,0.0,416.0,560.0,0.0,0.0
2016-06-04 05:00:00+0000,0.0,493.0,666.0,0.0,0.0
2016-06-04 06:00:00+0000,0.0,521.0,743.0,0.0,0.0
2016-06-04 07:00:00+0000,0.0,496.0,748.0,0.0,0.0
2016-06-04 08:00:00+0000,0.0,538.0,819.0,0.0,0.0
2016-06-04 09:00:00+0000,0.0,488.0,927.0,0.0,0.0
2016-06-04 10:00:00+0000,0.0,456.0,867.0,0.0,0.0
2016-06-04 11:00:00+0000,0.0,432.0,793.0,0.0,0.0
2016-06-04 12:00:00+0000,0.0,357.0,823.0,0.0,0.0
2016-06-04 13:00:00+0000,0.0,351.0,817.0,0.0,0.0
2016-06-04 14:00:00+0000,0.0,361.0,775.0,0.0,0.0
2016-06-04 15:00:00+0000,0.0,369.0,685.0,0.0,0.0
2016-06-04 16:00:00+0000,0.0,380.0,660.0,0.0,0.0
2016-06-04 17:00:00+0000,0.0,369.0,643.0,0.0,0.0
2016-06-04 18:00:00+0000,0.0,396.0,689.0,0.0,0.0
2016-06-04 19:00:00+0000,0.0,352.0,714.0,0.0,0.0
2016-06-04 20:00:00+0000,0.0,243.0,577.0,0.0,6.0
2016-06-04 21:00:00+0000,0.0,289.0,521.0,0.0,35.0
2016-06-04 22:00:00+0000,4.0,175.0,396.0,0.0,5.0
2016-06-04 23:00:00+0000,290.0,139.0,283.0,0.0,0.0
2016-06-05 00:00:00+0000,298.0,120.0,234.0,0.0,1.0
2016-06-05 01:00:00+0000,298.0,131.0,212.0,0.0,20.0
2016-06-05 02:00:00+0000,298.0,113.0,254.0,0.0,35.0
2016-06-05 03:00:00+0000,298.0,105.0,202.0,0.0,47.0
2016-06-05 04:00:00+0000,298.0,163.0,249.0,0.0,6.0
2016-06-05 05:00:00+0000,295.0,221.0,302.0,0.0,0.0
2016-06-05 06:00:00+0000,11.0,319.0,408.0,0.0,8.0
2016-06-05 07:00:00+0000,0.0,352.0,534.0,0.0,0.0
2016-06-05 08:00:00+0000,0.0,377.0,615.0,0.0,0.0
2016-06-05 09:00:00+0000,0.0,376.0,650.0,0.0,0.0
2016-06-05 10:00:00+0000,0.0,361.0,546.0,0.0,0.0
2016-06-05 11:00:00+0000,0.0,383.0,548.0,0.0,0.0
2016-06-05 12:00:00+0000,0.0,464.0,638.0,0.0,0.0
2016-06-05 13:00:00+0000,0.0,449.0,583.0,0.0,1.0
2016-06-05 14:00:00+0000,0.0,403.0,514.0,0.0,16.0
2016-06-05 15:00:00+0000,0.0,374.0,388.0,0.0,51.0
2016-06-05 16:00:00+0000,0.0,370.0,413.0,0.0,20.0
2016-06-05 17:00:00+0000,0.0,299.0,331.0,0.0,22.0
2016-06-05 18:00:00+0000,0.0,375.0,420.0,0.0,0.0
2016-06-05 19:00:00+0000,0.0,325.0,441.0,0.0,0.0
2016-06-05 20:00:00+0000,0.0,258.0,390.0,0.0,2.0
2016-06-05 21:00:00+0000,0.0,240.0,316.0,0.0,46.0
2016-06-05 22:00:00+0000,0.0,253.0,337.0,0.0,1.0
2016-06-05 23:00:00+0000,0.0,222.0,339.0,0.0,9.0
2016-06-06 00:00:00+0000,0.0,145.0,291.0,0.0,50.0
2016-06-06 01:00:00+0000,0.0,152.0,278.0,0.0,37.0
2016-06-06 02:00:00+0000,0.0,183.0,311.0,0.0,34.0
2016-06-06 03:00:00+0000,0.0,317.0,417.0,289.0,0.0
2016-06-06 04:00:00+0000,0.0,420.0,601.0,92.0,0.0
2016-06-06 05:00:00+0000,0.0,457.0,601.0,0.0,0.0
2016-06-06 06:00:00+0000,0.0,409.0,617.0,0.0,0.0
2016-06-06 07:00:00+0000,0.0,488.0,608.0,0.0,0.0
2016-06-06 08:00:00+0000,0.0,616.0,739.0,0.0,0.0
2016-06-06 09:00:00+0000,0.0,667.0,788.0,0.0,0.0
2016-06-06 10:00:00+0000,0.0,726.0,841.0,0.0,0.0
2016-06-06 11:00:00+0000,0.0,671.0,886.0,0.0,0.0
2016-06-06 12:00:00+0000,0.0,688.0,828.0,0.0,0.0
2016-06-06 13:00:00+0000,0.0,672.0,865.0,0.0,0.0
2016-06-06 14:00:00+0000,0.0,660.0,866.0,0.0,0.0
2016-06-06 15:00:00+0000,0.0,639.0,766.0,0.0,0.0
2016-06-06 16:00:00+0000,0.0,548.0,630.0,0.0,0.0
2016-06-06 17:00:00+0000,0.0,494.0,563.0,0.0,0.0
2016-06-06 18:00:00+0000,0.0,514.0,575.0,0.0,0.0
2016-06-06 19:00:00+0000,0.0,453.0,621.0,0.0,0.0
2016-06-06 20:00:00+0000,0.0,300.0,509.0,0.0,0.0
2016-06-06 21:00:00+0000,0.0,350.0,456.0,0.0,0.0
2016-06-06 22:00:00+0000,0.0,352.0,485.0,0.0,0.0
2016-06-06 23:00:00+0000,0.0,338.0,459.0,0.0,0.0
2016-06-07 00:00:00+0000,0.0,312.0,441.0,0.0,0.0
2016-06-07 01:00:00+0000,0.0,298.0,384.0,0.0,0.0
2016-06-07 02:00:00+0000,0.0,262.0,354.0,0.0,7.0
2016-06-07 03:00:00+0000,0.0,338.0,406.0,0.0,0.0
2016-06-07 04:00:00+0000,0.0,307.0,531.0,0.0,0.0
2016-06-07 05:00:00+0000,0.0,287.0,529.0,0.0,0.0
2016-06-07 06:00:00+0000,0.0,261.0,488.0,0.0,0.0
2016-06-07 07:00:00+0000,0.0,344.0,583.0,0.0,0.0
2016-06-07 08:00:00+0000,0.0,411.0,696.0,0.0,0.0
2016-06-07 09:00:00+0000,0.0,444.0,745.0,0.0,0.0
2016-06-07 10:00:00+0000,0.0,465.0,775.0,0.0,0.0
2016-06-07 11:00:00+0000,0.0,512.0,795.0,0.0,0.0
2016-06-07 12:00:00+0000,0.0,475.0,786.0,0.0,0.0
2016-06-07 13:00:00+0000,0.0,447.0,797.0,0.0,0.0
2016-06-07 14:00:00+0000,0.0,429.0,767.0,0.0,0.0
2016-06-07 15:00:00+0000,0.0,425.0,745.0,0.0,0.0
2016-06-07 16:00:00+0000,0.0,413.0,618.0,0.0,0.0
2016-06-07 17:00:00+0000,0.0,392.0,557.0,0.0,0.0
2016-06-07 18:00:00+0000,0.0,505.0,671.0,0.0,0.0
2016-06-07 19:00:00+0000,0.0,518.0,715.0,0.0,0.0
2016-06-07 20:00:00+0000,0.0,546.0,796.0,0.0,0.0
2016-06-07 21:00:00+0000,0.0,602.0,750.0,0.0,0.0
2016-06-07 22:00:00+0000,0.0,585.0,728.0,0.0,0.0
2016-06-07 23:00:00+0000,0.0,604.0,778.0,0.0,0.0
2016-06-08 00:00:00+0000,0.0,561.0,754.0,0.0,0.0
2016-06-08 01:00:00+0000,0.0,541.0,721.0,0.0,0.0
2016-06-08 02:00:00+0000,0.0,521.0,732.0,0.0,0.0
2016-06-08 03:00:00+0000,0.0,589.0,797.0,0.0,0.0
2016-06-08 04:00:00+0000,0.0,497.0,899.0,0.0,0.0
2016-06-08 05:00:00+0000,0.0,419.0,895.0,0.0,0.0
2016-06-08 06:00:00+0000,0.0,371.0,875.0,0.0,0.0
2016-06-08 07:00:00+0000,0.0,420.0,990.0,0.0,0.0
2016-06-08 08:00:00+0000,0.0,496.0,1098.0,0.0,0.0
2016-06-08 09:00:00+0000,0.0,573.0,1221.0,0.0,0.0
2016-06-08 10:00:00+0000,0.0,572.0,1311.0,0.0,0.0
2016-06-08 11:00:00+0000,0.0,601.0,1479.0,0.0,0.0
2016-06-08 12:00:00+0000,0.0,590.0,1448.0,0.0,0.0
2016-06-08 13:00:00+0000,0.0,572.0,1405.0,0.0,0.0
2016-06-08 14:00:00+0000,0.0,556.0,1339.0,0.0,0.0
2016-06-08 15:00:00+0000,0.0,557.0,1246.0,0.0,0.0
2016-06-08 16:00:00+0000,0.0,571.0,1123.0,0.0,0.0
2016-06-08 17:00:00+0000,0.0,503.0,965.0,0.0,0.0
2016-06-08 18:00:00+0000,0.0,554.0,1030.0,0.0,0.0
2016-06-08 19:00:00+0000,0.0,589.0,1061.0,0.0,0.0
2016-06-08 20:00:00+0000,0.0,619.0,1004.0,0.0,0.0
2016-06-08 21:00:00+0000,0.0,635.0,834.0,0.0,0.0
2016-06-08 22:00:00+0000,0.0,551.0,753.0,0.0,0.0
2016-06-08 23:00:00+0000,0.0,515.0,682.0,0.0,0.0
2016-06-09 00:00:00+0000,0.0,522.0,720.0,0.0,0.0
2016-06-09 01:00:00+0000,0.0,538.0,702.0,0.0,0.0
2016-06-09 02:00:00+0000,0.0,556.0,723.0,0.0,0.0
2016-06-09 03:00:00+0000,0.0,516.0,665.0,0.0,0.0
2016-06-09 04:00:00+0000,0.0,424.0,834.0,0.0,0.0
2016-06-09 05:00:00+0000,0.0,361.0,905.0,0.0,0.0
2016-06-09 06:00:00+0000,0.0,225.0,766.0,0.0,0.0
2016-06-09 07:00:00+0000,0.0,256.0,784.0,0.0,0.0
2016-06-09 08:00:00+0000,0.0,287.0,825.0,0.0,0.0
2016-06-09 09:00:00+0000,0.0,367.0,965.0,0.0,0.0
2016-06-09 10:00:00+0000,0.0,438.0,1134.0,0.0,0.0
2016-06-09 11:00:00+0000,0.0,450.0,1187.0,0.0,0.0
2016-06-09 12:00:00+0000,0.0,462.0,1218.0,0.0,0.0
2016-06-09 13:00:00+0000,0.0,399.0,1132.0,0.0,0.0
2016-06-09 14:00:00+0000,0.0,411.0,1142.0,0.0,0.0
2016-06-09 15:00:00+0000,0.0,395.0,1073.0,0.0,0.0
2016-06-09 16:00:00+0000,0.0,398.0,859.0,0.0,0.0
2016-06-09 17:00:00+0000,0.0,350.0,692.0,0.0,0.0
2016-06-09 18:00:00+0000,0.0,377.0,695.0,0.0,0.0
2016-06-09 19:00:00+0000,0.0,431.0,799.0,0.0,0.0
2016-06-09 20:00:00+0000,0.0,453.0,885.0,0.0,0.0
2016-06-09 21:00:00+0000,0.0,516.0,803.0,0.0,0.0
2016-06-09 22:00:00+0000,0.0,461.0,815.0,0.0,0.0
2016-06-09 23:00:00+0000,0.0,446.0,782.0,0.0,0.0
2016-06-10 00:00:00+0000,0.0,427.0,714.0,0.0,0.0
2016-06-10 01:00:00+0000,0.0,428.0,713.0,0.0,0.0
2016-06-10 02:00:00+0000,0.0,399.0,707.0,1.0,0.0
2016-06-10 03:00:00+0000,0.0,473.0,792.0,292.0,0.0
2016-06-10 04:00:00+0000,0.0,519.0,1023.0,197.0,0.0
2016-06-10 05:00:00+0000,0.0,430.0,935.0,49.0,0.0
2016-06-10 06:00:00+0000,0.0,406.0,872.0,0.0,0.0
2016-06-10 07:00:00+0000,0.0,512.0,1017.0,0.0,0.0
2016-06-10 08:00:00+0000,0.0,524.0,1044.0,0.0,0.0
2016-06-10 09:00:00+0000,0.0,509.0,1074.0,0.0,0.0
2016-06-10 10:00:00+0000,0.0,481.0,1122.0,0.0,0.0
2016-06-10 11:00:00+0000,0.0,489.0,1146.0,0.0,0.0
2016-06-10 12:00:00+0000,0.0,459.0,1045.0,99.0,0.0
2016-06-10 13:00:00+0000,0.0,462.0,1055.0,100.0,0.0
2016-06-10 14:00:00+0000,0.0,432.0,1001.0,3.0,0.0
2016-06-10 15:00:00+0000,0.0,399.0,948.0,0.0,0.0
2016-06-10 16:00:00+0000,0.0,378.0,824.0,0.0,0.0
2016-06-10 17:00:00+0000,0.0,318.0,658.0,48.0,0.0
2016-06-10 18:00:00+0000,0.0,379.0,665.0,0.0,0.0
2016-06-10 19:00:00+0000,0.0,382.0,659.0,177.0,0.0
2016-06-10 20:00:00+0000,0.0,339.0,527.0,241.0,0.0
2016-06-10 21:00:00+0000,0.0,380.0,451.0,162.0,0.0
2016-06-10 22:00:00+0000,0.0,389.0,492.0,49.0,0.0
2016-06-10 23:00:00+0000,0.0,329.0,457.0,0.0,0.0
2016-06-11 00:00:00+0000,0.0,335.0,468.0,0.0,0.0
2016-06-11 01:00:00+0000,0.0,299.0,435.0,0.0,0.0
2016-06-11 02:00:00+0000,0.0,291.0,415.0,0.0,0.0
2016-06-11 03:00:00+0000,0.0,271.0,449.0,49.0,0.0
2016-06-11 04:00:00+0000,0.0,265.0,471.0,133.0,0.0
2016-06-11 05:00:00+0000,0.0,339.0,573.0,0.0,0.0
2016-06-11 06:00:00+0000,0.0,375.0,656.0,0.0,0.0
2016-06-11 07:00:00+0000,0.0,388.0,688.0,0.0,0.0
2016-06-11 08:00:00+0000,0.0,421.0,759.0,0.0,0.0
2016-06-11 09:00:00+0000,0.0,501.0,760.0,0.0,0.0
2016-06-11 10:00:00+0000,0.0,524.0,759.0,0.0,0.0
2016-06-11 11:00:00+0000,0.0,526.0,765.0,0.0,0.0
2016-06-11 12:00:00+0000,0.0,460.0,651.0,0.0,0.0
2016-06-11 13:00:00+0000,0.0,442.0,622.0,0.0,0.0
2016-06-11 14:00:00+0000,0.0,415.0,581.0,0.0,0.0
2016-06-11 15:00:00+0000,0.0,388.0,512.0,0.0,0.0
2016-06-11 16:00:00+0000,0.0,338.0,434.0,0.0,0.0
2016-06-11 17:00:00+0000,0.0,318.0,387.0,0.0,0.0
2016-06-11 18:00:00+0000,0.0,388.0,469.0,0.0,0.0
2016-06-11 19:00:00+0000,0.0,383.0,472.0,0.0,0.0
2016-06-11 20:00:00+0000,0.0,315.0,454.0,0.0,0.0
2016-06-11 21:00:00+0000,0.0,298.0,412.0,0.0,0.0
2016-06-11 22:00:00+0000,0.0,210.0,308.0,0.0,0.0
2016-06-11 23:00:00+0000,0.0,244.0,319.0,0.0,13.0
2016-06-12 00:00:00+0000,0.0,189.0,287.0,0.0,49.0
2016-06-12 01:00:00+0000,0.0,200.0,275.0,0.0,40.0
2016-06-12 02:00:00+0000,0.0,192.0,222.0,0.0,37.0
2016-06-12 03:00:00+0000,0.0,189.0,197.0,0.0,48.0
2016-06-12 04:00:00+0000,0.0,232.0,238.0,0.0,18.0
2016-06-12 05:00:00+0000,0.0,199.0,241.0,0.0,13.0
2016-06-12 06:00:00+0000,0.0,265.0,320.0,0.0,5.0
2016-06-12 07:00:00+0000,0.0,303.0,423.0,0.0,0.0
2016-06-12 08:00:00+0000,0.0,333.0,467.0,0.0,0.0
2016-06-12 09:00:00+0000,0.0,302.0,505.0,0.0,0.0
2016-06-12 10:00:00+0000,0.0,318.0,546.0,0.0,0.0
2016-06-12 11:00:00+0000,0.0,324.0,552.0,0.0,0.0
2016-06-12 12:00:00+0000,0.0,289.0,484.0,0.0,0.0
2016-06-12 13:00:00+0000,0.0,270.0,443.0,0.0,1.0
2016-06-12 14:00:00+0000,0.0,270.0,331.0,0.0,14.0
2016-06-12 15:00:00+0000,0.0,268.0,260.0,0.0,27.0
2016-06-12 16:00:00+0000,0.0,291.0,295.0,0.0,6.0
2016-06-12 17:00:00+0000,0.0,316.0,295.0,0.0,0.0
2016-06-12 18:00:00+0000,0.0,342.0,341.0,0.0,0.0
2016-06-12 19:00:00+0000,0.0,335.0,413.0,0.0,0.0
2016-06-12 20:00:00+0000,0.0,302.0,402.0,0.0,0.0
2016-06-12 21:00:00+0000,0.0,319.0,375.0,0.0,0.0
2016-06-12 22:00:00+0000,0.0,350.0,398.0,139.0,0.0
2016-06-12 23:00:00+0000,0.0,278.0,426.0,127.0,0.0
2016-06-13 00:00:00+0000,0.0,212.0,426.0,104.0,0.0
2016-06-13 01:00:00+0000,0.0,222.0,422.0,80.0,0.0
2016-06-13 02:00:00+0000,0.0,219.0,410.0,134.0,0.0
2016-06-13 03:00:00+0000,0.0,314.0,401.0,298.0,0.0
2016-06-13 04:00:00+0000,0.0,336.0,436.0,102.0,0.0
2016-06-13 05:00:00+0000,0.0,336.0,489.0,68.0,0.0
2016-06-13 06:00:00+0000,0.0,315.0,509.0,0.0,0.0
2016-06-13 07:00:00+0000,0.0,353.0,523.0,0.0,0.0
2016-06-13 08:00:00+0000,0.0,441.0,626.0,0.0,0.0
2016-06-13 09:00:00+0000,0.0,454.0,673.0,0.0,0.0
2016-06-13 10:00:00+0000,0.0,465.0,707.0,0.0,0.0
2016-06-13 11:00:00+0000,0.0,477.0,707.0,0.0,0.0
2016-06-13 12:00:00+0000,0.0,495.0,718.0,0.0,0.0
2016-06-13 13:00:00+0000,0.0,516.0,663.0,0.0,0.0
2016-06-13 14:00:00+0000,0.0,508.0,650.0,1.0,0.0
2016-06-13 15:00:00+0000,0.0,472.0,624.0,99.0,0.0
2016-06-13 16:00:00+0000,0.0,443.0,562.0,206.0,0.0
2016-06-13 17:00:00+0000,0.0,441.0,564.0,208.0,0.0
2016-06-13 18:00:00+0000,0.0,496.0,607.0,185.0,0.0
2016-06-13 19:00:00+0000,0.0,447.0,578.0,147.0,0.0
2016-06-13 20:00:00+0000,0.0,406.0,556.0,189.0,0.0
2016-06-13 21:00:00+0000,0.0,433.0,465.0,2.0,4.0
2016-06-13 22:00:00+0000,0.0,281.0,309.0,233.0,17.0
2016-06-13 23:00:00+0000,0.0,125.0,203.0,152.0,104.0
2016-06-14 00:00:00+0000,0.0,69.0,246.0,192.0,118.0
2016-06-14 01:00:00+0000,0.0,48.0,229.0,51.0,86.0
2016-06-14 02:00:00+0000,0.0,60.0,222.0,2.0,90.0
2016-06-14 03:00:00+0000,0.0,177.0,245.0,152.0,28.0
2016-06-14 04:00:00+0000,0.0,267.0,384.0,114.0,0.0
2016-06-14 05:00:00+0000,0.0,302.0,378.0,137.0,0.0
2016-06-14 06:00:00+0000,0.0,240.0,379.0,1.0,0.0
2016-06-14 07:00:00+0000,0.0,237.0,374.0,0.0,0.0
2016-06-14 08:00:00+0000,0.0,308.0,441.0,0.0,0.0
2016-06-14 09:00:00+0000,0.0,320.0,518.0,0.0,0.0
2016-06-14 10:00:00+0000,0.0,391.0,572.0,0.0,0.0
2016-06-14 11:00:00+0000,0.0,428.0,617.0,0.0,0.0
2016-06-14 12:00:00+0000,0.0,450.0,637.0,0.0,0.0
2016-06-14 13:00:00+0000,0.0,417.0,643.0,0.0,0.0
2016-06-14 14:00:00+0000,0.0,422.0,636.0,0.0,0.0
2016-06-14 15:00:00+0000,0.0,395.0,543.0,0.0,0.0
2016-06-14 16:00:00+0000,0.0,330.0,450.0,0.0,0.0
2016-06-14 17:00:00+0000,0.0,313.0,427.0,0.0,0.0
2016-06-14 18:00:00+0000,0.0,381.0,434.0,0.0,0.0
2016-06-14 19:00:00+0000,0.0,390.0,506.0,0.0,0.0
2016-06-14 20:00:00+0000,0.0,412.0,519.0,0.0,0.0
2016-06-14 21:00:00+0000,0.0,388.0,448.0,0.0,0.0
2016-06-14 22:00:00+0000,0.0,321.0,420.0,0.0,0.0
2016-06-14 23:00:00+0000,0.0,256.0,353.0,0.0,0.0
2016-06-15 00:00:00+0000,0.0,228.0,379.0,0.0,0.0
2016-06-15 01:00:00+0000,0.0,207.0,371.0,0.0,0.0
2016-06-15 02:00:00+0000,0.0,197.0,345.0,0.0,5.0
2016-06-15 03:00:00+0000,0.0,251.0,312.0,0.0,2.0
2016-06-15 04:00:00+0000,0.0,321.0,550.0,53.0,0.0
2016-06-15 05:00:00+0000,0.0,282.0,488.0,0.0,0.0
2016-06-15 06:00:00+0000,0.0,242.0,515.0,0.0,0.0
2016-06-15 07:00:00+0000,0.0,256.0,536.0,0.0,0.0
2016-06-15 08:00:00+0000,0.0,246.0,529.0,0.0,0.0
2016-06-15 09:00:00+0000,0.0,257.0,521.0,0.0,0.0
2016-06-15 10:00:00+0000,0.0,274.0,550.0,0.0,0.0
2016-06-15 11:00:00+0000,0.0,309.0,566.0,0.0,0.0
2016-06-15 12:00:00+0000,0.0,331.0,566.0,0.0,0.0
2016-06-15 13:00:00+0000,0.0,346.0,617.0,0.0,0.0
2016-06-15 14:00:00+0000,0.0,403.0,651.0,0.0,0.0
2016-06-15 15:00:00+0000,0.0,392.0,644.0,0.0,0.0
2016-06-15 16:00:00+0000,0.0,344.0,557.0,0.0,0.0
2016-06-15 17:00:00+0000,249.0,240.0,420.0,0.0,0.0
2016-06-15 18:00:00+0000,293.0,291.0,484.0,1.0,0.0
2016-06-15 19:00:00+0000,193.0,335.0,511.0,30.0,0.0
2016-06-15 20:00:00+0000,1.0,319.0,548.0,300.0,0.0
2016-06-15 21:00:00+0000,0.0,260.0,466.0,297.0,0.0
2016-06-15 22:00:00+0000,0.0,249.0,426.0,4.0,0.0
2016-06-15 23:00:00+0000,0.0,215.0,417.0,0.0,0.0
2016-06-16 00:00:00+0000,0.0,187.0,464.0,0.0,0.0
2016-06-16 01:00:00+0000,0.0,119.0,396.0,0.0,2.0
2016-06-16 02:00:00+0000,0.0,79.0,359.0,1.0,14.0
2016-06-16 03:00:00+0000,0.0,154.0,348.0,98.0,0.0
2016-06-16 04:00:00+0000,0.0,206.0,504.0,51.0,0.0
2016-06-16 05:00:00+0000,0.0,181.0,568.0,0.0,0.0
2016-06-16 06:00:00+0000,0.0,217.0,581.0,0.0,0.0
2016-06-16 07:00:00+0000,0.0,267.0,598.0,0.0,0.0
2016-06-16 08:00:00+0000,0.0,263.0,583.0,0.0,0.0
2016-06-16 09:00:00+0000,0.0,260.0,580.0,0.0,0.0
2016-06-16 10:00:00+0000,0.0,275.0,498.0,0.0,0.0
2016-06-16 11:00:00+0000,0.0,287.0,471.0,0.0,0.0
2016-06-16 12:00:00+0000,0.0,300.0,503.0,0.0,0.0
2016-06-16 13:00:00+0000,0.0,252.0,508.0,0.0,1.0
2016-06-16 14:00:00+0000,0.0,252.0,518.0,0.0,1.0
2016-06-16 15:00:00+0000,0.0,286.0,456.0,0.0,9.0
2016-06-16 16:00:00+0000,0.0,249.0,381.0,0.0,48.0
2016-06-16 17:00:00+0000,0.0,185.0,357.0,0.0,106.0
2016-06-16 18:00:00+0000,0.0,287.0,417.0,0.0,29.0
2016-06-16 19:00:00+0000,0.0,281.0,471.0,1.0,8.0
2016-06-16 20:00:00+0000,0.0,309.0,446.0,137.0,0.0
2016-06-16 21:00:00+0000,0.0,316.0,359.0,1.0,77.0
2016-06-16 22:00:00+0000,0.0,367.0,397.0,0.0,1.0
2016-06-16 23:00:00+0000,0.0,292.0,317.0,0.0,42.0
2016-06-17 00:00:00+0000,0.0,193.0,270.0,0.0,127.0
2016-06-17 01:00:00+0000,0.0,174.0,254.0,7.0,176.0
2016-06-17 02:00:00+0000,0.0,152.0,232.0,122.0,174.0
2016-06-17 03:00:00+0000,0.0,193.0,242.0,86.0,130.0
2016-06-17 04:00:00+0000,0.0,233.0,420.0,100.0,4.0
2016-06-17 05:00:00+0000,0.0,195.0,452.0,1.0,5.0
2016-06-17 06:00:00+0000,0.0,166.0,503.0,100.0,5.0
2016-06-17 07:00:00+0000,0.0,247.0,444.0,114.0,0.0
2016-06-17 08:00:00+0000,0.0,297.0,409.0,1.0,0.0
2016-06-17 09:00:00+0000,0.0,326.0,392.0,1.0,0.0
2016-06-17 10:00:00+0000,0.0,410.0,422.0,196.0,0.0
2016-06-17 11:00:00+0000,0.0,436.0,458.0,183.0,0.0
2016-06-17 12:00:00+0000,0.0,474.0,433.0,117.0,0.0
2016-06-17 13:00:00+0000,0.0,463.0,435.0,298.0,0.0
2016-06-17 14:00:00+0000,0.0,475.0,418.0,159.0,0.0
2016-06-17 15:00:00+0000,0.0,465.0,456.0,120.0,0.0
2016-06-17 16:00:00+0000,0.0,433.0,622.0,233.0,0.0
2016-06-17 17:00:00+0000,0.0,361.0,591.0,299.0,1.0
2016-06-17 18:00:00+0000,0.0,426.0,592.0,69.0,0.0
2016-06-17 19:00:00+0000,0.0,389.0,633.0,52.0,0.0
2016-06-17 20:00:00+0000,0.0,344.0,618.0,0.0,0.0
2016-06-17 21:00:00+0000,0.0,331.0,531.0,0.0,0.0
2016-06-17 22:00:00+0000,0.0,289.0,447.0,0.0,0.0
2016-06-17 23:00:00+0000,0.0,254.0,376.0,0.0,6.0
2016-06-18 00:00:00+0000,0.0,189.0,342.0,0.0,25.0
2016-06-18 01:00:00+0000,0.0,150.0,322.0,55.0,42.0
2016-06-18 02:00:00+0000,60.0,140.0,369.0,296.0,19.0
2016-06-18 03:00:00+0000,291.0,162.0,344.0,3.0,4.0
2016-06-18 04:00:00+0000,11.0,191.0,379.0,0.0,1.0
2016-06-18 05:00:00+0000,2.0,336.0,432.0,0.0,0.0
2016-06-18 06:00:00+0000,0.0,427.0,470.0,0.0,0.0
2016-06-18 07:00:00+0000,0.0,419.0,462.0,0.0,0.0
2016-06-18 08:00:00+0000,0.0,412.0,444.0,0.0,0.0
2016-06-18 09:00:00+0000,0.0,425.0,481.0,0.0,0.0
2016-06-18 10:00:00+0000,0.0,427.0,494.0,0.0,0.0
2016-06-18 11:00:00+0000,0.0,427.0,523.0,0.0,0.0
